Frequency (Hz)	Level (dB)
12982.839203	-87.732246
12983.175659	-87.459152
12983.512115	-92.787354
12983.848572	-93.729691
12984.185028	-91.534874
12984.521484	-92.961006
12984.857941	-87.761421
12985.194397	-87.592705
12985.530853	-88.486946
12985.867310	-93.676483
12986.203766	-94.355301
12986.540222	-93.946602
12986.876678	-93.609138
12987.213135	-93.186745
12987.549591	-91.855217
12987.886047	-90.647240
12988.222504	-93.896126
12988.558960	-91.766602
12988.895416	-91.721909
12989.231873	-88.658134
12989.568329	-90.588493
12989.904785	-93.366943
12990.241241	-88.582687
12990.577698	-88.441963
12990.914154	-95.817215
12991.250610	-87.343063
12991.587067	-86.061127
12991.923523	-90.051430
12992.259979	-93.694107
12992.596436	-89.639771
12992.932892	-88.506729
12993.269348	-89.721703
12993.605804	-94.069191
12993.942261	-92.465813
12994.278717	-88.895630
12994.615173	-87.122307
12994.951630	-88.074501
12995.288086	-88.018654
12995.624542	-88.661125
12995.960999	-88.730949
12996.297455	-89.209297
12996.633911	-90.863960
12996.970367	-88.931923
12997.306824	-87.421837
12997.643280	-88.351616
12997.979736	-89.102058
12998.316193	-90.398468
12998.652649	-91.123520
12998.989105	-94.425583
12999.325562	-93.277046
12999.662018	-94.046135
12999.998474	-91.446548
13000.334930	-86.981133
13000.671387	-87.732903
13001.007843	-89.172188
13001.344299	-90.457802
13001.680756	-92.739052
13002.017212	-91.851189
13002.353668	-91.426292
13002.690125	-90.793175
13003.026581	-91.852196
13003.363037	-91.504059
13003.699493	-89.377632
13004.035950	-88.567047
13004.372406	-92.589661
13004.708862	-92.871017
13005.045319	-89.665695
13005.381775	-90.439438
13005.718231	-88.423508
13006.054688	-87.421051
13006.391144	-94.972694
13006.727600	-90.476006
13007.064056	-88.856163
13007.400513	-91.663063
13007.736969	-88.367424
13008.073425	-92.859718
13008.409882	-93.489410
13008.746338	-89.487030
13009.082794	-91.779556
13009.419250	-90.674217
13009.755707	-89.110939
13010.092163	-91.868523
13010.428619	-91.337242
13010.765076	-89.615448
13011.101532	-88.836678
13011.437988	-89.228836
13011.774445	-91.580475
13012.110901	-93.232132
13012.447357	-93.218849
13012.783813	-89.336784
13013.120270	-88.908669
13013.456726	-87.831772
13013.793182	-88.846130
13014.129639	-89.591003
13014.466095	-88.752388
13014.802551	-86.831253
13015.139008	-88.410751
13015.475464	-88.690865
13015.811920	-86.507889
13016.148376	-88.399750
13016.484833	-88.458374
13016.821289	-88.134392
13017.157745	-87.526001
13017.494202	-88.871086
13017.830658	-89.626884
13018.167114	-89.690674
13018.503571	-88.767036
13018.840027	-90.319946
13019.176483	-92.662910
13019.512939	-93.230598
13019.849396	-93.663017
13020.185852	-92.943039
13020.522308	-88.575005
13020.858765	-88.063896
13021.195221	-89.832214
13021.531677	-88.925507
13021.868134	-88.503265
13022.204590	-86.495087
13022.541046	-88.790237
13022.877502	-91.341103
13023.213959	-89.373611
13023.550415	-88.160751
13023.886871	-89.087349
13024.223328	-88.197952
13024.559784	-88.103203
13024.896240	-90.102020
13025.232697	-90.785934
13025.569153	-89.627800
13025.905609	-90.136856
13026.242065	-91.560204
13026.578522	-90.208054
13026.914978	-90.775887
13027.251434	-91.729034
13027.587891	-89.275139
13027.924347	-87.638969
13028.260803	-88.330795
13028.597260	-90.039978
13028.933716	-90.887886
13029.270172	-91.405243
13029.606628	-90.958534
13029.943085	-95.132553
13030.279541	-92.172607
13030.615997	-89.990501
13030.952454	-87.653954
13031.288910	-89.234962
13031.625366	-90.365311
13031.961823	-92.364418
13032.298279	-96.742058
13032.634735	-91.822990
13032.971191	-88.593246
13033.307648	-89.184555
13033.644104	-89.335121
13033.980560	-90.056892
13034.317017	-92.661415
13034.653473	-92.388023
13034.989929	-93.718338
13035.326385	-91.431236
13035.662842	-90.666183
13035.999298	-91.169312
13036.335754	-89.662254
13036.672211	-90.415306
13037.008667	-88.124794
13037.345123	-88.670540
13037.681580	-90.842239
13038.018036	-87.603500
13038.354492	-89.382614
13038.690948	-91.345284
13039.027405	-89.483582
13039.363861	-90.133316
13039.700317	-89.843109
13040.036774	-92.980179
13040.373230	-91.083061
13040.709686	-90.266617
13041.046143	-89.771034
13041.382599	-88.765450
13041.719055	-90.813080
13042.055511	-92.890030
13042.391968	-91.299011
13042.728424	-88.288063
13043.064880	-88.728119
13043.401337	-90.711716
13043.737793	-92.151154
13044.074249	-91.607140
13044.410706	-91.076485
13044.747162	-91.690521
13045.083618	-89.645477
13045.420074	-89.788712
13045.756531	-92.258430
13046.092987	-95.340378
13046.429443	-93.737961
13046.765900	-91.794945
13047.102356	-88.355949
13047.438812	-88.228500
13047.775269	-87.701042
13048.111725	-89.848579
13048.448181	-87.432869
13048.784637	-86.652779
13049.121094	-93.672211
13049.457550	-93.453773
13049.794006	-90.755760
13050.130463	-91.881912
13050.466919	-91.101357
13050.803375	-91.577568
13051.139832	-93.094261
13051.476288	-92.702850
13051.812744	-90.782547
13052.149200	-88.540207
13052.485657	-88.432541
13052.822113	-93.725998
13053.158569	-94.153465
13053.495026	-93.886520
13053.831482	-90.994667
13054.167938	-87.781303
13054.504395	-91.161514
13054.840851	-91.149971
13055.177307	-89.903954
13055.513763	-91.916451
13055.850220	-89.138229
13056.186676	-90.867928
13056.523132	-92.994476
13056.859589	-88.429520
13057.196045	-86.665062
13057.532501	-85.394722
13057.868958	-86.515373
13058.205414	-91.447090
13058.541870	-92.215744
13058.878326	-95.881935
13059.214783	-92.595200
13059.551239	-89.497787
13059.887695	-88.842903
13060.224152	-91.399635
13060.560608	-92.498940
13060.897064	-94.146294
13061.233521	-92.808235
13061.569977	-87.279243
13061.906433	-85.315453
13062.242889	-87.460243
13062.579346	-93.007698
13062.915802	-92.202271
13063.252258	-89.246109
13063.588715	-88.240158
13063.925171	-89.832237
13064.261627	-93.492142
13064.598083	-91.870819
13064.934540	-91.850693
13065.270996	-91.337372
13065.607452	-91.137451
13065.943909	-89.952240
13066.280365	-89.365837
13066.616821	-91.108398
13066.953278	-91.965607
13067.289734	-93.167412
13067.626190	-91.425560
13067.962646	-90.994965
13068.299103	-89.245621
13068.635559	-87.757874
13068.972015	-89.965912
13069.308472	-88.119904
13069.644928	-87.533516
13069.981384	-88.935486
13070.317841	-88.069626
13070.654297	-94.759636
13070.990753	-93.720070
13071.327209	-93.111420
13071.663666	-92.125961
13072.000122	-87.405006
13072.336578	-90.286415
13072.673035	-92.664574
13073.009491	-94.001183
13073.345947	-89.517677
13073.682404	-89.480164
13074.018860	-88.720558
13074.355316	-88.840660
13074.691772	-90.260971
13075.028229	-88.190636
13075.364685	-87.954147
13075.701141	-88.121674
13076.037598	-90.689568
13076.374054	-91.309868
13076.710510	-90.177216
13077.046967	-89.328865
13077.383423	-88.260406
13077.719879	-87.857124
13078.056335	-89.850494
13078.392792	-88.310936
13078.729248	-87.983772
13079.065704	-90.540085
13079.402161	-91.037796
13079.738617	-88.980202
13080.075073	-88.334160
13080.411530	-87.422218
13080.747986	-86.949020
13081.084442	-89.226639
13081.420898	-87.501503
13081.757355	-89.090195
13082.093811	-91.920303
13082.430267	-92.780441
13082.766724	-94.108940
13083.103180	-92.460999
13083.439636	-89.370621
13083.776093	-91.302742
13084.112549	-89.986969
13084.449005	-89.024490
13084.785461	-90.141418
13085.121918	-93.456955
13085.458374	-90.856209
13085.794830	-88.087509
13086.131287	-89.840958
13086.467743	-91.617485
13086.804199	-89.456673
13087.140656	-88.560844
13087.477112	-86.201935
13087.813568	-89.034874
13088.150024	-95.213936
13088.486481	-94.716110
13088.822937	-90.618683
13089.159393	-88.397766
13089.495850	-88.297409
13089.832306	-91.520386
13090.168762	-94.443230
13090.505219	-93.300385
13090.841675	-93.596535
13091.178131	-90.421722
13091.514587	-87.463722
13091.851044	-90.542664
13092.187500	-91.582962
13092.523956	-87.896950
13092.860413	-91.055542
13093.196869	-91.563087
13093.533325	-92.259689
13093.869781	-89.712875
13094.206238	-87.551643
13094.542694	-87.355995
13094.879150	-90.714417
13095.215607	-94.431885
13095.552063	-92.899872
13095.888519	-90.446701
13096.224976	-90.882713
13096.561432	-89.448654
13096.897888	-90.826767
13097.234344	-93.773796
13097.570801	-91.660599
13097.907257	-89.382843
13098.243713	-91.457718
13098.580170	-90.726059
13098.916626	-89.749924
13099.253082	-89.143913
13099.589539	-89.178932
13099.925995	-91.101791
13100.262451	-89.729759
13100.598907	-89.836555
13100.935364	-88.105347
13101.271820	-90.312584
13101.608276	-90.272247
13101.944733	-91.882011
13102.281189	-92.233482
13102.617645	-95.518616
13102.954102	-94.087379
13103.290558	-94.673447
13103.627014	-94.437569
13103.963470	-90.268951
13104.299927	-87.681839
13104.636383	-88.293510
13104.972839	-87.435211
13105.309296	-88.431221
13105.645752	-88.538658
13105.982208	-92.730209
13106.318665	-92.559364
13106.655121	-93.683105
13106.991577	-88.763451
13107.328033	-88.409981
13107.664490	-92.802269
13108.000946	-93.579720
13108.337402	-91.609566
13108.673859	-89.909622
13109.010315	-92.647881
13109.346771	-89.029327
13109.683228	-88.219093
13110.019684	-86.382408
13110.356140	-89.804657
13110.692596	-91.003273
13111.029053	-91.060997
13111.365509	-95.733536
13111.701965	-91.927299
13112.038422	-88.825424
13112.374878	-92.831039
13112.711334	-89.639626
13113.047791	-87.449875
13113.384247	-88.858521
13113.720703	-93.587227
13114.057159	-92.851776
13114.393616	-89.823097
13114.730072	-90.499420
13115.066528	-90.564987
13115.402985	-92.752205
13115.739441	-89.188942
13116.075897	-88.877090
13116.412354	-89.698212
13116.748810	-90.343849
13117.085266	-90.001892
13117.421722	-90.149918
13117.758179	-89.674820
13118.094635	-89.634560
13118.431091	-94.092621
13118.767548	-87.510933
13119.104004	-87.587639
13119.440460	-91.372543
13119.776917	-91.119743
13120.113373	-94.115501
13120.449829	-89.325714
13120.786285	-89.116539
13121.122742	-88.418663
13121.459198	-92.434845
13121.795654	-91.519539
13122.132111	-86.832748
13122.468567	-87.199402
13122.805023	-87.796257
13123.141479	-87.316765
13123.477936	-91.903587
13123.814392	-90.773415
13124.150848	-89.645920
13124.487305	-92.970367
13124.823761	-92.825500
13125.160217	-92.296127
13125.496674	-89.774307
13125.833130	-92.443718
13126.169586	-92.083786
13126.506042	-88.663795
13126.842499	-91.108902
13127.178955	-92.216713
13127.515411	-90.293877
13127.851868	-92.287148
13128.188324	-90.585724
13128.524780	-90.572044
13128.861237	-88.971352
13129.197693	-89.044502
13129.534149	-91.401695
13129.870605	-90.801483
13130.207062	-90.758751
13130.543518	-88.140045
13130.879974	-91.236740
13131.216431	-87.750275
13131.552887	-91.125999
13131.889343	-89.873062
13132.225800	-94.267090
13132.562256	-93.271126
13132.898712	-91.245209
13133.235168	-90.335434
13133.571625	-88.097610
13133.908081	-88.231400
13134.244537	-90.091316
13134.580994	-91.305908
13134.917450	-92.348816
13135.253906	-89.876602
13135.590363	-90.026817
13135.926819	-91.974648
13136.263275	-90.995956
13136.599731	-91.677650
13136.936188	-92.976608
13137.272644	-91.976372
13137.609100	-91.360626
13137.945557	-91.384850
13138.282013	-88.779366
13138.618469	-88.762207
13138.954926	-91.354134
13139.291382	-90.205940
13139.627838	-90.625084
13139.964294	-91.259514
13140.300751	-92.863541
13140.637207	-92.249802
13140.973663	-89.617714
13141.310120	-89.884415
13141.646576	-92.297783
13141.983032	-97.255142
13142.319489	-95.138008
13142.655945	-89.799446
13142.992401	-89.560059
13143.328857	-89.902809
13143.665314	-92.596550
13144.001770	-90.707329
13144.338226	-88.525215
13144.674683	-92.061134
13145.011139	-92.264763
13145.347595	-88.993324
13145.684052	-87.305756
13146.020508	-87.174011
13146.356964	-86.724815
13146.693420	-91.034531
13147.029877	-89.654938
13147.366333	-90.480133
13147.702789	-90.258087
13148.039246	-88.060204
13148.375702	-90.238358
13148.712158	-91.760117
13149.048615	-91.623947
13149.385071	-90.770554
13149.721527	-90.684151
13150.057983	-91.427910
13150.394440	-88.169518
13150.730896	-87.601852
13151.067352	-91.156441
13151.403809	-91.001526
13151.740265	-88.149506
13152.076721	-90.005768
13152.413177	-95.736053
13152.749634	-92.188087
13153.086090	-87.722214
13153.422546	-89.576118
13153.759003	-94.948959
13154.095459	-88.996475
13154.431915	-90.078545
13154.768372	-88.239128
13155.104828	-87.516167
13155.441284	-91.845688
13155.777740	-86.766602
13156.114197	-88.165466
13156.450653	-86.773270
13156.787109	-84.521271
13157.123566	-87.065590
13157.460022	-91.987648
13157.796478	-90.758194
13158.132935	-87.320168
13158.469391	-87.198853
13158.805847	-90.275871
13159.142303	-92.384949
13159.478760	-88.867241
13159.815216	-89.857552
13160.151672	-91.089211
13160.488129	-92.903969
13160.824585	-88.588242
13161.161041	-93.512405
13161.497498	-91.771828
13161.833954	-90.721725
13162.170410	-89.946259
13162.506866	-88.688156
13162.843323	-87.587914
13163.179779	-86.984016
13163.516235	-91.430313
13163.852692	-89.224998
13164.189148	-91.029289
13164.525604	-90.346565
13164.862061	-92.413185
13165.198517	-99.708054
13165.534973	-93.341064
13165.871429	-88.722198
13166.207886	-90.142380
13166.544342	-93.096664
13166.880798	-91.475044
13167.217255	-94.999931
13167.553711	-90.643570
13167.890167	-90.142883
13168.226624	-89.891609
13168.563080	-88.088852
13168.899536	-88.887985
13169.235992	-90.952652
13169.572449	-93.988594
13169.908905	-91.667984
13170.245361	-90.812538
13170.581818	-92.334709
13170.918274	-91.642311
13171.254730	-88.674950
13171.591187	-90.219727
13171.927643	-94.373833
13172.264099	-91.361588
13172.600555	-90.352974
13172.937012	-88.403252
13173.273468	-88.779709
13173.609924	-87.633720
13173.946381	-90.741997
13174.282837	-91.281235
13174.619293	-87.752655
13174.955750	-86.696991
13175.292206	-86.483543
13175.628662	-92.291939
13175.965118	-89.359795
13176.301575	-88.493065
13176.638031	-90.599968
13176.974487	-90.386658
13177.310944	-90.716713
13177.647400	-86.625816
13177.983856	-87.253311
13178.320312	-88.924942
13178.656769	-90.228027
13178.993225	-92.903076
13179.329681	-90.376724
13179.666138	-91.948883
13180.002594	-90.047668
13180.339050	-89.492729
13180.675507	-91.477974
13181.011963	-88.028625
13181.348419	-89.193573
13181.684875	-93.052544
13182.021332	-90.161125
13182.357788	-87.271011
13182.694244	-89.998192
13183.030701	-87.847260
13183.367157	-90.133202
13183.703613	-92.251534
13184.040070	-91.727623
13184.376526	-88.487946
13184.712982	-92.091202
13185.049438	-93.973282
13185.385895	-89.265274
13185.722351	-90.077652
13186.058807	-89.926910
13186.395264	-87.142464
13186.731720	-85.172920
13187.068176	-89.930946
13187.404633	-92.117783
13187.741089	-92.227295
13188.077545	-90.083511
13188.414001	-89.149155
13188.750458	-88.735016
13189.086914	-91.092201
13189.423370	-90.589691
13189.759827	-91.213768
13190.096283	-92.356033
13190.432739	-88.618561
13190.769196	-89.772820
13191.105652	-93.129730
13191.442108	-91.564461
13191.778564	-90.730751
13192.115021	-85.413651
13192.451477	-91.338821
13192.787933	-88.724815
13193.124390	-90.164330
13193.460846	-89.507957
13193.797302	-90.684647
13194.133759	-89.802170
13194.470215	-88.891563
13194.806671	-88.928902
13195.143127	-89.022499
13195.479584	-89.378029
13195.816040	-90.366318
13196.152496	-91.603966
13196.488953	-95.362747
13196.825409	-92.740822
13197.161865	-91.529488
13197.498322	-88.898560
13197.834778	-90.453827
13198.171234	-89.853371
13198.507690	-88.805298
13198.844147	-91.098160
13199.180603	-93.614876
13199.517059	-90.570663
13199.853516	-87.896667
13200.189972	-89.015953
13200.526428	-92.785637
13200.862885	-92.603226
13201.199341	-92.848366
13201.535797	-92.900696
13201.872253	-89.442589
13202.208710	-94.763084
13202.545166	-94.193657
13202.881622	-92.183769
13203.218079	-92.349350
13203.554535	-92.040565
13203.890991	-92.844116
13204.227448	-93.822037
13204.563904	-89.476669
13204.900360	-95.090012
13205.236816	-89.419701
13205.573273	-88.086479
13205.909729	-89.019661
13206.246185	-89.173401
13206.582642	-89.868248
13206.919098	-89.651070
13207.255554	-93.715942
13207.592010	-93.544327
13207.928467	-88.573235
13208.264923	-88.025780
13208.601379	-87.851051
13208.937836	-89.755966
13209.274292	-90.227043
13209.610748	-86.670135
13209.947205	-86.246475
13210.283661	-88.276070
13210.620117	-89.004463
13210.956573	-90.582619
13211.293030	-92.607040
13211.629486	-92.178062
13211.965942	-94.023544
13212.302399	-90.377159
13212.638855	-89.760880
13212.975311	-87.987244
13213.311768	-88.305504
13213.648224	-88.852684
13213.984680	-92.941383
13214.321136	-89.957405
13214.657593	-90.157616
13214.994049	-90.026337
13215.330505	-87.283485
13215.666962	-90.424072
13216.003418	-91.259750
13216.339874	-89.188568
13216.676331	-89.310829
13217.012787	-88.717827
13217.349243	-88.443016
13217.685699	-87.456497
13218.022156	-89.848862
13218.358612	-89.934250
13218.695068	-88.336555
13219.031525	-88.080330
13219.367981	-91.564392
13219.704437	-89.987991
13220.040894	-91.111290
13220.377350	-92.867569
13220.713806	-89.982994
13221.050262	-90.811256
13221.386719	-91.930183
13221.723175	-91.580009
13222.059631	-91.163239
13222.396088	-90.807625
13222.732544	-88.316978
13223.069000	-90.353844
13223.405457	-93.517136
13223.741913	-91.412094
13224.078369	-93.918495
13224.414825	-89.621872
13224.751282	-89.548370
13225.087738	-91.284943
13225.424194	-87.371483
13225.760651	-86.828148
13226.097107	-87.179871
13226.433563	-87.220604
13226.770020	-86.825394
13227.106476	-88.956726
13227.442932	-89.148018
13227.779388	-90.906418
13228.115845	-91.776817
13228.452301	-91.758850
13228.788757	-89.684402
13229.125214	-89.908127
13229.461670	-91.195755
13229.798126	-91.369995
13230.134583	-90.768410
13230.471039	-89.522079
13230.807495	-88.165276
13231.143951	-88.110153
13231.480408	-89.849991
13231.816864	-91.778091
13232.153320	-90.774757
13232.489777	-89.649292
13232.826233	-89.055321
13233.162689	-90.727142
13233.499146	-89.664330
13233.835602	-88.167564
13234.172058	-91.586739
13234.508514	-90.713051
13234.844971	-90.248009
13235.181427	-86.304428
13235.517883	-88.209663
13235.854340	-88.721077
13236.190796	-90.160172
13236.527252	-93.683167
13236.863708	-90.530113
13237.200165	-89.435745
13237.536621	-89.877243
13237.873077	-90.879288
13238.209534	-87.639168
13238.545990	-88.090157
13238.882446	-89.131744
13239.218903	-87.384995
13239.555359	-87.775093
13239.891815	-89.469620
13240.228271	-94.468239
13240.564728	-92.921478
13240.901184	-92.012657
13241.237640	-90.135956
13241.574097	-90.232491
13241.910553	-90.893440
13242.247009	-88.861229
13242.583466	-89.087479
13242.919922	-90.905029
13243.256378	-93.543175
13243.592834	-92.664146
13243.929291	-89.714867
13244.265747	-91.230820
13244.602203	-92.749573
13244.938660	-90.622032
13245.275116	-89.252419
13245.611572	-89.959396
13245.948029	-88.892166
13246.284485	-89.519730
13246.620941	-86.930389
13246.957397	-89.121994
13247.293854	-92.389030
13247.630310	-90.096451
13247.966766	-86.639847
13248.303223	-86.499359
13248.639679	-90.627052
13248.976135	-90.782967
13249.312592	-91.265953
13249.649048	-90.159409
13249.985504	-87.871536
13250.321960	-88.875420
13250.658417	-90.149315
13250.994873	-88.657066
13251.331329	-87.847290
13251.667786	-89.086617
13252.004242	-89.415459
13252.340698	-88.551041
13252.677155	-87.245468
13253.013611	-87.408043
13253.350067	-88.823441
13253.686523	-91.268280
13254.022980	-91.947067
13254.359436	-89.982819
13254.695892	-87.641670
13255.032349	-89.866829
13255.368805	-90.078560
13255.705261	-90.461960
13256.041718	-94.018585
13256.378174	-89.178505
13256.714630	-88.808220
13257.051086	-90.791145
13257.387543	-90.052826
13257.723999	-86.506073
13258.060455	-86.009415
13258.396912	-88.522446
13258.733368	-88.459915
13259.069824	-90.122192
13259.406281	-90.080986
13259.742737	-89.690598
13260.079193	-90.137672
13260.415649	-92.107498
13260.752106	-89.113647
13261.088562	-90.026848
13261.425018	-90.063728
13261.761475	-92.930779
13262.097931	-93.297829
13262.434387	-90.122765
13262.770844	-88.996040
13263.107300	-89.581291
13263.443756	-91.623169
13263.780212	-91.476440
13264.116669	-89.639519
13264.453125	-89.181900
13264.789581	-89.032341
13265.126038	-89.251999
13265.462494	-92.051079
13265.798950	-94.720161
13266.135406	-94.549248
13266.471863	-88.528481
13266.808319	-89.389481
13267.144775	-93.421356
13267.481232	-92.603676
13267.817688	-91.721542
13268.154144	-95.024765
13268.490601	-93.318474
13268.827057	-89.103012
13269.163513	-91.876579
13269.499969	-89.588951
13269.836426	-88.758614
13270.172882	-89.255096
13270.509338	-89.642258
13270.845795	-91.680618
13271.182251	-92.717415
13271.518707	-88.526566
13271.855164	-91.937775
13272.191620	-94.540321
13272.528076	-88.248398
13272.864532	-88.284790
13273.200989	-91.097000
13273.537445	-89.781441
13273.873901	-88.240608
13274.210358	-90.926903
13274.546814	-89.453125
13274.883270	-91.445503
13275.219727	-88.523926
13275.556183	-90.476486
13275.892639	-92.697113
13276.229095	-89.743782
13276.565552	-87.906929
13276.902008	-92.179832
13277.238464	-91.423744
13277.574921	-95.416122
13277.911377	-89.718208
13278.247833	-86.811028
13278.584290	-83.683060
13278.920746	-88.638420
13279.257202	-94.893585
13279.593658	-93.559868
13279.930115	-88.859192
13280.266571	-89.328552
13280.603027	-89.029984
13280.939484	-90.849663
13281.275940	-88.085930
13281.612396	-89.063072
13281.948853	-92.729286
13282.285309	-91.948578
13282.621765	-87.701492
13282.958221	-85.795578
13283.294678	-88.964394
13283.631134	-89.861938
13283.967590	-88.318268
13284.304047	-85.353058
13284.640503	-86.575966
13284.976959	-88.268311
13285.313416	-89.882935
13285.649872	-91.227196
13285.986328	-90.002289
13286.322784	-90.795403
13286.659241	-88.680092
13286.995697	-87.281624
13287.332153	-86.614761
13287.668610	-90.942337
13288.005066	-90.491737
13288.341522	-92.376778
13288.677979	-90.584114
13289.014435	-90.902390
13289.350891	-92.013420
13289.687347	-91.096130
13290.023804	-89.631798
13290.360260	-91.483032
13290.696716	-91.001350
13291.033173	-90.629051
13291.369629	-92.546524
13291.706085	-90.917648
13292.042542	-90.969162
13292.378998	-92.093735
13292.715454	-92.845940
13293.051910	-88.723549
13293.388367	-90.763962
13293.724823	-86.398216
13294.061279	-85.804024
13294.397736	-92.285461
13294.734192	-91.996277
13295.070648	-88.237816
13295.407104	-92.166328
13295.743561	-90.239151
13296.080017	-87.391418
13296.416473	-85.676079
13296.752930	-87.724426
13297.089386	-89.350990
13297.425842	-88.602608
13297.762299	-90.973312
13298.098755	-91.964821
13298.435211	-90.577393
13298.771667	-89.071205
13299.108124	-90.267044
13299.444580	-90.657898
13299.781036	-91.550858
13300.117493	-88.566139
13300.453949	-88.392776
13300.790405	-88.485825
13301.126862	-88.961533
13301.463318	-92.247337
13301.799774	-91.499489
13302.136230	-88.429001
13302.472687	-90.939293
13302.809143	-92.579353
13303.145599	-89.665962
13303.482056	-88.468979
13303.818512	-88.115105
13304.154968	-89.600296
13304.491425	-91.459793
13304.827881	-91.069672
13305.164337	-89.640060
13305.500793	-95.377724
13305.837250	-93.281853
13306.173706	-92.787186
13306.510162	-93.332253
13306.846619	-91.819962
13307.183075	-88.398613
13307.519531	-89.153488
13307.855988	-89.277611
13308.192444	-87.212898
13308.528900	-88.369423
13308.865356	-87.811211
13309.201813	-90.061005
13309.538269	-91.418068
13309.874725	-90.175110
13310.211182	-90.418213
13310.547638	-91.929985
13310.884094	-89.379211
13311.220551	-91.046814
13311.557007	-91.892265
13311.893463	-92.381447
13312.229919	-91.026672
13312.566376	-88.121529
13312.902832	-93.840782
13313.239288	-90.229752
13313.575745	-92.112595
13313.912201	-93.267632
13314.248657	-88.405418
13314.585114	-89.855843
13314.921570	-92.193962
13315.258026	-91.991692
13315.594482	-91.466980
13315.930939	-89.464462
13316.267395	-87.056747
13316.603851	-90.432655
13316.940308	-88.946289
13317.276764	-88.647461
13317.613220	-91.495285
13317.949677	-92.973747
13318.286133	-93.503944
13318.622589	-91.483345
13318.959045	-90.574165
13319.295502	-89.958939
13319.631958	-91.631714
13319.968414	-88.943420
13320.304871	-88.115059
13320.641327	-90.227043
13320.977783	-89.911133
13321.314240	-89.123604
13321.650696	-88.689560
13321.987152	-88.672691
13322.323608	-88.302521
13322.660065	-90.537689
13322.996521	-90.737419
13323.332977	-92.471680
13323.669434	-92.451805
13324.005890	-92.492805
13324.342346	-88.160988
13324.678802	-89.467949
13325.015259	-92.875999
13325.351715	-91.825188
13325.688171	-90.714104
13326.024628	-88.382896
13326.361084	-89.246552
13326.697540	-90.776665
13327.033997	-93.143501
13327.370453	-90.553413
13327.706909	-88.307335
13328.043365	-86.558640
13328.379822	-87.875443
13328.716278	-89.428093
13329.052734	-92.073349
13329.389191	-90.175270
13329.725647	-91.472290
13330.062103	-91.179649
13330.398560	-91.423088
13330.735016	-88.104622
13331.071472	-87.693115
13331.407928	-90.303795
13331.744385	-86.845367
13332.080841	-88.029984
13332.417297	-88.659966
13332.753754	-87.819725
13333.090210	-90.880219
13333.426666	-90.912498
13333.763123	-90.598724
13334.099579	-89.164909
13334.436035	-93.705673
13334.772491	-94.876572
13335.108948	-97.298538
13335.445404	-92.319023
13335.781860	-93.639900
13336.118317	-89.367348
13336.454773	-88.786774
13336.791229	-90.053894
13337.127686	-91.560539
13337.464142	-89.201111
13337.800598	-87.360176
13338.137054	-92.389252
13338.473511	-89.451530
13338.809967	-90.243973
13339.146423	-90.359512
13339.482880	-92.973488
13339.819336	-91.416733
13340.155792	-88.915100
13340.492249	-86.547501
13340.828705	-87.781349
13341.165161	-90.474190
13341.501617	-89.564178
13341.838074	-93.514862
13342.174530	-91.659554
13342.510986	-89.893631
13342.847443	-88.959351
13343.183899	-88.907150
13343.520355	-94.845016
13343.856812	-91.953323
13344.193268	-93.963875
13344.529724	-86.531364
13344.866180	-87.198990
13345.202637	-87.047455
13345.539093	-90.031792
13345.875549	-88.706841
13346.212006	-89.180748
13346.548462	-92.127296
13346.884918	-93.018501
13347.221375	-91.444740
13347.557831	-89.065567
13347.894287	-86.626465
13348.230743	-90.088875
13348.567200	-91.284210
13348.903656	-91.391785
13349.240112	-90.955376
13349.576569	-93.995087
13349.913025	-93.850502
13350.249481	-90.662933
13350.585938	-88.751068
13350.922394	-93.224846
13351.258850	-89.985565
13351.595306	-87.967796
13351.931763	-91.348000
13352.268219	-91.864815
13352.604675	-90.024033
13352.941132	-87.959137
13353.277588	-88.885582
13353.614044	-89.292007
13353.950500	-90.417130
13354.286957	-91.138657
13354.623413	-91.966728
13354.959869	-90.844360
13355.296326	-93.405350
13355.632782	-90.176430
13355.969238	-90.624199
13356.305695	-90.159241
13356.642151	-87.062706
13356.978607	-89.069008
13357.315063	-90.752899
13357.651520	-91.988060
13357.987976	-92.710846
13358.324432	-92.836655
13358.660889	-92.102646
13358.997345	-88.882187
13359.333801	-88.985397
13359.670258	-90.413155
13360.006714	-90.662575
13360.343170	-88.740784
13360.679626	-92.190041
13361.016083	-93.076485
13361.352539	-91.853432
13361.688995	-90.788734
13362.025452	-88.169136
13362.361908	-89.960976
13362.698364	-90.677734
13363.034821	-88.402847
13363.371277	-88.521057
13363.707733	-91.814117
13364.044189	-88.370735
13364.380646	-87.306519
13364.717102	-87.536995
13365.053558	-87.890495
13365.390015	-89.019432
13365.726471	-91.733932
13366.062927	-89.762650
13366.399384	-90.058876
13366.735840	-92.110542
13367.072296	-92.222290
13367.408752	-90.555725
13367.745209	-88.715813
13368.081665	-90.942688
13368.418121	-92.703606
13368.754578	-88.006973
13369.091034	-87.009834
13369.427490	-87.708221
13369.763947	-87.041962
13370.100403	-88.178635
13370.436859	-91.782394
13370.773315	-89.643829
13371.109772	-89.229675
13371.446228	-88.939491
13371.782684	-89.667953
13372.119141	-93.195015
13372.455597	-90.962273
13372.792053	-92.023125
13373.128510	-91.094246
13373.464966	-89.609428
13373.801422	-90.452209
13374.137878	-91.315964
13374.474335	-90.688583
