Frequency (Hz)	Level (dB)
8030.875397	-112.451927
8031.211853	-110.516022
8031.548309	-109.961502
8031.884766	-112.479980
8032.221222	-113.475883
8032.557678	-113.474770
8032.894135	-109.985497
8033.230591	-110.789902
8033.567047	-112.060539
8033.903503	-111.531761
8034.239960	-110.728455
8034.576416	-115.080948
8034.912872	-111.751625
8035.249329	-114.438606
8035.585785	-109.316216
8035.922241	-113.775383
8036.258698	-117.570923
8036.595154	-111.590240
8036.931610	-111.183182
8037.268066	-109.002869
8037.604523	-109.018021
8037.940979	-111.898758
8038.277435	-111.477554
8038.613892	-107.947433
8038.950348	-113.598724
8039.286804	-114.159592
8039.623260	-115.310547
8039.959717	-109.949371
8040.296173	-110.125038
8040.632629	-112.243561
8040.969086	-112.599182
8041.305542	-110.136787
8041.641998	-109.664864
8041.978455	-112.072411
8042.314911	-110.735863
8042.651367	-113.728996
8042.987823	-110.615776
8043.324280	-111.292641
8043.660736	-112.523293
8043.997192	-116.469337
8044.333649	-110.829292
8044.670105	-113.852707
8045.006561	-109.186172
8045.343018	-111.083168
8045.679474	-112.999008
8046.015930	-110.832741
8046.352386	-109.007072
8046.688843	-110.953125
8047.025299	-111.814354
8047.361755	-111.669472
8047.698212	-111.889969
8048.034668	-109.530113
8048.371124	-110.636650
8048.707581	-109.500076
8049.044037	-110.494537
8049.380493	-111.869362
8049.716949	-105.517715
8050.053406	-104.052025
8050.389862	-108.489204
8050.726318	-108.843529
8051.062775	-108.308945
8051.399231	-109.711525
8051.735687	-108.941162
8052.072144	-111.208549
8052.408600	-110.003136
8052.745056	-115.037918
8053.081512	-111.929375
8053.417969	-110.428787
8053.754425	-111.402763
8054.090881	-110.368546
8054.427338	-112.911285
8054.763794	-112.751686
8055.100250	-110.235977
8055.436707	-113.420227
8055.773163	-114.188370
8056.109619	-110.482330
8056.446075	-110.330399
8056.782532	-111.152977
8057.118988	-109.262512
8057.455444	-110.830559
8057.791901	-111.600601
8058.128357	-115.116257
8058.464813	-109.715981
8058.801270	-110.066200
8059.137726	-110.040337
8059.474182	-108.763870
8059.810638	-110.577980
8060.147095	-113.253647
8060.483551	-112.573135
8060.820007	-110.352829
8061.156464	-109.470909
8061.492920	-108.433144
8061.829376	-112.194016
8062.165833	-111.322578
8062.502289	-108.459320
8062.838745	-110.236641
8063.175201	-115.286133
8063.511658	-113.623077
8063.848114	-111.247055
8064.184570	-108.796570
8064.521027	-107.652878
8064.857483	-114.337151
8065.193939	-117.259872
8065.530396	-112.312111
8065.866852	-109.978249
8066.203308	-110.919762
8066.539764	-112.770065
8066.876221	-115.619553
8067.212677	-111.876900
8067.549133	-113.215294
8067.885590	-115.628250
8068.222046	-111.187042
8068.558502	-112.207466
8068.894958	-112.265167
8069.231415	-111.266502
8069.567871	-111.861214
8069.904327	-111.214798
8070.240784	-110.054565
8070.577240	-109.550568
8070.913696	-110.522766
8071.250153	-110.083916
8071.586609	-109.842705
8071.923065	-113.298241
8072.259521	-110.233475
8072.595978	-110.802406
8072.932434	-115.385399
8073.268890	-111.080803
8073.605347	-118.621338
8073.941803	-113.115448
8074.278259	-114.171883
8074.614716	-115.186806
8074.951172	-114.098633
8075.287628	-112.593193
8075.624084	-112.804565
8075.960541	-109.594627
8076.296997	-110.380852
8076.633453	-109.936523
8076.969910	-110.287331
8077.306366	-109.414474
8077.642822	-111.565193
8077.979279	-113.980675
8078.315735	-112.181786
8078.652191	-110.837547
8078.988647	-109.099297
8079.325104	-108.662659
8079.661560	-112.006783
8079.998016	-109.305176
8080.334473	-111.873283
8080.670929	-109.303062
8081.007385	-111.340240
8081.343842	-111.345917
8081.680298	-113.406914
8082.016754	-113.667953
8082.353210	-113.208298
8082.689667	-111.337166
8083.026123	-111.956017
8083.362579	-108.799072
8083.699036	-110.756042
8084.035492	-111.777031
8084.371948	-109.128143
8084.708405	-110.222237
8085.044861	-109.693871
8085.381317	-111.251297
8085.717773	-109.526428
8086.054230	-110.113327
8086.390686	-110.840820
8086.727142	-113.098572
8087.063599	-111.077736
8087.400055	-111.374321
8087.736511	-112.540825
8088.072968	-110.015770
8088.409424	-109.044907
8088.745880	-108.251198
8089.082336	-110.862030
8089.418793	-108.180008
8089.755249	-112.281570
8090.091705	-109.198776
8090.428162	-109.193283
8090.764618	-108.345345
8091.101074	-111.412811
8091.437531	-110.535416
8091.773987	-109.917442
8092.110443	-110.621826
8092.446899	-110.003563
8092.783356	-109.915878
8093.119812	-111.210037
8093.456268	-109.752258
8093.792725	-107.714447
8094.129181	-109.472054
8094.465637	-110.263260
8094.802094	-112.073425
8095.138550	-114.680313
8095.475006	-110.420303
8095.811462	-111.875900
8096.147919	-114.555275
8096.484375	-110.710220
8096.820831	-111.910553
8097.157288	-109.986313
8097.493744	-108.373222
8097.830200	-109.608040
8098.166656	-113.227310
8098.503113	-108.706055
8098.839569	-109.616722
8099.176025	-108.906013
8099.512482	-108.335449
8099.848938	-106.468666
8100.185394	-109.167221
8100.521851	-111.907524
8100.858307	-113.602989
8101.194763	-115.363869
8101.531219	-115.329018
8101.867676	-113.669304
8102.204132	-111.008736
8102.540588	-114.408493
8102.877045	-112.144722
8103.213501	-109.943665
8103.549957	-110.975098
8103.886414	-110.073647
8104.222870	-110.514366
8104.559326	-111.099556
8104.895782	-111.425720
8105.232239	-113.704742
8105.568695	-113.822319
8105.905151	-111.824005
8106.241608	-110.601746
8106.578064	-111.889137
8106.914520	-110.463249
8107.250977	-113.831955
8107.587433	-114.528648
8107.923889	-114.423080
8108.260345	-113.374702
8108.596802	-109.773209
8108.933258	-114.709656
8109.269714	-112.718964
8109.606171	-111.378403
8109.942627	-115.365913
8110.279083	-110.110199
8110.615540	-111.982750
8110.951996	-109.398651
8111.288452	-109.530853
8111.624908	-111.697403
8111.961365	-111.313217
8112.297821	-106.990112
8112.634277	-109.691231
8112.970734	-113.256912
8113.307190	-109.984291
8113.643646	-109.967468
8113.980103	-109.071083
8114.316559	-109.182991
8114.653015	-110.632164
8114.989471	-110.660339
8115.325928	-108.541321
8115.662384	-110.819061
8115.998840	-111.965523
8116.335297	-112.355850
8116.671753	-111.183395
8117.008209	-108.524010
8117.344666	-110.216393
8117.681122	-108.014061
8118.017578	-111.898552
8118.354034	-116.668648
8118.690491	-109.743088
8119.026947	-113.812599
8119.363403	-109.806374
8119.699860	-111.762016
8120.036316	-112.444267
8120.372772	-111.991653
8120.709229	-110.774460
8121.045685	-113.192101
8121.382141	-109.589569
8121.718597	-111.791687
8122.055054	-112.779617
8122.391510	-110.898209
8122.727966	-110.617928
8123.064423	-109.825294
8123.400879	-111.202415
8123.737335	-110.589699
8124.073792	-109.543243
8124.410248	-110.561287
8124.746704	-108.085892
8125.083160	-106.840523
8125.419617	-109.257515
8125.756073	-112.315170
8126.092529	-109.052185
8126.428986	-116.117027
8126.765442	-113.268425
8127.101898	-109.716637
8127.438354	-107.092957
8127.774811	-108.451263
8128.111267	-111.113861
8128.447723	-109.071503
8128.784180	-111.555374
8129.120636	-111.817986
8129.457092	-114.705093
8129.793549	-112.410660
8130.130005	-112.957092
8130.466461	-110.817497
8130.802917	-110.353706
8131.139374	-109.777367
8131.475830	-111.729134
8131.812286	-112.732864
8132.148743	-111.413971
8132.485199	-108.660652
8132.821655	-108.670036
8133.158112	-110.268051
8133.494568	-116.910057
8133.831024	-113.250038
8134.167480	-109.749039
8134.503937	-108.767792
8134.840393	-110.219681
8135.176849	-112.198067
8135.513306	-109.561043
8135.849762	-109.989120
8136.186218	-109.566635
8136.522675	-112.284897
8136.859131	-112.381950
8137.195587	-105.481689
8137.532043	-106.270058
8137.868500	-110.177429
8138.204956	-109.699799
8138.541412	-111.174629
8138.877869	-111.885361
8139.214325	-107.595123
8139.550781	-108.098610
8139.887238	-110.397934
8140.223694	-113.202484
8140.560150	-115.648071
8140.896606	-114.903313
8141.233063	-110.000320
8141.569519	-112.387543
8141.905975	-110.141960
8142.242432	-111.573189
8142.578888	-109.320190
8142.915344	-109.427238
8143.251801	-110.508080
8143.588257	-116.192368
8143.924713	-111.781464
8144.261169	-110.052094
8144.597626	-112.791687
8144.934082	-110.540421
8145.270538	-114.902527
8145.606995	-110.796753
8145.943451	-110.955666
8146.279907	-111.636772
8146.616364	-110.834175
8146.952820	-111.596008
8147.289276	-111.137001
8147.625732	-109.171448
8147.962189	-111.492653
8148.298645	-110.998878
8148.635101	-109.283081
8148.971558	-110.401306
8149.308014	-110.509491
8149.644470	-112.764526
8149.980927	-111.354073
8150.317383	-113.585503
8150.653839	-113.978127
8150.990295	-110.478973
8151.326752	-110.354050
8151.663208	-109.871544
8151.999664	-110.232117
8152.336121	-110.320297
8152.672577	-112.609474
8153.009033	-115.296883
8153.345490	-108.700966
8153.681946	-108.519424
8154.018402	-108.858498
8154.354858	-110.199135
8154.691315	-108.632034
8155.027771	-111.573189
8155.364227	-108.258995
8155.700684	-112.253891
8156.037140	-111.086075
8156.373596	-108.418594
8156.710052	-111.725578
8157.046509	-110.679306
8157.382965	-109.333237
8157.719421	-108.977081
8158.055878	-108.266960
8158.392334	-109.048882
8158.728790	-109.226616
8159.065247	-110.154701
8159.401703	-109.211609
8159.738159	-113.255974
8160.074615	-112.653976
8160.411072	-110.661873
8160.747528	-112.456779
8161.083984	-112.940918
8161.420441	-111.132141
8161.756897	-108.302055
8162.093353	-109.808159
8162.429810	-111.930275
8162.766266	-110.152634
8163.102722	-111.912323
8163.439178	-115.185204
8163.775635	-110.751015
8164.112091	-110.117561
8164.448547	-110.426392
8164.785004	-113.547356
8165.121460	-114.661209
8165.457916	-109.790154
8165.794373	-113.693794
8166.130829	-113.778603
8166.467285	-111.774223
8166.803741	-111.388191
8167.140198	-109.235542
8167.476654	-109.224739
8167.813110	-111.974213
8168.149567	-112.218864
8168.486023	-109.822029
8168.822479	-112.220245
8169.158936	-110.174774
8169.495392	-111.693855
8169.831848	-111.421692
8170.168304	-111.515877
8170.504761	-110.893509
8170.841217	-111.727409
8171.177673	-110.243576
8171.514130	-112.781792
8171.850586	-109.123543
8172.187042	-109.446625
8172.523499	-110.243584
8172.859955	-113.969398
8173.196411	-111.386520
8173.532867	-110.540680
8173.869324	-113.252357
8174.205780	-111.938736
8174.542236	-111.709862
8174.878693	-110.709549
8175.215149	-109.651894
8175.551605	-108.279953
8175.888062	-111.710159
8176.224518	-110.348801
8176.560974	-113.168999
8176.897430	-110.980385
8177.233887	-110.918564
8177.570343	-110.794182
8177.906799	-113.842628
8178.243256	-111.028404
8178.579712	-108.548325
8178.916168	-105.443634
8179.252625	-109.314842
8179.589081	-112.396935
8179.925537	-111.803375
8180.261993	-109.260818
8180.598450	-108.390816
8180.934906	-108.670898
8181.271362	-105.846375
8181.607819	-107.711006
8181.944275	-113.413849
8182.280731	-112.850647
8182.617188	-113.108490
8182.953644	-109.486488
8183.290100	-111.597992
8183.626556	-109.015495
8183.963013	-110.660896
8184.299469	-111.855362
8184.635925	-110.561584
8184.972382	-107.162460
8185.308838	-109.195290
8185.645294	-109.683212
8185.981750	-108.306633
8186.318207	-109.227463
8186.654663	-112.349899
8186.991119	-104.315216
8187.327576	-90.077370
8187.664032	-90.004486
8188.000488	-102.259674
8188.336945	-104.285645
8188.673401	-107.237259
8189.009857	-106.164436
8189.346313	-107.697296
8189.682770	-109.478271
8190.019226	-108.454170
8190.355682	-111.119926
8190.692139	-108.133789
8191.028595	-111.875801
8191.365051	-111.387932
8191.701508	-109.856003
8192.037964	-111.536011
8192.374420	-110.358673
8192.710876	-113.871681
8193.047333	-109.928284
8193.383789	-108.093880
8193.720245	-110.816383
8194.056702	-109.861298
8194.393158	-109.831657
8194.729614	-107.303085
8195.066071	-105.880211
8195.402527	-107.236412
8195.738983	-105.470207
8196.075439	-107.913506
8196.411896	-109.758591
8196.748352	-109.670609
8197.084808	-108.449814
8197.421265	-108.075790
8197.757721	-109.811234
8198.094177	-110.031311
8198.430634	-112.063965
8198.767090	-112.351883
8199.103546	-108.943016
8199.440002	-108.557777
8199.776459	-103.605423
8200.112915	-107.234138
8200.449371	-114.350449
8200.785828	-109.045937
8201.122284	-107.578789
8201.458740	-108.592613
8201.795197	-109.054749
8202.131653	-107.918518
8202.468109	-106.594604
8202.804565	-115.951981
8203.141022	-112.011398
8203.477478	-109.981804
8203.813934	-114.425415
8204.150391	-111.113533
8204.486847	-114.574532
8204.823303	-111.719116
8205.159760	-108.532478
8205.496216	-110.618141
8205.832672	-110.040672
8206.169128	-110.081322
8206.505585	-112.593048
8206.842041	-114.926689
8207.178497	-109.027374
8207.514954	-108.472275
8207.851410	-109.261841
8208.187866	-114.365570
8208.524323	-112.346436
8208.860779	-110.341690
8209.197235	-109.453285
8209.533691	-107.877846
8209.870148	-109.050545
8210.206604	-108.172371
8210.543060	-108.560081
8210.879517	-105.462746
8211.215973	-107.051003
8211.552429	-107.072876
8211.888885	-108.159714
8212.225342	-104.623199
8212.561798	-101.266838
8212.898254	-105.021568
8213.234711	-103.565392
8213.571167	-104.977180
8213.907623	-103.891045
8214.244080	-106.725845
8214.580536	-109.603859
8214.916992	-108.878380
8215.253448	-111.124138
8215.589905	-109.777092
8215.926361	-107.632858
8216.262817	-113.202522
8216.599274	-107.774574
8216.935730	-109.785942
8217.272186	-110.139481
8217.608643	-109.414429
8217.945099	-109.383057
8218.281555	-109.609291
8218.618011	-109.869667
8218.954468	-109.972931
8219.290924	-109.744255
8219.627380	-109.438705
8219.963837	-111.912025
8220.300293	-108.057831
8220.636749	-112.044052
8220.973206	-110.683395
8221.309662	-111.096474
8221.646118	-111.740227
8221.982574	-106.459694
8222.319031	-107.646881
8222.655487	-112.105835
8222.991943	-110.529343
8223.328400	-110.212440
8223.664856	-110.364403
8224.001312	-111.811394
8224.337769	-110.706512
8224.674225	-109.246429
8225.010681	-106.224548
8225.347137	-110.182281
8225.683594	-115.647346
8226.020050	-110.963638
8226.356506	-112.967491
8226.692963	-109.688683
8227.029419	-110.395676
8227.365875	-109.114189
8227.702332	-109.812233
8228.038788	-110.292717
8228.375244	-111.438423
8228.711700	-114.247940
8229.048157	-111.479202
8229.384613	-116.128593
8229.721069	-111.052902
8230.057526	-111.290176
8230.393982	-109.398979
8230.730438	-108.458862
8231.066895	-112.514328
8231.403351	-111.016144
8231.739807	-110.174362
8232.076263	-112.437408
8232.412720	-109.412033
8232.749176	-112.652092
8233.085632	-109.925995
8233.422089	-112.239777
8233.758545	-112.793358
8234.095001	-107.026703
8234.431458	-108.924110
8234.767914	-108.387001
8235.104370	-109.542870
8235.440826	-110.703964
8235.777283	-107.801567
8236.113739	-108.004074
8236.450195	-110.032547
8236.786652	-109.185432
8237.123108	-101.643570
8237.459564	-93.869308
8237.796021	-99.689507
8238.132477	-107.070976
8238.468933	-108.049835
8238.805389	-110.299301
8239.141846	-110.577156
8239.478302	-109.280731
8239.814758	-106.489487
8240.151215	-109.655594
8240.487671	-111.670120
8240.824127	-108.840691
8241.160583	-111.388542
8241.497040	-114.600395
8241.833496	-112.230309
8242.169952	-111.052834
8242.506409	-113.344658
8242.842865	-109.062943
8243.179321	-111.383621
8243.515778	-115.474228
8243.852234	-112.094360
8244.188690	-111.920876
8244.525146	-113.593674
8244.861603	-109.827812
8245.198059	-108.166367
8245.534515	-108.330315
8245.870972	-113.685341
8246.207428	-116.475159
8246.543884	-110.508987
8246.880341	-110.182541
8247.216797	-110.668343
8247.553253	-113.026268
8247.889709	-112.045105
8248.226166	-112.235817
8248.562622	-108.762459
8248.899078	-110.246544
8249.235535	-109.162987
8249.571991	-108.814957
8249.908447	-107.908676
8250.244904	-108.307297
8250.581360	-109.049110
8250.917816	-109.635452
8251.254272	-111.353226
8251.590729	-111.677322
8251.927185	-110.996529
8252.263641	-109.313332
8252.600098	-111.961380
8252.936554	-110.354683
8253.273010	-113.378075
8253.609467	-111.002747
8253.945923	-107.773773
8254.282379	-111.962173
8254.618835	-112.755852
8254.955292	-115.170578
8255.291748	-116.576691
8255.628204	-112.186424
8255.964661	-110.588089
8256.301117	-109.394188
8256.637573	-109.398003
8256.974030	-112.333702
8257.310486	-114.754837
8257.646942	-113.109680
8257.983398	-118.174828
8258.319855	-114.070152
8258.656311	-110.727158
8258.992767	-113.077065
8259.329224	-111.428261
8259.665680	-108.955811
8260.002136	-109.834915
8260.338593	-110.557770
8260.675049	-110.927261
8261.011505	-112.458717
8261.347961	-111.496834
8261.684418	-111.118980
8262.020874	-108.242203
8262.357330	-106.478233
8262.693787	-106.310707
8263.030243	-108.788185
8263.366699	-107.761604
8263.703156	-109.043861
8264.039612	-111.053246
8264.376068	-111.848274
8264.712524	-108.556953
8265.048981	-108.536697
8265.385437	-109.871147
8265.721893	-110.128006
8266.058350	-112.696548
8266.394806	-110.645409
8266.731262	-112.789429
8267.067719	-115.237961
8267.404175	-114.074829
8267.740631	-107.659218
8268.077087	-110.539711
8268.413544	-108.696198
8268.750000	-115.745087
8269.086456	-110.965782
8269.422913	-111.308868
8269.759369	-110.510963
8270.095825	-108.725037
8270.432281	-108.773666
8270.768738	-112.354546
8271.105194	-111.373909
8271.441650	-112.474091
8271.778107	-110.848785
8272.114563	-111.346466
8272.451019	-109.391258
8272.787476	-112.631142
8273.123932	-114.370277
8273.460388	-115.364998
8273.796844	-112.536972
8274.133301	-112.133720
8274.469757	-111.315178
8274.806213	-103.442734
8275.142670	-103.237366
8275.479126	-113.283752
8275.815582	-114.761559
8276.152039	-120.371635
8276.488495	-110.493439
8276.824951	-114.448517
8277.161407	-111.073921
8277.497864	-111.790054
8277.834320	-111.228233
8278.170776	-112.758759
8278.507233	-111.197906
8278.843689	-114.034111
8279.180145	-114.537331
8279.516602	-111.254173
8279.853058	-112.763077
8280.189514	-116.376938
8280.525970	-112.675323
8280.862427	-110.377274
8281.198883	-114.861832
8281.535339	-114.444008
8281.871796	-109.209038
8282.208252	-111.529663
8282.544708	-110.202332
8282.881165	-109.412804
8283.217621	-108.916237
8283.554077	-109.100121
8283.890533	-113.893867
8284.226990	-111.797455
8284.563446	-114.877129
8284.899902	-112.703758
8285.236359	-109.348083
8285.572815	-111.521111
8285.909271	-111.902809
8286.245728	-113.354485
8286.582184	-107.640480
8286.918640	-109.353317
8287.255096	-103.713776
8287.591553	-100.566628
8287.928009	-107.311340
8288.264465	-110.115196
8288.600922	-113.572693
8288.937378	-112.321869
8289.273834	-111.297813
8289.610291	-112.992966
8289.946747	-112.262733
8290.283203	-112.082451
8290.619659	-112.303856
8290.956116	-110.437691
8291.292572	-109.584953
8291.629028	-109.479919
8291.965485	-114.432350
8292.301941	-110.967445
8292.638397	-109.812904
8292.974854	-108.433235
8293.311310	-115.175377
8293.647766	-112.163094
8293.984222	-110.094833
8294.320679	-115.550056
8294.657135	-112.163528
8294.993591	-114.438019
8295.330048	-113.539680
8295.666504	-115.040207
8296.002960	-115.220909
8296.339417	-111.509644
8296.675873	-112.146477
8297.012329	-106.930061
8297.348785	-107.733917
8297.685242	-110.161514
8298.021698	-108.013992
8298.358154	-110.890343
8298.694611	-108.309189
8299.031067	-112.381027
8299.367523	-114.521477
8299.703979	-110.389137
8300.040436	-104.703819
8300.376892	-107.653763
8300.713348	-113.822029
8301.049805	-114.977745
8301.386261	-109.784943
8301.722717	-110.753761
8302.059174	-112.757248
8302.395630	-113.417610
8302.732086	-112.545097
8303.068542	-109.988579
8303.404999	-112.290421
8303.741455	-109.513855
8304.077911	-109.105484
8304.414368	-108.368561
8304.750824	-110.858521
8305.087280	-111.006706
8305.423737	-111.367622
8305.760193	-113.399773
8306.096649	-108.023689
8306.433105	-114.211441
8306.769562	-112.481201
8307.106018	-109.244019
8307.442474	-111.156990
8307.778931	-111.266228
8308.115387	-111.249031
8308.451843	-113.046104
8308.788300	-110.512199
8309.124756	-112.612892
8309.461212	-109.877441
8309.797668	-111.794785
8310.134125	-110.712624
8310.470581	-112.932831
8310.807037	-114.837387
8311.143494	-114.503807
8311.479950	-112.540817
8311.816406	-111.210510
8312.152863	-109.351883
8312.489319	-103.494362
8312.825775	-108.164032
8313.162231	-108.232582
8313.498688	-111.121254
8313.835144	-107.943451
8314.171600	-112.491386
8314.508057	-112.030769
8314.844513	-110.711975
8315.180969	-110.438461
8315.517426	-108.847046
8315.853882	-111.462128
8316.190338	-111.102699
8316.526794	-110.397987
8316.863251	-111.408905
8317.199707	-109.885574
8317.536163	-110.202583
8317.872620	-110.265831
8318.209076	-111.148216
8318.545532	-112.235786
8318.881989	-114.004395
8319.218445	-113.269150
8319.554901	-114.194351
8319.891357	-113.321075
8320.227814	-108.254059
8320.564270	-110.018036
8320.900726	-110.183754
8321.237183	-110.955383
8321.573639	-110.968597
8321.910095	-110.607330
8322.246552	-108.618774
8322.583008	-110.561409
8322.919464	-110.437202
8323.255920	-112.718010
8323.592377	-111.087494
8323.928833	-113.797592
8324.265289	-113.705566
8324.601746	-110.275284
8324.938202	-101.120232
8325.274658	-105.043449
8325.611115	-112.572357
8325.947571	-110.256172
8326.284027	-110.111259
8326.620483	-109.455299
8326.956940	-114.016968
8327.293396	-109.009567
8327.629852	-108.908791
8327.966309	-108.745499
8328.302765	-109.392715
8328.639221	-116.607536
8328.975677	-112.121460
8329.312134	-111.966225
8329.648590	-114.283661
8329.985046	-111.189499
8330.321503	-107.775650
8330.657959	-109.877281
8330.994415	-109.223358
8331.330872	-112.526558
8331.667328	-108.969879
8332.003784	-109.122971
8332.340240	-111.162590
8332.676697	-114.043190
8333.013153	-109.611679
8333.349609	-108.357193
8333.686066	-110.247894
8334.022522	-111.783730
8334.358978	-111.368767
8334.695435	-109.415024
8335.031891	-110.067276
8335.368347	-112.255882
8335.704803	-111.034637
8336.041260	-111.505592
8336.377716	-111.565186
8336.714172	-107.834320
8337.050629	-110.426262
8337.387085	-107.920578
8337.723541	-106.280495
8338.059998	-108.692772
8338.396454	-111.014435
8338.732910	-112.403023
8339.069366	-112.949760
8339.405823	-109.382004
8339.742279	-111.723343
8340.078735	-111.333939
8340.415192	-112.011826
8340.751648	-106.926392
8341.088104	-113.658218
8341.424561	-112.265747
8341.761017	-111.331360
8342.097473	-111.582535
8342.433929	-111.996300
8342.770386	-112.806252
8343.106842	-113.307213
8343.443298	-111.567520
8343.779755	-111.739281
8344.116211	-115.039116
8344.452667	-111.007416
8344.789124	-112.941124
8345.125580	-112.531097
8345.462036	-112.635216
8345.798492	-115.950157
8346.134949	-111.547523
8346.471405	-112.643471
8346.807861	-109.768120
8347.144318	-111.630913
8347.480774	-109.090752
8347.817230	-107.986496
8348.153687	-110.484772
8348.490143	-110.281281
8348.826599	-109.816292
8349.163055	-112.391953
8349.499512	-109.330444
8349.835968	-108.360039
8350.172424	-111.776131
8350.508881	-111.593819
8350.845337	-110.334244
8351.181793	-110.817596
8351.518250	-110.555305
8351.854706	-114.480339
8352.191162	-107.986893
8352.527618	-109.824478
8352.864075	-109.254967
8353.200531	-109.550156
8353.536987	-111.144524
8353.873444	-111.635010
8354.209900	-115.130638
8354.546356	-111.031586
8354.882812	-109.029266
8355.219269	-110.777504
8355.555725	-115.784737
8355.892181	-112.472908
8356.228638	-112.942177
8356.565094	-110.524483
8356.901550	-112.491684
8357.238007	-111.607399
8357.574463	-111.599312
8357.910919	-113.729370
8358.247375	-113.373100
8358.583832	-111.958809
8358.920288	-111.388893
8359.256744	-109.741188
8359.593201	-109.634331
8359.929657	-108.682259
8360.266113	-111.726059
8360.602570	-113.277962
8360.939026	-110.395264
8361.275482	-110.745171
8361.611938	-108.519142
8361.948395	-107.386459
8362.284851	-107.651825
8362.621307	-109.038895
8362.957764	-114.383049
8363.294220	-109.028381
8363.630676	-109.989799
8363.967133	-109.475990
8364.303589	-111.221489
8364.640045	-115.864708
8364.976501	-112.226791
8365.312958	-113.535179
8365.649414	-113.118599
8365.985870	-112.992561
8366.322327	-110.101166
8366.658783	-111.487122
8366.995239	-111.554825
8367.331696	-110.232887
8367.668152	-110.558022
8368.004608	-112.543091
8368.341064	-110.937668
8368.677521	-111.066147
8369.013977	-111.246010
8369.350433	-114.728882
8369.686890	-112.620659
8370.023346	-114.298218
8370.359802	-111.786644
8370.696259	-114.104332
8371.032715	-114.644127
8371.369171	-110.938789
8371.705627	-112.261887
8372.042084	-111.342697
8372.378540	-111.726578
8372.714996	-112.150383
8373.051453	-108.400566
8373.387909	-103.596184
8373.724365	-104.251144
8374.060822	-106.230225
8374.397278	-104.768707
8374.733734	-96.734970
8375.070190	-93.303551
8375.406647	-104.437363
8375.743103	-104.078384
8376.079559	-105.961174
8376.416016	-106.400291
8376.752472	-106.240372
8377.088928	-109.954590
8377.425385	-109.590027
8377.761841	-113.594322
8378.098297	-112.598434
8378.434753	-115.054749
8378.771210	-112.034332
8379.107666	-111.557220
8379.444122	-110.265625
8379.780579	-115.087769
8380.117035	-111.621788
8380.453491	-108.295197
8380.789948	-111.980385
8381.126404	-109.887383
8381.462860	-111.214508
8381.799316	-108.571747
8382.135773	-108.734886
8382.472229	-108.817535
8382.808685	-110.278198
8383.145142	-115.217270
8383.481598	-109.100731
8383.818054	-108.885727
8384.154510	-112.403358
8384.490967	-115.351791
8384.827423	-116.348824
8385.163879	-111.716866
8385.500336	-112.817039
8385.836792	-109.418770
8386.173248	-110.407539
8386.509705	-110.952248
8386.846161	-111.300316
8387.182617	-108.919777
8387.519073	-104.206100
8387.855530	-111.190353
8388.191986	-111.745544
8388.528442	-109.129219
8388.864899	-111.972870
8389.201355	-110.204422
8389.537811	-110.376274
8389.874268	-114.309296
8390.210724	-107.976494
8390.547180	-109.411026
8390.883636	-106.098419
8391.220093	-106.051773
8391.556549	-111.080162
8391.893005	-110.894470
8392.229462	-107.799171
8392.565918	-109.578011
8392.902374	-110.450592
8393.238831	-110.052177
8393.575287	-110.241066
8393.911743	-110.716408
8394.248199	-108.853073
8394.584656	-112.019783
8394.921112	-112.930626
8395.257568	-114.930756
8395.594025	-115.297905
8395.930481	-112.829628
8396.266937	-112.456635
8396.603394	-110.208572
8396.939850	-110.909340
8397.276306	-108.934044
8397.612762	-111.008598
8397.949219	-109.566307
8398.285675	-104.600914
8398.622131	-106.975861
8398.958588	-106.331329
8399.295044	-104.280602
8399.631500	-103.215927
8399.967957	-100.059196
8400.304413	-104.150826
8400.640869	-102.740105
8400.977325	-105.509796
8401.313782	-106.123024
8401.650238	-106.311531
8401.986694	-108.698059
8402.323151	-108.741196
8402.659607	-113.349937
8402.996063	-115.320801
8403.332520	-109.988586
8403.668976	-110.355293
8404.005432	-110.685524
8404.341888	-110.992317
8404.678345	-112.871078
8405.014801	-111.660530
8405.351257	-109.318161
8405.687714	-112.287643
8406.024170	-108.940247
8406.360626	-109.899307
8406.697083	-108.897163
8407.033539	-112.037819
8407.369995	-113.571007
8407.706451	-114.178574
8408.042908	-113.432846
8408.379364	-112.825005
8408.715820	-110.533340
8409.052277	-110.302879
8409.388733	-113.186043
8409.725189	-112.625282
8410.061646	-109.918518
8410.398102	-109.485390
8410.734558	-108.368637
8411.071014	-107.191406
8411.407471	-108.895096
8411.743927	-113.368866
8412.080383	-112.243652
8412.416840	-111.024887
8412.753296	-109.158112
8413.089752	-107.644623
8413.426208	-119.604774
8413.762665	-113.048332
8414.099121	-112.538704
8414.435577	-109.949379
8414.772034	-108.894791
8415.108490	-108.920326
8415.444946	-109.559807
8415.781403	-110.647850
8416.117859	-110.536461
8416.454315	-113.141685
8416.790771	-109.128807
8417.127228	-110.369873
8417.463684	-110.374992
8417.800140	-114.491959
8418.136597	-110.681435
8418.473053	-110.870987
8418.809509	-110.978943
8419.145966	-111.734940
8419.482422	-108.142616
8419.818878	-114.630791
8420.155334	-113.529640
8420.491791	-111.941338
8420.828247	-110.884491
8421.164703	-111.872826
8421.501160	-112.161156
8421.837616	-113.985306
8422.174072	-111.539391
8422.510529	-107.913269
