Frequency (Hz)	Level (dB)
21423.854828	-131.878387
21424.191284	-131.637863
21424.527740	-131.753662
21424.864197	-131.599930
21425.200653	-131.788589
21425.537109	-131.699600
21425.873566	-131.851654
21426.210022	-131.807953
21426.546478	-131.846939
21426.882935	-131.706635
21427.219391	-131.554047
21427.555847	-132.081879
21427.892303	-131.588593
21428.228760	-131.797974
21428.565216	-131.824783
21428.901672	-131.639206
21429.238129	-131.997894
21429.574585	-131.324158
21429.911041	-131.999283
21430.247498	-131.779205
21430.583954	-131.807693
21430.920410	-131.682480
21431.256866	-131.595749
21431.593323	-131.850067
21431.929779	-131.879745
21432.266235	-131.734009
21432.602692	-131.716278
21432.939148	-131.478088
21433.275604	-132.278030
21433.612061	-131.649796
21433.948517	-131.444382
21434.284973	-132.147736
21434.621429	-131.643539
21434.957886	-131.675858
21435.294342	-131.822586
21435.630798	-131.683853
21435.967255	-131.504196
21436.303711	-131.927216
21436.640167	-131.830444
21436.976624	-131.673782
21437.313080	-131.760773
21437.649536	-131.735626
21437.985992	-131.858124
21438.322449	-131.688889
21438.658905	-131.709579
21438.995361	-131.819244
21439.331818	-131.585449
21439.668274	-132.029129
21440.004730	-131.620056
21440.341187	-131.586319
21440.677643	-132.030853
21441.014099	-131.710602
21441.350555	-131.781464
21441.687012	-131.595825
21442.023468	-132.014923
21442.359924	-131.674622
21442.696381	-131.533569
21443.032837	-132.120499
21443.369293	-131.733017
21443.705750	-131.728943
21444.042206	-131.764359
21444.378662	-131.701416
21444.715118	-131.653595
21445.051575	-131.836594
21445.388031	-131.629013
21445.724487	-131.904434
21446.060944	-131.886200
21446.397400	-131.666443
21446.733856	-131.609344
21447.070312	-131.904053
21447.406769	-131.640106
21447.743225	-132.006470
21448.079681	-131.614853
21448.416138	-131.895920
21448.752594	-131.701370
21449.089050	-131.739502
21449.425507	-131.555237
21449.761963	-132.087799
21450.098419	-131.692429
21450.434875	-131.632721
21450.771332	-131.737976
21451.107788	-132.050476
21451.444244	-131.595749
21451.780701	-131.647079
21452.117157	-131.979156
21452.453613	-131.647263
21452.790070	-131.815109
21453.126526	-131.781082
21453.462982	-131.891861
21453.799438	-131.723404
21454.135895	-131.637527
21454.472351	-131.847900
21454.808807	-131.781845
21455.145264	-131.812607
21455.481720	-131.607239
21455.818176	-131.944397
21456.154633	-131.538025
21456.491089	-132.006104
21456.827545	-131.661835
21457.164001	-131.779999
21457.500458	-131.796982
21457.836914	-131.608826
21458.173370	-131.958191
21458.509827	-131.590118
21458.846283	-131.914062
21459.182739	-131.803009
21459.519196	-131.443573
21459.855652	-132.136612
21460.192108	-131.437332
21460.528564	-132.015671
21460.865021	-131.523193
21461.201477	-131.778809
21461.537933	-131.975571
21461.874390	-131.575394
21462.210846	-132.045486
21462.547302	-131.758438
21462.883759	-131.599228
21463.220215	-131.632889
21463.556671	-132.154602
21463.893127	-131.560059
21464.229584	-132.011490
21464.566040	-131.598633
21464.902496	-131.954529
21465.238953	-131.629028
21465.575409	-132.033218
21465.911865	-131.596024
21466.248322	-131.641479
21466.584778	-131.896179
21466.921234	-131.876587
21467.257690	-131.645721
21467.594147	-131.630386
21467.930603	-131.942902
21468.267059	-131.707581
21468.603516	-131.854019
21468.939972	-131.653778
21469.276428	-131.815231
21469.612885	-131.790787
21469.949341	-131.823792
21470.285797	-131.643265
21470.622253	-131.989853
21470.958710	-131.619720
21471.295166	-131.510178
21471.631622	-132.039627
21471.968079	-131.725510
21472.304535	-132.049545
21472.640991	-131.492065
21472.977448	-131.937988
21473.313904	-131.667999
21473.650360	-131.910950
21473.986816	-131.585648
21474.323273	-131.976517
21474.659729	-131.893875
21474.996185	-131.275177
21475.332642	-132.097260
21475.669098	-131.566879
21476.005554	-131.948395
21476.342010	-131.685593
21476.678467	-131.768265
21477.014923	-131.867081
21477.351379	-131.715256
21477.687836	-131.909454
21478.024292	-131.695068
21478.360748	-131.721985
21478.697205	-131.927338
21479.033661	-131.667038
21479.370117	-131.860458
21479.706573	-131.811783
21480.043030	-131.695190
21480.379486	-131.598679
21480.715942	-131.960724
21481.052399	-131.831665
21481.388855	-131.577896
21481.725311	-132.029892
21482.061768	-131.599640
21482.398224	-131.864532
21482.734680	-131.827728
21483.071136	-131.575302
21483.407593	-131.910263
21483.744049	-131.864746
21484.080505	-131.611862
21484.416962	-132.036118
21484.753418	-131.524246
21485.089874	-131.887863
21485.426331	-131.745773
21485.762787	-131.965576
21486.099243	-131.670151
21486.435699	-131.824631
21486.772156	-131.790176
21487.108612	-131.805008
21487.445068	-131.765259
21487.781525	-131.879654
21488.117981	-131.718155
21488.454437	-131.822678
21488.790894	-131.910080
21489.127350	-131.644791
21489.463806	-131.923248
21489.800262	-131.762680
21490.136719	-131.714371
21490.473175	-131.833740
21490.809631	-131.879120
21491.146088	-131.862167
21491.482544	-131.429001
21491.819000	-131.998672
21492.155457	-131.769485
21492.491913	-131.865051
21492.828369	-131.700455
21493.164825	-131.851471
21493.501282	-131.719925
21493.837738	-131.826355
21494.174194	-131.642792
21494.510651	-132.051453
21494.847107	-131.607803
21495.183563	-131.788803
21495.520020	-131.821930
21495.856476	-131.756409
21496.192932	-131.653366
21496.529388	-132.111694
21496.865845	-131.459869
21497.202301	-132.091370
21497.538757	-131.590790
21497.875214	-131.935501
21498.211670	-131.651230
21498.548126	-131.804291
21498.884583	-131.917679
21499.221039	-131.629578
21499.557495	-131.966156
21499.893951	-131.634705
21500.230408	-131.767212
21500.566864	-131.910263
21500.903320	-131.672073
21501.239777	-131.767807
21501.576233	-131.796631
21501.912689	-131.967926
21502.249146	-131.644165
21502.585602	-131.886429
21502.922058	-131.675659
21503.258514	-131.893295
21503.594971	-131.794983
21503.931427	-131.671463
21504.267883	-131.957520
21504.604340	-131.650635
21504.940796	-131.981613
21505.277252	-131.661621
21505.613708	-131.833221
21505.950165	-131.765778
21506.286621	-131.722290
21506.623077	-131.900238
21506.959534	-131.803192
21507.295990	-131.771027
21507.632446	-131.727478
21507.968903	-131.941483
21508.305359	-131.628387
21508.641815	-131.975403
21508.978271	-131.833557
21509.314728	-131.701050
21509.651184	-131.695892
21509.987640	-132.023895
21510.324097	-131.809097
21510.660553	-131.566193
21510.997009	-132.056320
21511.333466	-131.600204
21511.669922	-131.909424
21512.006378	-131.738373
21512.342834	-131.686172
21512.679291	-131.933167
21513.015747	-131.784073
21513.352203	-131.799744
21513.688660	-131.748093
21514.025116	-131.732513
21514.361572	-131.864014
21514.698029	-131.972794
21515.034485	-131.534088
21515.370941	-131.895630
21515.707397	-131.778137
21516.043854	-131.903778
21516.380310	-131.753845
21516.716766	-131.735596
21517.053223	-131.833649
21517.389679	-131.720764
21517.726135	-131.800446
21518.062592	-131.769440
21518.399048	-131.918381
21518.735504	-131.635193
21519.071960	-131.968796
21519.408417	-131.548553
21519.744873	-131.909805
21520.081329	-131.912109
21520.417786	-131.647385
21520.754242	-131.916809
21521.090698	-131.759750
21521.427155	-131.802750
21521.763611	-131.738907
21522.100067	-131.618652
21522.436523	-132.090836
21522.772980	-131.783463
21523.109436	-131.680023
21523.445892	-131.972519
21523.782349	-131.604279
21524.118805	-131.963211
21524.455261	-131.881531
21524.791718	-131.571808
21525.128174	-131.953140
21525.464630	-131.604004
21525.801086	-131.999664
21526.137543	-131.867493
21526.473999	-131.689926
21526.810455	-131.842834
21527.146912	-131.841553
21527.483368	-131.747650
21527.819824	-131.765839
21528.156281	-131.886093
21528.492737	-131.769012
21528.829193	-131.785889
21529.165649	-131.884323
21529.502106	-131.851837
21529.838562	-131.733505
21530.175018	-131.879440
21530.511475	-131.669662
21530.847931	-131.979736
21531.184387	-131.650833
21531.520844	-131.845184
21531.857300	-131.886520
21532.193756	-131.746094
21532.530212	-131.848007
21532.866669	-131.724030
21533.203125	-131.844528
21533.539581	-131.925507
21533.876038	-131.696823
21534.212494	-131.915161
21534.548950	-131.695114
21534.885406	-131.919144
21535.221863	-131.717072
21535.558319	-131.884995
21535.894775	-131.716705
21536.231232	-131.910843
21536.567688	-131.647491
21536.904144	-132.086166
21537.240601	-131.938736
21537.577057	-131.198639
21537.913513	-131.997498
21538.249969	-131.753113
21538.586426	-131.800735
21538.922882	-131.850815
21539.259338	-131.770294
21539.595795	-131.694275
21539.932251	-131.967667
21540.268707	-131.803024
21540.605164	-131.768982
21540.941620	-131.823364
21541.278076	-131.705490
21541.614532	-131.895889
21541.950989	-131.768845
21542.287445	-131.806931
21542.623901	-131.777344
21542.960358	-131.766357
21543.296814	-131.955765
21543.633270	-131.774292
21543.969727	-131.649734
21544.306183	-132.000961
21544.642639	-131.825714
21544.979095	-131.796738
21545.315552	-131.756638
21545.652008	-131.810638
21545.988464	-131.820526
21546.324921	-131.950760
21546.661377	-131.775513
21546.997833	-131.772064
21547.334290	-131.749863
21547.670746	-131.871536
21548.007202	-131.797226
21548.343658	-131.734436
21548.680115	-131.868240
21549.016571	-131.819122
21549.353027	-131.848694
21549.689484	-131.592758
21550.025940	-131.993820
21550.362396	-131.746597
21550.698853	-131.927383
21551.035309	-131.741791
21551.371765	-131.735992
21551.708221	-131.849731
21552.044678	-131.864502
21552.381134	-131.925323
21552.717590	-131.669327
21553.054047	-131.772812
21553.390503	-131.887848
21553.726959	-131.757507
21554.063416	-131.864975
21554.399872	-131.664474
21554.736328	-131.964142
21555.072784	-131.724380
21555.409241	-131.806046
21555.745697	-131.823853
21556.082153	-131.826950
21556.418610	-131.878296
21556.755066	-131.712601
21557.091522	-132.103149
21557.427979	-131.671753
21557.764435	-131.792206
21558.100891	-131.758209
21558.437347	-131.936905
21558.773804	-131.747162
21559.110260	-131.930832
21559.446716	-131.744751
21559.783173	-131.936005
21560.119629	-131.505173
21560.456085	-132.078049
21560.792542	-131.844711
21561.128998	-131.718979
21561.465454	-131.765915
21561.801910	-131.862045
21562.138367	-131.866043
21562.474823	-131.806198
21562.811279	-131.911057
21563.147736	-131.588287
21563.484192	-131.981812
21563.820648	-131.769333
21564.157104	-131.935043
21564.493561	-131.686005
21564.830017	-131.880234
21565.166473	-131.811951
21565.502930	-131.867661
21565.839386	-131.901123
21566.175842	-131.591858
21566.512299	-131.906448
21566.848755	-131.955139
21567.185211	-131.672134
21567.521667	-131.881836
21567.858124	-131.904678
21568.194580	-131.564545
21568.531036	-132.105499
21568.867493	-131.724197
21569.203949	-131.728683
21569.540405	-131.964874
21569.876862	-131.661102
21570.213318	-131.978775
21570.549774	-131.821777
21570.886230	-131.802536
21571.222687	-131.762589
21571.559143	-131.905289
21571.895599	-131.908936
21572.232056	-131.648575
21572.568512	-132.026840
21572.904968	-131.732025
21573.241425	-131.810425
21573.577881	-131.732758
21573.914337	-131.838974
21574.250793	-131.803879
21574.587250	-131.501495
21574.923706	-132.014862
21575.260162	-131.809128
21575.596619	-131.919464
21575.933075	-131.798615
21576.269531	-131.849030
21576.605988	-131.880142
21576.942444	-131.690750
21577.278900	-131.970291
21577.615356	-131.812531
21577.951813	-131.688629
21578.288269	-131.937012
21578.624725	-131.881287
21578.961182	-131.761826
21579.297638	-131.982666
21579.634094	-131.618484
21579.970551	-131.873230
21580.307007	-131.895447
21580.643463	-131.940933
21580.979919	-131.716019
21581.316376	-131.828415
21581.652832	-131.856812
21581.989288	-131.692398
21582.325745	-131.841919
21582.662201	-131.950912
21582.998657	-131.644241
21583.335114	-131.914383
21583.671570	-131.836365
21584.008026	-131.774353
21584.344482	-131.890945
21584.680939	-131.918793
21585.017395	-131.779373
21585.353851	-131.782089
21585.690308	-131.786789
21586.026764	-132.041977
21586.363220	-131.583389
21586.699677	-131.916199
21587.036133	-131.818054
21587.372589	-131.780426
21587.709045	-131.882339
21588.045502	-131.893845
21588.381958	-131.837677
21588.718414	-131.728760
21589.054871	-131.907364
21589.391327	-131.805099
21589.727783	-131.904327
21590.064240	-131.699036
21590.400696	-131.772797
21590.737152	-131.881622
21591.073608	-131.975418
21591.410065	-131.724319
21591.746521	-131.758774
21592.082977	-131.956589
21592.419434	-131.694336
21592.755890	-131.910797
21593.092346	-131.827667
21593.428802	-131.753204
21593.765259	-131.908203
21594.101715	-131.732941
21594.438171	-131.799744
21594.774628	-131.975998
21595.111084	-131.662018
21595.447540	-132.067337
21595.783997	-131.728790
21596.120453	-131.796387
21596.456909	-131.764908
21596.793365	-131.999115
21597.129822	-131.814117
21597.466278	-131.700119
21597.802734	-131.871796
21598.139191	-131.909454
21598.475647	-131.755157
21598.812103	-131.816589
21599.148560	-131.861145
21599.485016	-131.784500
21599.821472	-131.053619
21600.157928	-132.142258
21600.494385	-131.742004
21600.830841	-131.693390
21601.167297	-131.959854
21601.503754	-131.784409
21601.840210	-131.944168
21602.176666	-131.836807
21602.513123	-131.775314
21602.849579	-131.749420
21603.186035	-131.943665
21603.522491	-131.735077
21603.858948	-131.866776
21604.195404	-131.941010
21604.531860	-131.849487
21604.868317	-131.715897
21605.204773	-131.965775
21605.541229	-131.713730
21605.877686	-131.881958
21606.214142	-131.774002
21606.550598	-131.840622
21606.887054	-131.876602
21607.223511	-131.792068
21607.559967	-131.766373
21607.896423	-131.896530
21608.232880	-131.925262
21608.569336	-131.699463
21608.905792	-131.946472
21609.242249	-131.813385
21609.578705	-131.863708
21609.915161	-131.845779
21610.251617	-131.800644
21610.588074	-132.003403
21610.924530	-131.656891
21611.260986	-131.867996
21611.597443	-131.802078
21611.933899	-131.849960
21612.270355	-131.821381
21612.606812	-131.890091
21612.943268	-131.761993
21613.279724	-131.940186
21613.616180	-131.867416
21613.952637	-131.656113
21614.289093	-132.027115
21614.625549	-131.826752
21614.962006	-131.837296
21615.298462	-131.842407
21615.634918	-131.729279
21615.971375	-131.870438
21616.307831	-131.998505
21616.644287	-131.809677
21616.980743	-131.761856
21617.317200	-131.842209
21617.653656	-131.800537
21617.990112	-131.883591
21618.326569	-131.839981
21618.663025	-131.842056
21618.999481	-131.813751
21619.335938	-131.805466
21619.672394	-131.866730
21620.008850	-131.883316
21620.345306	-131.801422
21620.681763	-131.849457
21621.018219	-131.904587
21621.354675	-131.777481
21621.691132	-131.910995
21622.027588	-131.841751
21622.364044	-131.765854
21622.700500	-131.858231
21623.036957	-131.943558
21623.373413	-131.734818
21623.709869	-131.871048
21624.046326	-131.817032
21624.382782	-131.822876
21624.719238	-131.842438
21625.055695	-131.901642
21625.392151	-131.778214
21625.728607	-131.884293
21626.065063	-131.813644
21626.401520	-131.828400
21626.737976	-131.856308
21627.074432	-131.909866
21627.410889	-131.927505
21627.747345	-131.727005
21628.083801	-131.956085
21628.420258	-131.699799
21628.756714	-131.945175
21629.093170	-131.818848
21629.429626	-131.800186
21629.766083	-131.851517
21630.102539	-131.754471
21630.438995	-132.121216
21630.775452	-131.699097
21631.111908	-131.930069
21631.448364	-131.660217
21631.784821	-131.999619
21632.121277	-131.749557
21632.457733	-131.844482
21632.794189	-131.940781
21633.130646	-131.814941
21633.467102	-131.881622
21633.803558	-131.797562
21634.140015	-131.859177
21634.476471	-131.861679
21634.812927	-131.855118
21635.149384	-131.790543
21635.485840	-131.906250
21635.822296	-131.876663
21636.158752	-131.857010
21636.495209	-131.798309
21636.831665	-131.787354
21637.168121	-131.948914
21637.504578	-131.898926
21637.841034	-131.735031
21638.177490	-131.826752
21638.513947	-131.982056
21638.850403	-131.844849
21639.186859	-131.701584
21639.523315	-131.934265
21639.859772	-131.948029
21640.196228	-131.724472
21640.532684	-131.880096
21640.869141	-131.888046
21641.205597	-131.820679
21641.542053	-131.889572
21641.878510	-131.778763
21642.214966	-131.860657
21642.551422	-131.838043
21642.887878	-131.933334
21643.224335	-131.807373
21643.560791	-131.792297
21643.897247	-131.886230
21644.233704	-131.897964
21644.570160	-131.844040
21644.906616	-131.813232
21645.243073	-131.833481
21645.579529	-131.955124
21645.915985	-131.796906
21646.252441	-131.937805
21646.588898	-131.769012
21646.925354	-131.806702
21647.261810	-131.856903
21647.598267	-131.889969
21647.934723	-131.877136
21648.271179	-131.788376
21648.607635	-131.895859
21648.944092	-131.890701
21649.280548	-131.788208
21649.617004	-131.979401
21649.953461	-131.684402
21650.289917	-131.936768
21650.626373	-131.922302
21650.962830	-131.758896
21651.299286	-131.957626
21651.635742	-131.807587
21651.972198	-131.793976
21652.308655	-131.843155
21652.645111	-131.895477
21652.981567	-131.844147
21653.318024	-131.836395
21653.654480	-131.781143
21653.990936	-131.947769
21654.327393	-131.845322
21654.663849	-131.903442
21655.000305	-131.792816
21655.336761	-131.828186
21655.673218	-131.934174
21656.009674	-131.691422
21656.346130	-132.015686
21656.682587	-131.728409
21657.019043	-131.908676
21657.355499	-131.896011
21657.691956	-131.828033
21658.028412	-131.883575
21658.364868	-131.852875
21658.701324	-131.826477
21659.037781	-131.822586
21659.374237	-131.932465
21659.710693	-131.778717
21660.047150	-131.922073
21660.383606	-131.832611
21660.720062	-131.863251
21661.056519	-131.936310
21661.392975	-131.781235
21661.729431	-131.857666
21662.065887	-131.916779
21662.402344	-131.677170
21662.738800	-131.965424
21663.075256	-131.867676
21663.411713	-131.815903
21663.748169	-131.939774
21664.084625	-131.859253
21664.421082	-131.758972
21664.757538	-131.888443
21665.093994	-131.913040
21665.430450	-131.804688
21665.766907	-131.875244
21666.103363	-131.899078
21666.439819	-131.913300
21666.776276	-131.740814
21667.112732	-132.008469
21667.449188	-131.747391
21667.785645	-131.870529
21668.122101	-131.782242
21668.458557	-131.951569
21668.795013	-131.870438
21669.131470	-131.803558
21669.467926	-131.888000
21669.804382	-131.844849
21670.140839	-131.886444
21670.477295	-131.824951
21670.813751	-131.834839
21671.150208	-131.904007
21671.486664	-131.858398
21671.823120	-131.883804
21672.159576	-131.711624
21672.496033	-131.933365
21672.832489	-131.911224
21673.168945	-131.726807
21673.505402	-131.998016
21673.841858	-131.772415
21674.178314	-131.877945
21674.514771	-131.915405
21674.851227	-131.760788
21675.187683	-131.886459
21675.524139	-131.883102
21675.860596	-131.886444
21676.197052	-131.730682
21676.533508	-131.997391
21676.869965	-131.871704
21677.206421	-131.832260
21677.542877	-131.833633
21677.879333	-131.892593
21678.215790	-131.823212
21678.552246	-131.913925
21678.888702	-131.850861
21679.225159	-131.837891
21679.561615	-131.831863
21679.898071	-131.910980
21680.234528	-131.746033
21680.570984	-131.913376
21680.907440	-131.889526
21681.243896	-131.905487
21681.580353	-131.742615
21681.916809	-131.930222
21682.253265	-131.867767
21682.589722	-131.833145
21682.926178	-131.884933
21683.262634	-131.850662
21683.599091	-131.827621
21683.935547	-131.949356
21684.272003	-131.811386
21684.608459	-131.878387
21684.944916	-131.808182
21685.281372	-131.950165
21685.617828	-131.849396
21685.954285	-131.861389
21686.290741	-131.818573
21686.627197	-131.907867
21686.963654	-131.747726
21687.300110	-132.042206
21687.636566	-131.713928
21687.973022	-131.889679
21688.309479	-131.860992
21688.645935	-131.861481
21688.982391	-131.935181
21689.318848	-131.778320
21689.655304	-131.978165
21689.991760	-131.854233
21690.328217	-131.811035
21690.664673	-131.907928
21691.001129	-131.735474
21691.337585	-132.029480
21691.674042	-131.763550
21692.010498	-131.954834
21692.346954	-131.731903
21692.683411	-132.005814
21693.019867	-131.780701
21693.356323	-131.874603
21693.692780	-131.862152
21694.029236	-131.843216
21694.365692	-131.865311
21694.702148	-131.890411
21695.038605	-131.905212
21695.375061	-131.777008
21695.711517	-131.922226
21696.047974	-131.923126
21696.384430	-131.805542
21696.720886	-131.841797
21697.057343	-131.908966
21697.393799	-131.889343
21697.730255	-131.817993
21698.066711	-131.890808
21698.403168	-131.884659
21698.739624	-131.840652
21699.076080	-131.862534
21699.412537	-131.845352
21699.748993	-131.853683
21700.085449	-131.904465
21700.421906	-131.834198
21700.758362	-131.815338
21701.094818	-132.037918
21701.431274	-131.736359
21701.767731	-131.897385
21702.104187	-131.940979
21702.440643	-131.796890
21702.777100	-131.941528
21703.113556	-131.741562
21703.450012	-131.898376
21703.786469	-131.862427
21704.122925	-131.911850
21704.459381	-131.829391
21704.795837	-131.885422
21705.132294	-131.879639
21705.468750	-131.913315
21705.805206	-131.786392
21706.141663	-132.002640
21706.478119	-131.782547
21706.814575	-131.847366
21707.151031	-131.868851
21707.487488	-131.923172
21707.823944	-131.827469
21708.160400	-131.911362
21708.496857	-131.837845
21708.833313	-131.884872
21709.169769	-131.838272
21709.506226	-131.907410
21709.842682	-131.777618
21710.179138	-132.047501
21710.515594	-131.791260
21710.852051	-131.856079
21711.188507	-131.816162
21711.524963	-131.937241
21711.861420	-131.864182
21712.197876	-131.891708
21712.534332	-131.809601
21712.870789	-131.925598
21713.207245	-131.906387
21713.543701	-131.825958
21713.880157	-131.802582
21714.216614	-132.009491
21714.553070	-131.774582
21714.889526	-131.863770
21715.225983	-131.863754
21715.562439	-131.965775
21715.898895	-131.769745
21716.235352	-131.887558
21716.571808	-131.870377
21716.908264	-131.851318
21717.244720	-132.016388
21717.581177	-131.728500
21717.917633	-131.921097
21718.254089	-131.909775
21718.590546	-131.840195
21718.927002	-131.838257
21719.263458	-131.892868
21719.599915	-131.899643
21719.936371	-131.843765
21720.272827	-131.881668
21720.609283	-131.876083
21720.945740	-131.936035
21721.282196	-131.805267
21721.618652	-131.936737
21721.955109	-131.810486
21722.291565	-131.907089
21722.628021	-131.912842
21722.964478	-131.819611
21723.300934	-131.894043
21723.637390	-131.816116
21723.973846	-131.929108
21724.310303	-131.886307
21724.646759	-131.795288
21724.983215	-131.926743
21725.319672	-131.834000
21725.656128	-131.954071
21725.992584	-131.762894
21726.329041	-131.988815
21726.665497	-131.747360
21727.001953	-131.901001
21727.338409	-131.877777
21727.674866	-131.924789
21728.011322	-131.826675
21728.347778	-131.893997
21728.684235	-131.831787
21729.020691	-131.969162
21729.357147	-131.792648
21729.693604	-131.966980
21730.030060	-131.768188
21730.366516	-131.865509
21730.702972	-131.972305
21731.039429	-131.808868
21731.375885	-131.865051
21731.712341	-131.913864
21732.048798	-131.870514
21732.385254	-131.863693
21732.721710	-131.886261
21733.058167	-131.833878
21733.394623	-131.955444
21733.731079	-131.789520
21734.067535	-131.956192
21734.403992	-131.845184
21734.740448	-131.847641
21735.076904	-131.917618
21735.413361	-131.854263
21735.749817	-131.879272
21736.086273	-131.826492
21736.422729	-131.928436
21736.759186	-131.836426
21737.095642	-131.902618
21737.432098	-131.931061
21737.768555	-131.850143
21738.105011	-131.849823
21738.441467	-131.873566
21738.777924	-131.991989
21739.114380	-131.764633
21739.450836	-131.913284
21739.787292	-131.873703
21740.123749	-131.944809
21740.460205	-131.770355
21740.796661	-131.940384
21741.133118	-131.857178
21741.469574	-131.920273
21741.806030	-131.812149
21742.142487	-131.920776
21742.478943	-131.857269
21742.815399	-131.855087
21743.151855	-131.872162
21743.488312	-131.917938
21743.824768	-131.885361
21744.161224	-131.835068
21744.497681	-131.951660
21744.834137	-131.879196
21745.170593	-131.813065
21745.507050	-131.923828
21745.843506	-131.905212
21746.179962	-131.782257
21746.516418	-131.979218
21746.852875	-131.756607
21747.189331	-131.994919
21747.525787	-131.855438
21747.862244	-131.823990
21748.198700	-131.891296
21748.535156	-131.889542
21748.871613	-131.855270
21749.208069	-131.933380
21749.544525	-131.866486
21749.880981	-131.871750
21750.217438	-131.876251
21750.553894	-131.855804
21750.890350	-131.850266
21751.226807	-131.917816
21751.563263	-131.906128
21751.899719	-131.856354
21752.236176	-131.846375
21752.572632	-131.977570
21752.909088	-131.798096
21753.245544	-131.908234
21753.582001	-131.902756
21753.918457	-131.828339
21754.254913	-131.919205
21754.591370	-131.830826
21754.927826	-131.891220
21755.264282	-131.869827
21755.600739	-131.917313
21755.937195	-131.864243
21756.273651	-131.954971
21756.610107	-131.804550
21756.946564	-131.903458
21757.283020	-131.870956
21757.619476	-131.872269
21757.955933	-131.930649
21758.292389	-131.850037
21758.628845	-131.893204
21758.965302	-131.856308
21759.301758	-131.907318
21759.638214	-131.807739
21759.974670	-131.971436
21760.311127	-131.913269
21760.647583	-131.840759
21760.984039	-131.899384
21761.320496	-131.830536
21761.656952	-132.004349
21761.993408	-131.785126
21762.329865	-131.929214
21762.666321	-131.857651
21763.002777	-131.908203
21763.339233	-131.879349
21763.675690	-131.860596
21764.012146	-131.864075
21764.348602	-131.944824
21764.685059	-131.847473
21765.021515	-131.905060
21765.357971	-131.863342
21765.694427	-131.882355
21766.030884	-131.865204
21766.367340	-131.910446
21766.703796	-131.891113
21767.040253	-131.839691
21767.376709	-131.933884
21767.713165	-131.850357
21768.049622	-131.904831
21768.386078	-131.887436
21768.722534	-131.875977
21769.058990	-131.873047
21769.395447	-131.905014
21769.731903	-131.902023
21770.068359	-131.840332
21770.404816	-131.900391
21770.741272	-131.884094
21771.077728	-131.931671
21771.414185	-131.809128
21771.750641	-131.924316
21772.087097	-131.908295
21772.423553	-131.865646
21772.760010	-131.905746
21773.096466	-131.873581
21773.432922	-131.902786
21773.769379	-131.837875
21774.105835	-131.918060
21774.442291	-131.944870
21774.778748	-131.782578
21775.115204	-131.973923
21775.451660	-131.776169
21775.788116	-131.925842
21776.124573	-131.886948
21776.461029	-131.920242
21776.797485	-131.807190
21777.133942	-131.929932
21777.470398	-131.921585
21777.806854	-131.884750
21778.143311	-131.848312
21778.479767	-131.925690
21778.816223	-131.871521
21779.152679	-131.873322
21779.489136	-131.906525
21779.825592	-131.924988
21780.162048	-131.825790
21780.498505	-131.913376
21780.834961	-131.904938
21781.171417	-131.875626
21781.507874	-131.863113
21781.844330	-131.910248
21782.180786	-131.853485
21782.517242	-131.916306
21782.853699	-131.911667
21783.190155	-131.873459
21783.526611	-131.852753
21783.863068	-131.896072
21784.199524	-131.859207
21784.535980	-131.929657
21784.872437	-131.866211
21785.208893	-131.961731
21785.545349	-131.775528
21785.881805	-131.939774
21786.218262	-131.872253
21786.554718	-131.940857
21786.891174	-131.918213
21787.227631	-131.767258
21787.564087	-131.972610
21787.900543	-131.824615
21788.237000	-131.952423
21788.573456	-131.858200
21788.909912	-131.943665
21789.246368	-131.816895
21789.582825	-131.898331
21789.919281	-131.875153
21790.255737	-131.954971
21790.592194	-131.829147
21790.928650	-131.909698
21791.265106	-131.940262
21791.601562	-131.879639
21791.938019	-131.832321
21792.274475	-131.913727
21792.610931	-131.893494
21792.947388	-131.885315
21793.283844	-131.852676
21793.620300	-131.950378
21793.956757	-131.867584
21794.293213	-131.950882
21794.629669	-131.805054
21794.966125	-131.924225
21795.302582	-131.881821
21795.639038	-131.870193
21795.975494	-131.912430
21796.311951	-131.893112
21796.648407	-131.893326
21796.984863	-131.855820
21797.321320	-131.921021
21797.657776	-131.865173
21797.994232	-131.945251
21798.330688	-131.824203
21798.667145	-131.935776
21799.003601	-131.900558
21799.340057	-131.819962
21799.676514	-131.939209
21800.012970	-131.874634
21800.349426	-131.869553
21800.685883	-131.901428
21801.022339	-131.919601
21801.358795	-131.853546
21801.695251	-131.890320
21802.031708	-131.919418
21802.368164	-131.855301
21802.704620	-131.887146
21803.041077	-131.898941
21803.377533	-131.876724
21803.713989	-131.933975
21804.050446	-131.896103
21804.386902	-131.868973
21804.723358	-131.911743
21805.059814	-131.864761
21805.396271	-131.893387
21805.732727	-131.917221
21806.069183	-131.859680
21806.405640	-131.905273
21806.742096	-131.867691
21807.078552	-131.874237
21807.415009	-131.940323
21807.751465	-131.874557
21808.087921	-131.914276
21808.424377	-131.908463
21808.760834	-131.867935
21809.097290	-131.865738
21809.433746	-131.933304
21809.770203	-131.899567
21810.106659	-131.841278
21810.443115	-131.936493
21810.779572	-131.899109
21811.116028	-131.869461
21811.452484	-131.898361
21811.788940	-131.911987
21812.125397	-131.860229
21812.461853	-131.883270
21812.798309	-131.936340
21813.134766	-131.866150
21813.471222	-131.916061
21813.807678	-131.829590
21814.144135	-131.953644
21814.480591	-131.844650
21814.817047	-131.910065
21815.153503	-131.906052
21815.489960	-131.889450
