Frequency (Hz)	Level (dB)
8691.675568	-107.153999
8692.012024	-109.104439
8692.348480	-116.941589
8692.684937	-108.749428
8693.021393	-107.762596
8693.357849	-112.640251
8693.694305	-105.302681
8694.030762	-108.011757
8694.367218	-109.438034
8694.703674	-112.261856
8695.040131	-111.311829
8695.376587	-109.921631
8695.713043	-108.463051
8696.049500	-106.107399
8696.385956	-111.079987
8696.722412	-109.134933
8697.058868	-107.919937
8697.395325	-108.049522
8697.731781	-112.333832
8698.068237	-109.409088
8698.404694	-110.545845
8698.741150	-108.432259
8699.077606	-107.323021
8699.414062	-107.573196
8699.750519	-100.327606
8700.086975	-97.762863
8700.423431	-106.999916
8700.759888	-107.318687
8701.096344	-108.348297
8701.432800	-107.285057
8701.769257	-108.779877
8702.105713	-116.428062
8702.442169	-111.086411
8702.778625	-107.644257
8703.115082	-105.000336
8703.451538	-106.413658
8703.787994	-105.055809
8704.124451	-106.333183
8704.460907	-109.862694
8704.797363	-113.698341
8705.133820	-110.767853
8705.470276	-108.827515
8705.806732	-109.985039
8706.143188	-99.600143
8706.479645	-101.088631
8706.816101	-107.248901
8707.152557	-109.114464
8707.489014	-107.292023
8707.825470	-107.705414
8708.161926	-111.069603
8708.498383	-108.811714
8708.834839	-108.406792
8709.171295	-108.145905
8709.507751	-106.521553
8709.844208	-109.253113
8710.180664	-108.481857
8710.517120	-109.842094
8710.853577	-109.188240
8711.190033	-109.654015
8711.526489	-108.994102
8711.862946	-106.790794
8712.199402	-108.714684
8712.535858	-108.739441
8712.872314	-109.386909
8713.208771	-109.623550
8713.545227	-112.366203
8713.881683	-109.436684
8714.218140	-107.680000
8714.554596	-109.417778
8714.891052	-109.532104
8715.227509	-108.764458
8715.563965	-109.220078
8715.900421	-108.989647
8716.236877	-111.306343
8716.573334	-109.010330
8716.909790	-111.104279
8717.246246	-108.408287
8717.582703	-105.530426
8717.919159	-107.597893
8718.255615	-108.007812
8718.592072	-107.524406
8718.928528	-104.928947
8719.264984	-105.415077
8719.601440	-110.228859
8719.937897	-110.531883
8720.274353	-109.126358
8720.610809	-108.424728
8720.947266	-114.017738
8721.283722	-106.724083
8721.620178	-105.227898
8721.956635	-106.044258
8722.293091	-109.510277
8722.629547	-106.305466
8722.966003	-108.359344
8723.302460	-113.627556
8723.638916	-109.991684
8723.975372	-108.453384
8724.311829	-108.875977
8724.648285	-107.265190
8724.984741	-108.966110
8725.321198	-108.839989
8725.657654	-111.101173
8725.994110	-109.710693
8726.330566	-110.058838
8726.667023	-108.363708
8727.003479	-112.358658
8727.339935	-109.866302
8727.676392	-108.191307
8728.012848	-108.795006
8728.349304	-110.422821
8728.685760	-107.925247
8729.022217	-109.022667
8729.358673	-109.023560
8729.695129	-109.671135
8730.031586	-108.968681
8730.368042	-106.647385
8730.704498	-106.216576
8731.040955	-108.732689
8731.377411	-109.380836
8731.713867	-110.034393
8732.050323	-106.434746
8732.386780	-104.781570
8732.723236	-106.418800
8733.059692	-108.339188
8733.396149	-113.571510
8733.732605	-109.137543
8734.069061	-109.380150
8734.405518	-106.585075
8734.741974	-108.069542
8735.078430	-108.520187
8735.414886	-108.428322
8735.751343	-109.814369
8736.087799	-108.269127
8736.424255	-107.276543
8736.760712	-108.160027
8737.097168	-107.037781
8737.433624	-105.370369
8737.770081	-106.633133
8738.106537	-108.400742
8738.442993	-110.100151
8738.779449	-107.546913
8739.115906	-113.359306
8739.452362	-108.914551
8739.788818	-105.357506
8740.125275	-104.563469
8740.461731	-103.973007
8740.798187	-103.213127
8741.134644	-111.004730
8741.471100	-109.216423
8741.807556	-107.442856
8742.144012	-107.578323
8742.480469	-107.966888
8742.816925	-108.634537
8743.153381	-106.426842
8743.489838	-106.992638
8743.826294	-110.053490
8744.162750	-108.768227
8744.499207	-109.566299
8744.835663	-107.648460
8745.172119	-107.922768
8745.508575	-114.695328
8745.845032	-109.474968
8746.181488	-109.605270
8746.517944	-111.009766
8746.854401	-106.512207
8747.190857	-109.227371
8747.527313	-112.424171
8747.863770	-106.597374
8748.200226	-107.917290
8748.536682	-110.651062
8748.873138	-109.474403
8749.209595	-108.721718
8749.546051	-108.069839
8749.882507	-109.098976
8750.218964	-110.526390
8750.555420	-113.965813
8750.891876	-116.844017
8751.228333	-110.240433
8751.564789	-109.296906
8751.901245	-107.990509
8752.237701	-104.863365
8752.574158	-109.875610
8752.910614	-98.521645
8753.247070	-97.814537
8753.583527	-106.839012
8753.919983	-109.213593
8754.256439	-108.209778
8754.592896	-111.066666
8754.929352	-108.377449
8755.265808	-110.605042
8755.602264	-108.487312
8755.938721	-108.317894
8756.275177	-109.611427
8756.611633	-109.662140
8756.948090	-110.186485
8757.284546	-108.251457
8757.621002	-105.451752
8757.957458	-107.916122
8758.293915	-109.506294
8758.630371	-107.208458
8758.966827	-108.475250
8759.303284	-107.534401
8759.639740	-104.077782
8759.976196	-107.129776
8760.312653	-108.365005
8760.649109	-108.939148
8760.985565	-104.311447
8761.322021	-107.869400
8761.658478	-109.213356
8761.994934	-110.668266
8762.331390	-109.854179
8762.667847	-113.185852
8763.004303	-110.819061
8763.340759	-109.301811
8763.677216	-105.509430
8764.013672	-107.417526
8764.350128	-107.113297
8764.686584	-110.471443
8765.023041	-117.821747
8765.359497	-106.700920
8765.695953	-105.499229
8766.032410	-108.497292
8766.368866	-110.421860
8766.705322	-110.972122
8767.041779	-108.224602
8767.378235	-109.027534
8767.714691	-109.412308
8768.051147	-108.847206
8768.387604	-106.477081
8768.724060	-106.594849
8769.060516	-110.823441
8769.396973	-111.253151
8769.733429	-106.996040
8770.069885	-109.351196
8770.406342	-111.521996
8770.742798	-111.636345
8771.079254	-112.535400
8771.415710	-109.513184
8771.752167	-105.945343
8772.088623	-105.193153
8772.425079	-117.396194
8772.761536	-112.858696
8773.097992	-107.655968
8773.434448	-107.508324
8773.770905	-110.052269
8774.107361	-111.236099
8774.443817	-112.722824
8774.780273	-109.246567
8775.116730	-107.963478
8775.453186	-106.434372
8775.789642	-107.085953
8776.126099	-113.351479
8776.462555	-109.384415
8776.799011	-108.559677
8777.135468	-110.614830
8777.471924	-112.177208
8777.808380	-110.100090
8778.144836	-107.557961
8778.481293	-109.905357
8778.817749	-106.975182
8779.154205	-107.225449
8779.490662	-112.729263
8779.827118	-115.063080
8780.163574	-108.131538
8780.500031	-109.609734
8780.836487	-111.720749
8781.172943	-110.080490
8781.509399	-106.725456
8781.845856	-111.486382
8782.182312	-107.365005
8782.518768	-108.662888
8782.855225	-109.385948
8783.191681	-111.858490
8783.528137	-110.622978
8783.864594	-111.613708
8784.201050	-114.489944
8784.537506	-110.078171
8784.873962	-110.469215
8785.210419	-110.658478
8785.546875	-107.531052
8785.883331	-105.764244
8786.219788	-110.213524
8786.556244	-112.374626
8786.892700	-108.381920
8787.229156	-109.407814
8787.565613	-105.996407
8787.902069	-109.046539
8788.238525	-110.750404
8788.574982	-112.731331
8788.911438	-108.952705
8789.247894	-109.503448
8789.584351	-113.449280
8789.920807	-109.227371
8790.257263	-107.504852
8790.593719	-109.371887
8790.930176	-108.317436
8791.266632	-111.221001
8791.603088	-111.947960
8791.939545	-109.408897
8792.276001	-111.148628
8792.612457	-111.072411
8792.948914	-111.098274
8793.285370	-107.878151
8793.621826	-104.254715
8793.958282	-105.562027
8794.294739	-107.462128
8794.631195	-106.044701
8794.967651	-106.721756
8795.304108	-107.608841
8795.640564	-110.034401
8795.977020	-106.945915
8796.313477	-108.301323
8796.649933	-109.585434
8796.986389	-110.393547
8797.322845	-110.227280
8797.659302	-116.199165
8797.995758	-117.309052
8798.332214	-111.083000
8798.668671	-110.774658
8799.005127	-108.157066
8799.341583	-110.835922
8799.678040	-95.122833
8800.014496	-90.146606
8800.350952	-99.538727
8800.687408	-113.052437
8801.023865	-112.069336
8801.360321	-110.548622
8801.696777	-108.355690
8802.033234	-107.373482
8802.369690	-107.582771
8802.706146	-107.641441
8803.042603	-108.257812
8803.379059	-109.374611
8803.715515	-109.904259
8804.051971	-110.640709
8804.388428	-108.557190
8804.724884	-111.130821
8805.061340	-108.382317
8805.397797	-107.794113
8805.734253	-106.809311
8806.070709	-107.846497
8806.407166	-106.618973
8806.743622	-106.817245
8807.080078	-106.455971
8807.416534	-107.195053
8807.752991	-112.945206
8808.089447	-111.790771
8808.425903	-109.768188
8808.762360	-106.454079
8809.098816	-106.351318
8809.435272	-106.154175
8809.771729	-106.653992
8810.108185	-107.476288
8810.444641	-107.828026
8810.781097	-109.139648
8811.117554	-109.501854
8811.454010	-113.832390
8811.790466	-110.359261
8812.126923	-110.726791
8812.463379	-111.389404
8812.799835	-111.630463
8813.136292	-108.082268
8813.472748	-108.917213
8813.809204	-108.755669
8814.145660	-111.011215
8814.482117	-110.736115
8814.818573	-111.500229
8815.155029	-112.829552
8815.491486	-108.941185
8815.827942	-108.932098
8816.164398	-109.005455
8816.500854	-109.614296
8816.837311	-118.904037
8817.173767	-106.309113
8817.510223	-104.354111
8817.846680	-105.988594
8818.183136	-112.025894
8818.519592	-112.286934
8818.856049	-110.911102
8819.192505	-108.103546
8819.528961	-112.277000
8819.865417	-107.477516
8820.201874	-109.032310
8820.538330	-111.674324
8820.874786	-110.187744
8821.211243	-106.371628
8821.547699	-105.579712
8821.884155	-106.423340
8822.220612	-107.234634
8822.557068	-107.280136
8822.893524	-108.061287
8823.229980	-109.851364
8823.566437	-109.411560
8823.902893	-107.125092
8824.239349	-108.529144
8824.575806	-107.771843
8824.912262	-109.812798
8825.248718	-108.647507
8825.585175	-109.603470
8825.921631	-109.526337
8826.258087	-106.719696
8826.594543	-109.646652
8826.931000	-114.063950
8827.267456	-109.450638
8827.603912	-108.736191
8827.940369	-106.016151
8828.276825	-105.475716
8828.613281	-107.367432
8828.949738	-111.090553
8829.286194	-110.363777
8829.622650	-108.872597
8829.959106	-109.813164
8830.295563	-108.106598
8830.632019	-110.697708
8830.968475	-109.462746
8831.304932	-108.522339
8831.641388	-107.882713
8831.977844	-111.342918
8832.314301	-108.628853
8832.650757	-109.821678
8832.987213	-106.111305
8833.323669	-108.963402
8833.660126	-109.862541
8833.996582	-109.435616
8834.333038	-106.661751
8834.669495	-109.618912
8835.005951	-107.448624
8835.342407	-107.129852
8835.678864	-107.739807
8836.015320	-109.126808
8836.351776	-109.891052
8836.688232	-110.169884
8837.024689	-106.668015
8837.361145	-108.397575
8837.697601	-105.704338
8838.034058	-107.667435
8838.370514	-108.611603
8838.706970	-108.744904
8839.043427	-110.594940
8839.379883	-108.673027
8839.716339	-110.454285
8840.052795	-110.782188
8840.389252	-109.664246
8840.725708	-106.959244
8841.062164	-108.736664
8841.398621	-108.719734
8841.735077	-110.282669
8842.071533	-109.679169
8842.407990	-112.330292
8842.744446	-114.209618
8843.080902	-112.799011
8843.417358	-109.644623
8843.753815	-107.930489
8844.090271	-109.161934
8844.426727	-107.631607
8844.763184	-108.205063
8845.099640	-108.961861
8845.436096	-110.558434
8845.772552	-110.321838
8846.109009	-110.815956
8846.445465	-104.556511
8846.781921	-96.356651
8847.118378	-98.829681
8847.454834	-107.727745
8847.791290	-108.887505
8848.127747	-109.106674
8848.464203	-109.092934
8848.800659	-114.295731
8849.137115	-106.852852
8849.473572	-110.340202
8849.810028	-111.657639
8850.146484	-111.103394
8850.482941	-110.983551
8850.819397	-112.729881
8851.155853	-112.388908
8851.492310	-107.376366
8851.828766	-109.434280
8852.165222	-109.774040
8852.501678	-107.095299
8852.838135	-103.410873
8853.174591	-100.814781
8853.511047	-106.735703
8853.847504	-114.061691
8854.183960	-110.679230
8854.520416	-110.300713
8854.856873	-112.160583
8855.193329	-110.224121
8855.529785	-108.112923
8855.866241	-108.163033
8856.202698	-111.091202
8856.539154	-107.108505
8856.875610	-108.402145
8857.212067	-107.460892
8857.548523	-111.092514
8857.884979	-107.143394
8858.221436	-107.772858
8858.557892	-109.991623
8858.894348	-109.516769
8859.230804	-110.107330
8859.567261	-108.749077
8859.903717	-109.125526
8860.240173	-109.570473
8860.576630	-108.188995
8860.913086	-106.786201
8861.249542	-109.548897
8861.585999	-108.883141
8861.922455	-103.655182
8862.258911	-105.549408
8862.595367	-106.620018
8862.931824	-110.392456
8863.268280	-106.834160
8863.604736	-108.417252
8863.941193	-104.997276
8864.277649	-107.173233
8864.614105	-110.931831
8864.950562	-107.631584
8865.287018	-109.171341
8865.623474	-109.365685
8865.959930	-105.607437
8866.296387	-107.451111
8866.632843	-109.392258
8866.969299	-107.724236
8867.305756	-109.770729
8867.642212	-114.873291
8867.978668	-110.405624
8868.315125	-105.225021
8868.651581	-105.961632
8868.988037	-112.098228
8869.324493	-107.391319
8869.660950	-104.655464
8869.997406	-107.835350
8870.333862	-109.839661
8870.670319	-107.950134
8871.006775	-109.327087
8871.343231	-108.806404
8871.679688	-112.914085
8872.016144	-106.583542
8872.352600	-107.673820
8872.689056	-108.071533
8873.025513	-110.000633
8873.361969	-111.433563
8873.698425	-109.027580
8874.034882	-108.518715
8874.371338	-106.881706
8874.707794	-108.954948
8875.044250	-110.194496
8875.380707	-110.589333
8875.717163	-109.064484
8876.053619	-109.992363
8876.390076	-110.378304
8876.726532	-110.693275
8877.062988	-111.613068
8877.399445	-109.797417
8877.735901	-109.842384
8878.072357	-109.192078
8878.408813	-108.197525
8878.745270	-108.530281
8879.081726	-106.944679
8879.418182	-108.213287
8879.754639	-111.334793
8880.091095	-107.770485
8880.427551	-108.922798
8880.764008	-108.300346
8881.100464	-107.011497
8881.436920	-106.383995
8881.773376	-108.236900
8882.109833	-107.857224
8882.446289	-107.289658
8882.782745	-107.231911
8883.119202	-107.599129
8883.455658	-110.185158
8883.792114	-109.046486
8884.128571	-111.664970
8884.465027	-106.684448
8884.801483	-108.508812
8885.137939	-106.958885
8885.474396	-108.018814
8885.810852	-106.773811
8886.147308	-109.526245
8886.483765	-107.461891
8886.820221	-108.906410
8887.156677	-112.729141
8887.493134	-111.565109
8887.829590	-116.504364
8888.166046	-106.607239
8888.502502	-106.306519
8888.838959	-106.619057
8889.175415	-107.868690
8889.511871	-108.427719
8889.848328	-106.602043
8890.184784	-108.262589
8890.521240	-108.619125
8890.857697	-108.041557
8891.194153	-109.481346
8891.530609	-110.658981
8891.867065	-109.750717
8892.203522	-113.016975
8892.539978	-112.537895
8892.876434	-114.337723
8893.212891	-108.377968
8893.549347	-98.214554
8893.885803	-96.647308
8894.222260	-107.196724
8894.558716	-104.091248
8894.895172	-105.482498
8895.231628	-111.648094
8895.568085	-107.828026
8895.904541	-106.481567
8896.240997	-108.624802
8896.577454	-108.793587
8896.913910	-109.375633
8897.250366	-110.205231
8897.586823	-111.967857
8897.923279	-108.073280
8898.259735	-107.017128
8898.596191	-111.780357
8898.932648	-110.415932
8899.269104	-111.446861
8899.605560	-106.496414
8899.942017	-102.453560
8900.278473	-109.380463
8900.614929	-106.424828
8900.951385	-105.716972
8901.287842	-110.318260
8901.624298	-108.928650
8901.960754	-104.485954
8902.297211	-110.280632
8902.633667	-110.484840
8902.970123	-109.659348
8903.306580	-111.539024
8903.643036	-105.950203
8903.979492	-105.934807
8904.315948	-110.648903
8904.652405	-110.439354
8904.988861	-109.761131
8905.325317	-111.034416
8905.661774	-109.527733
8905.998230	-110.932518
8906.334686	-106.479744
8906.671143	-109.005203
8907.007599	-108.469795
8907.344055	-110.999260
8907.680511	-108.394043
8908.016968	-106.596329
8908.353424	-105.730721
8908.689880	-109.292244
8909.026337	-109.982819
8909.362793	-110.077621
8909.699249	-107.076683
8910.035706	-105.688538
8910.372162	-107.422951
8910.708618	-109.430435
8911.045074	-108.246353
8911.381531	-108.907837
8911.717987	-108.700546
8912.054443	-109.072441
8912.390900	-107.541786
8912.727356	-104.977852
8913.063812	-107.411095
8913.400269	-110.089493
8913.736725	-109.381004
8914.073181	-108.572594
8914.409637	-109.986237
8914.746094	-108.216629
8915.082550	-108.561707
8915.419006	-107.082695
8915.755463	-103.215706
8916.091919	-107.368477
8916.428375	-110.281723
8916.764832	-108.676910
8917.101288	-107.803680
8917.437744	-108.040863
8917.774200	-107.556816
8918.110657	-107.001518
8918.447113	-106.411911
8918.783569	-103.846924
8919.120026	-106.356117
8919.456482	-111.816093
8919.792938	-109.569160
8920.129395	-105.688110
8920.465851	-111.884270
8920.802307	-109.495605
8921.138763	-106.122940
8921.475220	-106.827957
8921.811676	-108.638000
8922.148132	-106.667915
8922.484589	-106.693108
8922.821045	-107.007545
8923.157501	-107.890694
8923.493958	-106.724617
8923.830414	-108.212769
8924.166870	-109.360199
8924.503326	-108.221458
8924.839783	-113.585503
8925.176239	-109.073761
8925.512695	-110.300240
8925.849152	-109.955589
8926.185608	-109.673058
8926.522064	-105.829750
8926.858521	-109.013443
8927.194977	-108.943878
8927.531433	-112.820808
8927.867889	-111.605743
8928.204346	-111.878433
8928.540802	-111.018578
8928.877258	-110.553276
8929.213715	-110.695236
8929.550171	-113.907166
8929.886627	-110.217659
8930.223083	-106.570145
8930.559540	-107.669739
8930.895996	-108.685196
8931.232452	-106.887161
8931.568909	-106.563782
8931.905365	-105.323395
8932.241821	-107.998787
8932.578278	-105.973022
8932.914734	-106.594780
8933.251190	-106.158852
8933.587646	-107.459488
8933.924103	-110.578651
8934.260559	-105.126297
8934.597015	-106.302956
8934.933472	-108.582481
8935.269928	-111.093155
8935.606384	-105.971321
8935.942841	-108.777374
8936.279297	-109.800697
8936.615753	-108.983955
8936.952209	-111.060913
8937.288666	-108.300507
8937.625122	-108.047768
8937.961578	-107.048012
8938.298035	-110.418732
8938.634491	-107.899330
8938.970947	-110.335220
8939.307404	-108.666481
8939.643860	-108.164734
8939.980316	-108.017639
8940.316772	-103.121872
8940.653229	-98.807472
8940.989685	-104.144478
8941.326141	-105.641396
8941.662598	-104.779160
8941.999054	-106.954704
8942.335510	-110.206451
8942.671967	-111.367729
8943.008423	-108.200096
8943.344879	-114.091652
8943.681335	-108.597130
8944.017792	-109.780914
8944.354248	-108.606216
8944.690704	-108.632614
8945.027161	-110.817719
8945.363617	-111.041031
8945.700073	-108.441589
8946.036530	-108.751091
8946.372986	-107.283806
8946.709442	-103.584358
8947.045898	-105.960678
8947.382355	-106.926956
8947.718811	-105.353615
8948.055267	-108.211929
8948.391724	-114.683678
8948.728180	-113.639473
8949.064636	-113.494598
8949.401093	-109.987106
8949.737549	-108.640022
8950.074005	-107.738197
8950.410461	-109.234322
8950.746918	-108.716576
8951.083374	-106.302811
8951.419830	-106.807022
8951.756287	-108.486694
8952.092743	-108.188423
8952.429199	-108.158806
8952.765656	-106.943947
8953.102112	-105.946136
8953.438568	-108.499817
8953.775024	-105.886757
8954.111481	-107.755951
8954.447937	-107.504585
8954.784393	-107.827950
8955.120850	-109.771194
8955.457306	-104.891846
8955.793762	-107.063942
8956.130219	-115.036583
8956.466675	-114.176132
8956.803131	-110.323524
8957.139587	-107.520905
8957.476044	-110.696968
8957.812500	-111.384247
8958.148956	-109.157570
8958.485413	-107.441551
8958.821869	-109.104332
8959.158325	-111.680359
8959.494781	-109.692879
8959.831238	-112.085434
8960.167694	-109.255348
8960.504150	-106.419083
8960.840607	-108.013191
8961.177063	-109.863823
8961.513519	-109.328949
8961.849976	-107.152107
8962.186432	-107.211769
8962.522888	-103.554085
8962.859344	-106.201218
8963.195801	-106.463341
8963.532257	-107.133820
8963.868713	-107.660057
8964.205170	-110.139053
8964.541626	-114.272774
8964.878082	-109.850967
8965.214539	-106.030342
8965.550995	-107.221504
8965.887451	-105.804085
8966.223907	-105.448463
8966.560364	-110.498573
8966.896820	-108.686295
8967.233276	-108.967461
8967.569733	-112.727654
8967.906189	-107.869553
8968.242645	-110.555443
8968.579102	-111.179131
8968.915558	-108.791107
8969.252014	-108.002815
8969.588470	-110.051056
8969.924927	-109.684448
8970.261383	-109.607368
8970.597839	-107.363312
8970.934296	-111.285133
8971.270752	-114.616196
8971.607208	-109.397209
8971.943665	-107.718140
8972.280121	-106.921776
8972.616577	-107.338379
8972.953033	-109.443306
8973.289490	-108.251930
8973.625946	-111.654686
8973.962402	-110.249977
8974.298859	-109.836067
8974.635315	-109.341942
8974.971771	-104.494125
8975.308228	-107.270187
8975.644684	-107.148750
8975.981140	-107.470215
8976.317596	-107.458298
8976.654053	-111.086403
8976.990509	-109.318817
8977.326965	-109.483406
8977.663422	-111.525459
8977.999878	-107.136971
8978.336334	-107.814201
8978.672791	-111.439735
8979.009247	-107.285431
8979.345703	-105.451180
8979.682159	-106.878006
8980.018616	-108.906197
8980.355072	-108.022774
8980.691528	-108.177673
8981.027985	-108.903191
8981.364441	-107.175201
8981.700897	-111.266098
8982.037354	-108.967216
8982.373810	-112.770630
8982.710266	-109.002708
8983.046722	-115.329391
8983.383179	-111.903107
8983.719635	-111.657043
8984.056091	-107.685661
8984.392548	-108.019142
8984.729004	-106.416878
8985.065460	-109.763145
8985.401917	-108.325768
8985.738373	-106.027481
8986.074829	-108.220047
8986.411285	-108.284203
8986.747742	-107.247330
8987.084198	-105.869316
8987.420654	-99.874969
8987.757111	-102.508446
8988.093567	-105.195518
8988.430023	-106.234123
8988.766479	-114.705948
8989.102936	-109.804443
8989.439392	-110.943779
8989.775848	-111.130898
8990.112305	-116.246544
8990.448761	-110.431694
8990.785217	-111.001587
8991.121674	-106.989357
8991.458130	-105.462273
8991.794586	-108.778717
8992.131042	-110.960342
8992.467499	-108.626396
8992.803955	-111.572273
8993.140411	-110.571266
8993.476868	-110.438507
8993.813324	-111.094604
8994.149780	-108.247574
8994.486237	-110.220985
8994.822693	-111.883919
8995.159149	-110.269371
8995.495605	-108.535965
8995.832062	-109.050797
8996.168518	-107.625931
8996.504974	-107.497604
8996.841431	-109.059357
8997.177887	-110.392303
8997.514343	-108.385475
8997.850800	-108.738007
8998.187256	-109.385880
8998.523712	-107.544197
8998.860168	-107.341927
8999.196625	-106.869011
8999.533081	-106.328682
8999.869537	-105.268257
9000.205994	-105.739105
9000.542450	-108.162109
9000.878906	-110.189789
9001.215363	-107.929169
9001.551819	-106.729919
9001.888275	-111.052849
9002.224731	-110.234962
9002.561188	-110.474861
9002.897644	-113.269066
9003.234100	-110.045792
9003.570557	-110.935883
9003.907013	-111.889931
9004.243469	-109.886681
9004.579926	-111.457466
9004.916382	-109.623970
9005.252838	-107.662529
9005.589294	-111.455208
9005.925751	-109.200653
9006.262207	-109.423080
9006.598663	-110.152321
9006.935120	-107.784325
9007.271576	-109.498375
9007.608032	-107.058716
9007.944489	-106.389984
9008.280945	-107.564217
9008.617401	-106.424850
9008.953857	-107.967285
9009.290314	-106.015488
9009.626770	-106.695114
9009.963226	-107.298035
9010.299683	-109.296303
9010.636139	-110.943138
9010.972595	-109.582527
9011.309052	-108.260979
9011.645508	-109.167885
9011.981964	-112.038200
9012.318420	-110.219803
9012.654877	-109.451080
9012.991333	-109.547371
9013.327789	-108.808960
9013.664246	-109.817474
9014.000702	-109.445328
9014.337158	-106.811554
9014.673615	-108.220505
9015.010071	-111.593292
9015.346527	-110.575554
9015.682983	-110.020531
9016.019440	-110.988770
9016.355896	-113.957962
9016.692352	-112.583382
9017.028809	-109.530304
9017.365265	-106.161804
9017.701721	-107.741486
9018.038177	-110.063446
9018.374634	-110.381187
9018.711090	-108.059181
9019.047546	-110.428368
9019.384003	-112.249886
9019.720459	-106.375648
9020.056915	-106.521263
9020.393372	-107.632675
9020.729828	-105.756355
9021.066284	-113.597694
9021.402740	-108.868454
9021.739197	-105.667442
9022.075653	-114.439514
9022.412109	-112.067619
9022.748566	-107.905327
9023.085022	-106.419296
9023.421478	-108.742142
9023.757935	-108.029861
9024.094391	-107.622719
9024.430847	-108.416260
9024.767303	-107.923370
9025.103760	-105.039139
9025.440216	-106.634682
9025.776672	-108.444351
9026.113129	-111.782112
9026.449585	-109.338379
9026.786041	-110.041794
9027.122498	-108.861267
9027.458954	-106.893456
9027.795410	-111.744682
9028.131866	-110.713104
9028.468323	-109.692780
9028.804779	-105.815041
9029.141235	-109.268784
9029.477692	-113.017685
9029.814148	-110.684631
9030.150604	-108.834946
9030.487061	-110.516281
9030.823517	-110.074265
9031.159973	-109.458450
9031.496429	-109.560356
9031.832886	-108.342300
9032.169342	-107.676704
9032.505798	-109.987968
9032.842255	-106.417686
9033.178711	-107.686440
9033.515167	-109.476517
9033.851624	-109.382507
9034.188080	-109.610649
9034.524536	-111.789551
9034.860992	-110.614502
9035.197449	-108.823196
9035.533905	-107.543907
9035.870361	-111.772446
9036.206818	-106.674683
9036.543274	-108.542648
9036.879730	-111.876030
9037.216187	-106.728409
9037.552643	-106.289635
9037.889099	-106.823936
9038.225555	-106.030701
9038.562012	-107.187347
9038.898468	-110.370682
9039.234924	-110.244064
9039.571381	-108.058243
9039.907837	-105.673965
9040.244293	-106.698059
9040.580750	-108.030418
9040.917206	-105.930649
9041.253662	-107.957207
9041.590118	-107.584801
9041.926575	-113.501678
9042.263031	-111.725235
9042.599487	-112.378654
9042.935944	-109.867699
9043.272400	-113.964592
9043.608856	-109.944572
9043.945312	-108.499817
9044.281769	-106.634369
9044.618225	-108.759377
9044.954681	-111.931725
9045.291138	-108.498085
9045.627594	-108.685783
9045.964050	-112.263397
9046.300507	-108.821098
9046.636963	-108.788086
9046.973419	-106.306374
9047.309875	-106.505669
9047.646332	-109.515648
9047.982788	-108.265877
9048.319244	-108.629486
9048.655701	-109.001427
9048.992157	-109.239555
9049.328613	-111.197807
9049.665070	-108.482124
9050.001526	-111.797569
9050.337982	-110.958511
9050.674438	-109.223358
9051.010895	-107.612465
9051.347351	-112.585182
9051.683807	-109.442360
9052.020264	-108.927109
9052.356720	-110.274277
9052.693176	-106.711136
9053.029633	-110.247849
9053.366089	-107.955681
9053.702545	-110.235001
9054.039001	-106.712738
9054.375458	-107.223152
9054.711914	-107.030922
9055.048370	-109.789337
9055.384827	-112.998383
9055.721283	-110.416138
9056.057739	-109.561981
9056.394196	-105.577110
9056.730652	-106.806953
9057.067108	-106.658730
9057.403564	-104.705635
9057.740021	-107.342926
9058.076477	-109.016556
9058.412933	-106.988564
9058.749390	-108.017540
9059.085846	-107.744423
9059.422302	-107.626846
9059.758759	-109.322594
9060.095215	-106.846603
9060.431671	-107.376244
9060.768127	-109.204636
9061.104584	-112.837196
9061.441040	-111.929230
9061.777496	-106.530685
9062.113953	-108.797653
9062.450409	-110.419571
9062.786865	-107.152168
9063.123322	-108.232880
9063.459778	-109.153664
9063.796234	-108.679878
9064.132690	-107.826187
9064.469147	-111.706459
9064.805603	-107.904976
9065.142059	-113.893997
9065.478516	-109.056038
9065.814972	-108.148193
9066.151428	-110.220100
9066.487885	-110.066994
9066.824341	-109.705902
9067.160797	-108.650978
9067.497253	-108.318634
9067.833710	-108.031212
9068.170166	-106.154671
9068.506622	-108.981903
9068.843079	-108.957855
9069.179535	-110.304832
9069.515991	-107.227562
9069.852448	-108.150780
9070.188904	-107.890877
9070.525360	-108.293747
9070.861816	-107.203209
9071.198273	-108.815887
9071.534729	-107.852737
9071.871185	-104.496880
9072.207642	-105.510109
9072.544098	-109.916580
9072.880554	-110.364571
9073.217010	-108.514122
9073.553467	-107.767181
9073.889923	-107.017769
9074.226379	-110.599716
9074.562836	-110.297516
9074.899292	-107.189140
9075.235748	-107.291382
9075.572205	-113.966431
9075.908661	-107.966156
9076.245117	-108.725296
9076.581573	-107.601112
9076.918030	-109.793221
9077.254486	-109.699913
9077.590942	-107.252907
9077.927399	-106.752060
9078.263855	-105.919991
9078.600311	-107.557785
9078.936768	-107.519958
9079.273224	-107.549850
9079.609680	-108.441360
9079.946136	-109.177711
9080.282593	-112.081841
9080.619049	-109.785721
9080.955505	-108.321480
9081.291962	-105.801544
9081.628418	-108.914848
9081.964874	-105.710167
9082.301331	-105.185936
9082.637787	-107.179237
9082.974243	-109.152061
9083.310699	-108.276070
