Frequency (Hz)	Level (dB)
9142.527008	-109.455513
9142.863464	-112.287712
9143.199921	-110.440887
9143.536377	-112.104088
9143.872833	-111.835342
9144.209290	-112.499649
9144.545746	-106.644310
9144.882202	-106.880928
9145.218658	-111.499023
9145.555115	-110.043587
9145.891571	-106.767014
9146.228027	-110.924408
9146.564484	-108.360619
9146.900940	-107.580360
9147.237396	-107.646065
9147.573853	-109.527611
9147.910309	-108.158798
9148.246765	-115.413605
9148.583221	-109.075745
9148.919678	-109.427650
9149.256134	-110.978073
9149.592590	-109.803497
9149.929047	-109.498917
9150.265503	-110.356766
9150.601959	-108.598808
9150.938416	-109.467407
9151.274872	-111.187332
9151.611328	-110.263062
9151.947784	-110.256630
9152.284241	-108.491608
9152.620697	-110.289665
9152.957153	-109.665115
9153.293610	-108.177864
9153.630066	-111.292145
9153.966522	-110.095573
9154.302979	-110.519066
9154.639435	-109.086891
9154.975891	-109.189545
9155.312347	-109.390205
9155.648804	-112.157272
9155.985260	-108.904778
9156.321716	-110.715179
9156.658173	-106.866905
9156.994629	-110.670700
9157.331085	-108.391197
9157.667542	-109.180099
9158.003998	-106.005844
9158.340454	-109.065399
9158.676910	-110.298409
9159.013367	-110.336136
9159.349823	-109.224213
9159.686279	-107.322151
9160.022736	-108.795746
9160.359192	-109.538033
9160.695648	-106.233177
9161.032104	-107.439758
9161.368561	-108.226173
9161.705017	-112.101295
9162.041473	-112.850990
9162.377930	-115.453888
9162.714386	-109.946732
9163.050842	-113.261665
9163.387299	-109.945877
9163.723755	-112.679871
9164.060211	-110.511826
9164.396667	-112.632126
9164.733124	-110.777893
9165.069580	-108.923515
9165.406036	-106.407066
9165.742493	-106.397377
9166.078949	-111.279182
9166.415405	-111.788208
9166.751862	-109.812881
9167.088318	-112.595001
9167.424774	-112.525948
9167.761230	-111.316071
9168.097687	-113.538971
9168.434143	-106.151741
9168.770599	-109.421082
9169.107056	-108.758591
9169.443512	-108.326767
9169.779968	-111.080513
9170.116425	-113.197662
9170.452881	-111.284340
9170.789337	-111.122910
9171.125793	-112.272575
9171.462250	-109.847717
9171.798706	-115.807991
9172.135162	-116.322266
9172.471619	-110.609123
9172.808075	-110.753571
9173.144531	-109.642471
9173.480988	-111.737900
9173.817444	-107.383751
9174.153900	-110.350510
9174.490356	-110.119164
9174.826813	-109.357216
9175.163269	-109.684875
9175.499725	-111.380905
9175.836182	-108.795181
9176.172638	-108.216469
9176.509094	-108.332512
9176.845551	-108.151520
9177.182007	-108.147484
9177.518463	-109.621063
9177.854919	-110.404442
9178.191376	-112.139816
9178.527832	-109.605064
9178.864288	-104.915848
9179.200745	-107.845276
9179.537201	-111.740448
9179.873657	-108.593529
9180.210114	-108.354630
9180.546570	-109.355415
9180.883026	-108.249352
9181.219482	-110.041862
9181.555939	-108.185890
9181.892395	-111.362953
9182.228851	-106.823807
9182.565308	-110.201363
9182.901764	-110.585274
9183.238220	-108.272583
9183.574677	-109.573433
9183.911133	-108.552994
9184.247589	-109.693901
9184.584045	-111.080849
9184.920502	-110.684929
9185.256958	-106.181480
9185.593414	-105.161697
9185.929871	-111.939377
9186.266327	-110.484901
9186.602783	-110.155136
9186.939240	-109.230850
9187.275696	-110.564980
9187.612152	-108.338554
9187.948608	-108.366196
9188.285065	-108.859901
9188.621521	-109.518951
9188.957977	-108.996666
9189.294434	-110.370110
9189.630890	-112.679977
9189.967346	-108.964569
9190.303802	-111.212631
9190.640259	-112.972206
9190.976715	-110.594940
9191.313171	-113.488884
9191.649628	-108.792854
9191.986084	-108.640533
9192.322540	-106.218834
9192.658997	-115.526405
9192.995453	-110.163902
9193.331909	-109.314201
9193.668365	-111.913307
9194.004822	-107.211273
9194.341278	-109.418671
9194.677734	-108.457451
9195.014191	-106.542351
9195.350647	-108.201012
9195.687103	-107.302567
9196.023560	-109.395554
9196.360016	-108.258514
9196.696472	-113.118370
9197.032928	-109.310112
9197.369385	-112.007736
9197.705841	-110.754868
9198.042297	-107.110725
9198.378754	-107.325180
9198.715210	-107.648407
9199.051666	-111.704117
9199.388123	-109.690704
9199.724579	-99.269020
9200.061035	-102.046234
9200.397491	-107.286057
9200.733948	-111.353790
9201.070404	-108.603401
9201.406860	-111.834450
9201.743317	-109.234161
9202.079773	-106.534698
9202.416229	-105.577797
9202.752686	-106.660606
9203.089142	-109.230995
9203.425598	-112.656319
9203.762054	-108.220787
9204.098511	-110.060265
9204.434967	-107.435318
9204.771423	-111.485229
9205.107880	-108.100792
9205.444336	-110.215767
9205.780792	-108.550018
9206.117249	-108.355949
9206.453705	-109.063438
9206.790161	-112.874695
9207.126617	-109.385361
9207.463074	-110.093445
9207.799530	-111.647163
9208.135986	-110.244202
9208.472443	-112.399826
9208.808899	-111.497963
9209.145355	-106.997063
9209.481812	-109.981918
9209.818268	-108.968475
9210.154724	-108.170303
9210.491180	-108.497437
9210.827637	-111.176498
9211.164093	-105.671265
9211.500549	-109.138908
9211.837006	-112.788361
9212.173462	-109.136894
9212.509918	-107.760597
9212.846375	-109.208832
9213.182831	-108.291855
9213.519287	-111.143166
9213.855743	-109.685066
9214.192200	-108.468773
9214.528656	-112.803162
9214.865112	-105.463608
9215.201569	-108.799934
9215.538025	-108.468727
9215.874481	-107.442680
9216.210938	-106.136520
9216.547394	-108.661499
9216.883850	-110.961670
9217.220306	-111.257240
9217.556763	-109.738701
9217.893219	-110.960396
9218.229675	-110.988251
9218.566132	-112.893158
9218.902588	-108.228371
9219.239044	-111.051994
9219.575500	-106.130028
9219.911957	-108.660194
9220.248413	-109.078918
9220.584869	-108.350883
9220.921326	-108.642776
9221.257782	-110.007500
9221.594238	-110.131721
9221.930695	-108.072731
9222.267151	-112.278938
9222.603607	-111.873276
9222.940063	-108.534973
9223.276520	-109.313034
9223.612976	-110.492126
9223.949432	-107.480087
9224.285889	-112.038925
9224.622345	-109.740440
9224.958801	-109.182251
9225.295258	-110.170242
9225.631714	-108.657043
9225.968170	-109.372215
9226.304626	-109.001572
9226.641083	-108.175362
9226.977539	-111.714096
9227.313995	-112.284920
9227.650452	-106.586128
9227.986908	-107.304131
9228.323364	-109.486824
9228.659821	-107.599052
9228.996277	-108.993477
9229.332733	-108.772385
9229.669189	-109.041336
9230.005646	-110.847824
9230.342102	-107.332458
9230.678558	-110.433083
9231.015015	-107.871620
9231.351471	-112.815994
9231.687927	-112.633278
9232.024384	-108.519165
9232.360840	-109.411850
9232.697296	-106.603531
9233.033752	-109.286819
9233.370209	-113.607338
9233.706665	-108.955475
9234.043121	-111.048615
9234.379578	-106.711052
9234.716034	-107.509155
9235.052490	-113.098282
9235.388947	-107.392929
9235.725403	-104.865372
9236.061859	-110.683502
9236.398315	-109.580284
9236.734772	-115.047707
9237.071228	-115.571518
9237.407684	-107.837944
9237.744141	-110.436859
9238.080597	-108.675522
9238.417053	-114.566856
9238.753510	-110.121384
9239.089966	-108.017570
9239.426422	-106.596703
9239.762878	-107.675964
9240.099335	-105.345650
9240.435791	-108.766403
9240.772247	-109.007965
9241.108704	-107.791969
9241.445160	-109.000793
9241.781616	-111.511215
9242.118073	-110.448311
9242.454529	-110.290977
9242.790985	-112.865929
9243.127441	-111.430916
9243.463898	-111.916367
9243.800354	-106.739655
9244.136810	-110.211685
9244.473267	-105.882248
9244.809723	-108.936226
9245.146179	-109.548576
9245.482635	-110.378929
9245.819092	-108.575981
9246.155548	-109.340088
9246.492004	-109.017761
9246.828461	-115.756218
9247.164917	-107.676674
9247.501373	-113.880432
9247.837830	-109.636787
9248.174286	-108.934547
9248.510742	-108.785095
9248.847198	-110.273514
9249.183655	-110.098381
9249.520111	-111.160805
9249.856567	-111.440651
9250.193024	-106.282539
9250.529480	-109.846115
9250.865936	-113.731735
9251.202393	-109.543221
9251.538849	-109.932861
9251.875305	-109.710464
9252.211761	-112.586700
9252.548218	-110.961906
9252.884674	-112.892349
9253.221130	-108.232193
9253.557587	-107.410583
9253.894043	-111.234184
9254.230499	-111.417961
9254.566956	-108.089989
9254.903412	-110.767120
9255.239868	-108.900925
9255.576324	-114.543541
9255.912781	-109.481003
9256.249237	-110.638580
9256.585693	-110.220444
9256.922150	-106.687416
9257.258606	-110.916092
9257.595062	-109.974365
9257.931519	-107.678291
9258.267975	-110.407928
9258.604431	-108.893318
9258.940887	-111.050476
9259.277344	-108.535080
9259.613800	-112.814362
9259.950256	-108.737152
9260.286713	-112.829018
9260.623169	-111.910080
9260.959625	-111.015198
9261.296082	-108.134964
9261.632538	-108.042969
9261.968994	-108.135437
9262.305450	-109.539734
9262.641907	-111.466415
9262.978363	-109.982094
9263.314819	-111.115860
9263.651276	-109.656906
9263.987732	-109.010590
9264.324188	-108.682991
9264.660645	-111.620071
9264.997101	-110.135498
9265.333557	-109.427414
9265.670013	-109.747368
9266.006470	-109.162460
9266.342926	-109.551025
9266.679382	-110.542984
9267.015839	-112.569427
9267.352295	-110.110764
9267.688751	-107.366844
9268.025208	-108.553085
9268.361664	-110.123871
9268.698120	-108.815498
9269.034576	-111.225281
9269.371033	-109.977928
9269.707489	-109.288261
9270.043945	-108.017601
9270.380402	-109.073746
9270.716858	-107.403976
9271.053314	-108.559425
9271.389771	-112.889915
9271.726227	-108.632233
9272.062683	-110.203461
9272.399139	-109.227669
9272.735596	-111.158958
9273.072052	-106.698090
9273.408508	-109.709076
9273.744965	-104.311195
9274.081421	-110.137337
9274.417877	-107.532768
9274.754333	-108.866760
9275.090790	-109.563484
9275.427246	-108.225555
9275.763702	-106.449142
9276.100159	-111.824608
9276.436615	-108.742912
9276.773071	-109.669647
9277.109528	-110.616386
9277.445984	-109.910835
9277.782440	-112.903015
9278.118896	-107.927475
9278.455353	-109.924896
9278.791809	-111.602730
9279.128265	-106.522675
9279.464722	-114.983177
9279.801178	-107.901115
9280.137634	-108.801216
9280.474091	-108.922279
9280.810547	-110.824425
9281.147003	-107.969795
9281.483459	-111.508011
9281.819916	-112.380287
9282.156372	-106.507950
9282.492828	-111.579659
9282.829285	-108.829048
9283.165741	-111.625183
9283.502197	-109.453972
9283.838654	-108.906281
9284.175110	-114.829208
9284.511566	-108.726410
9284.848022	-109.565170
9285.184479	-111.087379
9285.520935	-109.898026
9285.857391	-111.166733
9286.193848	-115.675026
9286.530304	-107.532051
9286.866760	-110.593056
9287.203217	-106.384094
9287.539673	-107.175781
9287.876129	-109.399864
9288.212585	-115.344170
9288.549042	-109.368446
9288.885498	-109.210228
9289.221954	-108.950699
9289.558411	-106.663704
9289.894867	-110.401146
9290.231323	-112.466629
9290.567780	-110.494499
9290.904236	-108.902382
9291.240692	-108.777573
9291.577148	-110.043236
9291.913605	-109.304947
9292.250061	-107.599251
9292.586517	-108.001831
9292.922974	-112.426170
9293.259430	-110.609985
9293.595886	-112.528030
9293.932343	-107.486717
9294.268799	-109.475021
9294.605255	-108.104294
9294.941711	-110.032722
9295.278168	-107.082367
9295.614624	-107.279991
9295.951080	-110.952652
9296.287537	-108.811172
9296.623993	-107.661232
9296.960449	-109.569168
9297.296906	-106.903206
9297.633362	-110.866760
9297.969818	-107.188217
9298.306274	-108.549744
9298.642731	-109.581612
9298.979187	-107.163376
9299.315643	-102.100044
9299.652100	-90.088570
9299.988556	-92.238960
9300.325012	-104.359566
9300.661469	-107.677002
9300.997925	-109.056000
9301.334381	-112.759811
9301.670837	-110.288681
9302.007294	-109.918076
9302.343750	-112.394905
9302.680206	-109.156731
9303.016663	-107.357185
9303.353119	-109.000458
9303.689575	-110.534386
9304.026031	-111.653961
9304.362488	-110.206421
9304.698944	-109.773422
9305.035400	-111.496323
9305.371857	-109.142868
9305.708313	-109.004974
9306.044769	-110.202118
9306.381226	-109.740250
9306.717682	-107.440331
9307.054138	-108.456711
9307.390594	-105.067139
9307.727051	-107.925285
9308.063507	-109.869217
9308.399963	-108.057594
9308.736420	-107.646179
9309.072876	-106.151138
9309.409332	-113.600166
9309.745789	-109.573166
9310.082245	-103.840012
9310.418701	-104.699043
9310.755157	-103.744232
9311.091614	-108.485840
9311.428070	-109.118004
9311.764526	-110.026360
9312.100983	-111.990425
9312.437439	-108.895912
9312.773895	-107.995827
9313.110352	-105.823868
9313.446808	-112.023232
9313.783264	-108.465828
9314.119720	-104.564362
9314.456177	-107.700310
9314.792633	-109.038429
9315.129089	-106.150627
9315.465546	-112.187683
9315.802002	-109.451988
9316.138458	-109.456856
9316.474915	-108.209259
9316.811371	-110.675575
9317.147827	-108.719330
9317.484283	-109.898209
9317.820740	-110.974663
9318.157196	-108.941284
9318.493652	-110.965492
9318.830109	-108.040184
9319.166565	-107.576630
9319.503021	-109.014778
9319.839478	-109.049500
9320.175934	-108.780540
9320.512390	-106.630241
9320.848846	-108.041229
9321.185303	-108.853104
9321.521759	-107.825455
9321.858215	-111.446159
9322.194672	-109.326935
9322.531128	-111.110268
9322.867584	-109.926765
9323.204041	-109.530502
9323.540497	-110.010521
9323.876953	-109.450920
9324.213409	-106.499657
9324.549866	-105.030876
9324.886322	-107.815674
9325.222778	-108.812729
9325.559235	-109.383888
9325.895691	-108.630447
9326.232147	-112.658852
9326.568604	-111.346565
9326.905060	-109.982750
9327.241516	-110.073509
9327.577972	-108.840775
9327.914429	-109.194969
9328.250885	-110.031731
9328.587341	-108.999290
9328.923798	-108.319366
9329.260254	-105.453766
9329.596710	-106.604721
9329.933167	-106.981392
9330.269623	-108.057884
9330.606079	-108.430023
9330.942535	-107.346565
9331.278992	-108.704926
9331.615448	-109.675789
9331.951904	-107.968521
9332.288361	-109.129364
9332.624817	-108.476761
9332.961273	-109.015839
9333.297729	-109.250145
9333.634186	-111.539261
9333.970642	-109.203941
9334.307098	-110.494270
9334.643555	-107.220398
9334.980011	-108.393280
9335.316467	-108.379158
9335.652924	-104.722122
9335.989380	-107.112968
9336.325836	-108.372078
9336.662292	-108.957115
9336.998749	-106.360657
9337.335205	-109.538353
9337.671661	-110.598022
9338.008118	-108.290802
9338.344574	-108.569626
9338.681030	-107.551514
9339.017487	-114.444595
9339.353943	-108.272957
9339.690399	-110.222054
9340.026855	-112.419365
9340.363312	-106.663567
9340.699768	-109.676514
9341.036224	-105.187271
9341.372681	-106.680672
9341.709137	-105.060417
9342.045593	-106.741684
9342.382050	-102.736519
9342.718506	-108.710548
9343.054962	-108.779236
9343.391418	-108.746780
9343.727875	-106.999969
9344.064331	-108.140167
9344.400787	-109.870270
9344.737244	-106.772491
9345.073700	-103.536072
9345.410156	-111.362350
9345.746613	-104.373466
9346.083069	-107.367462
9346.419525	-108.210846
9346.755981	-103.523384
9347.092438	-110.256927
9347.428894	-108.900284
9347.765350	-106.315773
9348.101807	-106.557755
9348.438263	-108.660164
9348.774719	-103.763603
9349.111176	-108.433754
9349.447632	-108.921364
9349.784088	-107.399872
9350.120544	-108.263725
9350.457001	-109.813339
9350.793457	-108.635544
9351.129913	-108.551270
9351.466370	-108.779472
9351.802826	-107.033661
9352.139282	-109.730591
9352.475739	-108.277122
9352.812195	-108.503632
9353.148651	-110.901924
9353.485107	-109.606819
9353.821564	-112.004532
9354.158020	-108.664871
9354.494476	-108.493011
9354.830933	-107.456360
9355.167389	-104.248680
9355.503845	-110.683609
9355.840302	-107.320076
9356.176758	-108.514977
9356.513214	-106.158623
9356.849670	-108.551048
9357.186127	-112.261101
9357.522583	-107.890045
9357.859039	-110.733299
9358.195496	-107.293587
9358.531952	-112.572044
9358.868408	-111.654388
9359.204865	-110.574547
9359.541321	-109.457611
9359.877777	-103.721336
9360.214233	-111.736320
9360.550690	-108.900253
9360.887146	-109.692551
9361.223602	-106.982574
9361.560059	-109.712868
9361.896515	-108.601173
9362.232971	-109.696869
9362.569427	-107.992577
9362.905884	-109.770279
9363.242340	-112.119476
9363.578796	-107.656357
9363.915253	-107.038139
9364.251709	-111.062660
9364.588165	-107.313187
9364.924622	-111.031235
9365.261078	-112.646568
9365.597534	-109.990532
9365.933990	-107.922180
9366.270447	-108.059349
9366.606903	-110.698311
9366.943359	-105.561348
9367.279816	-107.278313
9367.616272	-105.777779
9367.952728	-109.990288
9368.289185	-110.692894
9368.625641	-107.755486
9368.962097	-109.207848
9369.298553	-108.451996
9369.635010	-109.144630
9369.971466	-110.453537
9370.307922	-108.587715
9370.644379	-110.993111
9370.980835	-111.016281
9371.317291	-105.383682
9371.653748	-109.297241
9371.990204	-110.377769
9372.326660	-112.172356
9372.663116	-108.474022
9372.999573	-109.720612
9373.336029	-106.735481
9373.672485	-110.581451
9374.008942	-108.522804
9374.345398	-109.518524
9374.681854	-109.707726
9375.018311	-106.046791
9375.354767	-114.639984
9375.691223	-109.431633
9376.027679	-107.739738
9376.364136	-106.826851
9376.700592	-109.211395
9377.037048	-112.643951
9377.373505	-108.109459
9377.709961	-108.817894
9378.046417	-109.901184
9378.382874	-108.011124
9378.719330	-104.401154
9379.055786	-109.965912
9379.392242	-107.032913
9379.728699	-105.374428
9380.065155	-102.761795
9380.401611	-106.736038
9380.738068	-106.549591
9381.074524	-106.958603
9381.410980	-104.190292
9381.747437	-105.737183
9382.083893	-109.598335
9382.420349	-107.376526
9382.756805	-109.399651
9383.093262	-114.180237
9383.429718	-107.696564
9383.766174	-108.493362
9384.102631	-106.426247
9384.439087	-108.117081
9384.775543	-107.282524
9385.112000	-109.074623
9385.448456	-111.652161
9385.784912	-108.768036
9386.121368	-109.742218
9386.457825	-112.823792
9386.794281	-108.829384
9387.130737	-109.123436
9387.467194	-111.978355
9387.803650	-110.526131
9388.140106	-108.056862
9388.476562	-110.017456
9388.813019	-108.376358
9389.149475	-107.782600
9389.485931	-110.641930
9389.822388	-108.366104
9390.158844	-111.042381
9390.495300	-107.809624
9390.831757	-106.809280
9391.168213	-106.627144
9391.504669	-109.888702
9391.841125	-107.737679
9392.177582	-113.648628
9392.514038	-108.511642
9392.850494	-107.924316
9393.186951	-115.299927
9393.523407	-108.742172
9393.859863	-110.877930
9394.196320	-108.984741
9394.532776	-113.900497
9394.869232	-107.375038
9395.205688	-113.242699
9395.542145	-108.507858
9395.878601	-107.630379
9396.215057	-110.057320
9396.551514	-108.897636
9396.887970	-108.692528
9397.224426	-108.609924
9397.560883	-106.142303
9397.897339	-110.608490
9398.233795	-104.279854
9398.570251	-110.615334
9398.906708	-106.431412
9399.243164	-100.978844
9399.579620	-95.008858
9399.916077	-93.751831
9400.252533	-102.253120
9400.588989	-107.497528
9400.925446	-111.136024
9401.261902	-108.747475
9401.598358	-110.247055
9401.934814	-108.587395
9402.271271	-112.098114
9402.607727	-107.855606
9402.944183	-105.559929
9403.280640	-110.759811
9403.617096	-108.590233
9403.953552	-107.909523
9404.290009	-109.823799
9404.626465	-109.054192
9404.962921	-104.812660
9405.299377	-109.121559
9405.635834	-107.513657
9405.972290	-106.208221
9406.308746	-110.677216
9406.645203	-109.023361
9406.981659	-107.140327
9407.318115	-110.426682
9407.654572	-110.007187
9407.991028	-108.470718
9408.327484	-109.037552
9408.663940	-107.457207
9409.000397	-114.002121
9409.336853	-109.265152
9409.673309	-105.807671
9410.009766	-108.679230
9410.346222	-108.686668
9410.682678	-108.996101
9411.019135	-107.079605
9411.355591	-114.923470
9411.692047	-106.240379
9412.028503	-107.574608
9412.364960	-110.066139
9412.701416	-109.960129
9413.037872	-108.753746
9413.374329	-111.779213
9413.710785	-106.495163
9414.047241	-108.671608
9414.383698	-109.492310
9414.720154	-109.172745
9415.056610	-107.695656
9415.393066	-109.647018
9415.729523	-107.569534
9416.065979	-107.801254
9416.402435	-105.882553
9416.738892	-107.939934
9417.075348	-109.011810
9417.411804	-109.153229
9417.748260	-107.492958
9418.084717	-110.459343
9418.421173	-108.201637
9418.757629	-111.113548
9419.094086	-107.679085
9419.430542	-107.536514
9419.766998	-107.618744
9420.103455	-106.927032
9420.439911	-106.934372
9420.776367	-109.917442
9421.112823	-107.492867
9421.449280	-109.197235
9421.785736	-106.336365
9422.122192	-109.278984
9422.458649	-105.127464
9422.795105	-108.330688
9423.131561	-111.336731
9423.468018	-106.953285
9423.804474	-110.199074
9424.140930	-109.223305
9424.477386	-111.334175
9424.813843	-108.323151
9425.150299	-107.359177
9425.486755	-108.012505
9425.823212	-109.484566
9426.159668	-109.966187
9426.496124	-108.450020
9426.832581	-108.373543
9427.169037	-110.738564
9427.505493	-108.346184
9427.841949	-107.700394
9428.178406	-112.433220
9428.514862	-109.971039
9428.851318	-111.694916
9429.187775	-105.204109
9429.524231	-112.065712
9429.860687	-106.334435
9430.197144	-104.297012
9430.533600	-109.376732
9430.870056	-108.312561
9431.206512	-112.253899
9431.542969	-106.913773
9431.879425	-111.074890
9432.215881	-108.284424
9432.552338	-115.755684
9432.888794	-107.554008
9433.225250	-109.257248
9433.561707	-107.574684
9433.898163	-109.872185
9434.234619	-106.325676
9434.571075	-108.180626
9434.907532	-106.116898
9435.243988	-105.943245
9435.580444	-107.373329
9435.916901	-107.869423
9436.253357	-108.079819
9436.589813	-108.919556
9436.926270	-109.785385
9437.262726	-109.084305
9437.599182	-107.630699
9437.935638	-109.801987
9438.272095	-111.538307
9438.608551	-107.942337
9438.945007	-107.389465
9439.281464	-108.564400
9439.617920	-112.806236
9439.954376	-113.175163
9440.290833	-109.611664
9440.627289	-110.950966
9440.963745	-110.625633
9441.300201	-107.979156
9441.636658	-112.855339
9441.973114	-109.481133
9442.309570	-107.572166
9442.646027	-108.409889
9442.982483	-108.758980
9443.318939	-106.660004
9443.655396	-108.106079
9443.991852	-107.513405
9444.328308	-108.830330
9444.664764	-110.919678
9445.001221	-108.528984
9445.337677	-113.700378
9445.674133	-109.492393
9446.010590	-107.169151
9446.347046	-109.984978
9446.683502	-109.379990
9447.019958	-109.864655
9447.356415	-109.622627
9447.692871	-109.901688
9448.029327	-108.701828
9448.365784	-108.069183
9448.702240	-109.925278
9449.038696	-111.323273
9449.375153	-110.166168
9449.711609	-108.749481
9450.048065	-112.112877
9450.384521	-108.493683
9450.720978	-110.763550
9451.057434	-105.890320
9451.393890	-109.289635
9451.730347	-107.469315
9452.066803	-106.519928
9452.403259	-106.052406
9452.739716	-105.037422
9453.076172	-108.225174
9453.412628	-106.634567
9453.749084	-108.100761
9454.085541	-109.783142
9454.421997	-110.516693
9454.758453	-107.674141
9455.094910	-112.962875
9455.431366	-105.041145
9455.767822	-109.224297
9456.104279	-115.283089
9456.440735	-113.212852
9456.777191	-106.982033
9457.113647	-113.173943
9457.450104	-110.036240
9457.786560	-109.386971
9458.123016	-108.602547
9458.459473	-107.645340
9458.795929	-108.278496
9459.132385	-108.584061
9459.468842	-107.172112
9459.805298	-107.763634
9460.141754	-107.261864
9460.478210	-107.479950
9460.814667	-108.300056
9461.151123	-109.125137
9461.487579	-107.068321
9461.824036	-106.531441
9462.160492	-109.414467
9462.496948	-104.993523
9462.833405	-109.224472
9463.169861	-107.175163
9463.506317	-106.367752
9463.842773	-107.761299
9464.179230	-107.136803
9464.515686	-109.358902
9464.852142	-107.801018
9465.188599	-108.779930
9465.525055	-109.654709
9465.861511	-107.648689
9466.197968	-106.346558
9466.534424	-108.568825
9466.870880	-108.493126
9467.207336	-107.716354
9467.543793	-110.460770
9467.880249	-109.889870
9468.216705	-108.887695
9468.553162	-107.999565
9468.889618	-110.053299
9469.226074	-104.882347
9469.562531	-114.619492
9469.898987	-106.147446
9470.235443	-110.965912
9470.571899	-109.040016
9470.908356	-105.107773
9471.244812	-106.441589
9471.581268	-114.825806
9471.917725	-107.524231
9472.254181	-110.121674
9472.590637	-108.989014
9472.927094	-108.681671
9473.263550	-105.783394
9473.600006	-109.910164
9473.936462	-108.922058
9474.272919	-108.437225
9474.609375	-108.418488
9474.945831	-109.401268
9475.282288	-106.783081
9475.618744	-107.669930
9475.955200	-109.624191
9476.291656	-110.904800
9476.628113	-106.266861
9476.964569	-110.886299
9477.301025	-108.669853
9477.637482	-113.056793
9477.973938	-107.743729
9478.310394	-106.375839
9478.646851	-107.599281
9478.983307	-106.634819
9479.319763	-108.615746
9479.656219	-108.139664
9479.992676	-110.145676
9480.329132	-108.848129
9480.665588	-108.491081
9481.002045	-110.582489
9481.338501	-105.760559
9481.674957	-110.685928
9482.011414	-110.303154
9482.347870	-107.746819
9482.684326	-108.011940
9483.020782	-108.602951
9483.357239	-108.821320
9483.693695	-104.749588
9484.030151	-109.190231
9484.366608	-110.391304
9484.703064	-107.112961
9485.039520	-108.011864
9485.375977	-107.439262
9485.712433	-107.862885
9486.048889	-107.860397
9486.385345	-109.848328
9486.721802	-105.654388
9487.058258	-107.671669
9487.394714	-105.705437
9487.731171	-108.783043
9488.067627	-108.133835
9488.404083	-110.198471
9488.740540	-107.850250
9489.076996	-108.845772
9489.413452	-106.795326
9489.749908	-109.537117
9490.086365	-109.214966
9490.422821	-109.747681
9490.759277	-110.076157
9491.095734	-109.719124
9491.432190	-110.333267
9491.768646	-109.186005
9492.105103	-109.098106
9492.441559	-110.659927
9492.778015	-105.161385
9493.114471	-107.480659
9493.450928	-107.962143
9493.787384	-110.835899
9494.123840	-107.635422
9494.460297	-108.362740
9494.796753	-107.288971
9495.133209	-113.024719
9495.469666	-107.460709
9495.806122	-108.126289
9496.142578	-107.994400
9496.479034	-106.153122
9496.815491	-107.256676
9497.151947	-108.375961
9497.488403	-106.141273
9497.824860	-113.425217
9498.161316	-112.858917
9498.497772	-106.757523
9498.834229	-107.015411
9499.170685	-110.000992
9499.507141	-91.039978
9499.843597	-86.481758
9500.180054	-98.043373
9500.516510	-113.275444
9500.852966	-110.273125
9501.189423	-108.018028
9501.525879	-110.743729
9501.862335	-109.268875
9502.198792	-110.280296
9502.535248	-106.039322
9502.871704	-109.500626
9503.208160	-106.016457
9503.544617	-112.472565
9503.881073	-109.368050
9504.217529	-107.689079
9504.553986	-108.360916
9504.890442	-106.841507
9505.226898	-107.448334
9505.563354	-109.632263
9505.899811	-104.821373
9506.236267	-106.456009
9506.572723	-113.249832
9506.909180	-106.556259
9507.245636	-110.746201
9507.582092	-106.887123
9507.918549	-107.205162
9508.255005	-108.437607
9508.591461	-105.573280
9508.927917	-110.101517
9509.264374	-106.763847
9509.600830	-112.057076
9509.937286	-107.681038
9510.273743	-106.797615
9510.610199	-110.256050
9510.946655	-105.676773
9511.283112	-108.154465
9511.619568	-108.442055
9511.956024	-104.539276
9512.292480	-111.694328
9512.628937	-107.689354
9512.965393	-108.999557
9513.301849	-107.637444
9513.638306	-109.133720
9513.974762	-107.394897
9514.311218	-109.377563
9514.647675	-111.362694
9514.984131	-108.108200
9515.320587	-107.091530
9515.657043	-107.971886
9515.993500	-108.770767
9516.329956	-108.612762
9516.666412	-108.155159
9517.002869	-107.058723
9517.339325	-111.349365
9517.675781	-105.291092
9518.012238	-111.064156
9518.348694	-109.985184
9518.685150	-107.216660
9519.021606	-107.552849
9519.358063	-107.812347
9519.694519	-108.580643
9520.030975	-107.927902
9520.367432	-110.299728
9520.703888	-104.978508
9521.040344	-110.564713
9521.376801	-107.808647
9521.713257	-108.839745
9522.049713	-106.198143
9522.386169	-110.998817
9522.722626	-110.238472
9523.059082	-107.810120
9523.395538	-107.645782
9523.731995	-106.897293
9524.068451	-108.381813
9524.404907	-107.217842
9524.741364	-110.806534
9525.077820	-105.865997
9525.414276	-109.939430
9525.750732	-106.555595
9526.087189	-103.922119
9526.423645	-108.365318
9526.760101	-107.524605
9527.096558	-107.323853
9527.433014	-107.544060
9527.769470	-109.290489
9528.105927	-104.155228
9528.442383	-106.426445
9528.778839	-103.246170
9529.115295	-105.653732
9529.451752	-109.748520
9529.788208	-107.441994
9530.124664	-103.286758
9530.461121	-106.369278
9530.797577	-105.676224
9531.134033	-106.212006
9531.470490	-106.942703
9531.806946	-105.786453
9532.143402	-103.901489
9532.479858	-106.425957
9532.816315	-103.654915
9533.152771	-105.905411
9533.489227	-107.218254
9533.825684	-107.817322
9534.162140	-109.656044
