Frequency (Hz)	Level (dB)
10963.092041	-102.760040
10963.428497	-102.539909
10963.764954	-103.240166
10964.101410	-104.667175
10964.437866	-101.326668
10964.774323	-103.343613
10965.110779	-102.421921
10965.447235	-101.990814
10965.783691	-103.550308
10966.120148	-101.030533
10966.456604	-100.618515
10966.793060	-105.380035
10967.129517	-101.418953
10967.465973	-100.324623
10967.802429	-102.313583
10968.138885	-100.608131
10968.475342	-98.648087
10968.811798	-99.632050
10969.148254	-103.494141
10969.484711	-102.980736
10969.821167	-104.192543
10970.157623	-103.879616
10970.494080	-104.326691
10970.830536	-100.324768
10971.166992	-99.427231
10971.503448	-101.434448
10971.839905	-104.062325
10972.176361	-102.988571
10972.512817	-103.272202
10972.849274	-103.684364
10973.185730	-105.367928
10973.522186	-105.498077
10973.858643	-99.638405
10974.195099	-102.589951
10974.531555	-104.252586
10974.868011	-103.072327
10975.204468	-104.198341
10975.540924	-101.360367
10975.877380	-101.330437
10976.213837	-100.930641
10976.550293	-101.764175
10976.886749	-98.745102
10977.223206	-99.140533
10977.559662	-101.958252
10977.896118	-104.184563
10978.232574	-99.915092
10978.569031	-100.785286
10978.905487	-102.471657
10979.241943	-105.919136
10979.578400	-103.082581
10979.914856	-100.971687
10980.251312	-101.103973
10980.587769	-102.893051
10980.924225	-101.911018
10981.260681	-104.019279
10981.597137	-101.197227
10981.933594	-107.048889
10982.270050	-105.198921
10982.606506	-102.591591
10982.942963	-93.827942
10983.279419	-92.764542
10983.615875	-104.154671
10983.952332	-98.571182
10984.288788	-102.333244
10984.625244	-101.598846
10984.961700	-103.619232
10985.298157	-103.024841
10985.634613	-106.635406
10985.971069	-103.409439
10986.307526	-105.139160
10986.643982	-104.303070
10986.980438	-103.763840
10987.316895	-105.964043
10987.653351	-103.594215
10987.989807	-99.136925
10988.326263	-103.151558
10988.662720	-104.786774
10988.999176	-106.275002
10989.335632	-105.476646
10989.672089	-104.728401
10990.008545	-105.497566
10990.345001	-104.083618
10990.681458	-104.454346
10991.017914	-101.283928
10991.354370	-102.717720
10991.690826	-102.667953
10992.027283	-103.524529
10992.363739	-104.062599
10992.700195	-106.363197
10993.036652	-107.847885
10993.373108	-104.501251
10993.709564	-101.356201
10994.046021	-101.490135
10994.382477	-101.490295
10994.718933	-101.898293
10995.055389	-103.121002
10995.391846	-103.736404
10995.728302	-103.816292
10996.064758	-103.531425
10996.401215	-102.157097
10996.737671	-105.415054
10997.074127	-104.700760
10997.410583	-102.802803
10997.747040	-104.936867
10998.083496	-101.672188
10998.419952	-105.304382
10998.756409	-108.889999
10999.092865	-103.920540
10999.429321	-104.227264
10999.765778	-103.617424
11000.102234	-102.155403
11000.438690	-100.761642
11000.775146	-105.149368
11001.111603	-108.746025
11001.448059	-106.712769
11001.784515	-103.136017
11002.120972	-103.864395
11002.457428	-104.221764
11002.793884	-100.238579
11003.130341	-103.394394
11003.466797	-103.506058
11003.803253	-101.911972
11004.139709	-101.997658
11004.476166	-109.383713
11004.812622	-105.207870
11005.149078	-104.146408
11005.485535	-104.222115
11005.821991	-105.525810
11006.158447	-105.081177
11006.494904	-104.258972
11006.831360	-104.726021
11007.167816	-104.157372
11007.504272	-103.845360
11007.840729	-102.107140
11008.177185	-103.741318
11008.513641	-101.793800
11008.850098	-100.773415
11009.186554	-103.899567
11009.523010	-108.245125
11009.859467	-103.383141
11010.195923	-99.480919
11010.532379	-101.313309
11010.868835	-103.813217
11011.205292	-104.046326
11011.541748	-104.048561
11011.878204	-103.243698
11012.214661	-103.988190
11012.551117	-102.712631
11012.887573	-103.431358
11013.224030	-104.827408
11013.560486	-103.826897
11013.896942	-105.938011
11014.233398	-103.020851
11014.569855	-106.280128
11014.906311	-105.601738
11015.242767	-106.141884
11015.579224	-104.373108
11015.915680	-100.034836
11016.252136	-101.630585
11016.588593	-105.036430
11016.925049	-101.610344
11017.261505	-104.044197
11017.597961	-107.450325
11017.934418	-102.595856
11018.270874	-107.001610
11018.607330	-103.330620
11018.943787	-102.216125
11019.280243	-100.911774
11019.616699	-100.948395
11019.953156	-100.852203
11020.289612	-103.386436
11020.626068	-99.630302
11020.962524	-101.769096
11021.298981	-103.954666
11021.635437	-105.840248
11021.971893	-106.468338
11022.308350	-105.248894
11022.644806	-100.531960
11022.981262	-100.345901
11023.317719	-103.266243
11023.654175	-102.122452
11023.990631	-102.027031
11024.327087	-104.058922
11024.663544	-102.854485
11025.000000	-102.912827
11025.336456	-101.190453
11025.672913	-102.193893
11026.009369	-104.773323
11026.345825	-107.349480
11026.682281	-102.028770
11027.018738	-103.720512
11027.355194	-102.038177
11027.691650	-103.405045
11028.028107	-102.158470
11028.364563	-102.864967
11028.701019	-102.217094
11029.037476	-103.618149
11029.373932	-102.650635
11029.710388	-105.632446
11030.046844	-104.321793
11030.383301	-101.206009
11030.719757	-102.124252
11031.056213	-102.867210
11031.392670	-102.417145
11031.729126	-106.539360
11032.065582	-103.832031
11032.402039	-102.779404
11032.738495	-106.079239
11033.074951	-102.557655
11033.411407	-101.486618
11033.747864	-102.240326
11034.084320	-101.117088
11034.420776	-102.932198
11034.757233	-106.520081
11035.093689	-104.888474
11035.430145	-104.130966
11035.766602	-102.762978
11036.103058	-104.512772
11036.439514	-101.980804
11036.775970	-100.952118
11037.112427	-102.159660
11037.448883	-103.366829
11037.785339	-101.528397
11038.121796	-100.993355
11038.458252	-101.767639
11038.794708	-105.825020
11039.131165	-103.219971
11039.467621	-100.051201
11039.804077	-103.696289
11040.140533	-106.183342
11040.476990	-102.758987
11040.813446	-102.445671
11041.149902	-104.132034
11041.486359	-103.532097
11041.822815	-101.710121
11042.159271	-103.586349
11042.495728	-102.818939
11042.832184	-100.763046
11043.168640	-100.957878
11043.505096	-102.899391
11043.841553	-105.154602
11044.178009	-109.444542
11044.514465	-105.212723
11044.850922	-102.474663
11045.187378	-102.092232
11045.523834	-103.638817
11045.860291	-102.604095
11046.196747	-103.531792
11046.533203	-105.386429
11046.869659	-102.996956
11047.206116	-101.536156
11047.542572	-100.523674
11047.879028	-104.230362
11048.215485	-100.899551
11048.551941	-100.593826
11048.888397	-105.508705
11049.224854	-100.879784
11049.561310	-104.387787
11049.897766	-104.222939
11050.234222	-101.260971
11050.570679	-101.255341
11050.907135	-100.502319
11051.243591	-101.401901
11051.580048	-102.279427
11051.916504	-103.988731
11052.252960	-105.229424
11052.589417	-105.188156
11052.925873	-101.306946
11053.262329	-100.864899
11053.598785	-102.857224
11053.935242	-105.446388
11054.271698	-103.583939
11054.608154	-102.564964
11054.944611	-105.765221
11055.281067	-92.690575
11055.617523	-93.276756
11055.953979	-103.780106
11056.290436	-103.041130
11056.626892	-106.615471
11056.963348	-104.232323
11057.299805	-101.902756
11057.636261	-103.868027
11057.972717	-104.244202
11058.309174	-101.607948
11058.645630	-106.726639
11058.982086	-105.118523
11059.318542	-103.003632
11059.654999	-104.277130
11059.991455	-102.607033
11060.327911	-101.739510
11060.664368	-102.512848
11061.000824	-105.436348
11061.337280	-103.660561
11061.673737	-101.198669
11062.010193	-103.340782
11062.346649	-103.424324
11062.683105	-106.740425
11063.019562	-105.177689
11063.356018	-106.807838
11063.692474	-106.337692
11064.028931	-108.298485
11064.365387	-107.322342
11064.701843	-106.438301
11065.038300	-101.106987
11065.374756	-102.304115
11065.711212	-104.997932
11066.047668	-102.094833
11066.384125	-101.099831
11066.720581	-98.681427
11067.057037	-104.398643
11067.393494	-101.959869
11067.729950	-103.088081
11068.066406	-102.416519
11068.402863	-101.373260
11068.739319	-100.931732
11069.075775	-100.317276
11069.412231	-101.660103
11069.748688	-104.017807
11070.085144	-103.469177
11070.421600	-103.110519
11070.758057	-101.754303
11071.094513	-109.189644
11071.430969	-102.383232
11071.767426	-99.972488
11072.103882	-103.033478
11072.440338	-104.306076
11072.776794	-104.710678
11073.113251	-103.298729
11073.449707	-102.310051
11073.786163	-101.689346
11074.122620	-103.117416
11074.459076	-101.895149
11074.795532	-104.884903
11075.131989	-103.581085
11075.468445	-103.041580
11075.804901	-100.363541
11076.141357	-101.376709
11076.477814	-104.661400
11076.814270	-103.702255
11077.150726	-103.765106
11077.487183	-101.745399
11077.823639	-103.597939
11078.160095	-99.485214
11078.496552	-101.527802
11078.833008	-103.692940
11079.169464	-104.907295
11079.505920	-107.103401
11079.842377	-105.262154
11080.178833	-104.295387
11080.515289	-103.328186
11080.851746	-102.454773
11081.188202	-101.696602
11081.524658	-102.679703
11081.861115	-102.331322
11082.197571	-102.432892
11082.534027	-105.774330
11082.870483	-106.569328
11083.206940	-103.884842
11083.543396	-105.204369
11083.879852	-101.729271
11084.216309	-101.438850
11084.552765	-104.982910
11084.889221	-103.452408
11085.225677	-101.748985
11085.562134	-102.408073
11085.898590	-104.319435
11086.235046	-104.394188
11086.571503	-100.911400
11086.907959	-102.570251
11087.244415	-107.152222
11087.580872	-102.895172
11087.917328	-102.662224
11088.253784	-105.428566
11088.590240	-104.346207
11088.926697	-103.383469
11089.263153	-105.148323
11089.599609	-102.908607
11089.936066	-103.420387
11090.272522	-101.532509
11090.608978	-101.374893
11090.945435	-100.759094
11091.281891	-102.553833
11091.618347	-101.543732
11091.954803	-103.671394
11092.291260	-103.989967
11092.627716	-106.704430
11092.964172	-110.495689
11093.300629	-108.390221
11093.637085	-105.927010
11093.973541	-102.925323
11094.309998	-106.262589
11094.646454	-103.392502
11094.982910	-102.325981
11095.319366	-104.054390
11095.655823	-104.943680
11095.992279	-105.600250
11096.328735	-106.114220
11096.665192	-106.146233
11097.001648	-102.524605
11097.338104	-104.952927
11097.674561	-102.524673
11098.011017	-101.964813
11098.347473	-98.539795
11098.683929	-101.934593
11099.020386	-102.396622
11099.356842	-99.908981
11099.693298	-100.780273
11100.029755	-103.269447
11100.366211	-101.027969
11100.702667	-103.229156
11101.039124	-101.850601
11101.375580	-100.743454
11101.712036	-107.366173
11102.048492	-106.200485
11102.384949	-103.392372
11102.721405	-105.920494
11103.057861	-102.377357
11103.394318	-105.745880
11103.730774	-102.917740
11104.067230	-103.073242
11104.403687	-101.184509
11104.740143	-101.935669
11105.076599	-101.742188
11105.413055	-107.351585
11105.749512	-107.688576
11106.085968	-103.216904
11106.422424	-104.439842
11106.758881	-106.210312
11107.095337	-106.453362
11107.431793	-104.924271
11107.768250	-104.584564
11108.104706	-102.310966
11108.441162	-103.770813
11108.777618	-102.741341
11109.114075	-102.476379
11109.450531	-102.462296
11109.786987	-101.911049
11110.123444	-100.490654
11110.459900	-100.835083
11110.796356	-105.290787
11111.132812	-103.993187
11111.469269	-101.857895
11111.805725	-102.854889
11112.142181	-104.900192
11112.478638	-105.483299
11112.815094	-103.573875
11113.151550	-102.128685
11113.488007	-101.371033
11113.824463	-101.152985
11114.160919	-103.425049
11114.497375	-102.771645
11114.833832	-100.070518
11115.170288	-100.239029
11115.506744	-102.640068
11115.843201	-105.418877
11116.179657	-103.237930
11116.516113	-103.903000
11116.852570	-104.242577
11117.189026	-103.481567
11117.525482	-106.019714
11117.861938	-105.819054
11118.198395	-109.902634
11118.534851	-101.766106
11118.871307	-99.455841
11119.207764	-101.870430
11119.544220	-101.830177
11119.880676	-102.830643
11120.217133	-106.101387
11120.553589	-104.159851
11120.890045	-101.986015
11121.226501	-102.236946
11121.562958	-102.366753
11121.899414	-102.559258
11122.235870	-103.645157
11122.572327	-102.834404
11122.908783	-103.512405
11123.245239	-104.653374
11123.581696	-104.800507
11123.918152	-102.847855
11124.254608	-101.796341
11124.591064	-101.978088
11124.927521	-104.939392
11125.263977	-105.657898
11125.600433	-101.199074
11125.936890	-101.476173
11126.273346	-102.627541
11126.609802	-100.941261
11126.946259	-101.111717
11127.282715	-99.243889
11127.619171	-91.617905
11127.955627	-94.733360
11128.292084	-102.919060
11128.628540	-101.861931
11128.964996	-100.825562
11129.301453	-104.866081
11129.637909	-105.381081
11129.974365	-103.656433
11130.310822	-104.332939
11130.647278	-102.766647
11130.983734	-101.080750
11131.320190	-102.228973
11131.656647	-102.382614
11131.993103	-103.287941
11132.329559	-104.489922
11132.666016	-102.864830
11133.002472	-103.469177
11133.338928	-103.633118
11133.675385	-101.369759
11134.011841	-101.780663
11134.348297	-103.889427
11134.684753	-104.867897
11135.021210	-102.194237
11135.357666	-100.187256
11135.694122	-103.578148
11136.030579	-104.636650
11136.367035	-104.877495
11136.703491	-103.818214
11137.039948	-103.646149
11137.376404	-105.689354
11137.712860	-102.089706
11138.049316	-99.942467
11138.385773	-99.976097
11138.722229	-100.311478
11139.058685	-102.497879
11139.395142	-100.447014
11139.731598	-103.188065
11140.068054	-101.863052
11140.404510	-103.202736
11140.740967	-106.041893
11141.077423	-105.013985
11141.413879	-105.397881
11141.750336	-99.449486
11142.086792	-102.662697
11142.423248	-104.687714
11142.759705	-102.711838
11143.096161	-100.691734
11143.432617	-102.526817
11143.769073	-101.537117
11144.105530	-103.981659
11144.441986	-105.366028
11144.778442	-102.411964
11145.114899	-101.130875
11145.451355	-100.242752
11145.787811	-104.974510
11146.124268	-105.561378
11146.460724	-105.571671
11146.797180	-100.536964
11147.133636	-104.814316
11147.470093	-107.355972
11147.806549	-102.440636
11148.143005	-101.273689
11148.479462	-105.525856
11148.815918	-102.777199
11149.152374	-105.918938
11149.488831	-101.222969
11149.825287	-99.758377
11150.161743	-101.635162
11150.498199	-103.487320
11150.834656	-104.230042
11151.171112	-100.573616
11151.507568	-101.112213
11151.844025	-102.285271
11152.180481	-100.722389
11152.516937	-102.532623
11152.853394	-103.792137
11153.189850	-103.968674
11153.526306	-105.462662
11153.862762	-103.941956
11154.199219	-103.761581
11154.535675	-102.057587
11154.872131	-100.249184
11155.208588	-103.632935
11155.545044	-106.111313
11155.881500	-103.805717
11156.217957	-105.481903
11156.554413	-104.474358
11156.890869	-101.416321
11157.227325	-101.464256
11157.563782	-105.202690
11157.900238	-108.401772
11158.236694	-106.092484
11158.573151	-101.778084
11158.909607	-102.385155
11159.246063	-102.575951
11159.582520	-106.200432
11159.918976	-100.492523
11160.255432	-100.741119
11160.591888	-102.931084
11160.928345	-101.966339
11161.264801	-100.622742
11161.601257	-101.881363
11161.937714	-101.905617
11162.274170	-104.231598
11162.610626	-103.851997
11162.947083	-102.963440
11163.283539	-103.624191
11163.619995	-101.459793
11163.956451	-103.009224
11164.292908	-101.867577
11164.629364	-108.023361
11164.965820	-102.842873
11165.302277	-102.452293
11165.638733	-103.089500
11165.975189	-102.475021
11166.311646	-104.638206
11166.648102	-103.316101
11166.984558	-105.192833
11167.321014	-106.632889
11167.657471	-108.422295
11167.993927	-99.808029
11168.330383	-98.514793
11168.666840	-101.945450
11169.003296	-104.254105
11169.339752	-101.732132
11169.676208	-101.231468
11170.012665	-104.281990
11170.349121	-106.145699
11170.685577	-110.082321
11171.022034	-104.948822
11171.358490	-100.779434
11171.694946	-102.765572
11172.031403	-103.120262
11172.367859	-102.732132
11172.704315	-104.025459
11173.040771	-107.398018
11173.377228	-103.214890
11173.713684	-101.561562
11174.050140	-102.144012
11174.386597	-102.473801
11174.723053	-103.101486
11175.059509	-103.665161
11175.395966	-104.936211
11175.732422	-105.467377
11176.068878	-104.908737
11176.405334	-104.993759
11176.741791	-103.118752
11177.078247	-103.026764
11177.414703	-101.850334
11177.751160	-103.907486
11178.087616	-107.360924
11178.424072	-103.389702
11178.760529	-104.238991
11179.096985	-105.130600
11179.433441	-102.957771
11179.769897	-100.525482
11180.106354	-99.799843
11180.442810	-102.259377
11180.779266	-100.996666
11181.115723	-101.673622
11181.452179	-102.596100
11181.788635	-103.626648
11182.125092	-104.424576
11182.461548	-101.870689
11182.798004	-102.323189
11183.134460	-101.982758
11183.470917	-102.177132
11183.807373	-102.418503
11184.143829	-105.125420
11184.480286	-109.082199
11184.816742	-103.028229
11185.153198	-99.445587
11185.489655	-100.851608
11185.826111	-101.366150
11186.162567	-102.953827
11186.499023	-101.379211
11186.835480	-102.210030
11187.171936	-106.627052
11187.508392	-102.719749
11187.844849	-102.346603
11188.181305	-102.134918
11188.517761	-105.232780
11188.854218	-105.455681
11189.190674	-105.819489
11189.527130	-106.123535
11189.863586	-105.172966
11190.200043	-106.433060
11190.536499	-107.511185
11190.872955	-104.014908
11191.209412	-103.157791
11191.545868	-102.552986
11191.882324	-102.438919
11192.218781	-107.013489
11192.555237	-101.197319
11192.891693	-100.126823
11193.228149	-102.206261
11193.564606	-102.719505
11193.901062	-101.115410
11194.237518	-101.242393
11194.573975	-105.047363
11194.910431	-107.212044
11195.246887	-103.974220
11195.583344	-103.364380
11195.919800	-102.339691
11196.256256	-102.869217
11196.592712	-103.584518
11196.929169	-103.547684
11197.265625	-104.552818
11197.602081	-105.764771
11197.938538	-105.822182
11198.274994	-103.438362
11198.611450	-105.640442
11198.947906	-103.301582
11199.284363	-97.996239
11199.620819	-84.027718
11199.957275	-82.869652
11200.293732	-91.237579
11200.630188	-101.594269
11200.966644	-103.306046
11201.303101	-102.187645
11201.639557	-101.443817
11201.976013	-101.467575
11202.312469	-101.538193
11202.648926	-101.232071
11202.985382	-104.316895
11203.321838	-105.086945
11203.658295	-103.804832
11203.994751	-100.118584
11204.331207	-102.346817
11204.667664	-105.913300
11205.004120	-105.218475
11205.340576	-103.686432
11205.677032	-99.839561
11206.013489	-99.521370
11206.349945	-99.989510
11206.686401	-98.169456
11207.022858	-100.374527
11207.359314	-104.139725
11207.695770	-107.607704
11208.032227	-103.275833
11208.368683	-98.926437
11208.705139	-100.492157
11209.041595	-106.891457
11209.378052	-105.189735
11209.714508	-102.025848
11210.050964	-104.339699
11210.387421	-103.226875
11210.723877	-101.088554
11211.060333	-99.678520
11211.396790	-102.517235
11211.733246	-106.064026
11212.069702	-105.346542
11212.406158	-106.678864
11212.742615	-109.741318
11213.079071	-104.816429
11213.415527	-103.311310
11213.751984	-102.355675
11214.088440	-103.552979
11214.424896	-102.568474
11214.761353	-107.226555
11215.097809	-103.599991
11215.434265	-111.011742
11215.770721	-106.359032
11216.107178	-103.247932
11216.443634	-103.774445
11216.780090	-100.937599
11217.116547	-102.748878
11217.453003	-102.910179
11217.789459	-103.564972
11218.125916	-103.510223
11218.462372	-99.792419
11218.798828	-102.893318
11219.135284	-104.606697
11219.471741	-106.980972
11219.808197	-103.726578
11220.144653	-99.823387
11220.481110	-105.417130
11220.817566	-100.815285
11221.154022	-102.220192
11221.490479	-107.596619
11221.826935	-107.424255
11222.163391	-102.510712
11222.499847	-102.477142
11222.836304	-101.068039
11223.172760	-98.605064
11223.509216	-102.035004
11223.845673	-102.523827
11224.182129	-102.998550
11224.518585	-102.673721
11224.855042	-103.645195
11225.191498	-102.651268
11225.527954	-104.535576
11225.864410	-106.363663
11226.200867	-103.540977
11226.537323	-105.680031
11226.873779	-103.886818
11227.210236	-109.162689
11227.546692	-107.662231
11227.883148	-102.967171
11228.219604	-103.644341
11228.556061	-106.639565
11228.892517	-105.762337
11229.228973	-109.121201
11229.565430	-102.104500
11229.901886	-100.819557
11230.238342	-104.167961
11230.574799	-104.743492
11230.911255	-104.347473
11231.247711	-103.877022
11231.584167	-100.875763
11231.920624	-102.647476
11232.257080	-102.055817
11232.593536	-102.624535
11232.929993	-106.662529
11233.266449	-106.356102
11233.602905	-105.625481
11233.939362	-99.481476
11234.275818	-101.956856
11234.612274	-103.002274
11234.948730	-104.162544
11235.285187	-103.719666
11235.621643	-105.371895
11235.958099	-105.128517
11236.294556	-109.851723
11236.631012	-107.001724
11236.967468	-101.334023
11237.303925	-101.296761
11237.640381	-102.285469
11237.976837	-106.656815
11238.313293	-99.599533
11238.649750	-100.921562
11238.986206	-101.631866
11239.322662	-103.485306
11239.659119	-102.640068
11239.995575	-101.595375
11240.332031	-101.512047
11240.668488	-100.252777
11241.004944	-103.081032
11241.341400	-100.849564
11241.677856	-102.877426
11242.014313	-102.131424
11242.350769	-103.851181
11242.687225	-105.802765
11243.023682	-103.448807
11243.360138	-101.681618
11243.696594	-102.344177
11244.033051	-104.022423
11244.369507	-102.580452
11244.705963	-103.377892
11245.042419	-104.634872
11245.378876	-104.399429
11245.715332	-101.068260
11246.051788	-102.567711
11246.388245	-104.902847
11246.724701	-103.757660
11247.061157	-103.989799
11247.397614	-100.881210
11247.734070	-100.324394
11248.070526	-105.365807
11248.406982	-105.163498
11248.743439	-102.184906
11249.079895	-108.959213
11249.416351	-103.307663
11249.752808	-101.625969
11250.089264	-104.237549
11250.425720	-105.975090
11250.762177	-103.102112
11251.098633	-99.297081
11251.435089	-100.765495
11251.771545	-104.939667
11252.108002	-105.649567
11252.444458	-102.186539
11252.780914	-100.077995
11253.117371	-102.913925
11253.453827	-107.711258
11253.790283	-103.682770
11254.126740	-103.044273
11254.463196	-104.560165
11254.799652	-104.890953
11255.136108	-104.157135
11255.472565	-101.378227
11255.809021	-103.547859
11256.145477	-100.600182
11256.481934	-101.641220
11256.818390	-100.975029
11257.154846	-102.427689
11257.491302	-102.167305
11257.827759	-101.943031
11258.164215	-99.886642
11258.500671	-104.672348
11258.837128	-104.787384
11259.173584	-107.492111
11259.510040	-107.938171
11259.846497	-103.061287
11260.182953	-102.062248
11260.519409	-103.747452
11260.855865	-109.785912
11261.192322	-107.314461
11261.528778	-105.718414
11261.865234	-103.565758
11262.201691	-100.543732
11262.538147	-103.674072
11262.874603	-104.844910
11263.211060	-105.884636
11263.547516	-104.117912
11263.883972	-101.648430
11264.220428	-101.497223
11264.556885	-102.085625
11264.893341	-105.908096
11265.229797	-103.076035
11265.566254	-104.737480
11265.902710	-102.901062
11266.239166	-101.570892
11266.575623	-102.348030
11266.912079	-102.859077
11267.248535	-103.130112
11267.584991	-104.701668
11267.921448	-103.871414
11268.257904	-103.432709
11268.594360	-103.421638
11268.930817	-101.641937
11269.267273	-105.258324
11269.603729	-109.464111
11269.940186	-105.806404
11270.276642	-104.434105
11270.613098	-105.446136
11270.949554	-104.952827
11271.286011	-102.789139
11271.622467	-100.824593
11271.958923	-102.247162
11272.295380	-100.895744
11272.631836	-103.138695
11272.968292	-102.164070
11273.304749	-100.158676
11273.641205	-100.306778
11273.977661	-104.380013
11274.314117	-109.799156
11274.650574	-105.546173
11274.987030	-103.213226
11275.323486	-105.516144
11275.659943	-107.062256
11275.996399	-102.141739
11276.332855	-101.085426
11276.669312	-104.651115
11277.005768	-103.831779
11277.342224	-100.557320
11277.678680	-101.616409
11278.015137	-104.994675
11278.351593	-104.649109
11278.688049	-101.131668
11279.024506	-102.756798
11279.360962	-100.381226
11279.697418	-103.234718
11280.033875	-104.274551
11280.370331	-105.761482
11280.706787	-106.046654
11281.043243	-104.621422
11281.379700	-103.066414
11281.716156	-104.864479
11282.052612	-101.609543
11282.389069	-106.297813
11282.725525	-104.959236
11283.061981	-101.237221
11283.398438	-100.953293
11283.734894	-100.707138
11284.071350	-104.521187
11284.407806	-105.674370
11284.744263	-101.061996
11285.080719	-102.710350
11285.417175	-102.887390
11285.753632	-100.535561
11286.090088	-103.783737
11286.426544	-103.706047
11286.763000	-102.090721
11287.099457	-103.188652
11287.435913	-108.124313
11287.772369	-106.642799
11288.108826	-103.318916
11288.445282	-101.477676
11288.781738	-102.077675
11289.118195	-102.790138
11289.454651	-99.484604
11289.791107	-103.497940
11290.127563	-105.096527
11290.464020	-111.681053
11290.800476	-104.284637
11291.136932	-104.620125
11291.473389	-101.476585
11291.809845	-103.149368
11292.146301	-104.228493
11292.482758	-107.268517
11292.819214	-102.070351
11293.155670	-100.989281
11293.492126	-101.262764
11293.828583	-102.493065
11294.165039	-102.845459
11294.501495	-105.782829
11294.837952	-102.931320
11295.174408	-100.598984
11295.510864	-99.111671
11295.847321	-100.217384
11296.183777	-101.661644
11296.520233	-102.867043
11296.856689	-102.619453
11297.193146	-102.446434
11297.529602	-101.031502
11297.866058	-100.212631
11298.202515	-102.436836
11298.538971	-100.615562
11298.875427	-100.170799
11299.211884	-103.955597
11299.548340	-99.881554
11299.884796	-100.896843
11300.221252	-103.579071
11300.557709	-102.809067
11300.894165	-101.698601
11301.230621	-102.540855
11301.567078	-102.536438
11301.903534	-103.393028
11302.239990	-104.297836
11302.576447	-104.775620
11302.912903	-101.796761
11303.249359	-100.763390
11303.585815	-102.060432
11303.922272	-101.204170
11304.258728	-101.306656
11304.595184	-103.937477
11304.931641	-104.966736
11305.268097	-104.461372
11305.604553	-101.949013
11305.941010	-102.338737
11306.277466	-101.166176
11306.613922	-103.489456
11306.950378	-113.233994
11307.286835	-101.884941
11307.623291	-100.625832
11307.959747	-100.586823
11308.296204	-102.433678
11308.632660	-104.036057
11308.969116	-102.365646
11309.305573	-103.827171
11309.642029	-110.016014
11309.978485	-104.690857
11310.314941	-104.446915
11310.651398	-103.923363
11310.987854	-103.492073
11311.324310	-107.092056
11311.660767	-102.679085
11311.997223	-101.096558
11312.333679	-101.793037
11312.670135	-102.576805
11313.006592	-100.564774
11313.343048	-101.417313
11313.679504	-105.546974
11314.015961	-103.229645
11314.352417	-103.142273
11314.688873	-104.099159
11315.025330	-100.192619
11315.361786	-102.875038
11315.698242	-102.933037
11316.034698	-100.896172
11316.371155	-102.859589
11316.707611	-104.965240
11317.044067	-105.314507
11317.380524	-106.840919
11317.716980	-104.078094
11318.053436	-104.633141
11318.389893	-105.794754
11318.726349	-101.921097
11319.062805	-105.144249
11319.399261	-104.432976
11319.735718	-102.756462
11320.072174	-102.786797
11320.408630	-107.835739
11320.745087	-103.884613
11321.081543	-103.829453
11321.417999	-104.608200
11321.754456	-102.901428
11322.090912	-105.972496
11322.427368	-101.618851
11322.763824	-99.051254
11323.100281	-102.832245
11323.436737	-103.746254
11323.773193	-105.280266
11324.109650	-101.163200
11324.446106	-103.391029
11324.782562	-99.452461
11325.119019	-100.589012
11325.455475	-98.942421
11325.791931	-100.534927
11326.128387	-102.156609
11326.464844	-105.693550
11326.801300	-103.502762
11327.137756	-103.111275
11327.474213	-102.818306
11327.810669	-101.589073
11328.147125	-104.712524
11328.483582	-106.252281
11328.820038	-105.689896
11329.156494	-108.107880
11329.492950	-104.168106
11329.829407	-101.917191
11330.165863	-103.234161
11330.502319	-104.647148
11330.838776	-101.044708
11331.175232	-102.243271
11331.511688	-107.218536
11331.848145	-101.176979
11332.184601	-102.411682
11332.521057	-106.076584
11332.857513	-103.182419
11333.193970	-100.236183
11333.530426	-101.752823
11333.866882	-105.170372
11334.203339	-103.775406
11334.539795	-103.271812
11334.876251	-103.211037
11335.212708	-101.287491
11335.549164	-102.179848
11335.885620	-104.231445
11336.222076	-104.653885
11336.558533	-102.239716
11336.894989	-102.596642
11337.231445	-102.993309
11337.567902	-102.308212
11337.904358	-102.508377
11338.240814	-103.079285
11338.577271	-103.658890
11338.913727	-104.378365
11339.250183	-103.064354
11339.586639	-106.152489
11339.923096	-103.978813
11340.259552	-106.657074
11340.596008	-112.143425
11340.932465	-109.115562
11341.268921	-105.495071
11341.605377	-103.701302
11341.941833	-102.205933
11342.278290	-101.961655
11342.614746	-103.579269
11342.951202	-105.450989
11343.287659	-101.784767
11343.624115	-100.425262
11343.960571	-100.099854
11344.297028	-100.711563
11344.633484	-100.911751
11344.969940	-102.514091
11345.306396	-102.226295
11345.642853	-106.850410
11345.979309	-103.869133
11346.315765	-100.148911
11346.652222	-100.519165
11346.988678	-101.997269
11347.325134	-102.741142
11347.661591	-102.692741
11347.998047	-104.260704
11348.334503	-102.534622
11348.670959	-100.299362
11349.007416	-102.402855
11349.343872	-102.987213
11349.680328	-106.654808
11350.016785	-104.782326
11350.353241	-103.958992
11350.689697	-104.498032
11351.026154	-103.063019
11351.362610	-101.816422
11351.699066	-104.835312
11352.035522	-102.163437
11352.371979	-101.051430
11352.708435	-102.809181
11353.044891	-102.548790
11353.381348	-103.893013
11353.717804	-103.723114
11354.054260	-101.085701
11354.390717	-101.567314
11354.727173	-106.058304
