Frequency (Hz)	Level (dB)
9192.658997	-112.290680
9192.995453	-108.634140
9193.331909	-109.086258
9193.668365	-113.798615
9194.004822	-112.054626
9194.341278	-112.000603
9194.677734	-113.940826
9195.014191	-109.042610
9195.350647	-110.664871
9195.687103	-111.216171
9196.023560	-110.704185
9196.360016	-112.213829
9196.696472	-110.372765
9197.032928	-114.924461
9197.369385	-111.475601
9197.705841	-110.741608
9198.042297	-113.016914
9198.378754	-110.433731
9198.715210	-110.998947
9199.051666	-107.802246
9199.388123	-100.561668
9199.724579	-87.299477
9200.061035	-90.013016
9200.397491	-109.529297
9200.733948	-112.405334
9201.070404	-112.140709
9201.406860	-107.727341
9201.743317	-108.348984
9202.079773	-110.892448
9202.416229	-107.897835
9202.752686	-111.709320
9203.089142	-113.773987
9203.425598	-110.448921
9203.762054	-111.958824
9204.098511	-113.122833
9204.434967	-115.325485
9204.771423	-115.059364
9205.107880	-110.718338
9205.444336	-115.072861
9205.780792	-115.314026
9206.117249	-115.821136
9206.453705	-111.372147
9206.790161	-111.999573
9207.126617	-110.494278
9207.463074	-111.996773
9207.799530	-114.458504
9208.135986	-115.141472
9208.472443	-112.581039
9208.808899	-114.431404
9209.145355	-115.344109
9209.481812	-110.886024
9209.818268	-109.365646
9210.154724	-109.594963
9210.491180	-112.999565
9210.827637	-108.717667
9211.164093	-110.864006
9211.500549	-108.881752
9211.837006	-111.281784
9212.173462	-109.279861
9212.509918	-110.330811
9212.846375	-111.756821
9213.182831	-112.729416
9213.519287	-111.747169
9213.855743	-113.726707
9214.192200	-111.288750
9214.528656	-110.887672
9214.865112	-113.818253
9215.201569	-113.607552
9215.538025	-115.544899
9215.874481	-111.821678
9216.210938	-111.370789
9216.547394	-109.743614
9216.883850	-109.269852
9217.220306	-110.205040
9217.556763	-113.680473
9217.893219	-112.235847
9218.229675	-115.900696
9218.566132	-110.371109
9218.902588	-111.437218
9219.239044	-113.925522
9219.575500	-112.696686
9219.911957	-117.635521
9220.248413	-118.722794
9220.584869	-109.863403
9220.921326	-110.455795
9221.257782	-112.449005
9221.594238	-113.074791
9221.930695	-108.624382
9222.267151	-108.229134
9222.603607	-109.512207
9222.940063	-114.119438
9223.276520	-111.739265
9223.612976	-113.275291
9223.949432	-112.108185
9224.285889	-110.757355
9224.622345	-107.686600
9224.958801	-101.084694
9225.295258	-106.607239
9225.631714	-116.240318
9225.968170	-111.556000
9226.304626	-109.935272
9226.641083	-112.982231
9226.977539	-108.889404
9227.313995	-111.939919
9227.650452	-112.143303
9227.986908	-110.147308
9228.323364	-112.992973
9228.659821	-113.982109
9228.996277	-111.176544
9229.332733	-110.187363
9229.669189	-114.664185
9230.005646	-110.883942
9230.342102	-113.349930
9230.678558	-114.145050
9231.015015	-110.732140
9231.351471	-111.308594
9231.687927	-114.357124
9232.024384	-109.899620
9232.360840	-112.019562
9232.697296	-112.920815
9233.033752	-111.549339
9233.370209	-112.625717
9233.706665	-111.961761
9234.043121	-110.516197
9234.379578	-111.392853
9234.716034	-111.092804
9235.052490	-112.906624
9235.388947	-112.340652
9235.725403	-115.680801
9236.061859	-111.807678
9236.398315	-112.181480
9236.734772	-112.443047
9237.071228	-112.681595
9237.407684	-110.090454
9237.744141	-109.855164
9238.080597	-110.354347
9238.417053	-110.990898
9238.753510	-112.383926
9239.089966	-116.600067
9239.426422	-115.811302
9239.762878	-110.625626
9240.099335	-111.276428
9240.435791	-110.437805
9240.772247	-110.459854
9241.108704	-115.153358
9241.445160	-112.381668
9241.781616	-112.366096
9242.118073	-114.789894
9242.454529	-112.499306
9242.790985	-109.878120
9243.127441	-108.223305
9243.463898	-112.259247
9243.800354	-110.460648
9244.136810	-109.555222
9244.473267	-113.019684
9244.809723	-117.487663
9245.146179	-120.188568
9245.482635	-112.781525
9245.819092	-114.856392
9246.155548	-112.484962
9246.492004	-116.091919
9246.828461	-112.559402
9247.164917	-111.099602
9247.501373	-109.979965
9247.837830	-108.481926
9248.174286	-109.999466
9248.510742	-110.078194
9248.847198	-113.156891
9249.183655	-109.144478
9249.520111	-107.770157
9249.856567	-101.329887
9250.193024	-103.938995
9250.529480	-111.777168
9250.865936	-114.656799
9251.202393	-110.145226
9251.538849	-113.307869
9251.875305	-110.567726
9252.211761	-107.561607
9252.548218	-111.146362
9252.884674	-112.143372
9253.221130	-114.488037
9253.557587	-111.185829
9253.894043	-110.271919
9254.230499	-109.156746
9254.566956	-114.955833
9254.903412	-111.967148
9255.239868	-110.177994
9255.576324	-116.709099
9255.912781	-111.854782
9256.249237	-111.355690
9256.585693	-113.465508
9256.922150	-111.988449
9257.258606	-113.640343
9257.595062	-113.151314
9257.931519	-108.243782
9258.267975	-109.958313
9258.604431	-110.431221
9258.940887	-112.211853
9259.277344	-113.330025
9259.613800	-111.457550
9259.950256	-111.053375
9260.286713	-109.193634
9260.623169	-114.235123
9260.959625	-111.145218
9261.296082	-108.941483
9261.632538	-109.697037
9261.968994	-113.683098
9262.305450	-109.265266
9262.641907	-110.856995
9262.978363	-112.628143
9263.314819	-112.457909
9263.651276	-112.239502
9263.987732	-109.309509
9264.324188	-110.202049
9264.660645	-108.772438
9264.997101	-111.330116
9265.333557	-114.172493
9265.670013	-114.400581
9266.006470	-112.421242
9266.342926	-113.341537
9266.679382	-111.077507
9267.015839	-112.087631
9267.352295	-109.070778
9267.688751	-112.335808
9268.025208	-113.879700
9268.361664	-117.369331
9268.698120	-112.955849
9269.034576	-110.917549
9269.371033	-111.514297
9269.707489	-112.022301
9270.043945	-111.877144
9270.380402	-113.672585
9270.716858	-110.760185
9271.053314	-109.549927
9271.389771	-112.718712
9271.726227	-117.321228
9272.062683	-112.693588
9272.399139	-112.214195
9272.735596	-110.761391
9273.072052	-112.323555
9273.408508	-111.661964
9273.744965	-109.492043
9274.081421	-114.216125
9274.417877	-111.119698
9274.754333	-108.557800
9275.090790	-109.546898
9275.427246	-111.949432
9275.763702	-111.660011
9276.100159	-110.346748
9276.436615	-109.142654
9276.773071	-109.583046
9277.109528	-110.721596
9277.445984	-108.229904
9277.782440	-109.113419
9278.118896	-110.586090
9278.455353	-113.011116
9278.791809	-112.018188
9279.128265	-110.210709
9279.464722	-108.818184
9279.801178	-112.707008
9280.137634	-114.126877
9280.474091	-112.477112
9280.810547	-112.336197
9281.147003	-115.046387
9281.483459	-113.181389
9281.819916	-113.128296
9282.156372	-114.490219
9282.492828	-111.109444
9282.829285	-114.033104
9283.165741	-109.118950
9283.502197	-109.461861
9283.838654	-113.317131
9284.175110	-113.469185
9284.511566	-110.118515
9284.848022	-111.188110
9285.184479	-109.391304
9285.520935	-109.463638
9285.857391	-113.127556
9286.193848	-112.533180
9286.530304	-111.394264
9286.866760	-109.692558
9287.203217	-108.028023
9287.539673	-107.647522
9287.876129	-109.859947
9288.212585	-107.560417
9288.549042	-111.981339
9288.885498	-114.193497
9289.221954	-111.674911
9289.558411	-110.246742
9289.894867	-109.362030
9290.231323	-112.272018
9290.567780	-115.226082
9290.904236	-111.617897
9291.240692	-115.621376
9291.577148	-116.058853
9291.913605	-111.377274
9292.250061	-109.993530
9292.586517	-109.756416
9292.922974	-113.521667
9293.259430	-111.741226
9293.595886	-111.501328
9293.932343	-109.681534
9294.268799	-112.125717
9294.605255	-113.181526
9294.941711	-113.504257
9295.278168	-114.424858
9295.614624	-112.487099
9295.951080	-109.710777
9296.287537	-110.744469
9296.623993	-111.748161
9296.960449	-114.468674
9297.296906	-112.301636
9297.633362	-113.138817
9297.969818	-112.689857
9298.306274	-109.983597
9298.642731	-111.956108
9298.979187	-112.832039
9299.315643	-104.883392
9299.652100	-87.276031
9299.988556	-87.302055
9300.325012	-104.062164
9300.661469	-112.672478
9300.997925	-112.585030
9301.334381	-111.277695
9301.670837	-112.719009
9302.007294	-112.198601
9302.343750	-109.672768
9302.680206	-110.686272
9303.016663	-110.608963
9303.353119	-111.196381
9303.689575	-112.813599
9304.026031	-112.333717
9304.362488	-110.857109
9304.698944	-109.725838
9305.035400	-108.573540
9305.371857	-109.058105
9305.708313	-111.341225
9306.044769	-110.949158
9306.381226	-114.220551
9306.717682	-112.105339
9307.054138	-109.460495
9307.390594	-111.166679
9307.727051	-114.725975
9308.063507	-110.575142
9308.399963	-113.895370
9308.736420	-111.623764
9309.072876	-109.887276
9309.409332	-110.903145
9309.745789	-110.912544
9310.082245	-109.147942
9310.418701	-109.109192
9310.755157	-107.780830
9311.091614	-110.256363
9311.428070	-111.957764
9311.764526	-113.330666
9312.100983	-109.711319
9312.437439	-108.200226
9312.773895	-110.596901
9313.110352	-113.156006
9313.446808	-110.950241
9313.783264	-113.874268
9314.119720	-112.431602
9314.456177	-108.031601
9314.792633	-108.073090
9315.129089	-113.248764
9315.465546	-110.504684
9315.802002	-113.282677
9316.138458	-112.344376
9316.474915	-113.531532
9316.811371	-112.266678
9317.147827	-109.675087
9317.484283	-110.413666
9317.820740	-113.535500
9318.157196	-110.251129
9318.493652	-108.822098
9318.830109	-109.150299
9319.166565	-110.253319
9319.503021	-115.833443
9319.839478	-117.515038
9320.175934	-113.672737
9320.512390	-115.354698
9320.848846	-111.806801
9321.185303	-109.746490
9321.521759	-113.481781
9321.858215	-113.429039
9322.194672	-108.667633
9322.531128	-111.576340
9322.867584	-112.246643
9323.204041	-112.001381
9323.540497	-110.830284
9323.876953	-110.715927
9324.213409	-111.325615
9324.549866	-109.525749
9324.886322	-105.162079
9325.222778	-110.065392
9325.559235	-112.563400
9325.895691	-110.225677
9326.232147	-114.156654
9326.568604	-113.122330
9326.905060	-110.803040
9327.241516	-112.576279
9327.577972	-111.363861
9327.914429	-117.117416
9328.250885	-113.803856
9328.587341	-112.340851
9328.923798	-109.302345
9329.260254	-111.187340
9329.596710	-113.520859
9329.933167	-114.360443
9330.269623	-114.153244
9330.606079	-111.320724
9330.942535	-108.361229
9331.278992	-111.223030
9331.615448	-112.982506
9331.951904	-114.256340
9332.288361	-116.652000
9332.624817	-114.584427
9332.961273	-112.349945
9333.297729	-107.990158
9333.634186	-110.211540
9333.970642	-110.556145
9334.307098	-111.413193
9334.643555	-108.933517
9334.980011	-111.007584
9335.316467	-110.649261
9335.652924	-113.952858
9335.989380	-112.234512
9336.325836	-111.615494
9336.662292	-110.541885
9336.998749	-110.452919
9337.335205	-108.841270
9337.671661	-110.808426
9338.008118	-112.930305
9338.344574	-111.615936
9338.681030	-112.089149
9339.017487	-112.272247
9339.353943	-115.034866
9339.690399	-114.871704
9340.026855	-109.549072
9340.363312	-107.073738
9340.699768	-108.997543
9341.036224	-111.834114
9341.372681	-111.924484
9341.709137	-115.685493
9342.045593	-116.762650
9342.382050	-111.898689
9342.718506	-111.731827
9343.054962	-111.569710
9343.391418	-112.237640
9343.727875	-109.690392
9344.064331	-111.294891
9344.400787	-110.400818
9344.737244	-111.412109
9345.073700	-112.231636
9345.410156	-111.802834
9345.746613	-109.680794
9346.083069	-109.111763
9346.419525	-108.246590
9346.755981	-112.403732
9347.092438	-114.002739
9347.428894	-111.389946
9347.765350	-113.416061
9348.101807	-112.023361
9348.438263	-112.101105
9348.774719	-110.848007
9349.111176	-111.293350
9349.447632	-113.108414
9349.784088	-104.925926
9350.120544	-107.648178
9350.457001	-111.836929
9350.793457	-111.299011
9351.129913	-112.162033
9351.466370	-111.536407
9351.802826	-111.243927
9352.139282	-113.001144
9352.475739	-112.120430
9352.812195	-110.026039
9353.148651	-110.056366
9353.485107	-113.564461
9353.821564	-112.014641
9354.158020	-112.709099
9354.494476	-113.027794
9354.830933	-111.198235
9355.167389	-111.804787
9355.503845	-117.347527
9355.840302	-110.487770
9356.176758	-108.166405
9356.513214	-113.066986
9356.849670	-111.448212
9357.186127	-111.561882
9357.522583	-115.437744
9357.859039	-118.073265
9358.195496	-115.362411
9358.531952	-115.081573
9358.868408	-112.718765
9359.204865	-110.270081
9359.541321	-107.531303
9359.877777	-107.587105
9360.214233	-112.556091
9360.550690	-113.960854
9360.887146	-110.109039
9361.223602	-110.083305
9361.560059	-109.225311
9361.896515	-116.428650
9362.232971	-112.232178
9362.569427	-110.521187
9362.905884	-111.912033
9363.242340	-110.179962
9363.578796	-111.135559
9363.915253	-111.343231
9364.251709	-112.235817
9364.588165	-111.287315
9364.924622	-109.918221
9365.261078	-114.863464
9365.597534	-118.113182
9365.933990	-112.052681
9366.270447	-109.318466
9366.606903	-110.325844
9366.943359	-111.662582
9367.279816	-114.247879
9367.616272	-112.352013
9367.952728	-111.559723
9368.289185	-112.218109
9368.625641	-110.147064
9368.962097	-108.748138
9369.298553	-108.006325
9369.635010	-111.817001
9369.971466	-107.786255
9370.307922	-111.037979
9370.644379	-110.042465
9370.980835	-109.232903
9371.317291	-114.837578
9371.653748	-113.067139
9371.990204	-112.263077
9372.326660	-115.789307
9372.663116	-110.916496
9372.999573	-110.306816
9373.336029	-115.033134
9373.672485	-113.756317
9374.008942	-108.543922
9374.345398	-108.466988
9374.681854	-103.427895
9375.018311	-101.813911
9375.354767	-105.475555
9375.691223	-110.912193
9376.027679	-111.931313
9376.364136	-111.981178
9376.700592	-110.345016
9377.037048	-107.586060
9377.373505	-110.134285
9377.709961	-112.455086
9378.046417	-110.870949
9378.382874	-112.723450
9378.719330	-112.112297
9379.055786	-111.801888
9379.392242	-109.047409
9379.728699	-111.235001
9380.065155	-112.116280
9380.401611	-110.383278
9380.738068	-112.518364
9381.074524	-108.801048
9381.410980	-106.844582
9381.747437	-110.814682
9382.083893	-111.299095
9382.420349	-110.387642
9382.756805	-112.121025
9383.093262	-112.890091
9383.429718	-108.242599
9383.766174	-108.007721
9384.102631	-108.457077
9384.439087	-111.258308
9384.775543	-109.078506
9385.112000	-112.960258
9385.448456	-111.951508
9385.784912	-111.662193
9386.121368	-112.083374
9386.457825	-110.014122
9386.794281	-110.217812
9387.130737	-109.746109
9387.467194	-109.630852
9387.803650	-110.964378
9388.140106	-111.955162
9388.476562	-109.339905
9388.813019	-111.706993
9389.149475	-112.146843
9389.485931	-111.861595
9389.822388	-113.652382
9390.158844	-113.005791
9390.495300	-112.593887
9390.831757	-112.127563
9391.168213	-111.254944
9391.504669	-110.043159
9391.841125	-109.755844
9392.177582	-111.295418
9392.514038	-111.231400
9392.850494	-111.244560
9393.186951	-109.718102
9393.523407	-109.129066
9393.859863	-111.827415
9394.196320	-110.227188
9394.532776	-109.490097
9394.869232	-113.666695
9395.205688	-113.421333
9395.542145	-116.830772
9395.878601	-114.174072
9396.215057	-113.321945
9396.551514	-113.927826
9396.887970	-111.517616
9397.224426	-109.874756
9397.560883	-110.174446
9397.897339	-111.427658
9398.233795	-114.651085
9398.570251	-109.985466
9398.906708	-111.473724
9399.243164	-108.281967
9399.579620	-88.242310
9399.916077	-85.082405
9400.252533	-97.583618
9400.588989	-110.626701
9400.925446	-113.658363
9401.261902	-110.462303
9401.598358	-111.089050
9401.934814	-110.722458
9402.271271	-111.101311
9402.607727	-110.465034
9402.944183	-110.919769
9403.280640	-112.357895
9403.617096	-109.009262
9403.953552	-110.219490
9404.290009	-112.815697
9404.626465	-116.377106
9404.962921	-111.117050
9405.299377	-111.907013
9405.635834	-113.999863
9405.972290	-114.159286
9406.308746	-110.036934
9406.645203	-112.941727
9406.981659	-111.066422
9407.318115	-113.043770
9407.654572	-111.523895
9407.991028	-111.523079
9408.327484	-114.270348
9408.663940	-110.763184
9409.000397	-110.568314
9409.336853	-108.018341
9409.673309	-109.247101
9410.009766	-113.232674
9410.346222	-115.223503
9410.682678	-111.081947
9411.019135	-109.209541
9411.355591	-110.179344
9411.692047	-110.665459
9412.028503	-111.698349
9412.364960	-107.516426
9412.701416	-108.488342
9413.037872	-111.177132
9413.374329	-112.745667
9413.710785	-113.430763
9414.047241	-111.395035
9414.383698	-113.545143
9414.720154	-112.673218
9415.056610	-111.763443
9415.393066	-112.201805
9415.729523	-111.829002
9416.065979	-111.993774
9416.402435	-113.667175
9416.738892	-112.274643
9417.075348	-109.706566
9417.411804	-109.148979
9417.748260	-108.556061
9418.084717	-112.356056
9418.421173	-111.722923
9418.757629	-112.659103
9419.094086	-111.959305
9419.430542	-110.653198
9419.766998	-111.249207
9420.103455	-109.392738
9420.439911	-112.614502
9420.776367	-110.922287
9421.112823	-111.649666
9421.449280	-111.023941
9421.785736	-112.179413
9422.122192	-113.425705
9422.458649	-109.595520
9422.795105	-110.808044
9423.131561	-110.902374
9423.468018	-110.724884
9423.804474	-112.112900
9424.140930	-112.759270
9424.477386	-109.375603
9424.813843	-105.676582
9425.150299	-105.252281
9425.486755	-113.624458
9425.823212	-112.591339
9426.159668	-111.550636
9426.496124	-118.156128
9426.832581	-112.239265
9427.169037	-112.453873
9427.505493	-112.517326
9427.841949	-110.819763
9428.178406	-109.975075
9428.514862	-110.347672
9428.851318	-111.580849
9429.187775	-112.108948
9429.524231	-114.378448
9429.860687	-114.353157
9430.197144	-112.309402
9430.533600	-111.328423
9430.870056	-107.584122
9431.206512	-112.309441
9431.542969	-115.466957
9431.879425	-110.481514
9432.215881	-110.739647
9432.552338	-108.790466
9432.888794	-107.286957
9433.225250	-109.133080
9433.561707	-112.459625
9433.898163	-109.309616
9434.234619	-112.231758
9434.571075	-112.282280
9434.907532	-111.465706
9435.243988	-109.700958
9435.580444	-109.115532
9435.916901	-114.429443
9436.253357	-110.745758
9436.589813	-109.339989
9436.926270	-111.311050
9437.262726	-109.190865
9437.599182	-111.598495
9437.935638	-113.103256
9438.272095	-112.655090
9438.608551	-112.017143
9438.945007	-114.832741
9439.281464	-110.773399
9439.617920	-111.067558
9439.954376	-109.875015
9440.290833	-111.764580
9440.627289	-112.462357
9440.963745	-111.911026
9441.300201	-113.978676
9441.636658	-112.363892
9441.973114	-112.648300
9442.309570	-108.422386
9442.646027	-109.463875
9442.982483	-113.410995
9443.318939	-109.790131
9443.655396	-116.742699
9443.991852	-115.299835
9444.328308	-111.221039
9444.664764	-112.446709
9445.001221	-109.085640
9445.337677	-109.122955
9445.674133	-112.893745
9446.010590	-116.289009
9446.347046	-115.840652
9446.683502	-109.877563
9447.019958	-108.993721
9447.356415	-112.176262
9447.692871	-112.845665
9448.029327	-108.815346
9448.365784	-109.783882
9448.702240	-110.970726
9449.038696	-112.924576
9449.375153	-110.237900
9449.711609	-97.273338
9450.048065	-94.382324
9450.384521	-103.401306
9450.720978	-112.207047
9451.057434	-111.103073
9451.393890	-110.597557
9451.730347	-107.636246
9452.066803	-111.028648
9452.403259	-110.108673
9452.739716	-111.119095
9453.076172	-109.278236
9453.412628	-109.554955
9453.749084	-112.691498
9454.085541	-115.302094
9454.421997	-112.215118
9454.758453	-111.083504
9455.094910	-111.613556
9455.431366	-112.591499
9455.767822	-112.384064
9456.104279	-110.058075
9456.440735	-113.983253
9456.777191	-114.846542
9457.113647	-109.919975
9457.450104	-110.299904
9457.786560	-109.493423
9458.123016	-110.940186
9458.459473	-110.160393
9458.795929	-110.251991
9459.132385	-110.188286
9459.468842	-109.872009
9459.805298	-112.109024
9460.141754	-110.199738
9460.478210	-111.271584
9460.814667	-113.425621
9461.151123	-112.843452
9461.487579	-111.718559
9461.824036	-109.337433
9462.160492	-111.279678
9462.496948	-112.000130
9462.833405	-110.126740
9463.169861	-112.619781
9463.506317	-112.418182
9463.842773	-114.006584
9464.179230	-111.229347
9464.515686	-113.405464
9464.852142	-110.286469
9465.188599	-111.033737
9465.525055	-109.725960
9465.861511	-109.198433
9466.197968	-111.433525
9466.534424	-111.767593
9466.870880	-112.174194
9467.207336	-108.581734
9467.543793	-112.557358
9467.880249	-110.335320
9468.216705	-108.218788
9468.553162	-114.366020
9468.889618	-111.487389
9469.226074	-110.159103
9469.562531	-111.456245
9469.898987	-115.170258
9470.235443	-116.362190
9470.571899	-113.832588
9470.908356	-115.477791
9471.244812	-112.781242
9471.581268	-114.385681
9471.917725	-113.384964
9472.254181	-109.265785
9472.590637	-109.744011
9472.927094	-111.586082
9473.263550	-110.667625
9473.600006	-112.133286
9473.936462	-110.367393
9474.272919	-108.945107
9474.609375	-109.531815
9474.945831	-107.440392
9475.282288	-112.033760
9475.618744	-112.360313
9475.955200	-110.919479
9476.291656	-114.084000
9476.628113	-111.914322
9476.964569	-111.223213
9477.301025	-111.174736
9477.637482	-111.625336
9477.973938	-112.057541
9478.310394	-109.482071
9478.646851	-111.669182
9478.983307	-108.854355
9479.319763	-113.707275
9479.656219	-112.797630
9479.992676	-111.262573
9480.329132	-111.647827
9480.665588	-110.628708
9481.002045	-113.230934
9481.338501	-110.795097
9481.674957	-109.066620
9482.011414	-111.187462
9482.347870	-112.402039
9482.684326	-116.852531
9483.020782	-115.850533
9483.357239	-113.169418
9483.693695	-114.363068
9484.030151	-112.009735
9484.366608	-112.554001
9484.703064	-112.506233
9485.039520	-114.962303
9485.375977	-115.774902
9485.712433	-111.886925
9486.048889	-108.594231
9486.385345	-112.257927
9486.721802	-112.530876
9487.058258	-109.566803
9487.394714	-109.104279
9487.731171	-112.271400
9488.067627	-111.166153
9488.404083	-113.002419
9488.740540	-109.423233
9489.076996	-110.376137
9489.413452	-109.991173
9489.749908	-112.247261
9490.086365	-112.409065
9490.422821	-108.952477
9490.759277	-113.328484
9491.095734	-115.830948
9491.432190	-110.921730
9491.768646	-110.397896
9492.105103	-114.290192
9492.441559	-109.466660
9492.778015	-112.038620
9493.114471	-108.676910
9493.450928	-109.371849
9493.787384	-112.386955
9494.123840	-114.272141
9494.460297	-113.750175
9494.796753	-110.369522
9495.133209	-111.173332
9495.469666	-111.217300
9495.806122	-110.396576
9496.142578	-108.606178
9496.479034	-113.178230
9496.815491	-113.672302
9497.151947	-114.294594
9497.488403	-110.524353
9497.824860	-110.542366
9498.161316	-110.945694
9498.497772	-115.845200
9498.834229	-109.195992
9499.170685	-108.961647
9499.507141	-82.986755
9499.843597	-76.717789
9500.180054	-85.391815
9500.516510	-110.002235
9500.852966	-111.713783
9501.189423	-114.870880
9501.525879	-108.852585
9501.862335	-111.549896
9502.198792	-114.829620
9502.535248	-109.938683
9502.871704	-112.181732
9503.208160	-112.603249
9503.544617	-112.713127
9503.881073	-114.143639
9504.217529	-109.817245
9504.553986	-111.353630
9504.890442	-112.642807
9505.226898	-111.471756
9505.563354	-111.665329
9505.899811	-112.338257
9506.236267	-117.966225
9506.572723	-111.763344
9506.909180	-109.435974
9507.245636	-109.864769
9507.582092	-107.411819
9507.918549	-110.581421
9508.255005	-112.331566
9508.591461	-113.770477
9508.927917	-109.065529
9509.264374	-114.752953
9509.600830	-113.078568
9509.937286	-111.386032
9510.273743	-117.173058
9510.610199	-111.492126
9510.946655	-109.032059
9511.283112	-107.732788
9511.619568	-112.528061
9511.956024	-112.163681
9512.292480	-112.016037
9512.628937	-112.681190
9512.965393	-114.375092
9513.301849	-110.425484
9513.638306	-109.493729
9513.974762	-112.450760
9514.311218	-111.079971
9514.647675	-110.822479
9514.984131	-112.787590
9515.320587	-110.349846
9515.657043	-112.968262
9515.993500	-113.378494
9516.329956	-109.265007
9516.666412	-109.125710
9517.002869	-111.276466
9517.339325	-112.970779
9517.675781	-110.221008
9518.012238	-113.593712
9518.348694	-110.275192
9518.685150	-111.800919
9519.021606	-108.504189
9519.358063	-111.829079
9519.694519	-111.691383
9520.030975	-110.288071
9520.367432	-113.892067
9520.703888	-109.824272
9521.040344	-112.156029
9521.376801	-110.883842
9521.713257	-108.601677
9522.049713	-110.598579
9522.386169	-108.802277
9522.722626	-107.399704
9523.059082	-108.859619
9523.395538	-115.268089
9523.731995	-112.823204
9524.068451	-110.367043
9524.404907	-114.061752
9524.741364	-94.344246
9525.077820	-90.616501
9525.414276	-100.514687
9525.750732	-118.924591
9526.087189	-113.102867
9526.423645	-115.465981
9526.760101	-117.122246
9527.096558	-113.747513
9527.433014	-112.033905
9527.769470	-109.536263
9528.105927	-110.923729
9528.442383	-112.536201
9528.778839	-110.147766
9529.115295	-110.455727
9529.451752	-112.096901
9529.788208	-111.908791
9530.124664	-109.988358
9530.461121	-110.526680
9530.797577	-113.892525
9531.134033	-112.684372
9531.470490	-111.423233
9531.806946	-110.317818
9532.143402	-110.128777
9532.479858	-109.422859
9532.816315	-111.782303
9533.152771	-110.782425
9533.489227	-110.542160
9533.825684	-109.657684
9534.162140	-112.200752
9534.498596	-112.069130
9534.835052	-110.040840
9535.171509	-112.059868
9535.507965	-111.784256
9535.844421	-111.613075
9536.180878	-111.008278
9536.517334	-110.311707
9536.853790	-113.968506
9537.190247	-109.438072
9537.526703	-110.149979
9537.863159	-114.247162
9538.199615	-110.045288
9538.536072	-110.566811
9538.872528	-108.179428
9539.208984	-111.221252
9539.545441	-109.606125
9539.881897	-110.614639
9540.218353	-110.911118
9540.554810	-112.048470
9540.891266	-109.743950
9541.227722	-113.928886
9541.564178	-113.461754
9541.900635	-111.936859
9542.237091	-112.792526
9542.573547	-113.052788
9542.910004	-117.372192
9543.246460	-115.309692
9543.582916	-110.273994
9543.919373	-111.415649
9544.255829	-113.300240
9544.592285	-108.902306
9544.928741	-110.915184
9545.265198	-111.763802
9545.601654	-110.459000
9545.938110	-114.068825
9546.274567	-109.778259
9546.611023	-108.034554
9546.947479	-107.560242
9547.283936	-109.487343
9547.620392	-109.497871
9547.956848	-112.829811
9548.293304	-111.170601
9548.629761	-114.322395
9548.966217	-110.784592
9549.302673	-109.504997
9549.639130	-109.530617
9549.975586	-109.996971
9550.312042	-110.514030
9550.648499	-112.039635
9550.984955	-115.550659
9551.321411	-114.880264
9551.657867	-110.487091
9551.994324	-112.485558
9552.330780	-109.855118
9552.667236	-108.425499
9553.003693	-110.122383
9553.340149	-110.695091
9553.676605	-109.983490
9554.013062	-113.306679
9554.349518	-113.628426
9554.685974	-108.972893
9555.022430	-112.667809
9555.358887	-108.771545
9555.695343	-108.753670
9556.031799	-109.970474
9556.368256	-110.672844
9556.704712	-113.022591
9557.041168	-112.679146
9557.377625	-109.722870
9557.714081	-110.914978
9558.050537	-111.843666
9558.386993	-113.938728
9558.723450	-110.251350
9559.059906	-111.866150
9559.396362	-115.487183
9559.732819	-111.570290
9560.069275	-109.348198
9560.405731	-110.490364
9560.742188	-112.962250
9561.078644	-111.586548
9561.415100	-111.800659
9561.751556	-114.335716
9562.088013	-114.860596
9562.424469	-114.176041
9562.760925	-112.107826
9563.097382	-111.873146
9563.433838	-111.769836
9563.770294	-112.656288
9564.106750	-114.708443
9564.443207	-113.667473
9564.779663	-113.024948
9565.116119	-113.926453
9565.452576	-113.463150
9565.789032	-110.550377
9566.125488	-112.334824
9566.461945	-111.444656
9566.798401	-109.492393
9567.134857	-111.977425
9567.471313	-113.991318
9567.807770	-110.220398
9568.144226	-111.345901
9568.480682	-112.725060
9568.817139	-109.469406
9569.153595	-112.740501
9569.490051	-109.920647
9569.826508	-109.844566
9570.162964	-115.113220
9570.499420	-110.825867
9570.835876	-112.566383
9571.172333	-113.795998
9571.508789	-109.185066
9571.845245	-111.360741
9572.181702	-114.742119
9572.518158	-110.425911
9572.854614	-108.331993
9573.191071	-111.092308
9573.527527	-112.877174
9573.863983	-113.009094
9574.200439	-113.442223
9574.536896	-112.133606
9574.873352	-110.251816
9575.209808	-111.979256
9575.546265	-111.091621
9575.882721	-109.064720
9576.219177	-110.895729
9576.555634	-108.315445
9576.892090	-110.729088
9577.228546	-108.289398
9577.565002	-110.604424
9577.901459	-112.903854
9578.237915	-110.986664
9578.574371	-115.705994
9578.910828	-111.897888
9579.247284	-108.738777
9579.583740	-110.642990
9579.920197	-114.925896
9580.256653	-110.548988
9580.593109	-109.599297
9580.929565	-113.460579
9581.266022	-110.090553
9581.602478	-112.956963
9581.938934	-113.601616
9582.275391	-110.133247
9582.611847	-109.915268
9582.948303	-112.891747
9583.284760	-113.117455
9583.621216	-112.294060
9583.957672	-112.411079
9584.294128	-112.296677
