Frequency (Hz)	Level (dB)
18499.376678	-80.121231
18499.713135	-74.830658
18500.049591	-84.470215
18500.386047	-106.197060
18500.722504	-104.037857
18501.058960	-107.105705
18501.395416	-105.605217
18501.731873	-109.370895
18502.068329	-108.431175
18502.404785	-104.632835
18502.741241	-109.591843
18503.077698	-107.556236
18503.414154	-107.823311
18503.750610	-110.871124
18504.087067	-105.749344
18504.423523	-82.177940
18504.759979	-78.935501
18505.096436	-90.914131
18505.432892	-105.977158
18505.769348	-108.339935
18506.105804	-109.080170
18506.442261	-112.470718
18506.778717	-111.594604
18507.115173	-108.387436
18507.451630	-108.934998
18507.788086	-106.537575
18508.124542	-115.648438
18508.460999	-111.522270
18508.797455	-108.504143
18509.133911	-105.141869
18509.470367	-91.336571
18509.806824	-90.285233
18510.143280	-104.669502
18510.479736	-107.604088
18510.816193	-106.978165
18511.152649	-112.784828
18511.489105	-108.148521
18511.825562	-108.259743
18512.162018	-107.745255
18512.498474	-106.650032
18512.834930	-109.057564
18513.171387	-109.584267
18513.507843	-109.634995
18513.844299	-108.451126
18514.180756	-96.919189
18514.517212	-81.079765
18514.853668	-81.955742
18515.190125	-100.006889
18515.526581	-111.009941
18515.863037	-108.863907
18516.199493	-108.047874
18516.535950	-110.103699
18516.872406	-107.592690
18517.208862	-108.843628
18517.545319	-109.078545
18517.881775	-108.633011
18518.218231	-109.046097
18518.554688	-109.308861
18518.891144	-108.251534
18519.227600	-100.652458
18519.564056	-87.245613
18519.900513	-90.134995
18520.236969	-107.397545
18520.573425	-109.643181
18520.909882	-110.468285
18521.246338	-113.695404
18521.582794	-110.998764
18521.919250	-110.394241
18522.255707	-108.338776
18522.592163	-109.779419
18522.928619	-106.978836
18523.265076	-109.297188
18523.601532	-111.153122
18523.937988	-109.150253
18524.274445	-101.773926
18524.610901	-90.968826
18524.947357	-90.979607
18525.283813	-95.569405
18525.620270	-110.947746
18525.956726	-110.982880
18526.293182	-107.598282
18526.629639	-105.605331
18526.966095	-107.513062
18527.302551	-109.118942
18527.639008	-106.120270
18527.975464	-108.767136
18528.311920	-108.890800
18528.648376	-108.447220
18528.984833	-109.381218
18529.321289	-90.974716
18529.657745	-83.239594
18529.994202	-90.072006
18530.330658	-106.251472
18530.667114	-107.426384
18531.003571	-107.777679
18531.340027	-108.624863
18531.676483	-111.734039
18532.012939	-108.582603
18532.349396	-108.199173
18532.685852	-105.699310
18533.022308	-110.582825
18533.358765	-113.049385
18533.695221	-108.710754
18534.031677	-107.969017
18534.368134	-100.584862
18534.704590	-95.257530
18535.041046	-103.924965
18535.377502	-108.302605
18535.713959	-106.792915
18536.050415	-106.229042
18536.386871	-111.799232
18536.723328	-108.884094
18537.059784	-107.269867
18537.396240	-110.129280
18537.732697	-109.467979
18538.069153	-106.053474
18538.405609	-106.683517
18538.742065	-111.822235
18539.078522	-113.925362
18539.414978	-92.095955
18539.751434	-88.466644
18540.087891	-100.313385
18540.424347	-111.969284
18540.760803	-105.962593
18541.097260	-107.253403
18541.433716	-107.368530
18541.770172	-111.653542
18542.106628	-105.902534
18542.443085	-106.579361
18542.779541	-106.246330
18543.115997	-109.632332
18543.452454	-109.772224
18543.788910	-107.277794
18544.125366	-97.998833
18544.461823	-79.587822
18544.798279	-78.098167
18545.134735	-92.885490
18545.471191	-105.861969
18545.807648	-106.150169
18546.144104	-111.278816
18546.480560	-106.214874
18546.817017	-106.802429
18547.153473	-107.225159
18547.489929	-106.624641
18547.826385	-108.040825
18548.162842	-112.172119
18548.499298	-107.343437
18548.835754	-110.497650
18549.172211	-93.822845
18549.508667	-77.449532
18549.845123	-77.930626
18550.181580	-96.024055
18550.518036	-107.976891
18550.854492	-109.657455
18551.190948	-105.721298
18551.527405	-106.589737
18551.863861	-108.771194
18552.200317	-106.974083
18552.536774	-108.986740
18552.873230	-108.379189
18553.209686	-110.640297
18553.546143	-106.445305
18553.882599	-105.533211
18554.219055	-93.810669
18554.555511	-80.041420
18554.891968	-82.495720
18555.228424	-102.676682
18555.564880	-109.379585
18555.901337	-109.960518
18556.237793	-109.063171
18556.574249	-106.295097
18556.910706	-107.278534
18557.247162	-109.717049
18557.583618	-106.714005
18557.920074	-108.242790
18558.256531	-106.074684
18558.592987	-107.337891
18558.929443	-112.334023
18559.265900	-98.121300
18559.602356	-88.321236
18559.938812	-92.565430
18560.275269	-111.935287
18560.611725	-109.182648
18560.948181	-108.073792
18561.284637	-110.874519
18561.621094	-105.764938
18561.957550	-110.159691
18562.294006	-110.869614
18562.630463	-111.680649
18562.966919	-109.732544
18563.303375	-108.377419
18563.639832	-109.687828
18563.976288	-110.195404
18564.312744	-95.340057
18564.649200	-86.703209
18564.985657	-93.014000
18565.322113	-108.364021
18565.658569	-109.831833
18565.995026	-111.362801
18566.331482	-112.882927
18566.667938	-108.141403
18567.004395	-108.733208
18567.340851	-109.044373
18567.677307	-107.978127
18568.013763	-107.012573
18568.350220	-112.576698
18568.686676	-110.664955
18569.023132	-108.925606
18569.359589	-95.295593
18569.696045	-89.597359
18570.032501	-97.015717
18570.368958	-109.928871
18570.705414	-110.048073
18571.041870	-109.016731
18571.378326	-108.763580
18571.714783	-107.065781
18572.051239	-106.745239
18572.387695	-107.309853
18572.724152	-110.665749
18573.060608	-113.823479
18573.397064	-111.413055
18573.733521	-114.638817
18574.069977	-109.898544
18574.406433	-81.586205
18574.742889	-77.693916
18575.079346	-89.092972
18575.415802	-107.076385
18575.752258	-109.723618
18576.088715	-111.201889
18576.425171	-107.845291
18576.761627	-113.366783
18577.098083	-110.269951
18577.434540	-110.963577
18577.770996	-112.929665
18578.107452	-107.595695
18578.443909	-109.515945
18578.780365	-111.533188
18579.116821	-102.493103
18579.453278	-83.042458
18579.789734	-81.101936
18580.126190	-95.110374
18580.462646	-108.780167
18580.799103	-109.734711
18581.135559	-107.787666
18581.472015	-111.195465
18581.808472	-110.416855
18582.144928	-109.637688
18582.481384	-110.009560
18582.817841	-110.179520
18583.154297	-109.639404
18583.490753	-112.456825
18583.827209	-110.339081
18584.163666	-104.395378
18584.500122	-91.976364
18584.836578	-92.167671
18585.173035	-106.627815
18585.509491	-110.146111
18585.845947	-107.094215
18586.182404	-111.814423
18586.518860	-110.438667
18586.855316	-111.949646
18587.191772	-112.199409
18587.528229	-108.710175
18587.864685	-106.613640
18588.201141	-107.219833
18588.537598	-105.947586
18588.874054	-105.663361
18589.210510	-97.585587
18589.546967	-85.654892
18589.883423	-87.889725
18590.219879	-108.016441
18590.556335	-110.615685
18590.892792	-110.551033
18591.229248	-108.150581
18591.565704	-108.229401
18591.902161	-107.120232
18592.238617	-110.215355
18592.575073	-112.764397
18592.911530	-110.678284
18593.247986	-107.227715
18593.584442	-112.564697
18593.920898	-112.360695
18594.257355	-102.863075
18594.593811	-93.691467
18594.930267	-97.409973
18595.266724	-109.720573
18595.603180	-108.288933
18595.939636	-108.148689
18596.276093	-108.909477
18596.612549	-107.956726
18596.949005	-109.812813
18597.285461	-110.896317
18597.621918	-109.390305
18597.958374	-111.780006
18598.294830	-113.331322
18598.631287	-110.293610
18598.967743	-110.727493
18599.304199	-84.921806
18599.640656	-76.414238
18599.977112	-82.808060
18600.313568	-109.207466
18600.650024	-107.439362
18600.986481	-107.661957
18601.322937	-107.764679
18601.659393	-106.983078
18601.995850	-106.282715
18602.332306	-110.511627
18602.668762	-110.846008
18603.005219	-111.524757
18603.341675	-109.202133
18603.678131	-111.645630
18604.014587	-110.824471
18604.351044	-80.506790
18604.687500	-74.209290
18605.023956	-82.630615
18605.360413	-110.560623
18605.696869	-108.420006
18606.033325	-105.065971
18606.369781	-108.103760
18606.706238	-107.805496
18607.042694	-110.215790
18607.379150	-109.357872
18607.715607	-113.365829
18608.052063	-109.905457
18608.388519	-110.244942
18608.724976	-107.248207
18609.061432	-108.507812
18609.397888	-86.914085
18609.734344	-82.800224
18610.070801	-93.756111
18610.407257	-107.603554
18610.743713	-108.248970
18611.080170	-109.145744
18611.416626	-107.122902
18611.753082	-111.043213
18612.089539	-111.757378
18612.425995	-108.571587
18612.762451	-109.846268
18613.098907	-110.943451
18613.435364	-113.435028
18613.771820	-112.967995
18614.108276	-103.221954
18614.444733	-85.723289
18614.781189	-83.451355
18615.117645	-97.951996
18615.454102	-111.429649
18615.790558	-110.842072
18616.127014	-111.676613
18616.463470	-110.565681
18616.799927	-109.365837
18617.136383	-107.041931
18617.472839	-109.723930
18617.809296	-112.090309
18618.145752	-111.168533
18618.482208	-109.507751
18618.818665	-107.140091
18619.155121	-102.286659
18619.491577	-86.372887
18619.828033	-86.178047
18620.164490	-104.645393
18620.500946	-108.984818
18620.837402	-108.983994
18621.173859	-107.706573
18621.510315	-114.012634
18621.846771	-107.204788
18622.183228	-105.494629
18622.519684	-108.098152
18622.856140	-108.994766
18623.192596	-111.144020
18623.529053	-105.944756
18623.865509	-105.604561
18624.201965	-91.784134
18624.538422	-77.770546
18624.874878	-79.533211
18625.211334	-97.837364
18625.547791	-110.842606
18625.884247	-108.998665
18626.220703	-110.426605
18626.557159	-109.388290
18626.893616	-118.278908
18627.230072	-111.244057
18627.566528	-109.503181
18627.902985	-110.283875
18628.239441	-114.112793
18628.575897	-110.700180
18628.912354	-108.270119
18629.248810	-92.721619
18629.585266	-81.052788
18629.921722	-84.729500
18630.258179	-105.795639
18630.594635	-110.362167
18630.931091	-109.902710
18631.267548	-113.974113
18631.604004	-109.444862
18631.940460	-107.473923
18632.276917	-112.072968
18632.613373	-110.184364
18632.949829	-107.640846
18633.286285	-108.421082
18633.622742	-109.721809
18633.959198	-107.972397
18634.295654	-95.786278
18634.632111	-86.398361
18634.968567	-92.612854
18635.305023	-108.761253
18635.641479	-109.582527
18635.977936	-112.836731
18636.314392	-113.397171
18636.650848	-107.138016
18636.987305	-108.518822
18637.323761	-108.394020
18637.660217	-107.239754
18637.996674	-111.468407
18638.333130	-115.722664
18638.669586	-110.631897
18639.006042	-109.586823
18639.342499	-89.129547
18639.678955	-82.513229
18640.015411	-90.213051
18640.351868	-111.516472
18640.688324	-112.031052
18641.024780	-108.381737
18641.361237	-106.107147
18641.697693	-106.512581
18642.034149	-109.080017
18642.370605	-109.700356
18642.707062	-110.970909
18643.043518	-111.075661
18643.379974	-112.178299
18643.716431	-110.850143
18644.052887	-102.468788
18644.389343	-77.100800
18644.725800	-72.519386
18645.062256	-83.052147
18645.398712	-109.293938
18645.735168	-105.122902
18646.071625	-108.808151
18646.408081	-107.920746
18646.744537	-112.097900
18647.080994	-110.956390
18647.417450	-111.079208
18647.753906	-107.249237
18648.090363	-108.390900
18648.426819	-113.605942
18648.763275	-110.412605
18649.099731	-110.542473
18649.436188	-88.892761
18649.772644	-86.153587
18650.109100	-94.385277
18650.445557	-106.563393
18650.782013	-108.405334
18651.118469	-104.947319
18651.454926	-106.877029
18651.791382	-108.451080
18652.127838	-109.410034
18652.464294	-107.207054
18652.800751	-110.104752
18653.137207	-107.047791
18653.473663	-109.676659
18653.810120	-109.655334
18654.146576	-105.064552
18654.483032	-89.510292
18654.819489	-89.091881
18655.155945	-104.173508
18655.492401	-111.172165
18655.828857	-111.310310
18656.165314	-107.451965
18656.501770	-107.283104
18656.838226	-108.776459
18657.174683	-109.423271
18657.511139	-109.204361
18657.847595	-110.617294
18658.184052	-111.267998
18658.520508	-112.838203
18658.856964	-109.891724
18659.193420	-96.793678
18659.529877	-82.173630
18659.866333	-83.664787
18660.202789	-103.958450
18660.539246	-107.986885
18660.875702	-106.189392
18661.212158	-109.039284
18661.548615	-109.141121
18661.885071	-107.178162
18662.221527	-108.112587
18662.557983	-112.380791
18662.894440	-109.839272
18663.230896	-111.529053
18663.567352	-110.762375
18663.903809	-110.481476
18664.240265	-93.153145
18664.576721	-81.290825
18664.913177	-84.780617
18665.249634	-105.307945
18665.586090	-108.078697
18665.922546	-108.686714
18666.259003	-111.261681
18666.595459	-113.254463
18666.931915	-115.619576
18667.268372	-108.725243
18667.604828	-112.483292
18667.941284	-109.272362
18668.277740	-106.519005
18668.614197	-105.199356
18668.950653	-109.502769
18669.287109	-97.741005
18669.623566	-89.109970
18669.960022	-94.331421
18670.296478	-110.811333
18670.632935	-107.322212
18670.969391	-110.058144
18671.305847	-109.310013
18671.642303	-112.012688
18671.978760	-109.522591
18672.315216	-107.625038
18672.651672	-108.438866
18672.988129	-113.120468
18673.324585	-111.002113
18673.661041	-110.441254
18673.997498	-111.951317
18674.333954	-82.285370
18674.670410	-75.198975
18675.006866	-82.884102
18675.343323	-111.004288
18675.679779	-109.336357
18676.016235	-111.431740
18676.352692	-110.459991
18676.689148	-110.217667
18677.025604	-109.982689
18677.362061	-106.625648
18677.698517	-109.018791
18678.034973	-107.466370
18678.371429	-106.562576
18678.707886	-106.941582
18679.044342	-107.995232
18679.380798	-89.809883
18679.717255	-84.840729
18680.053711	-94.608269
18680.390167	-113.733650
18680.726624	-110.894592
18681.063080	-112.892914
18681.399536	-115.360519
18681.735992	-108.876335
18682.072449	-107.064499
18682.408905	-110.393280
18682.745361	-110.886307
18683.081818	-108.748451
18683.418274	-109.799866
18683.754730	-109.928352
18684.091187	-104.398445
18684.427643	-84.965248
18684.764099	-82.162788
18685.100555	-95.064621
18685.437012	-110.163795
18685.773468	-108.701508
18686.109924	-107.588768
18686.446381	-109.146744
18686.782837	-109.063133
18687.119293	-111.070610
18687.455750	-110.767242
18687.792206	-109.631630
18688.128662	-112.409271
18688.465118	-108.709572
18688.801575	-110.101593
18689.138031	-99.272957
18689.474487	-81.120003
18689.810944	-80.222832
18690.147400	-95.516617
18690.483856	-109.036720
18690.820312	-107.802208
18691.156769	-112.256203
18691.493225	-112.381004
18691.829681	-109.012978
18692.166138	-109.842308
18692.502594	-109.655602
18692.839050	-109.748169
18693.175507	-111.493675
18693.511963	-109.438766
18693.848419	-113.510330
18694.184875	-106.329330
18694.521332	-94.618820
18694.857788	-96.108345
18695.194244	-108.271843
18695.530701	-107.089455
18695.867157	-108.510788
18696.203613	-109.200775
18696.540070	-109.939995
18696.876526	-110.098740
18697.212982	-109.078079
18697.549438	-108.747772
18697.885895	-111.627190
18698.222351	-110.796906
18698.558807	-107.467514
18698.895264	-105.718452
18699.231720	-83.262665
18699.568176	-70.870811
18699.904633	-74.031792
18700.241089	-97.032890
18700.577545	-112.645172
18700.914001	-111.248390
18701.250458	-107.668137
18701.586914	-109.557068
18701.923370	-108.910843
18702.259827	-109.397339
18702.596283	-109.817177
18702.932739	-107.270470
18703.269196	-109.431473
18703.605652	-109.173744
18703.942108	-114.023880
18704.278564	-87.432510
18704.615021	-77.772453
18704.951477	-83.076424
18705.287933	-109.789871
18705.624390	-115.846214
18705.960846	-112.666344
18706.297302	-109.218132
18706.633759	-109.306900
18706.970215	-111.841049
18707.306671	-108.351532
18707.643127	-109.620155
18707.979584	-110.765251
18708.316040	-108.872375
18708.652496	-107.837723
18708.988953	-109.812531
18709.325409	-91.242050
18709.661865	-84.169540
18709.998322	-91.552719
18710.334778	-108.056480
18710.671234	-108.314392
18711.007690	-108.948761
18711.344147	-109.259819
18711.680603	-114.062943
18712.017059	-109.090614
18712.353516	-108.015549
18712.689972	-108.061005
18713.026428	-107.482094
18713.362885	-109.039696
18713.699341	-108.664261
18714.035797	-109.712387
18714.372253	-98.970299
18714.708710	-93.555389
18715.045166	-103.345695
18715.381622	-109.867523
18715.718079	-107.795341
18716.054535	-110.068642
18716.390991	-108.154449
18716.727448	-108.777863
18717.063904	-107.831696
18717.400360	-113.222534
18717.736816	-108.502251
18718.073273	-108.958511
18718.409729	-108.804657
18718.746185	-109.781837
18719.082642	-107.874603
18719.419098	-85.812119
18719.755554	-82.577843
18720.092010	-95.704124
18720.428467	-108.147324
18720.764923	-109.273598
18721.101379	-108.268982
18721.437836	-109.514763
18721.774292	-104.957863
18722.110748	-109.484566
18722.447205	-106.886963
18722.783661	-106.855751
18723.120117	-106.400230
18723.456573	-107.925064
18723.793030	-109.431152
18724.129486	-88.971817
18724.465942	-69.688339
18724.802399	-68.498100
18725.138855	-83.741180
18725.475311	-107.077888
18725.811768	-105.072105
18726.148224	-108.078888
18726.484680	-106.969147
18726.821136	-110.404129
18727.157593	-107.423561
18727.494049	-108.721077
18727.830505	-106.970711
18728.166962	-112.111931
18728.503418	-106.802132
18728.839874	-111.011086
18729.176331	-94.459839
18729.512787	-78.781792
18729.849243	-79.678040
18730.185699	-97.827400
18730.522156	-110.294640
18730.858612	-110.783287
18731.195068	-109.851341
18731.531525	-112.138145
18731.867981	-112.471352
18732.204437	-108.386429
18732.540894	-109.955208
18732.877350	-108.402306
18733.213806	-110.402565
18733.550262	-110.827034
18733.886719	-108.650856
18734.223175	-90.453110
18734.559631	-77.502220
18734.896088	-80.341469
18735.232544	-103.813034
18735.569000	-110.018829
18735.905457	-111.498360
18736.241913	-110.703407
18736.578369	-115.096878
18736.914825	-105.840721
18737.251282	-107.611000
18737.587738	-107.786835
18737.924194	-107.720360
18738.260651	-108.452148
18738.597107	-111.811493
18738.933563	-112.245872
18739.270020	-86.064163
18739.606476	-75.859573
18739.942932	-80.743896
18740.279388	-108.521950
18740.615845	-109.207321
18740.952301	-110.170090
18741.288757	-110.640350
18741.625214	-108.467010
18741.961670	-115.013443
18742.298126	-110.439529
18742.634583	-110.243629
18742.971039	-110.008003
18743.307495	-110.591278
18743.643951	-110.970665
18743.980408	-111.068466
18744.316864	-83.100197
18744.653320	-75.122726
18744.989777	-82.152611
18745.326233	-111.449585
18745.662689	-113.438690
18745.999146	-112.817619
18746.335602	-110.037033
18746.672058	-113.116348
18747.008514	-109.200455
18747.344971	-109.181816
18747.681427	-105.853477
18748.017883	-112.078156
18748.354340	-109.474655
18748.690796	-108.787895
18749.027252	-101.321503
18749.363708	-68.850670
18749.700165	-63.200420
18750.036621	-72.482048
18750.373077	-108.866707
18750.709534	-110.986046
18751.045990	-107.707741
18751.382446	-106.891708
18751.718903	-109.170784
18752.055359	-106.054665
18752.391815	-109.792252
18752.728271	-108.520836
18753.064728	-107.366615
18753.401184	-111.300011
18753.737640	-115.483795
18754.074097	-102.020569
18754.410553	-78.085236
18754.747009	-74.538559
18755.083466	-86.183960
18755.419922	-109.289696
18755.756378	-108.535240
18756.092834	-108.568794
18756.429291	-108.910797
18756.765747	-110.150337
18757.102203	-109.876640
18757.438660	-109.533859
18757.775116	-107.836288
18758.111572	-113.204254
18758.448029	-110.638344
18758.784485	-106.386307
18759.120941	-94.860115
18759.457397	-75.966919
18759.793854	-74.444824
18760.130310	-89.027824
18760.466766	-109.314125
18760.803223	-110.063278
18761.139679	-108.346291
18761.476135	-107.275681
18761.812592	-105.447845
18762.149048	-108.179276
18762.485504	-105.752747
18762.821960	-108.956749
18763.158417	-110.966278
18763.494873	-109.383842
18763.831329	-115.064018
18764.167786	-92.287689
18764.504242	-76.281754
18764.840698	-76.741791
18765.177155	-94.212219
18765.513611	-108.383057
18765.850067	-106.921692
18766.186523	-108.358612
18766.522980	-108.891037
18766.859436	-107.433212
18767.195892	-111.207939
18767.532349	-112.041069
18767.868805	-108.985329
18768.205261	-107.708992
18768.541718	-106.089920
18768.878174	-106.732124
18769.214630	-86.209343
18769.551086	-72.969963
18769.887543	-75.453232
18770.223999	-97.771011
18770.560455	-110.481674
18770.896912	-106.667938
18771.233368	-106.471840
18771.569824	-110.036545
18771.906281	-107.047661
18772.242737	-108.080025
18772.579193	-108.058296
18772.915649	-106.003807
18773.252106	-109.707512
18773.588562	-109.445961
18773.925018	-109.408401
18774.261475	-77.645233
18774.597931	-67.070625
18774.934387	-71.595222
18775.270844	-97.735931
18775.607300	-112.003387
18775.943756	-112.458282
18776.280212	-105.735138
18776.616669	-108.032906
18776.953125	-107.564873
18777.289581	-106.182625
18777.626038	-109.296120
18777.962494	-112.572906
18778.298950	-111.532272
18778.635406	-113.489136
18778.971863	-109.390823
18779.308319	-82.811218
18779.644775	-74.577873
18779.981232	-81.222176
18780.317688	-112.802055
18780.654144	-111.748932
18780.990601	-110.915146
18781.327057	-110.944618
18781.663513	-112.816231
18781.999969	-112.974106
18782.336426	-110.918259
18782.672882	-112.192314
18783.009338	-108.359253
18783.345795	-110.119987
18783.682251	-112.665665
18784.018707	-107.787048
18784.355164	-88.359314
18784.691620	-82.437263
18785.028076	-91.223732
18785.364532	-109.812210
18785.700989	-111.546913
18786.037445	-110.124336
18786.373901	-108.171112
18786.710358	-112.332024
18787.046814	-110.702736
18787.383270	-110.878418
18787.719727	-113.590286
18788.056183	-110.213196
18788.392639	-109.126434
18788.729095	-113.900925
18789.065552	-106.556892
18789.402008	-83.159973
18789.738464	-79.245163
18790.074921	-90.435677
18790.411377	-109.620789
18790.747833	-110.805817
18791.084290	-110.122314
18791.420746	-109.927414
18791.757202	-108.252098
18792.093658	-110.286232
18792.430115	-109.376366
18792.766571	-114.910515
18793.103027	-105.148712
18793.439484	-108.851883
18793.775940	-106.588791
18794.112396	-97.197159
18794.448853	-75.387589
18794.785309	-73.476540
18795.121765	-87.496742
18795.458221	-107.815750
18795.794678	-111.701218
18796.131134	-106.755470
18796.467590	-106.325363
18796.804047	-107.673492
18797.140503	-106.653847
18797.476959	-105.956665
18797.813416	-106.520210
18798.149872	-104.414688
18798.486328	-105.878113
18798.822784	-110.035461
18799.159241	-82.917809
18799.495697	-65.874802
18799.832153	-66.005310
18800.168610	-83.407600
18800.505066	-112.857101
18800.841522	-108.663612
18801.177979	-103.933342
18801.514435	-104.819084
18801.850891	-109.617996
18802.187347	-105.882965
18802.523804	-105.659790
18802.860260	-107.099953
18803.196716	-108.304573
18803.533173	-107.134575
18803.869629	-108.245483
18804.206085	-92.162086
18804.542542	-78.691376
18804.878998	-80.883690
18805.215454	-102.189964
18805.551910	-108.121590
18805.888367	-110.121140
18806.224823	-106.759949
18806.561279	-115.729202
18806.897736	-109.358940
18807.234192	-108.441711
18807.570648	-109.062927
18807.907104	-113.115837
18808.243561	-109.256371
18808.580017	-111.664619
18808.916473	-108.290443
18809.252930	-87.901909
18809.589386	-76.702194
18809.925842	-80.943611
18810.262299	-106.073158
18810.598755	-110.263062
18810.935211	-109.781425
18811.271667	-110.445267
18811.608124	-109.726791
18811.944580	-112.424576
18812.281036	-106.572975
18812.617493	-106.081810
18812.953949	-113.120934
18813.290405	-109.862679
18813.626862	-109.014671
18813.963318	-109.799309
18814.299774	-87.175507
18814.636230	-78.579102
18814.972687	-84.904488
18815.309143	-107.126442
18815.645599	-109.083755
18815.982056	-107.115173
18816.318512	-109.670235
18816.654968	-110.384125
18816.991425	-107.180542
18817.327881	-110.477516
18817.664337	-110.098862
18818.000793	-110.729828
18818.337250	-110.993599
18818.673706	-110.250938
18819.010162	-111.158264
18819.346619	-80.749832
18819.683075	-74.361519
18820.019531	-82.856964
18820.355988	-109.667397
18820.692444	-110.060318
18821.028900	-109.424606
18821.365356	-109.671577
18821.701813	-112.363396
18822.038269	-109.386238
18822.374725	-109.467346
18822.711182	-110.683823
18823.047638	-110.350388
18823.384094	-108.865646
18823.720551	-110.074883
18824.057007	-98.677002
18824.393463	-71.769737
18824.729919	-67.529556
18825.066376	-78.419044
18825.402832	-104.355743
18825.739288	-108.400291
18826.075745	-113.190514
18826.412201	-109.998566
18826.748657	-109.088539
18827.085114	-109.520844
18827.421570	-110.433487
18827.758026	-114.079063
18828.094482	-108.954727
18828.430939	-109.787247
18828.767395	-109.315643
18829.103851	-101.217957
18829.440308	-80.744865
18829.776764	-78.569229
18830.113220	-91.914711
18830.449677	-110.541336
18830.786133	-109.834274
18831.122589	-109.198853
18831.459045	-110.095940
18831.795502	-109.458351
18832.131958	-110.715164
18832.468414	-110.876961
18832.804871	-109.919777
18833.141327	-113.545876
18833.477783	-109.411591
18833.814240	-109.447189
18834.150696	-97.960159
18834.487152	-81.280266
18834.823608	-81.111099
18835.160065	-97.071808
18835.496521	-108.440247
18835.832977	-113.096863
18836.169434	-109.037308
18836.505890	-110.864548
18836.842346	-111.732086
18837.178802	-108.290764
18837.515259	-109.770752
18837.851715	-109.608200
18838.188171	-109.846832
18838.524628	-110.752998
18838.861084	-108.653336
18839.197540	-88.379906
18839.533997	-74.393700
18839.870453	-76.179985
18840.206909	-97.013489
18840.543365	-111.502548
18840.879822	-116.801758
18841.216278	-107.387260
18841.552734	-110.092407
18841.889191	-109.169823
18842.225647	-112.704376
18842.562103	-110.092918
18842.898560	-114.728920
18843.235016	-112.570358
18843.571472	-112.732307
18843.907928	-108.917717
18844.244385	-85.808144
18844.580841	-74.379539
18844.917297	-78.198624
18845.253754	-104.502640
18845.590210	-112.643875
18845.926666	-110.206680
18846.263123	-113.619469
18846.599579	-112.160423
18846.936035	-107.568764
18847.272491	-113.011230
18847.608948	-112.433495
18847.945404	-112.359550
18848.281860	-114.567169
18848.618317	-110.455963
18848.954773	-109.204094
18849.291229	-82.048927
18849.627686	-72.938370
18849.964142	-78.872849
18850.300598	-105.469749
18850.637054	-113.514893
18850.973511	-112.562538
18851.309967	-108.890312
18851.646423	-107.510048
18851.982880	-109.095856
18852.319336	-110.307678
18852.655792	-110.105667
18852.992249	-109.403870
18853.328705	-111.357689
18853.665161	-111.167038
18854.001617	-109.869141
18854.338074	-77.408760
18854.674530	-70.695763
18855.010986	-78.811508
18855.347443	-108.584488
18855.683899	-106.887611
18856.020355	-108.396736
18856.356812	-108.186256
18856.693268	-113.994629
18857.029724	-111.395248
18857.366180	-108.323486
18857.702637	-108.093033
18858.039093	-109.056664
18858.375549	-112.194870
18858.712006	-115.474617
18859.048462	-105.405251
18859.384918	-76.607140
18859.721375	-72.002510
18860.057831	-82.498474
18860.394287	-113.048981
18860.730743	-109.480560
18861.067200	-113.331802
18861.403656	-111.930939
18861.740112	-112.871315
18862.076569	-112.871246
18862.413025	-107.785362
18862.749481	-105.087288
18863.085938	-110.018967
18863.422394	-111.415550
18863.758850	-106.549622
18864.095306	-107.153465
18864.431763	-86.863861
18864.768219	-84.272690
18865.104675	-98.008865
18865.441132	-109.327072
18865.777588	-108.520058
18866.114044	-108.445564
18866.450500	-110.883270
18866.786957	-111.246582
18867.123413	-109.440598
18867.459869	-107.569641
18867.796326	-111.186081
18868.132782	-110.957466
18868.469238	-112.876137
18868.805695	-111.548668
18869.142151	-92.456924
18869.478607	-74.430588
18869.815063	-73.902496
18870.151520	-90.412903
18870.487976	-109.535103
18870.824432	-110.990616
18871.160889	-105.928360
18871.497345	-110.168976
18871.833801	-105.544411
18872.170258	-109.577957
18872.506714	-113.780083
18872.843170	-108.977325
18873.179626	-109.036743
18873.516083	-109.697594
18873.852539	-111.889023
18874.188995	-89.715088
18874.525452	-75.100662
18874.861908	-76.571632
18875.198364	-95.827705
18875.534821	-110.138672
18875.871277	-106.872948
18876.207733	-106.496735
18876.544189	-110.697571
18876.880646	-112.474152
18877.217102	-113.147751
18877.553558	-113.216583
18877.890015	-107.858597
18878.226471	-108.880875
18878.562927	-113.021133
18878.899384	-113.096199
18879.235840	-84.188454
18879.572296	-72.364983
18879.908752	-75.831161
18880.245209	-100.224190
18880.581665	-112.686981
18880.918121	-108.892029
18881.254578	-108.533951
18881.591034	-112.180000
18881.927490	-109.429718
18882.263947	-111.956825
18882.600403	-113.600700
18882.936859	-113.520576
18883.273315	-109.909416
18883.609772	-110.245369
18883.946228	-109.699669
18884.282684	-84.934799
18884.619141	-75.608452
18884.955597	-81.068954
18885.292053	-104.107742
18885.628510	-108.254044
18885.964966	-115.232773
18886.301422	-107.351776
18886.637878	-109.031204
18886.974335	-108.345787
18887.310791	-108.590660
18887.647247	-112.193527
18887.983704	-111.804802
18888.320160	-113.675552
18888.656616	-109.407524
18888.993073	-110.589478
18889.329529	-82.235039
18889.665985	-75.180176
18890.002441	-82.877335
18890.338898	-110.119598
18890.675354	-110.753334
18891.011810	-107.531097
