Frequency (Hz)	Level (dB)
14094.827271	-83.053925
14095.163727	-83.186272
14095.500183	-81.234802
14095.836639	-82.942284
14096.173096	-81.106171
14096.509552	-80.660202
14096.846008	-79.486191
14097.182465	-79.276474
14097.518921	-77.523834
14097.855377	-77.509628
14098.191833	-76.644318
14098.528290	-78.108276
14098.864746	-78.929665
14099.201202	-47.500412
14099.537659	-33.880569
14099.874115	-36.106049
14100.210571	-57.739120
14100.547028	-90.331635
14100.883484	-77.562706
14101.219940	-76.423454
14101.556396	-77.573540
14101.892853	-78.097656
14102.229309	-79.515038
14102.565765	-79.465385
14102.902222	-81.516823
14103.238678	-81.030220
14103.575134	-81.719574
14103.911591	-82.931007
14104.248047	-82.620171
14104.584503	-84.173256
14104.920959	-84.353401
14105.257416	-84.715523
14105.593872	-84.015747
14105.930328	-86.124428
14106.266785	-85.575989
14106.603241	-86.316467
14106.939697	-86.514404
14107.276154	-87.315651
14107.612610	-86.553886
14107.949066	-88.699677
14108.285522	-89.819023
14108.621979	-87.271210
14108.958435	-87.807701
14109.294891	-89.192856
14109.631348	-87.756226
14109.967804	-90.230453
14110.304260	-90.412247
14110.640717	-89.906326
14110.977173	-90.631813
14111.313629	-91.016823
14111.650085	-89.371323
14111.986542	-90.103722
14112.322998	-92.255013
14112.659454	-89.045540
14112.995911	-91.738495
14113.332367	-91.237526
14113.668823	-87.932755
14114.005280	-94.326225
14114.341736	-88.313118
14114.678192	-97.605392
14115.014648	-88.574417
14115.351105	-90.201393
14115.687561	-90.075073
14116.024017	-92.353027
14116.360474	-88.663666
14116.696930	-92.515518
14117.033386	-89.406281
14117.369843	-90.396713
14117.706299	-95.431534
14118.042755	-88.554253
14118.379211	-95.221756
14118.715668	-89.891235
14119.052124	-91.339836
14119.388580	-80.053757
14119.725037	-76.471519
14120.061493	-85.079437
14120.397949	-98.790169
14120.734406	-91.384285
14121.070862	-94.328529
14121.407318	-93.454140
14121.743774	-94.925323
14122.080231	-95.183350
14122.416687	-95.553490
14122.753143	-92.831184
14123.089600	-91.364922
14123.426056	-95.577789
14123.762512	-95.701134
14124.098969	-92.169212
14124.435425	-94.494110
14124.771881	-94.751740
14125.108337	-90.645340
14125.444794	-94.896431
14125.781250	-93.748474
14126.117706	-95.715714
14126.454163	-94.077065
14126.790619	-96.340927
14127.127075	-95.044060
14127.463531	-93.599884
14127.799988	-94.841751
14128.136444	-92.412262
14128.472900	-96.124214
14128.809357	-94.815155
14129.145813	-95.199120
14129.482269	-95.268990
14129.818726	-101.238907
14130.155182	-95.452232
14130.491638	-95.195854
14130.828094	-95.357277
14131.164551	-92.481033
14131.501007	-94.316010
14131.837463	-93.949020
14132.173920	-94.464386
14132.510376	-93.871292
14132.846832	-93.820511
14133.183289	-94.723160
14133.519745	-97.157120
14133.856201	-98.665024
14134.192657	-90.436005
14134.529114	-96.976601
14134.865570	-95.405815
14135.202026	-99.110336
14135.538483	-94.822113
14135.874939	-96.174049
14136.211395	-99.429794
14136.547852	-95.927315
14136.884308	-96.044609
14137.220764	-98.989304
14137.557220	-94.984077
14137.893677	-97.166046
14138.230133	-97.011108
14138.566589	-98.628853
14138.903046	-97.346382
14139.239502	-86.247910
14139.575958	-75.740791
14139.912415	-79.327583
14140.248871	-96.442902
14140.585327	-95.473045
14140.921783	-98.422989
14141.258240	-97.336395
14141.594696	-101.387337
14141.931152	-96.186066
14142.267609	-98.535591
14142.604065	-98.084709
14142.940521	-94.898880
14143.276978	-97.480263
14143.613434	-99.627876
14143.949890	-99.152367
14144.286346	-94.361023
14144.622803	-94.798065
14144.959259	-98.452316
14145.295715	-97.066986
14145.632172	-97.870430
14145.968628	-101.069534
14146.305084	-97.123947
14146.641541	-96.211060
14146.977997	-96.478432
14147.314453	-102.720116
14147.650909	-99.848907
14147.987366	-98.374130
14148.323822	-97.299278
14148.660278	-101.150276
14148.996735	-95.791000
14149.333191	-107.269142
14149.669647	-95.886253
14150.006104	-100.322861
14150.342560	-96.544998
14150.679016	-99.476471
14151.015472	-94.621170
14151.351929	-93.808037
14151.688385	-97.998695
14152.024841	-101.701950
14152.361298	-97.182022
14152.697754	-106.513008
14153.034210	-99.186882
14153.370667	-100.344620
14153.707123	-98.054375
14154.043579	-98.423508
14154.380035	-99.534264
14154.716492	-105.693275
14155.052948	-96.775017
14155.389404	-102.308617
14155.725861	-99.046051
14156.062317	-96.966530
14156.398773	-97.955727
14156.735229	-99.186760
14157.071686	-101.871422
14157.408142	-98.037201
14157.744598	-96.863800
14158.081055	-96.660347
14158.417511	-98.052299
14158.753967	-98.906319
14159.090424	-99.131409
14159.426880	-91.835564
14159.763336	-89.574554
14160.099792	-98.739990
14160.436249	-98.999802
14160.772705	-98.165955
14161.109161	-100.346626
14161.445618	-98.174400
14161.782074	-98.659775
14162.118530	-99.302299
14162.454987	-101.594299
14162.791443	-99.529770
14163.127899	-103.080803
14163.464355	-99.377266
14163.800812	-101.349602
14164.137268	-97.501572
14164.473724	-98.669449
14164.810181	-99.218285
14165.146637	-100.826416
14165.483093	-100.665771
14165.819550	-101.854790
14166.156006	-97.446205
14166.492462	-100.491539
14166.828918	-102.209358
14167.165375	-102.379539
14167.501831	-98.841713
14167.838287	-101.624542
14168.174744	-101.342957
14168.511200	-97.218018
14168.847656	-97.783287
14169.184113	-95.188011
14169.520569	-100.178452
14169.857025	-99.433434
14170.193481	-98.485069
14170.529938	-99.838318
14170.866394	-96.854309
14171.202850	-98.484024
14171.539307	-95.899925
14171.875763	-100.473763
14172.212219	-100.659546
14172.548676	-99.472893
14172.885132	-99.822113
14173.221588	-100.079910
14173.558044	-99.837334
14173.894501	-100.032112
14174.230957	-98.979042
14174.567413	-101.163910
14174.903870	-100.451279
14175.240326	-100.002556
14175.576782	-101.082909
14175.913239	-97.705429
14176.249695	-98.914276
14176.586151	-95.479950
14176.922607	-98.192749
14177.259064	-102.345940
14177.595520	-97.882919
14177.931976	-97.805817
14178.268433	-96.439278
14178.604889	-97.254524
14178.941345	-96.253395
14179.277802	-79.722992
14179.614258	-70.205589
14179.950714	-76.122101
14180.287170	-98.345604
14180.623627	-98.790512
14180.960083	-97.612984
14181.296539	-98.458939
14181.632996	-98.390038
14181.969452	-100.660873
14182.305908	-97.673233
14182.642365	-101.500748
14182.978821	-104.987823
14183.315277	-98.815277
14183.651733	-98.772041
14183.988190	-95.854301
14184.324646	-97.509079
14184.661102	-95.802048
14184.997559	-101.751534
14185.334015	-102.374817
14185.670471	-103.598320
14186.006927	-97.674248
14186.343384	-100.732117
14186.679840	-100.823555
14187.016296	-97.990181
14187.352753	-97.134621
14187.689209	-97.709793
14188.025665	-98.561356
14188.362122	-95.743538
14188.698578	-96.190079
14189.035034	-97.563065
14189.371490	-96.867599
14189.707947	-101.620705
14190.044403	-96.737625
14190.380859	-100.257751
14190.717316	-100.418633
14191.053772	-98.462311
14191.390228	-99.056854
14191.726685	-97.995308
14192.063141	-98.482544
14192.399597	-97.131966
14192.736053	-101.952950
14193.072510	-97.378624
14193.408966	-98.765289
14193.745422	-95.135857
14194.081879	-95.733765
14194.418335	-97.530388
14194.754791	-101.323959
14195.091248	-99.350800
14195.427704	-96.170746
14195.764160	-98.228180
14196.100616	-95.330833
14196.437073	-99.688850
14196.773529	-95.623589
14197.109985	-99.045181
14197.446442	-94.873199
14197.782898	-95.840797
14198.119354	-95.704269
14198.455811	-93.988579
14198.792267	-96.500496
14199.128723	-77.196678
14199.465179	-58.367325
14199.801636	-57.612644
14200.138092	-73.489136
14200.474548	-95.469391
14200.811005	-96.489365
14201.147461	-95.850983
14201.483917	-100.242279
14201.820374	-93.303551
14202.156830	-97.972107
14202.493286	-97.439636
14202.829742	-101.513130
14203.166199	-94.624763
14203.502655	-98.325912
14203.839111	-97.626236
14204.175568	-96.637161
14204.512024	-99.687889
14204.848480	-100.066193
14205.184937	-99.808342
14205.521393	-97.396194
14205.857849	-96.657753
14206.194305	-103.478271
14206.530762	-98.532318
14206.867218	-103.440681
14207.203674	-100.538170
14207.540131	-98.037186
14207.876587	-103.549911
14208.213043	-96.424316
14208.549500	-96.446701
14208.885956	-98.724892
14209.222412	-101.996048
14209.558868	-100.724480
14209.895325	-99.712746
14210.231781	-98.848793
14210.568237	-96.987282
14210.904694	-100.789597
14211.241150	-99.424782
14211.577606	-98.763832
14211.914062	-97.804710
14212.250519	-97.678352
14212.586975	-102.743942
14212.923431	-103.154625
14213.259888	-100.000534
14213.596344	-97.225212
14213.932800	-97.800323
14214.269257	-101.351242
14214.605713	-98.135818
14214.942169	-99.107788
14215.278625	-98.715752
14215.615082	-98.259491
14215.951538	-96.831436
14216.287994	-104.214737
14216.624451	-100.385559
14216.960907	-97.297173
14217.297363	-101.089592
14217.633820	-101.756927
14217.970276	-99.847961
14218.306732	-100.989296
14218.643188	-100.701752
14218.979645	-99.339363
14219.316101	-76.239365
14219.652557	-69.004333
14219.989014	-76.425819
14220.325470	-99.273407
14220.661926	-101.694435
14220.998383	-98.679092
14221.334839	-98.305534
14221.671295	-98.876221
14222.007751	-98.471588
14222.344208	-99.559547
14222.680664	-99.174690
14223.017120	-102.512833
14223.353577	-97.683411
14223.690033	-97.747208
14224.026489	-98.825485
14224.362946	-98.833031
14224.699402	-100.955101
14225.035858	-97.675362
14225.372314	-97.895149
14225.708771	-103.878624
14226.045227	-101.851784
14226.381683	-101.417648
14226.718140	-101.079544
14227.054596	-102.646690
14227.391052	-99.274727
14227.727509	-101.447159
14228.063965	-101.018272
14228.400421	-101.817955
14228.736877	-98.445831
14229.073334	-100.773430
14229.409790	-100.960678
14229.746246	-103.109489
14230.082703	-101.199471
14230.419159	-100.360428
14230.755615	-102.650406
14231.092072	-103.340332
14231.428528	-98.898285
14231.764984	-104.758118
14232.101440	-103.095764
14232.437897	-101.360504
14232.774353	-105.006638
14233.110809	-102.977699
14233.447266	-103.735321
14233.783722	-101.183235
14234.120178	-102.250320
14234.456635	-102.777924
14234.793091	-99.081116
14235.129547	-99.836105
14235.466003	-99.493820
14235.802460	-98.106537
14236.138916	-99.237740
14236.475372	-100.348793
14236.811829	-100.240540
14237.148285	-101.563538
14237.484741	-100.192009
14237.821198	-109.716248
14238.157654	-103.649109
14238.494110	-100.642288
14238.830566	-103.715576
14239.167023	-101.544044
14239.503479	-91.507401
14239.839935	-92.595062
14240.176392	-100.895515
14240.512848	-101.133591
14240.849304	-100.242836
14241.185760	-100.785889
14241.522217	-101.449959
14241.858673	-101.893410
14242.195129	-105.409981
14242.531586	-102.292351
14242.868042	-104.377342
14243.204498	-101.219673
14243.540955	-102.293304
14243.877411	-100.997391
14244.213867	-100.775558
14244.550323	-99.991180
14244.886780	-103.533218
14245.223236	-105.289131
14245.559692	-103.745659
14245.896149	-101.986572
14246.232605	-104.456703
14246.569061	-101.456558
14246.905518	-102.718842
14247.241974	-100.409805
14247.578430	-102.232277
14247.914886	-102.715698
14248.251343	-98.992500
14248.587799	-100.719040
14248.924255	-99.478859
14249.260712	-101.700333
14249.597168	-104.163277
14249.933624	-101.734741
14250.270081	-103.903168
14250.606537	-103.978783
14250.942993	-102.315300
14251.279449	-101.319374
14251.615906	-99.634354
14251.952362	-101.807892
14252.288818	-100.250282
14252.625275	-100.047676
14252.961731	-100.764793
14253.298187	-106.749367
14253.634644	-101.836960
14253.971100	-98.377327
14254.307556	-100.443901
14254.644012	-101.649101
14254.980469	-101.171143
14255.316925	-101.670021
14255.653381	-100.122704
14255.989838	-102.047905
14256.326294	-97.977036
14256.662750	-98.236153
14256.999207	-97.351906
14257.335663	-101.769005
14257.672119	-103.682144
14258.008575	-102.265686
14258.345032	-100.270325
14258.681488	-101.451096
14259.017944	-102.377663
14259.354401	-83.769844
14259.690857	-78.361221
14260.027313	-88.082161
14260.363770	-102.931801
14260.700226	-96.605576
14261.036682	-100.034012
14261.373138	-103.328835
14261.709595	-103.220383
14262.046051	-98.591866
14262.382507	-103.446213
14262.718964	-99.886009
14263.055420	-104.120399
14263.391876	-100.877571
14263.728333	-102.431076
14264.064789	-101.599892
14264.401245	-103.174606
14264.737701	-98.398811
14265.074158	-102.505905
14265.410614	-103.489655
14265.747070	-101.157639
14266.083527	-101.452988
14266.419983	-103.235779
14266.756439	-101.127235
14267.092896	-101.975876
14267.429352	-104.848106
14267.765808	-99.876991
14268.102264	-99.329620
14268.438721	-99.257416
14268.775177	-101.393776
14269.111633	-101.356621
14269.448090	-102.402527
14269.784546	-103.070930
14270.121002	-102.247276
14270.457458	-101.532623
14270.793915	-100.381119
14271.130371	-99.379692
14271.466827	-100.873932
14271.803284	-99.439255
14272.139740	-99.669807
14272.476196	-99.743401
14272.812653	-101.588188
14273.149109	-99.136162
14273.485565	-98.955780
14273.822021	-100.416679
14274.158478	-102.339691
14274.494934	-101.629951
14274.831390	-103.966568
14275.167847	-98.978462
14275.504303	-98.184525
14275.840759	-96.073486
14276.177216	-99.815041
14276.513672	-99.273048
14276.850128	-100.506882
14277.186584	-97.490189
14277.523041	-101.662827
14277.859497	-100.466423
14278.195953	-99.890038
14278.532410	-101.253105
14278.868866	-97.663994
14279.205322	-78.472153
14279.541779	-65.290909
14279.878235	-67.819923
14280.214691	-90.079529
14280.551147	-101.269989
14280.887604	-102.865791
14281.224060	-101.639229
14281.560516	-100.910316
14281.896973	-97.850883
14282.233429	-98.392723
14282.569885	-99.299919
14282.906342	-99.932579
14283.242798	-98.099922
14283.579254	-100.868813
14283.915710	-104.172333
14284.252167	-100.717705
14284.588623	-98.241844
14284.925079	-101.065750
14285.261536	-101.283592
14285.597992	-101.235420
14285.934448	-98.438438
14286.270905	-99.129883
14286.607361	-101.739220
14286.943817	-98.784355
14287.280273	-99.102165
14287.616730	-96.223450
14287.953186	-99.514755
14288.289642	-103.965279
14288.626099	-99.174240
14288.962555	-103.839577
14289.299011	-100.333687
14289.635468	-99.575127
14289.971924	-99.705826
14290.308380	-105.278023
14290.644836	-102.295731
14290.981293	-105.640518
14291.317749	-100.489861
14291.654205	-106.337402
14291.990662	-99.156853
14292.327118	-99.119568
14292.663574	-98.983231
14293.000031	-100.756531
14293.336487	-105.123314
14293.672943	-102.747139
14294.009399	-98.869759
14294.345856	-101.740082
14294.682312	-100.210503
14295.018768	-102.602760
14295.355225	-97.942657
14295.691681	-96.961411
14296.028137	-98.041504
14296.364594	-98.070183
14296.701050	-95.634193
14297.037506	-100.246429
14297.373962	-104.972855
14297.710419	-100.504501
14298.046875	-100.984238
14298.383331	-98.372055
14298.719788	-98.856682
14299.056244	-95.199600
14299.392700	-68.315659
14299.729156	-64.517929
14300.065613	-76.038368
14300.402069	-101.090897
14300.738525	-102.109413
14301.074982	-101.621170
14301.411438	-102.123459
14301.747894	-102.875252
14302.084351	-100.304436
14302.420807	-98.758469
14302.757263	-98.043121
14303.093719	-101.136017
14303.430176	-101.195450
14303.766632	-101.076714
14304.103088	-100.999405
14304.439545	-100.711395
14304.776001	-105.909630
14305.112457	-100.789299
14305.448914	-105.711609
14305.785370	-99.112862
14306.121826	-102.495552
14306.458282	-101.611343
14306.794739	-96.949333
14307.131195	-95.999512
14307.467651	-96.185226
14307.804108	-98.184090
14308.140564	-101.110481
14308.477020	-100.342278
14308.813477	-100.768089
14309.149933	-100.785286
14309.486389	-98.404465
14309.822845	-98.712639
14310.159302	-101.613548
14310.495758	-102.000160
14310.832214	-98.591568
14311.168671	-100.849014
14311.505127	-98.262222
14311.841583	-97.589516
14312.178040	-99.812492
14312.514496	-98.238548
14312.850952	-104.247414
14313.187408	-104.251251
14313.523865	-100.468483
14313.860321	-99.144226
14314.196777	-100.223053
14314.533234	-99.456917
14314.869690	-99.408653
14315.206146	-98.838310
14315.542603	-100.245995
14315.879059	-100.049889
14316.215515	-100.432091
14316.551971	-98.969490
14316.888428	-99.000076
14317.224884	-102.153839
14317.561340	-102.508591
14317.897797	-101.286179
14318.234253	-99.074120
14318.570709	-99.480934
14318.907166	-104.818947
14319.243622	-75.937263
14319.580078	-65.172897
14319.916534	-69.430862
14320.252991	-96.057884
14320.589447	-103.790794
14320.925903	-100.417038
14321.262360	-102.499214
14321.598816	-98.466255
14321.935272	-103.696213
14322.271729	-100.461411
14322.608185	-102.991203
14322.944641	-100.312691
14323.281097	-99.678177
14323.617554	-103.796730
14323.954010	-107.246902
14324.290466	-102.076691
14324.626923	-101.335678
14324.963379	-100.935181
14325.299835	-100.796494
14325.636292	-104.093452
14325.972748	-104.988503
14326.309204	-104.696999
14326.645660	-100.205589
14326.982117	-100.008217
14327.318573	-101.037987
14327.655029	-105.718002
14327.991486	-100.503952
14328.327942	-103.461830
14328.664398	-100.765923
14329.000854	-101.427658
14329.337311	-103.372963
14329.673767	-99.103905
14330.010223	-99.900055
14330.346680	-100.137169
14330.683136	-99.788002
14331.019592	-100.004715
14331.356049	-101.729019
14331.692505	-101.089455
14332.028961	-101.656380
14332.365417	-106.420509
14332.701874	-101.154541
14333.038330	-98.550629
14333.374786	-101.024063
14333.711243	-98.409164
14334.047699	-100.153290
14334.384155	-101.226685
14334.720612	-102.882477
14335.057068	-99.415512
14335.393524	-98.291679
14335.729980	-102.819000
14336.066437	-100.353500
14336.402893	-104.658104
14336.739349	-106.767067
14337.075806	-101.972572
14337.412262	-97.334145
14337.748718	-99.022598
14338.085175	-102.311401
14338.421631	-100.019516
14338.758087	-97.629959
14339.094543	-99.053116
14339.431000	-83.727798
14339.767456	-81.665047
14340.103912	-94.648941
14340.440369	-101.226479
14340.776825	-105.251816
14341.113281	-98.707085
14341.449738	-98.775322
14341.786194	-98.677376
14342.122650	-98.627022
14342.459106	-108.070175
14342.795563	-101.111938
14343.132019	-104.331482
14343.468475	-100.715660
14343.804932	-99.665733
14344.141388	-102.180290
14344.477844	-104.425140
14344.814301	-105.331062
14345.150757	-101.815796
14345.487213	-104.725861
14345.823669	-102.546364
14346.160126	-105.283264
14346.496582	-105.863609
14346.833038	-104.096947
14347.169495	-110.498825
14347.505951	-106.912094
14347.842407	-103.107414
14348.178864	-102.618660
14348.515320	-98.848083
14348.851776	-100.955551
14349.188232	-107.120903
14349.524689	-104.936615
14349.861145	-103.598686
14350.197601	-108.424011
14350.534058	-104.191872
14350.870514	-108.073158
14351.206970	-102.630074
14351.543427	-104.759560
14351.879883	-101.244682
14352.216339	-105.483322
14352.552795	-103.093674
14352.889252	-106.908836
14353.225708	-103.185127
14353.562164	-103.753494
14353.898621	-101.995537
14354.235077	-106.233086
14354.571533	-103.685005
14354.907990	-104.154396
14355.244446	-101.874260
14355.580902	-102.825096
14355.917358	-103.568657
14356.253815	-103.491249
14356.590271	-102.412270
14356.926727	-104.794846
14357.263184	-105.754601
14357.599640	-108.383827
14357.936096	-107.562248
14358.272552	-104.212563
14358.609009	-104.304390
14358.945465	-106.431984
14359.281921	-100.461761
14359.618378	-91.206017
14359.954834	-98.938614
14360.291290	-105.374382
14360.627747	-105.340416
14360.964203	-104.412445
14361.300659	-105.268188
14361.637115	-105.043999
14361.973572	-104.460487
14362.310028	-102.831566
14362.646484	-100.514305
14362.982941	-102.411339
14363.319397	-103.656380
14363.655853	-103.863029
14363.992310	-100.800385
14364.328766	-101.753479
14364.665222	-96.385811
14365.001678	-94.425896
14365.338135	-97.630974
14365.674591	-100.577690
14366.011047	-105.299110
14366.347504	-104.763687
14366.683960	-100.242363
14367.020416	-99.619354
14367.356873	-101.728767
14367.693329	-107.209549
14368.029785	-105.108398
14368.366241	-106.969444
14368.702698	-103.646317
14369.039154	-102.212479
14369.375610	-103.182388
14369.712067	-105.759689
14370.048523	-100.710960
14370.384979	-100.967278
14370.721436	-102.239479
14371.057892	-103.814461
14371.394348	-106.287109
14371.730804	-102.540070
14372.067261	-103.817276
14372.403717	-103.334770
14372.740173	-104.818581
14373.076630	-105.643127
14373.413086	-101.211037
14373.749542	-104.672935
14374.085999	-103.394814
14374.422455	-102.464890
14374.758911	-106.006111
14375.095367	-102.438034
14375.431824	-105.221565
14375.768280	-101.767334
14376.104736	-106.091743
14376.441193	-104.327766
14376.777649	-103.605713
14377.114105	-103.724297
14377.450562	-101.083290
14377.787018	-102.104660
14378.123474	-103.468071
14378.459930	-106.165466
14378.796387	-103.838264
14379.132843	-100.118912
14379.469299	-92.028381
14379.805756	-92.432449
14380.142212	-106.226753
14380.478668	-99.834488
14380.815125	-107.273216
14381.151581	-105.697044
14381.488037	-102.581276
14381.824493	-103.367249
14382.160950	-102.629555
14382.497406	-100.246078
14382.833862	-103.879044
14383.170319	-100.281929
14383.506775	-99.313171
14383.843231	-104.422462
14384.179688	-102.986183
14384.516144	-104.001465
14384.852600	-99.643570
14385.189056	-102.309105
14385.525513	-100.201759
14385.861969	-102.580978
14386.198425	-101.375633
14386.534882	-103.140083
14386.871338	-104.625404
14387.207794	-106.619492
14387.544250	-104.905144
14387.880707	-103.966148
14388.217163	-103.383339
14388.553619	-101.568153
14388.890076	-103.923660
14389.226532	-104.205124
14389.562988	-102.496437
14389.899445	-102.170563
14390.235901	-101.993866
14390.572357	-104.700081
14390.908813	-103.260979
14391.245270	-100.848045
14391.581726	-103.345329
14391.918182	-97.447052
14392.254639	-103.694695
14392.591095	-99.543892
14392.927551	-98.655205
14393.264008	-101.468903
14393.600464	-102.241234
14393.936920	-102.521957
14394.273376	-99.568970
14394.609833	-102.606277
14394.946289	-103.758690
14395.282745	-103.994614
14395.619202	-100.808220
14395.955658	-100.734352
14396.292114	-104.576355
14396.628571	-102.557571
14396.965027	-105.008362
14397.301483	-103.614700
14397.637939	-104.478973
14397.974396	-103.283173
14398.310852	-100.502228
14398.647308	-100.186714
14398.983765	-100.493530
14399.320221	-74.145050
14399.656677	-67.360344
14399.993134	-73.801170
14400.329590	-84.033394
14400.666046	-102.405220
14401.002502	-101.117775
14401.338959	-102.301987
14401.675415	-101.095322
14402.011871	-100.628769
14402.348328	-103.320648
14402.684784	-96.801857
14403.021240	-100.777313
14403.357697	-101.810333
14403.694153	-104.738708
14404.030609	-100.655746
14404.367065	-98.451225
14404.703522	-98.033554
14405.039978	-100.559006
14405.376434	-101.337082
14405.712891	-104.321701
14406.049347	-100.776299
14406.385803	-101.071411
14406.722260	-101.634842
14407.058716	-101.948219
14407.395172	-100.295959
14407.731628	-98.681496
14408.068085	-102.818207
14408.404541	-105.599533
14408.740997	-101.506172
14409.077454	-102.946472
14409.413910	-100.057327
14409.750366	-100.824074
14410.086823	-100.918541
14410.423279	-102.484406
14410.759735	-104.102654
14411.096191	-104.050652
14411.432648	-104.809311
14411.769104	-104.095589
14412.105560	-104.513023
14412.442017	-99.870239
14412.778473	-98.589859
14413.114929	-99.459656
14413.451385	-106.584877
14413.787842	-100.525200
14414.124298	-101.538506
14414.460754	-103.806046
14414.797211	-104.561531
14415.133667	-104.153885
14415.470123	-102.004295
14415.806580	-101.386703
14416.143036	-103.381874
14416.479492	-100.735344
14416.815948	-101.545670
14417.152405	-101.697701
14417.488861	-103.258835
14417.825317	-101.961113
14418.161774	-101.755600
14418.498230	-102.578629
14418.834686	-103.463737
14419.171143	-100.586624
14419.507599	-95.472572
14419.844055	-96.285744
14420.180511	-101.612579
14420.516968	-106.453972
14420.853424	-104.150238
14421.189880	-102.722488
14421.526337	-101.850105
14421.862793	-98.514534
14422.199249	-100.902290
14422.535706	-100.289574
14422.872162	-104.414680
14423.208618	-104.774498
14423.545074	-101.385239
14423.881531	-104.358223
14424.217987	-101.516785
14424.554443	-100.927010
14424.890900	-100.999100
14425.227356	-102.326180
14425.563812	-100.847740
14425.900269	-98.930466
14426.236725	-99.529427
14426.573181	-100.800919
14426.909637	-98.989380
14427.246094	-103.752090
14427.582550	-100.173271
14427.919006	-99.933525
14428.255463	-97.870644
14428.591919	-98.726379
14428.928375	-100.000916
14429.264832	-99.974426
14429.601288	-104.319031
14429.937744	-103.495102
14430.274200	-100.068573
14430.610657	-101.725769
14430.947113	-100.836960
14431.283569	-101.293114
14431.620026	-102.889992
14431.956482	-102.698456
14432.292938	-101.129539
14432.629395	-104.604210
14432.965851	-102.626633
14433.302307	-103.338409
14433.638763	-102.888466
14433.975220	-104.569443
14434.311676	-103.434372
14434.648132	-101.720139
14434.984589	-99.962349
14435.321045	-105.010780
14435.657501	-98.039658
14435.993958	-101.199028
14436.330414	-105.302956
14436.666870	-101.961258
14437.003326	-101.551529
14437.339783	-101.650101
14437.676239	-101.973694
14438.012695	-102.230476
14438.349152	-100.044632
14438.685608	-104.830887
14439.022064	-99.318916
14439.358521	-83.369965
14439.694977	-78.348923
14440.031433	-88.073967
14440.367889	-102.014809
14440.704346	-100.331581
14441.040802	-100.868240
14441.377258	-100.331841
14441.713715	-100.688660
14442.050171	-100.743950
14442.386627	-105.659615
14442.723083	-98.519150
14443.059540	-98.390358
14443.395996	-100.830185
14443.732452	-104.850349
14444.068909	-104.287926
14444.405365	-104.219635
14444.741821	-104.319633
14445.078278	-99.856705
14445.414734	-102.923317
14445.751190	-101.757759
14446.087646	-104.477722
14446.424103	-102.814651
14446.760559	-103.238922
14447.097015	-102.329857
14447.433472	-101.068710
14447.769928	-102.344978
14448.106384	-103.673065
14448.442841	-106.284637
14448.779297	-103.358368
14449.115753	-105.735802
14449.452209	-102.836548
14449.788666	-105.302078
14450.125122	-99.323914
14450.461578	-103.000069
14450.798035	-102.485718
14451.134491	-100.536568
14451.470947	-105.089020
14451.807404	-104.318970
14452.143860	-102.246231
14452.480316	-101.780869
14452.816772	-97.459152
14453.153229	-99.568550
14453.489685	-102.260193
14453.826141	-102.394089
14454.162598	-106.078835
14454.499054	-105.559540
14454.835510	-103.646835
14455.171967	-106.747299
14455.508423	-105.947067
14455.844879	-105.015953
14456.181335	-101.445686
14456.517792	-102.686302
14456.854248	-102.647354
14457.190704	-98.526649
14457.527161	-101.074066
14457.863617	-99.574989
14458.200073	-100.473473
14458.536530	-101.104607
14458.872986	-100.787857
14459.209442	-87.500084
14459.545898	-75.667656
14459.882355	-78.588699
14460.218811	-101.781258
14460.555267	-101.650116
14460.891724	-105.465591
14461.228180	-100.809319
14461.564636	-101.063309
14461.901093	-100.428879
14462.237549	-104.576370
14462.574005	-98.447456
14462.910461	-99.428665
14463.246918	-104.280380
14463.583374	-99.934937
14463.919830	-101.875580
14464.256287	-102.311844
14464.592743	-100.778511
14464.929199	-101.736816
14465.265656	-100.183357
14465.602112	-98.570290
14465.938568	-103.597549
14466.275024	-98.373512
14466.611481	-97.175430
14466.947937	-102.873146
14467.284393	-99.946297
14467.620850	-99.326408
14467.957306	-99.351639
14468.293762	-101.176758
14468.630219	-101.420311
14468.966675	-100.717178
14469.303131	-100.561195
14469.639587	-102.100159
14469.976044	-99.793396
14470.312500	-101.374260
14470.648956	-100.209724
14470.985413	-103.425331
14471.321869	-101.139038
14471.658325	-100.090752
14471.994781	-102.078896
14472.331238	-98.245865
14472.667694	-100.539261
14473.004150	-102.622910
14473.340607	-103.528046
14473.677063	-101.637115
14474.013519	-99.981895
14474.349976	-102.070160
14474.686432	-100.372444
14475.022888	-101.474716
14475.359344	-100.454750
14475.695801	-101.512215
14476.032257	-101.088997
14476.368713	-101.928925
14476.705170	-99.946449
14477.041626	-102.604218
14477.378082	-97.894096
14477.714539	-96.465363
14478.050995	-96.083656
14478.387451	-101.157417
14478.723907	-97.599632
14479.060364	-91.854156
14479.396820	-70.937737
14479.733276	-67.566841
14480.069733	-79.334213
14480.406189	-103.939255
14480.742645	-101.334290
14481.079102	-100.155365
14481.415558	-100.464348
14481.752014	-98.252609
14482.088470	-96.269753
14482.424927	-97.799942
14482.761383	-98.673973
14483.097839	-98.755745
14483.434296	-97.730209
14483.770752	-100.182938
14484.107208	-101.690956
14484.443665	-98.343315
14484.780121	-100.899673
14485.116577	-102.969742
14485.453033	-101.273727
14485.789490	-100.226601
14486.125946	-100.634377
14486.462402	-98.504105
