Frequency (Hz)	Level (dB)
17294.863129	-99.482124
17295.199585	-99.491180
17295.536041	-99.500290
17295.872498	-99.509216
17296.208954	-99.518295
17296.545410	-99.527290
17296.881866	-99.536293
17297.218323	-99.545174
17297.554779	-99.554207
17297.891235	-99.563164
17298.227692	-99.572182
17298.564148	-99.581039
17298.900604	-99.590019
17299.237061	-99.598915
17299.573517	-99.607834
17299.909973	-99.616516
17300.246429	-99.625572
17300.582886	-99.634445
17300.919342	-99.643181
17301.255798	-99.652191
17301.592255	-99.660934
17301.928711	-99.669769
17302.265167	-99.678497
17302.601624	-99.687271
17302.938080	-99.696198
17303.274536	-99.704834
17303.610992	-99.713699
17303.947449	-99.722443
17304.283905	-99.731117
17304.620361	-99.739891
17304.956818	-99.748589
17305.293274	-99.757454
17305.629730	-99.766098
17305.966187	-99.774696
17306.302643	-99.783485
17306.639099	-99.792160
17306.975555	-99.800774
17307.312012	-99.809395
17307.648468	-99.818024
17307.984924	-99.826729
17308.321381	-99.835373
17308.657837	-99.843834
17308.994293	-99.852486
17309.330750	-99.861046
17309.667206	-99.869606
17310.003662	-99.878296
17310.340118	-99.886696
17310.676575	-99.895340
17311.013031	-99.903801
17311.349487	-99.912399
17311.685944	-99.920799
17312.022400	-99.929260
17312.358856	-99.937859
17312.695312	-99.946266
17313.031769	-99.954765
17313.368225	-99.963219
17313.704681	-99.971680
17314.041138	-99.980164
17314.377594	-99.988625
17314.714050	-99.996956
17315.050507	-100.005386
17315.386963	-100.013756
17315.723419	-100.022148
17316.059875	-100.030617
17316.396332	-100.039009
17316.732788	-100.047241
17317.069244	-100.055710
17317.405701	-100.064003
17317.742157	-100.072273
17318.078613	-100.080566
17318.415070	-100.088875
17318.751526	-100.097305
17319.087982	-100.105553
17319.424438	-100.113838
17319.760895	-100.121971
17320.097351	-100.130257
17320.433807	-100.138542
17320.770264	-100.146767
17321.106720	-100.154999
17321.443176	-100.163086
17321.779633	-100.171394
17322.116089	-100.179497
17322.452545	-100.187737
17322.789001	-100.195908
17323.125458	-100.203987
17323.461914	-100.212318
17323.798370	-100.220505
17324.134827	-100.228584
17324.471283	-100.236702
17324.807739	-100.244873
17325.144196	-100.253052
17325.480652	-100.261116
17325.817108	-100.269119
17326.153564	-100.277321
17326.490021	-100.285461
17326.826477	-100.293434
17327.162933	-100.301552
17327.499390	-100.309563
17327.835846	-100.317619
17328.172302	-100.325523
17328.508759	-100.333626
17328.845215	-100.341621
17329.181671	-100.349586
17329.518127	-100.357483
17329.854584	-100.365616
17330.191040	-100.373528
17330.527496	-100.381439
17330.863953	-100.389450
17331.200409	-100.397385
17331.536865	-100.405319
17331.873322	-100.413254
17332.209778	-100.421196
17332.546234	-100.429237
17332.882690	-100.436935
17333.219147	-100.444778
17333.555603	-100.452858
17333.892059	-100.460609
17334.228516	-100.468460
17334.564972	-100.476418
17334.901428	-100.484138
17335.237885	-100.492004
17335.574341	-100.499985
17335.910797	-100.507408
17336.247253	-100.515396
17336.583710	-100.523331
17336.920166	-100.531013
17337.256622	-100.538826
17337.593079	-100.546547
17337.929535	-100.554436
17338.265991	-100.562172
17338.602448	-100.569901
17338.938904	-100.577698
17339.275360	-100.585419
17339.611816	-100.593033
17339.948273	-100.600815
17340.284729	-100.608551
17340.621185	-100.616302
17340.957642	-100.623924
17341.294098	-100.631584
17341.630554	-100.639267
17341.967010	-100.646889
17342.303467	-100.654556
17342.639923	-100.662163
17342.976379	-100.669800
17343.312836	-100.677437
17343.649292	-100.685074
17343.985748	-100.692749
17344.322205	-100.700737
17344.658661	-100.707832
17344.995117	-100.715569
17345.331573	-100.723091
17345.668030	-100.730652
17346.004486	-100.738190
17346.340942	-100.745697
17346.677399	-100.753258
17347.013855	-100.760696
17347.350311	-100.768394
17347.686768	-100.775833
17348.023224	-100.783401
17348.359680	-100.790817
17348.696136	-100.798363
17349.032593	-100.805664
17349.369049	-100.813286
17349.705505	-100.820709
17350.041962	-100.828217
17350.378418	-100.835533
17350.714874	-100.843025
17351.051331	-100.850533
17351.387787	-100.857903
17351.724243	-100.865364
17352.060699	-100.872742
17352.397156	-100.880112
17352.733612	-100.887566
17353.070068	-100.894958
17353.406525	-100.902412
17353.742981	-100.909744
17354.079437	-100.917061
17354.415894	-100.924492
17354.752350	-100.931816
17355.088806	-100.938957
17355.425262	-100.946472
17355.761719	-100.953819
17356.098175	-100.961090
17356.434631	-100.968277
17356.771088	-100.975601
17357.107544	-100.983040
17357.444000	-100.990211
17357.780457	-100.997498
17358.116913	-101.004761
17358.453369	-101.012108
17358.789825	-101.019348
17359.126282	-101.026459
17359.462738	-101.033737
17359.799194	-101.040962
17360.135651	-101.048325
17360.472107	-101.055534
17360.808563	-101.062729
17361.145020	-101.069771
17361.481476	-101.077034
17361.817932	-101.084145
17362.154388	-101.091454
17362.490845	-101.098671
17362.827301	-101.105812
17363.163757	-101.112968
17363.500214	-101.119965
17363.836670	-101.127243
17364.173126	-101.134392
17364.509583	-101.141426
17364.846039	-101.148483
17365.182495	-101.155624
17365.518951	-101.162560
17365.855408	-101.169846
17366.191864	-101.176903
17366.528320	-101.184013
17366.864777	-101.191116
17367.201233	-101.198181
17367.537689	-101.205200
17367.874146	-101.212227
17368.210602	-101.219269
17368.547058	-101.226219
17368.883514	-101.233353
17369.219971	-101.240326
17369.556427	-101.247269
17369.892883	-101.254364
17370.229340	-101.261360
17370.565796	-101.268303
17370.902252	-101.275192
17371.238708	-101.282211
17371.575165	-101.289207
17371.911621	-101.296288
17372.248077	-101.303093
17372.584534	-101.310097
17372.920990	-101.317085
17373.257446	-101.324020
17373.593903	-101.330887
17373.930359	-101.337746
17374.266815	-101.344810
17374.603271	-101.351646
17374.939728	-101.358551
17375.276184	-101.365395
17375.612640	-101.372208
17375.949097	-101.379105
17376.285553	-101.385994
17376.622009	-101.392845
17376.958466	-101.399742
17377.294922	-101.406639
17377.631378	-101.413399
17377.967834	-101.420204
17378.304291	-101.427292
17378.640747	-101.433929
17378.977203	-101.440613
17379.313660	-101.447548
17379.650116	-101.454231
17379.986572	-101.461151
17380.323029	-101.467812
17380.659485	-101.474617
17380.995941	-101.481422
17381.332397	-101.488129
17381.668854	-101.494965
17382.005310	-101.501770
17382.341766	-101.508354
17382.678223	-101.515121
17383.014679	-101.521996
17383.351135	-101.528542
17383.687592	-101.535393
17384.024048	-101.541939
17384.360504	-101.548622
17384.696960	-101.555466
17385.033417	-101.562035
17385.369873	-101.568817
17385.706329	-101.575417
17386.042786	-101.581963
17386.379242	-101.588737
17386.715698	-101.595375
17387.052155	-101.602013
17387.388611	-101.608734
17387.725067	-101.615356
17388.061523	-101.621941
17388.397980	-101.628716
17388.734436	-101.635201
17389.070892	-101.641876
17389.407349	-101.648354
17389.743805	-101.655006
17390.080261	-101.661606
17390.416718	-101.668274
17390.753174	-101.674698
17391.089630	-101.681305
17391.426086	-101.687866
17391.762543	-101.694473
17392.098999	-101.700920
17392.435455	-101.707542
17392.771912	-101.714088
17393.108368	-101.720551
17393.444824	-101.727043
17393.781281	-101.733627
17394.117737	-101.740204
17394.454193	-101.746536
17394.790649	-101.753098
17395.127106	-101.759544
17395.463562	-101.766129
17395.800018	-101.772614
17396.136475	-101.778984
17396.472931	-101.785561
17396.809387	-101.791954
17397.145844	-101.798347
17397.482300	-101.804901
17397.818756	-101.811287
17398.155212	-101.817772
17398.491669	-101.824196
17398.828125	-101.830528
17399.164581	-101.837006
17399.501038	-101.843422
17399.837494	-101.849808
17400.173950	-101.856224
17400.510406	-101.862556
17400.846863	-101.868958
17401.183319	-101.875313
17401.519775	-101.881752
17401.856232	-101.887901
17402.192688	-101.894341
17402.529144	-101.900803
17402.865601	-101.907310
17403.202057	-101.913399
17403.538513	-101.919785
17403.874969	-101.926056
17404.211426	-101.932434
17404.547882	-101.938774
17404.884338	-101.945091
17405.220795	-101.951424
17405.557251	-101.957619
17405.893707	-101.963943
17406.230164	-101.970192
17406.566620	-101.976463
17406.903076	-101.982803
17407.239532	-101.989189
17407.575989	-101.995331
17407.912445	-102.001640
17408.248901	-102.007675
17408.585358	-102.014091
17408.921814	-102.020241
17409.258270	-102.026520
17409.594727	-102.032730
17409.931183	-102.038956
17410.267639	-102.045158
17410.604095	-102.051399
17410.940552	-102.057556
17411.277008	-102.063644
17411.613464	-102.069946
17411.949921	-102.076157
17412.286377	-102.082321
17412.622833	-102.088417
17412.959290	-102.094635
17413.295746	-102.100800
17413.632202	-102.106987
17413.968658	-102.113022
17414.305115	-102.119164
17414.641571	-102.125351
17414.978027	-102.131569
17415.314484	-102.137833
17415.650940	-102.143600
17415.987396	-102.149895
17416.323853	-102.156036
17416.660309	-102.162041
17416.996765	-102.168030
17417.333221	-102.174316
17417.669678	-102.180473
17418.006134	-102.186470
17418.342590	-102.192543
17418.679047	-102.198463
17419.015503	-102.204636
17419.351959	-102.210747
17419.688416	-102.216675
17420.024872	-102.222809
17420.361328	-102.228828
17420.697784	-102.234863
17421.034241	-102.240974
17421.370697	-102.246948
17421.707153	-102.252945
17422.043610	-102.258911
17422.380066	-102.264969
17422.716522	-102.270958
17423.052979	-102.276779
17423.389435	-102.282875
17423.725891	-102.288902
17424.062347	-102.294907
17424.398804	-102.300827
17424.735260	-102.306778
17425.071716	-102.312820
17425.408173	-102.318771
17425.744629	-102.324654
17426.081085	-102.330696
17426.417542	-102.336388
17426.753998	-102.342384
17427.090454	-102.348457
17427.426910	-102.354225
17427.763367	-102.360153
17428.099823	-102.366066
17428.436279	-102.372185
17428.772736	-102.378082
17429.109192	-102.383919
17429.445648	-102.389740
17429.782104	-102.395615
17430.118561	-102.401550
17430.455017	-102.407486
17430.791473	-102.413132
17431.127930	-102.419052
17431.464386	-102.425087
17431.800842	-102.430702
17432.137299	-102.436638
17432.473755	-102.442421
17432.810211	-102.448357
17433.146667	-102.454224
17433.483124	-102.460022
17433.819580	-102.465851
17434.156036	-102.471642
17434.492493	-102.477425
17434.828949	-102.483200
17435.165405	-102.489113
17435.501862	-102.494850
17435.838318	-102.500771
17436.174774	-102.506477
17436.511230	-102.511963
17436.847687	-102.517899
17437.184143	-102.523819
17437.520599	-102.529396
17437.857056	-102.535355
17438.193512	-102.541061
17438.529968	-102.546898
17438.866425	-102.552574
17439.202881	-102.558220
17439.539337	-102.564011
17439.875793	-102.569695
17440.212250	-102.575508
17440.548706	-102.581055
17440.885162	-102.587135
17441.221619	-102.592537
17441.558075	-102.598343
17441.894531	-102.603966
17442.230988	-102.609688
17442.567444	-102.615318
17442.903900	-102.621140
17443.240356	-102.626701
17443.576813	-102.632240
17443.913269	-102.638107
17444.249725	-102.643715
17444.586182	-102.649338
17444.922638	-102.655113
17445.259094	-102.660355
17445.595551	-102.666008
17445.932007	-102.672028
17446.268463	-102.677582
17446.604919	-102.683205
17446.941376	-102.688828
17447.277832	-102.694290
17447.614288	-102.700134
17447.950745	-102.705673
17448.287201	-102.711288
17448.623657	-102.716888
17448.960114	-102.722466
17449.296570	-102.728081
17449.633026	-102.733612
17449.969482	-102.739235
17450.305939	-102.744736
17450.642395	-102.750343
17450.978851	-102.755882
17451.315308	-102.761414
17451.651764	-102.766922
17451.988220	-102.772415
17452.324677	-102.778236
17452.661133	-102.783684
17452.997589	-102.789085
17453.334045	-102.794716
17453.670502	-102.800125
17454.006958	-102.805824
17454.343414	-102.811111
17454.679871	-102.816803
17455.016327	-102.822258
17455.352783	-102.827667
17455.689240	-102.833344
17456.025696	-102.838715
17456.362152	-102.844208
17456.698608	-102.849701
17457.035065	-102.855232
17457.371521	-102.860741
17457.707977	-102.866058
17458.044434	-102.871498
17458.380890	-102.876984
17458.717346	-102.882561
17459.053802	-102.887894
17459.390259	-102.893456
17459.726715	-102.898827
17460.063171	-102.904282
17460.399628	-102.909721
17460.736084	-102.915024
17461.072540	-102.920441
17461.408997	-102.925919
17461.745453	-102.931427
17462.081909	-102.936699
17462.418365	-102.942039
17462.754822	-102.947571
17463.091278	-102.953026
17463.427734	-102.958412
17463.764191	-102.963799
17464.100647	-102.969208
17464.437103	-102.974457
17464.773560	-102.979752
17465.110016	-102.985161
17465.446472	-102.990608
17465.782928	-102.995728
17466.119385	-103.001167
17466.455841	-103.006508
17466.792297	-103.011986
17467.128754	-103.017334
17467.465210	-103.022644
17467.801666	-103.027763
17468.138123	-103.033257
17468.474579	-103.038582
17468.811035	-103.043892
17469.147491	-103.049263
17469.483948	-103.054558
17469.820404	-103.059937
17470.156860	-103.065315
17470.493317	-103.070343
17470.829773	-103.075867
17471.166229	-103.080887
17471.502686	-103.086197
17471.839142	-103.091614
17472.175598	-103.096733
17472.512054	-103.102081
17472.848511	-103.107338
17473.184967	-103.112511
17473.521423	-103.117996
17473.857880	-103.123001
17474.194336	-103.128311
17474.530792	-103.133560
17474.867249	-103.138916
17475.203705	-103.144020
17475.540161	-103.149216
17475.876617	-103.154411
17476.213074	-103.159531
17476.549530	-103.164948
17476.885986	-103.170120
17477.222443	-103.175285
17477.558899	-103.180344
17477.895355	-103.185753
17478.231812	-103.190979
17478.568268	-103.196014
17478.904724	-103.201080
17479.241180	-103.206558
17479.577637	-103.211670
17479.914093	-103.216873
17480.250549	-103.222084
17480.587006	-103.227173
17480.923462	-103.232330
17481.259918	-103.237328
17481.596375	-103.242500
17481.932831	-103.247696
17482.269287	-103.252846
17482.605743	-103.258110
17482.942200	-103.263069
17483.278656	-103.268234
17483.615112	-103.273369
17483.951569	-103.278519
17484.288025	-103.283562
17484.624481	-103.288681
17484.960938	-103.293823
17485.297394	-103.298950
17485.633850	-103.304016
17485.970306	-103.309174
17486.306763	-103.314209
17486.643219	-103.319283
17486.979675	-103.324463
17487.316132	-103.329468
17487.652588	-103.334412
17487.989044	-103.339600
17488.325500	-103.344582
17488.661957	-103.349754
17488.998413	-103.354637
17489.334869	-103.359886
17489.671326	-103.364792
17490.007782	-103.369843
17490.344238	-103.374969
17490.680695	-103.379951
17491.017151	-103.385071
17491.353607	-103.389984
17491.690063	-103.395042
17492.026520	-103.400047
17492.362976	-103.405037
17492.699432	-103.410103
17493.035889	-103.415131
17493.372345	-103.420082
17493.708801	-103.425186
17494.045258	-103.430145
17494.381714	-103.435104
17494.718170	-103.440033
17495.054626	-103.445015
17495.391083	-103.449928
17495.727539	-103.454918
17496.063995	-103.460098
17496.400452	-103.465027
17496.736908	-103.469925
17497.073364	-103.474831
17497.409821	-103.479683
17497.746277	-103.484924
17498.082733	-103.489609
17498.419189	-103.494797
17498.755646	-103.499542
17499.092102	-103.504501
17499.428558	-103.509369
17499.765015	-103.514191
17500.101471	-103.519547
17500.437927	-103.524025
17500.774384	-103.529053
17501.110840	-103.534012
17501.447296	-103.538887
17501.783752	-103.543793
17502.120209	-103.548851
17502.456665	-103.553665
17502.793121	-103.558517
17503.129578	-103.563477
17503.466034	-103.568283
17503.802490	-103.573265
17504.138947	-103.578308
17504.475403	-103.583038
17504.811859	-103.587708
17505.148315	-103.592621
17505.484772	-103.597641
17505.821228	-103.602303
17506.157684	-103.607262
17506.494141	-103.612091
17506.830597	-103.617050
17507.167053	-103.621834
17507.503510	-103.626656
17507.839966	-103.631393
17508.176422	-103.636322
17508.512878	-103.641106
17508.849335	-103.646004
17509.185791	-103.650780
17509.522247	-103.655518
17509.858704	-103.660461
17510.195160	-103.665207
17510.531616	-103.669983
17510.868073	-103.674858
17511.204529	-103.679657
17511.540985	-103.684341
17511.877441	-103.689240
17512.213898	-103.693535
17512.550354	-103.698769
17512.886810	-103.703316
17513.223267	-103.708282
17513.559723	-103.713036
17513.896179	-103.717850
17514.232635	-103.722527
17514.569092	-103.727402
17514.905548	-103.732048
17515.242004	-103.737099
17515.578461	-103.741600
17515.914917	-103.746445
17516.251373	-103.751129
17516.587830	-103.755585
17516.924286	-103.760796
17517.260742	-103.765419
17517.597198	-103.769951
17517.933655	-103.774757
17518.270111	-103.779449
17518.606567	-103.784164
17518.943024	-103.789001
17519.279480	-103.793633
17519.615936	-103.798347
17519.952393	-103.802979
17520.288849	-103.807693
17520.625305	-103.812408
17520.961761	-103.817131
17521.298218	-103.821762
17521.634674	-103.826424
17521.971130	-103.831223
17522.307587	-103.835701
17522.644043	-103.840614
17522.980499	-103.845428
17523.316956	-103.849831
17523.653412	-103.854614
17523.989868	-103.858971
17524.326324	-103.863861
17524.662781	-103.868370
17524.999237	-103.873108
17525.335693	-103.877655
17525.672150	-103.882362
17526.008606	-103.886833
17526.345062	-103.891754
17526.681519	-103.896225
17527.017975	-103.900940
17527.354431	-103.905594
17527.690887	-103.910110
17528.027344	-103.914749
17528.363800	-103.919456
17528.700256	-103.923950
17529.036713	-103.928589
17529.373169	-103.933258
17529.709625	-103.937828
17530.046082	-103.942291
17530.382538	-103.946815
17530.718994	-103.951729
17531.055450	-103.956055
17531.391907	-103.960838
17531.728363	-103.965149
17532.064819	-103.969849
17532.401276	-103.974472
17532.737732	-103.978912
17533.074188	-103.983833
17533.410645	-103.988174
17533.747101	-103.992706
17534.083557	-103.997452
17534.420013	-104.001678
17534.756470	-104.006264
17535.092926	-104.010864
17535.429382	-104.015480
17535.765839	-104.019920
17536.102295	-104.024452
17536.438751	-104.028923
17536.775208	-104.033623
17537.111664	-104.037956
17537.448120	-104.043297
17537.784576	-104.046875
17538.121033	-104.051582
17538.457489	-104.056046
17538.793945	-104.060654
17539.130402	-104.065025
17539.466858	-104.069443
17539.803314	-104.074219
17540.139771	-104.078476
17540.476227	-104.083015
17540.812683	-104.087532
17541.149139	-104.092041
17541.485596	-104.096710
17541.822052	-104.101036
17542.158508	-104.105423
17542.494965	-104.109917
17542.831421	-104.114334
17543.167877	-104.119041
17543.504333	-104.123283
17543.840790	-104.127838
17544.177246	-104.132278
17544.513702	-104.136818
17544.850159	-104.141159
17545.186615	-104.145691
17545.523071	-104.149971
17545.859528	-104.154648
17546.195984	-104.158882
17546.532440	-104.163200
17546.868896	-104.167625
17547.205353	-104.172104
17547.541809	-104.176605
17547.878265	-104.181015
17548.214722	-104.185432
17548.551178	-104.189812
17548.887634	-104.194153
17549.224091	-104.198792
17549.560547	-104.203026
17549.897003	-104.207504
17550.233459	-104.211479
17550.569916	-104.216240
17550.906372	-104.220474
17551.242828	-104.224800
17551.579285	-104.229431
17551.915741	-104.233765
17552.252197	-104.238113
17552.588654	-104.242523
17552.925110	-104.246948
17553.261566	-104.251106
17553.598022	-104.255638
17553.934479	-104.260132
17554.270935	-104.264282
17554.607391	-104.268791
17554.943848	-104.273148
17555.280304	-104.277298
17555.616760	-104.281784
17555.953217	-104.286011
17556.289673	-104.290512
17556.626129	-104.294724
17556.962585	-104.298996
17557.299042	-104.303436
17557.635498	-104.307777
17557.971954	-104.311867
17558.308411	-104.316391
17558.644867	-104.320633
17558.981323	-104.324951
17559.317780	-104.329124
17559.654236	-104.333672
17559.990692	-104.337700
17560.327148	-104.342209
17560.663605	-104.346512
17561.000061	-104.350708
17561.336517	-104.355072
17561.672974	-104.359215
17562.009430	-104.363602
17562.345886	-104.367958
17562.682343	-104.372635
17563.018799	-104.376381
17563.355255	-104.380920
17563.691711	-104.384949
17564.028168	-104.389221
17564.364624	-104.393623
17564.701080	-104.397835
17565.037537	-104.401817
17565.373993	-104.406319
17565.710449	-104.410309
17566.046906	-104.414742
17566.383362	-104.418846
17566.719818	-104.423264
17567.056274	-104.427353
17567.392731	-104.431725
17567.729187	-104.435883
17568.065643	-104.440262
17568.402100	-104.444420
17568.738556	-104.448570
17569.075012	-104.452797
17569.411469	-104.457069
17569.747925	-104.461159
17570.084381	-104.465652
17570.420837	-104.469765
17570.757294	-104.473961
17571.093750	-104.478111
17571.430206	-104.482407
17571.766663	-104.486549
17572.103119	-104.490784
17572.439575	-104.494881
17572.776031	-104.499168
17573.112488	-104.503365
17573.448944	-104.507469
17573.785400	-104.511765
17574.121857	-104.515686
17574.458313	-104.519867
17574.794769	-104.524124
17575.131226	-104.528397
17575.467682	-104.532463
17575.804138	-104.536682
17576.140594	-104.540985
17576.477051	-104.544930
17576.813507	-104.549217
17577.149963	-104.553291
17577.486420	-104.557396
17577.822876	-104.561508
17578.159332	-104.565681
17578.495789	-104.569847
17578.832245	-104.573944
17579.168701	-104.578049
17579.505157	-104.582367
17579.841614	-104.586586
17580.178070	-104.590385
17580.514526	-104.594383
17580.850983	-104.598709
17581.187439	-104.602928
17581.523895	-104.606949
17581.860352	-104.611084
17582.196808	-104.615265
17582.533264	-104.619331
17582.869720	-104.623413
17583.206177	-104.627373
17583.542633	-104.631424
17583.879089	-104.635406
17584.215546	-104.639565
17584.552002	-104.643753
17584.888458	-104.647697
17585.224915	-104.652008
17585.561371	-104.656059
17585.897827	-104.660141
17586.234283	-104.664116
17586.570740	-104.668205
17586.907196	-104.672264
17587.243652	-104.676376
17587.580109	-104.680382
17587.916565	-104.684448
17588.253021	-104.688438
17588.589478	-104.692627
17588.925934	-104.696671
17589.262390	-104.700829
17589.598846	-104.704735
17589.935303	-104.708908
17590.271759	-104.712692
17590.608215	-104.716698
17590.944672	-104.720947
17591.281128	-104.725449
17591.617584	-104.728882
17591.954041	-104.732933
17592.290497	-104.737000
17592.626953	-104.741089
17592.963409	-104.745087
17593.299866	-104.749123
17593.636322	-104.753181
17593.972778	-104.757065
17594.309235	-104.761108
17594.645691	-104.765060
17594.982147	-104.768997
17595.318604	-104.773117
17595.655060	-104.777054
17595.991516	-104.781273
17596.327972	-104.785202
17596.664429	-104.788979
17597.000885	-104.792961
17597.337341	-104.797173
17597.673798	-104.801033
17598.010254	-104.804893
17598.346710	-104.808861
17598.683167	-104.812820
17599.019623	-104.816940
17599.356079	-104.820808
17599.692535	-104.824593
17600.028992	-104.829231
17600.365448	-104.832497
17600.701904	-104.836700
17601.038361	-104.840645
17601.374817	-104.844559
17601.711273	-104.848442
17602.047729	-104.852287
17602.384186	-104.856491
17602.720642	-104.860504
17603.057098	-104.864059
17603.393555	-104.868111
17603.730011	-104.872215
17604.066467	-104.876060
17604.402924	-104.880005
17604.739380	-104.883781
17605.075836	-104.887833
17605.412292	-104.891754
17605.748749	-104.895737
17606.085205	-104.899536
17606.421661	-104.903549
17606.758118	-104.907372
17607.094574	-104.911316
17607.431030	-104.915176
17607.767487	-104.919205
17608.103943	-104.923012
17608.440399	-104.926796
17608.776855	-104.930733
17609.113312	-104.934807
17609.449768	-104.938576
17609.786224	-104.942459
17610.122681	-104.946281
17610.459137	-104.950150
17610.795593	-104.954010
17611.132050	-104.957977
17611.468506	-104.961784
17611.804962	-104.965706
17612.141418	-104.969536
17612.477875	-104.973351
17612.814331	-104.977310
17613.150787	-104.980919
17613.487244	-104.984871
17613.823700	-104.988754
17614.160156	-104.992630
17614.496613	-104.996567
17614.833069	-105.000412
17615.169525	-105.004333
17615.505981	-105.007942
17615.842438	-105.011757
17616.178894	-105.015656
17616.515350	-105.019501
17616.851807	-105.023361
17617.188263	-105.027206
17617.524719	-105.031090
17617.861176	-105.034668
17618.197632	-105.038734
17618.534088	-105.042442
17618.870544	-105.046204
17619.207001	-105.050110
17619.543457	-105.053833
17619.879913	-105.057655
17620.216370	-105.061615
17620.552826	-105.065216
17620.889282	-105.069160
17621.225739	-105.072838
17621.562195	-105.076706
17621.898651	-105.080566
17622.235107	-105.084190
17622.571564	-105.088074
17622.908020	-105.091827
17623.244476	-105.095573
17623.580933	-105.099472
17623.917389	-105.103355
17624.253845	-105.106987
17624.590302	-105.110771
17624.926758	-105.114479
17625.263214	-105.118484
17625.599670	-105.121994
17625.936127	-105.125671
17626.272583	-105.129684
17626.609039	-105.133377
17626.945496	-105.137131
17627.281952	-105.140694
17627.618408	-105.144608
17627.954865	-105.148392
17628.291321	-105.152229
17628.627777	-105.155769
17628.964233	-105.159584
17629.300690	-105.163513
17629.637146	-105.166885
17629.973602	-105.170525
17630.310059	-105.174522
17630.646515	-105.178322
17630.982971	-105.181953
17631.319427	-105.185768
17631.655884	-105.189476
17631.992340	-105.193169
17632.328796	-105.196899
17632.665253	-105.200569
17633.001709	-105.204170
17633.338165	-105.207962
17633.674622	-105.211693
17634.011078	-105.215393
17634.347534	-105.219124
17634.683990	-105.222755
17635.020447	-105.226433
17635.356903	-105.230225
17635.693359	-105.233879
17636.029816	-105.237534
17636.366272	-105.241203
17636.702728	-105.244942
17637.039185	-105.248695
17637.375641	-105.252373
17637.712097	-105.255974
17638.048553	-105.259483
17638.385010	-105.263412
17638.721466	-105.267044
17639.057922	-105.270615
17639.394379	-105.274376
17639.730835	-105.277977
17640.067291	-105.281570
17640.403748	-105.285133
17640.740204	-105.289032
17641.076660	-105.292664
17641.413116	-105.296265
17641.749573	-105.299904
17642.086029	-105.303650
17642.422485	-105.307076
17642.758942	-105.310951
17643.095398	-105.314613
17643.431854	-105.318169
17643.768311	-105.321823
17644.104767	-105.325462
17644.441223	-105.328964
17644.777679	-105.332741
17645.114136	-105.336433
17645.450592	-105.340172
17645.787048	-105.343513
17646.123505	-105.347176
17646.459961	-105.350945
17646.796417	-105.354424
17647.132874	-105.358040
17647.469330	-105.361626
17647.805786	-105.365211
17648.142242	-105.369011
17648.478699	-105.372505
17648.815155	-105.376183
17649.151611	-105.379707
17649.488068	-105.383308
17649.824524	-105.386917
17650.160980	-105.390495
17650.497437	-105.394073
17650.833893	-105.397758
17651.170349	-105.401321
17651.506805	-105.404922
17651.843262	-105.408424
17652.179718	-105.411949
17652.516174	-105.415497
17652.852631	-105.419174
17653.189087	-105.422653
17653.525543	-105.426216
17653.862000	-105.429794
17654.198456	-105.433456
17654.534912	-105.436966
17654.871368	-105.440704
17655.207825	-105.444092
17655.544281	-105.447601
17655.880737	-105.451218
17656.217194	-105.454567
17656.553650	-105.458176
17656.890106	-105.461823
17657.226562	-105.465408
17657.563019	-105.468918
17657.899475	-105.472557
17658.235931	-105.476013
17658.572388	-105.479683
17658.908844	-105.483238
17659.245300	-105.486626
17659.581757	-105.490158
17659.918213	-105.493851
17660.254669	-105.497139
17660.591125	-105.500870
17660.927582	-105.504326
17661.264038	-105.507713
17661.600494	-105.511169
17661.936951	-105.514610
17662.273407	-105.518257
17662.609863	-105.521889
17662.946320	-105.525398
17663.282776	-105.528831
17663.619232	-105.532455
17663.955688	-105.535805
17664.292145	-105.539436
17664.628601	-105.542923
17664.965057	-105.546448
17665.301514	-105.549927
17665.637970	-105.553360
17665.974426	-105.556839
17666.310883	-105.560387
17666.647339	-105.563858
17666.983795	-105.567284
17667.320251	-105.570816
17667.656708	-105.574150
17667.993164	-105.577759
17668.329620	-105.581314
17668.666077	-105.584656
17669.002533	-105.588181
17669.338989	-105.591713
17669.675446	-105.595215
17670.011902	-105.598618
17670.348358	-105.602333
17670.684814	-105.605392
17671.021271	-105.609131
17671.357727	-105.612404
17671.694183	-105.616081
17672.030640	-105.618828
17672.367096	-105.622856
17672.703552	-105.625946
17673.040009	-105.629700
17673.376465	-105.632965
17673.712921	-105.636490
17674.049377	-105.639992
17674.385834	-105.643478
17674.722290	-105.646980
17675.058746	-105.650429
17675.395203	-105.653748
17675.731659	-105.657127
17676.068115	-105.660622
17676.404572	-105.663956
17676.741028	-105.667465
17677.077484	-105.670906
17677.413940	-105.674255
17677.750397	-105.677612
17678.086853	-105.681190
17678.423309	-105.684616
17678.759766	-105.688011
17679.096222	-105.691315
17679.432678	-105.694908
17679.769135	-105.698112
17680.105591	-105.701393
17680.442047	-105.704628
17680.778503	-105.708359
17681.114960	-105.711777
17681.451416	-105.715195
17681.787872	-105.718681
17682.124329	-105.721855
17682.460785	-105.725281
17682.797241	-105.728737
17683.133698	-105.732063
17683.470154	-105.735481
17683.806610	-105.738792
17684.143066	-105.742363
17684.479523	-105.745483
17684.815979	-105.749039
17685.152435	-105.752426
17685.488892	-105.755676
17685.825348	-105.759003
17686.161804	-105.762405
17686.498260	-105.765800
