Frequency (Hz)	Level (dB)
11322.427368	-98.348640
11322.763824	-89.608269
11323.100281	-90.301010
11323.436737	-93.216583
11323.773193	-92.736107
11324.109650	-90.135857
11324.446106	-94.956505
11324.782562	-101.877403
11325.119019	-92.311691
11325.455475	-86.489067
11325.791931	-85.999763
11326.128387	-85.351463
11326.464844	-93.186890
11326.801300	-92.500771
11327.137756	-84.946869
11327.474213	-86.087830
11327.810669	-93.904671
11328.147125	-98.872444
11328.483582	-95.951431
11328.820038	-99.339066
11329.156494	-89.320778
11329.492950	-91.733284
11329.829407	-90.623116
11330.165863	-100.471588
11330.502319	-95.511421
11330.838776	-93.060982
11331.175232	-92.763466
11331.511688	-90.849983
11331.848145	-91.324799
11332.184601	-97.996712
11332.521057	-96.256760
11332.857513	-85.062241
11333.193970	-86.980141
11333.530426	-90.219742
11333.866882	-92.859840
11334.203339	-94.737167
11334.539795	-92.653404
11334.876251	-91.163673
11335.212708	-92.651817
11335.549164	-91.417297
11335.885620	-92.178902
11336.222076	-95.722069
11336.558533	-98.168610
11336.894989	-98.897034
11337.231445	-91.239250
11337.567902	-93.093704
11337.904358	-91.092690
11338.240814	-96.756111
11338.577271	-93.266289
11338.913727	-94.226532
11339.250183	-89.640457
11339.586639	-98.353485
11339.923096	-102.592384
11340.259552	-99.436363
11340.596008	-95.440529
11340.932465	-83.908775
11341.268921	-85.652351
11341.605377	-87.790161
11341.941833	-94.006271
11342.278290	-96.829910
11342.614746	-100.383507
11342.951202	-106.249634
11343.287659	-98.966576
11343.624115	-95.608315
11343.960571	-103.514229
11344.297028	-98.857796
11344.633484	-98.986198
11344.969940	-102.249718
11345.306396	-88.896072
11345.642853	-88.124611
11345.979309	-83.365028
11346.315765	-85.418350
11346.652222	-85.049660
11346.988678	-90.736572
11347.325134	-99.680473
11347.661591	-96.419411
11347.998047	-93.988167
11348.334503	-99.512100
11348.670959	-96.826149
11349.007416	-96.456703
11349.343872	-96.108406
11349.680328	-98.923973
11350.016785	-101.134293
11350.353241	-102.946915
11350.689697	-101.410156
11351.026154	-94.396889
11351.362610	-95.680588
11351.699066	-96.026062
11352.035522	-101.233383
11352.371979	-100.427299
11352.708435	-102.130760
11353.044891	-102.586685
11353.381348	-98.081024
11353.717804	-96.310722
11354.054260	-93.507683
11354.390717	-96.723351
11354.727173	-103.099548
11355.063629	-104.014755
11355.400085	-101.894577
11355.736542	-105.304077
11356.072998	-101.902565
11356.409454	-106.164520
11356.745911	-109.605019
11357.082367	-99.990456
11357.418823	-97.329613
11357.755280	-98.671082
11358.091736	-101.192696
11358.428192	-104.746429
11358.764648	-105.733826
11359.101105	-100.572647
11359.437561	-99.197472
11359.774017	-95.861069
11360.110474	-100.288406
11360.446930	-101.235451
11360.783386	-99.605621
11361.119843	-97.811005
11361.456299	-100.119461
11361.792755	-100.151726
11362.129211	-100.947701
11362.465668	-102.599075
11362.802124	-100.538361
11363.138580	-102.875175
11363.475037	-103.220619
11363.811493	-102.229424
11364.147949	-99.231873
11364.484406	-102.314796
11364.820862	-105.313210
11365.157318	-101.791321
11365.493774	-100.377739
11365.830231	-102.525665
11366.166687	-101.302040
11366.503143	-99.595039
11366.839600	-103.207619
11367.176056	-92.157715
11367.512512	-93.562492
11367.848969	-105.249878
11368.185425	-104.653023
11368.521881	-102.435715
11368.858337	-104.775375
11369.194794	-100.808739
11369.531250	-100.167236
11369.867706	-99.556137
11370.204163	-100.871857
11370.540619	-101.112480
11370.877075	-101.876862
11371.213531	-101.523308
11371.549988	-99.100052
11371.886444	-98.714966
11372.222900	-102.790672
11372.559357	-101.049850
11372.895813	-100.506721
11373.232269	-100.364006
11373.568726	-98.711052
11373.905182	-101.216499
11374.241638	-101.002434
11374.578094	-103.057495
11374.914551	-102.460228
11375.251007	-100.518631
11375.587463	-103.500931
11375.923920	-101.793892
11376.260376	-101.244713
11376.596832	-102.284286
11376.933289	-100.440857
11377.269745	-98.498116
11377.606201	-99.753494
11377.942657	-99.324463
11378.279114	-99.939415
11378.615570	-101.112289
11378.952026	-99.756165
11379.288483	-97.960564
11379.624939	-99.925941
11379.961395	-100.412270
11380.297852	-98.062790
11380.634308	-99.561913
11380.970764	-102.000061
11381.307220	-100.509415
11381.643677	-96.854080
11381.980133	-100.839104
11382.316589	-105.291283
11382.653046	-104.073204
11382.989502	-101.956596
11383.325958	-101.960579
11383.662415	-101.043579
11383.998871	-97.509583
11384.335327	-98.745552
11384.671783	-100.336021
11385.008240	-100.648567
11385.344696	-103.140892
11385.681152	-102.077187
11386.017609	-101.789398
11386.354065	-101.781082
11386.690521	-105.399033
11387.026978	-100.180000
11387.363434	-94.446869
11387.699890	-94.893890
11388.036346	-98.690819
11388.372803	-99.523712
11388.709259	-101.755859
11389.045715	-104.521820
11389.382172	-104.956863
11389.718628	-100.969307
11390.055084	-100.867905
11390.391541	-99.644127
11390.727997	-101.952728
11391.064453	-103.017723
11391.400909	-102.624550
11391.737366	-102.391502
11392.073822	-100.866943
11392.410278	-98.581749
11392.746735	-99.403679
11393.083191	-98.840851
11393.419647	-103.156006
11393.756104	-104.745491
11394.092560	-103.108238
11394.429016	-102.208801
11394.765472	-99.151306
11395.101929	-101.962311
11395.438385	-103.475594
11395.774841	-101.788376
11396.111298	-100.000244
11396.447754	-104.758018
11396.784210	-105.408150
11397.120667	-102.790100
11397.457123	-105.694099
11397.793579	-104.209633
11398.130035	-99.882217
11398.466492	-97.991249
11398.802948	-98.937096
11399.139404	-102.437538
11399.475861	-102.828491
11399.812317	-100.279289
11400.148773	-104.425659
11400.485229	-103.306938
11400.821686	-104.265053
11401.158142	-106.369942
11401.494598	-108.495270
11401.831055	-107.678871
11402.167511	-104.642250
11402.503967	-103.470299
11402.840424	-100.304611
11403.176880	-105.016106
11403.513336	-105.751930
11403.849792	-102.454567
11404.186249	-103.602158
11404.522705	-108.268036
11404.859161	-109.078690
11405.195618	-110.915306
11405.532074	-106.473480
11405.868530	-102.822685
11406.204987	-101.437141
11406.541443	-103.397697
11406.877899	-101.872719
11407.214355	-104.729858
11407.550812	-104.874321
11407.887268	-105.213951
11408.223724	-105.640472
11408.560181	-105.547966
11408.896637	-101.105652
11409.233093	-103.209251
11409.569550	-103.495209
11409.906006	-102.803185
11410.242462	-101.561134
11410.578918	-104.807541
11410.915375	-104.346977
11411.251831	-103.526550
11411.588287	-101.590218
11411.924744	-106.345352
11412.261200	-103.353302
11412.597656	-100.173691
11412.934113	-97.959427
11413.270569	-99.556419
11413.607025	-103.261055
11413.943481	-102.973206
11414.279938	-102.430901
11414.616394	-98.685081
11414.952850	-99.147057
11415.289307	-106.491669
11415.625763	-107.209846
11415.962219	-106.943970
11416.298676	-104.687698
11416.635132	-104.628036
11416.971588	-107.911652
11417.308044	-102.467339
11417.644501	-101.287743
11417.980957	-103.919693
11418.317413	-105.772514
11418.653870	-104.566811
11418.990326	-104.508392
11419.326782	-102.867744
11419.663239	-104.879272
11419.999695	-104.632790
11420.336151	-104.608131
11420.672607	-102.254372
11421.009064	-104.509583
11421.345520	-98.661308
11421.681976	-95.186150
11422.018433	-100.965446
11422.354889	-107.199913
11422.691345	-106.984657
11423.027802	-108.380692
11423.364258	-103.911720
11423.700714	-103.713165
11424.037170	-112.100471
11424.373627	-105.747101
11424.710083	-102.848778
11425.046539	-105.289101
11425.382996	-107.308090
11425.719452	-106.578049
11426.055908	-109.379356
11426.392365	-107.589211
11426.728821	-106.697769
11427.065277	-104.660110
11427.401733	-104.908028
11427.738190	-103.634590
11428.074646	-104.450195
11428.411102	-102.170235
11428.747559	-101.283371
11429.084015	-103.493752
11429.420471	-105.596970
11429.756927	-106.925339
11430.093384	-106.969635
11430.429840	-106.298256
11430.766296	-107.625237
11431.102753	-105.656563
11431.439209	-106.142677
11431.775665	-104.288101
11432.112122	-100.782883
11432.448578	-100.916466
11432.785034	-104.723427
11433.121490	-104.168793
11433.457947	-103.607658
11433.794403	-100.696091
11434.130859	-96.085747
11434.467316	-94.952888
11434.803772	-105.249268
11435.140228	-102.021591
11435.476685	-104.299599
11435.813141	-104.749550
11436.149597	-102.488907
11436.486053	-103.184372
11436.822510	-102.518654
11437.158966	-103.077538
11437.495422	-101.365837
11437.831879	-103.596611
11438.168335	-103.919624
11438.504791	-110.696899
11438.841248	-111.224609
11439.177704	-108.141769
11439.514160	-109.188919
11439.850616	-103.120117
11440.187073	-101.630417
11440.523529	-103.468422
11440.859985	-102.583214
11441.196442	-97.429588
11441.532898	-85.544952
11441.869354	-87.378387
11442.205811	-102.822998
11442.542267	-107.630539
11442.878723	-102.372665
11443.215179	-102.057144
11443.551636	-101.812569
11443.888092	-97.505531
11444.224548	-93.876137
11444.561005	-98.927887
11444.897461	-102.629539
11445.233917	-105.468811
11445.570374	-102.277977
11445.906830	-97.608864
11446.243286	-97.423271
11446.579742	-98.667000
11446.916199	-100.620079
11447.252655	-102.168251
11447.589111	-105.062416
11447.925568	-103.420219
11448.262024	-94.434013
11448.598480	-90.673470
11448.934937	-96.290077
11449.271393	-99.672112
11449.607849	-98.258438
11449.944305	-101.624527
11450.280762	-107.708458
11450.617218	-100.074341
11450.953674	-92.475708
11451.290131	-95.247261
11451.626587	-98.683853
11451.963043	-101.303841
11452.299500	-96.528656
11452.635956	-86.027359
11452.972412	-81.576790
11453.308868	-89.230621
11453.645325	-93.805733
11453.981781	-96.955544
11454.318237	-97.681023
11454.654694	-96.684570
11454.991150	-98.210968
11455.327606	-105.320427
11455.664062	-103.503677
11456.000519	-94.620003
11456.336975	-95.317245
11456.673431	-90.259010
11457.009888	-93.292297
11457.346344	-95.349617
11457.682800	-96.002632
11458.019257	-94.833649
11458.355713	-102.692886
11458.692169	-101.455070
11459.028625	-101.162468
11459.365082	-96.106140
11459.701538	-82.108826
11460.037994	-85.735680
11460.374451	-100.214294
11460.710907	-103.289993
11461.047363	-102.967163
11461.383820	-85.128883
11461.720276	-80.645859
11462.056732	-90.782089
11462.393188	-110.177803
11462.729645	-103.172127
11463.066101	-104.543694
11463.402557	-93.507866
11463.739014	-94.063728
11464.075470	-92.853333
11464.411926	-91.988525
11464.748383	-88.041855
11465.084839	-93.554253
11465.421295	-94.967117
11465.757751	-103.010513
11466.094208	-100.023834
11466.430664	-99.839340
11466.767120	-98.036888
11467.103577	-94.343376
11467.440033	-92.960068
11467.776489	-92.263855
11468.112946	-92.751091
11468.449402	-93.823280
11468.785858	-94.665649
11469.122314	-90.650085
11469.458771	-95.915237
11469.795227	-94.320648
11470.131683	-92.789764
11470.468140	-87.230614
11470.804596	-92.748093
11471.141052	-95.449333
11471.477509	-95.087944
11471.813965	-93.099297
11472.150421	-92.577278
11472.486877	-93.010483
11472.823334	-89.860191
11473.159790	-93.223610
11473.496246	-99.524750
11473.832703	-101.969322
11474.169159	-97.645851
11474.505615	-91.957481
11474.842072	-88.519630
11475.178528	-89.664528
11475.514984	-89.134651
11475.851440	-92.102081
11476.187897	-93.961960
11476.524353	-99.540489
11476.860809	-91.389641
11477.197266	-83.265053
11477.533722	-87.705772
11477.870178	-90.449097
11478.206635	-92.805435
11478.543091	-95.673531
11478.879547	-94.863556
11479.216003	-89.100914
11479.552460	-74.244522
11479.888916	-71.576828
11480.225372	-83.980774
11480.561829	-99.288826
11480.898285	-90.233292
11481.234741	-90.305946
11481.571198	-88.471901
11481.907654	-90.107094
11482.244110	-88.808563
11482.580566	-89.873886
11482.917023	-88.798759
11483.253479	-94.571938
11483.589935	-88.902695
11483.926392	-91.175537
11484.262848	-89.030136
11484.599304	-98.469292
11484.935760	-104.615005
11485.272217	-95.061066
11485.608673	-96.033997
11485.945129	-89.304504
11486.281586	-90.128464
11486.618042	-84.686775
11486.954498	-92.142494
11487.290955	-90.171600
11487.627411	-93.021263
11487.963867	-90.976219
11488.300323	-87.099464
11488.636780	-85.647697
11488.973236	-101.138672
11489.309692	-99.471886
11489.646149	-104.540451
11489.982605	-97.144257
11490.319061	-87.372711
11490.655518	-89.039948
11490.991974	-94.259773
11491.328430	-98.948135
11491.664886	-90.882957
11492.001343	-90.747757
11492.337799	-87.818542
11492.674255	-92.324448
11493.010712	-93.854088
11493.347168	-90.513565
11493.683624	-90.400024
11494.020081	-90.921669
11494.356537	-91.387253
11494.692993	-91.569412
11495.029449	-94.975960
11495.365906	-91.768166
11495.702362	-95.116150
11496.038818	-88.776985
11496.375275	-96.391693
11496.711731	-103.871605
11497.048187	-87.669678
11497.384644	-84.550835
11497.721100	-93.465073
11498.057556	-91.140717
11498.394012	-94.188492
11498.730469	-94.074753
11499.066925	-88.549210
11499.403381	-72.076248
11499.739838	-63.195076
11500.076294	-68.754425
11500.412750	-91.759941
11500.749207	-96.348938
11501.085663	-87.916496
11501.422119	-92.707657
11501.758575	-94.218956
11502.095032	-89.078140
11502.431488	-88.810043
11502.767944	-96.604630
11503.104401	-97.953400
11503.440857	-95.947372
11503.777313	-93.461235
11504.113770	-87.858147
11504.450226	-91.821991
11504.786682	-97.136566
11505.123138	-99.743050
11505.459595	-91.175903
11505.796051	-89.067955
11506.132507	-86.547516
11506.468964	-85.050667
11506.805420	-86.466362
11507.141876	-93.509491
11507.478333	-93.617355
11507.814789	-92.173561
11508.151245	-93.909447
11508.487701	-103.517807
11508.824158	-94.542961
11509.160614	-88.546295
11509.497070	-97.675102
11509.833527	-88.923409
11510.169983	-93.629929
11510.506439	-91.296577
11510.842896	-87.830605
11511.179352	-84.717010
11511.515808	-88.327148
11511.852264	-92.162697
11512.188721	-91.509804
11512.525177	-95.725883
11512.861633	-96.141541
11513.198090	-91.310722
11513.534546	-85.431274
11513.871002	-90.073891
11514.207458	-92.666832
11514.543915	-94.673759
11514.880371	-92.694054
11515.216827	-94.446976
11515.553284	-92.576912
11515.889740	-95.596970
11516.226196	-97.333908
11516.562653	-93.774544
11516.899109	-91.712341
11517.235565	-85.596237
11517.572021	-88.009148
11517.908478	-92.155602
11518.244934	-97.346809
11518.581390	-91.219856
11518.917847	-93.589783
11519.254303	-93.617996
11519.590759	-72.075668
11519.927216	-70.757759
11520.263672	-81.952751
11520.600128	-87.543175
11520.936584	-92.450241
11521.273041	-94.842583
11521.609497	-89.863632
11521.945953	-98.693184
11522.282410	-88.373451
11522.618866	-93.581505
11522.955322	-99.747063
11523.291779	-98.773819
11523.628235	-98.420662
11523.964691	-94.387268
11524.301147	-92.403763
11524.637604	-92.071785
11524.974060	-95.089897
11525.310516	-102.756691
11525.646973	-101.301971
11525.983429	-100.415924
11526.319885	-91.145576
11526.656342	-83.692413
11526.992798	-91.499649
11527.329254	-97.559761
11527.665710	-95.593781
11528.002167	-91.168228
11528.338623	-94.580551
11528.675079	-97.193092
11529.011536	-87.917587
11529.347992	-88.716476
11529.684448	-103.695862
11530.020905	-97.300934
11530.357361	-87.408157
11530.693817	-91.177452
11531.030273	-86.062904
11531.366730	-88.553284
11531.703186	-91.254623
11532.039642	-99.489754
11532.376099	-103.472687
11532.712555	-91.334679
11533.049011	-89.836182
11533.385468	-90.782913
11533.721924	-90.740356
11534.058380	-91.935959
11534.394836	-96.686569
11534.731293	-100.997406
11535.067749	-102.849258
11535.404205	-103.066536
11535.740662	-101.059647
11536.077118	-100.197769
11536.413574	-97.040726
11536.750031	-91.389427
11537.086487	-86.293777
11537.422943	-86.496887
11537.759399	-89.979584
11538.095856	-88.245827
11538.432312	-90.062134
11538.768768	-96.571503
11539.105225	-91.943481
11539.441681	-91.302895
11539.778137	-89.102982
11540.114594	-92.110664
11540.451050	-91.079788
11540.787506	-93.379753
11541.123962	-90.847404
11541.460419	-94.663017
11541.796875	-94.037361
11542.133331	-88.403671
11542.469788	-90.082436
11542.806244	-92.554611
11543.142700	-95.180740
11543.479156	-105.788330
11543.815613	-90.720909
11544.152069	-84.206512
11544.488525	-90.568016
11544.824982	-102.863724
11545.161438	-90.326134
11545.497894	-87.307335
11545.834351	-103.016441
11546.170807	-99.225601
11546.507263	-103.185959
11546.843719	-99.183212
11547.180176	-91.805649
11547.516632	-96.135262
11547.853088	-95.069023
11548.189545	-98.627579
11548.526001	-95.007881
11548.862457	-101.280991
11549.198914	-106.497185
11549.535370	-96.155815
11549.871826	-92.157738
11550.208282	-94.378746
11550.544739	-92.775604
11550.881195	-91.542732
11551.217651	-91.849281
11551.554108	-96.927094
11551.890564	-98.272331
11552.227020	-91.534378
11552.563477	-86.604935
11552.899933	-81.182808
11553.236389	-88.632477
11553.572845	-99.633545
11553.909302	-96.257919
11554.245758	-92.451630
11554.582214	-105.992401
11554.918671	-102.846550
11555.255127	-101.059959
11555.591583	-102.297852
11555.928040	-90.540634
11556.264496	-90.707733
11556.600952	-89.853264
11556.937408	-90.704567
11557.273865	-89.637939
11557.610321	-93.470680
11557.946777	-92.629433
11558.283234	-98.813446
11558.619690	-99.669350
11558.956146	-94.483025
11559.292603	-92.141006
11559.629059	-78.455124
11559.965515	-78.699196
11560.301971	-91.576767
11560.638428	-97.683182
11560.974884	-94.593086
11561.311340	-98.326660
11561.647797	-95.767372
11561.984253	-94.500946
11562.320709	-91.766663
11562.657166	-96.515854
11562.993622	-91.917351
11563.330078	-89.687317
11563.666534	-87.289413
11564.002991	-98.833679
11564.339447	-96.723747
11564.675903	-96.312904
11565.012360	-99.832336
11565.348816	-88.285408
11565.685272	-93.935509
11566.021729	-96.014244
11566.358185	-96.274696
11566.694641	-90.416580
11567.031097	-99.112999
11567.367554	-94.936050
11567.704010	-99.580673
11568.040466	-98.946686
11568.376923	-92.612968
11568.713379	-90.466637
11569.049835	-85.965126
11569.386292	-89.556915
11569.722748	-90.508667
11570.059204	-94.862579
11570.395660	-104.883713
11570.732117	-99.326523
11571.068573	-96.345291
11571.405029	-95.475143
11571.741486	-94.920219
11572.077942	-89.060143
11572.414398	-86.980095
11572.750854	-98.868958
11573.087311	-100.546616
11573.423767	-100.912636
11573.760223	-98.191177
11574.096680	-94.058693
11574.433136	-100.181564
11574.769592	-97.386063
11575.106049	-96.042282
11575.442505	-91.857361
11575.778961	-90.171913
11576.115417	-85.152611
11576.451874	-93.332436
11576.788330	-97.833580
11577.124786	-88.914993
11577.461243	-89.482368
11577.797699	-94.793716
11578.134155	-94.275139
11578.470612	-97.649986
11578.807068	-105.105667
11579.143524	-100.437469
11579.479980	-84.101402
11579.816437	-78.003227
11580.152893	-85.826553
11580.489349	-93.637794
11580.825806	-95.975449
11581.162262	-93.402794
11581.498718	-105.074768
11581.835175	-100.471794
11582.171631	-89.052307
11582.508087	-90.020180
11582.844543	-90.532211
11583.181000	-90.872070
11583.517456	-89.190369
11583.853912	-93.868210
11584.190369	-88.185577
11584.526825	-96.817467
11584.863281	-100.869202
11585.199738	-100.107399
11585.536194	-97.838959
11585.872650	-96.063965
11586.209106	-94.935501
11586.545563	-94.219551
11586.882019	-96.193665
11587.218475	-99.199493
11587.554932	-100.790421
11587.891388	-96.634659
11588.227844	-97.929482
11588.564301	-98.143959
11588.900757	-94.965881
11589.237213	-92.024483
11589.573669	-89.402252
11589.910126	-88.772339
11590.246582	-96.238983
11590.583038	-93.441216
11590.919495	-94.872292
11591.255951	-98.190468
11591.592407	-100.963997
11591.928864	-96.999321
11592.265320	-92.496674
11592.601776	-97.589294
11592.938232	-103.318367
11593.274689	-99.839111
11593.611145	-96.632233
11593.947601	-89.453918
11594.284058	-88.583542
11594.620514	-98.387894
11594.956970	-97.956032
11595.293427	-97.195641
11595.629883	-99.739006
11595.966339	-105.237274
11596.302795	-102.406998
11596.639252	-95.160271
11596.975708	-101.188492
11597.312164	-95.531174
11597.648621	-102.318275
11597.985077	-100.695450
11598.321533	-97.843788
11598.657990	-95.010788
11598.994446	-99.432083
11599.330902	-99.563484
11599.667358	-88.549316
11600.003815	-91.163864
11600.340271	-97.389961
11600.676727	-101.749481
11601.013184	-94.284836
11601.349640	-95.886620
11601.686096	-96.995239
11602.022552	-93.692909
11602.359009	-88.238083
11602.695465	-89.406174
11603.031921	-87.651375
11603.368378	-89.999649
11603.704834	-94.059242
11604.041290	-88.544762
11604.377747	-89.615143
11604.714203	-95.740723
11605.050659	-97.486801
11605.387115	-101.924934
11605.723572	-99.703712
11606.060028	-100.513611
11606.396484	-94.108444
11606.732941	-88.608177
11607.069397	-91.963287
11607.405853	-93.319473
11607.742310	-97.615715
11608.078766	-99.099815
11608.415222	-92.724625
11608.751678	-95.923363
11609.088135	-90.513794
11609.424591	-92.175293
11609.761047	-87.146461
11610.097504	-94.413818
11610.433960	-89.490730
11610.770416	-96.881561
11611.106873	-100.491570
11611.443329	-92.340843
11611.779785	-91.254044
11612.116241	-94.986618
11612.452698	-91.757614
11612.789154	-91.502930
11613.125610	-93.500435
11613.462067	-97.206978
11613.798523	-98.987160
11614.134979	-92.324966
11614.471436	-97.907463
11614.807892	-95.630547
11615.144348	-92.393204
11615.480804	-87.573456
11615.817261	-93.826172
11616.153717	-98.335365
11616.490173	-94.277153
11616.826630	-92.889343
11617.163086	-94.284775
11617.499542	-96.811951
11617.835999	-93.235634
11618.172455	-98.554771
11618.508911	-96.528862
11618.845367	-95.023918
11619.181824	-93.225433
11619.518280	-84.887558
11619.854736	-79.727676
11620.191193	-93.253426
11620.527649	-92.822395
11620.864105	-101.076424
11621.200562	-105.185951
11621.537018	-99.817635
11621.873474	-98.875389
11622.209930	-94.322403
11622.546387	-93.497490
11622.882843	-92.700012
11623.219299	-97.959091
11623.555756	-94.841232
11623.892212	-91.764709
11624.228668	-87.362206
11624.565125	-96.177277
11624.901581	-98.655174
11625.238037	-97.766846
11625.574493	-98.208496
11625.910950	-98.294022
11626.247406	-95.388527
11626.583862	-90.745735
11626.920319	-92.792908
11627.256775	-95.648766
11627.593231	-97.780113
11627.929688	-93.206009
11628.266144	-100.622604
11628.602600	-93.677345
11628.939056	-101.555672
11629.275513	-102.741295
11629.611969	-105.136864
11629.948425	-103.194824
11630.284882	-93.535881
11630.621338	-97.593498
11630.957794	-91.395462
11631.294250	-93.741142
11631.630707	-99.062149
11631.967163	-101.624504
11632.303619	-98.644852
11632.640076	-99.598557
11632.976532	-99.676880
11633.312988	-100.773369
11633.649445	-99.729881
11633.985901	-100.271172
11634.322357	-99.542305
11634.658813	-100.945793
11634.995270	-97.261383
11635.331726	-89.979034
11635.668182	-95.364861
11636.004639	-94.811699
11636.341095	-97.631477
11636.677551	-90.616455
11637.014008	-93.886551
11637.350464	-95.544701
11637.686920	-102.341339
11638.023376	-99.273506
11638.359833	-99.009621
11638.696289	-96.025558
11639.032745	-90.658432
11639.369202	-96.501457
11639.705658	-81.252434
11640.042114	-85.675011
11640.378571	-95.868660
11640.715027	-97.872238
11641.051483	-98.591408
11641.387939	-98.831070
11641.724396	-95.811531
11642.060852	-96.500130
11642.397308	-97.443214
11642.733765	-95.375870
11643.070221	-95.409622
11643.406677	-96.839684
11643.743134	-99.503532
11644.079590	-90.702133
11644.416046	-95.555626
11644.752502	-99.462708
11645.088959	-99.626160
11645.425415	-99.442276
11645.761871	-98.947968
11646.098328	-95.812988
11646.434784	-92.077034
11646.771240	-88.441109
11647.107697	-88.730972
11647.444153	-89.727654
11647.780609	-100.041641
11648.117065	-94.980850
11648.453522	-87.841148
11648.789978	-95.894905
11649.126434	-87.203911
11649.462891	-94.074089
11649.799347	-88.700279
11650.135803	-94.944580
11650.472260	-97.633308
11650.808716	-94.860931
11651.145172	-92.095306
11651.481628	-101.452858
11651.818085	-97.897224
11652.154541	-96.831512
11652.490997	-99.013634
11652.827454	-100.040718
11653.163910	-100.814178
11653.500366	-95.490860
11653.836823	-90.435577
11654.173279	-84.767693
11654.509735	-96.652069
11654.846191	-91.542053
11655.182648	-90.239479
11655.519104	-89.845619
11655.855560	-103.988373
11656.192017	-97.569756
11656.528473	-92.045456
11656.864929	-94.004227
11657.201385	-99.329971
11657.537842	-96.185646
11657.874298	-90.940216
11658.210754	-97.223839
11658.547211	-102.866287
11658.883667	-94.739647
11659.220123	-91.557861
11659.556580	-97.182831
11659.893036	-92.506241
11660.229492	-98.569931
11660.565948	-95.704926
11660.902405	-89.218994
11661.238861	-90.299408
11661.575317	-103.060028
11661.911774	-100.770042
11662.248230	-92.093910
11662.584686	-97.203743
11662.921143	-102.644028
11663.257599	-84.666039
11663.594055	-80.236496
11663.930511	-88.278030
11664.266968	-95.091354
11664.603424	-87.166992
11664.939880	-87.418892
11665.276337	-101.541466
11665.612793	-99.541061
11665.949249	-95.529068
11666.285706	-100.031334
11666.622162	-93.330963
11666.958618	-100.869247
11667.295074	-92.635094
11667.631531	-99.764801
11667.967987	-104.676086
11668.304443	-99.638062
11668.640900	-96.111404
11668.977356	-100.057976
11669.313812	-103.248512
11669.650269	-92.874466
11669.986725	-93.314697
11670.323181	-90.416801
11670.659637	-97.867760
11670.996094	-87.355721
11671.332550	-89.779121
11671.669006	-88.772774
11672.005463	-94.523277
11672.341919	-94.802689
11672.678375	-88.684532
11673.014832	-86.850601
11673.351288	-96.371231
11673.687744	-102.627518
11674.024200	-95.424034
11674.360657	-94.907288
11674.697113	-88.132706
11675.033569	-91.686737
11675.370026	-98.604797
11675.706482	-94.900375
11676.042938	-90.907310
11676.379395	-90.186066
11676.715851	-85.031433
11677.052307	-91.763649
11677.388763	-90.060310
11677.725220	-99.108307
11678.061676	-96.214027
11678.398132	-97.854271
11678.734589	-96.866737
11679.071045	-84.149162
11679.407501	-79.023270
11679.743958	-68.732033
11680.080414	-74.733574
11680.416870	-86.874802
11680.753326	-90.040070
11681.089783	-90.121758
11681.426239	-89.264435
11681.762695	-87.173584
11682.099152	-96.426300
11682.435608	-99.159813
11682.772064	-98.190224
11683.108521	-94.578705
11683.444977	-87.880394
11683.781433	-89.850899
11684.117889	-98.419609
11684.454346	-92.302467
11684.790802	-85.833984
11685.127258	-92.040939
11685.463715	-93.243477
11685.800171	-106.557487
11686.136627	-96.681648
11686.473083	-87.314896
11686.809540	-87.578751
11687.145996	-97.077408
11687.482452	-96.037270
11687.818909	-94.611984
11688.155365	-95.557625
11688.491821	-88.066101
11688.828278	-96.531151
11689.164734	-90.434601
11689.501190	-97.235420
11689.837646	-89.071930
11690.174103	-98.149094
11690.510559	-95.203049
11690.847015	-98.017052
11691.183472	-95.288727
11691.519928	-96.153885
11691.856384	-101.527641
11692.192841	-101.710915
11692.529297	-93.595039
11692.865753	-85.051262
11693.202209	-91.318283
11693.538666	-96.474991
11693.875122	-95.996170
11694.211578	-90.528564
11694.548035	-91.470688
11694.884491	-87.974167
11695.220947	-85.475189
11695.557404	-84.021690
11695.893860	-87.889748
11696.230316	-88.092949
11696.566772	-86.895607
11696.903229	-89.119095
11697.239685	-93.191711
11697.576141	-95.423264
11697.912598	-96.227806
11698.249054	-95.676262
11698.585510	-91.977463
11698.921967	-92.758339
11699.258423	-89.661995
11699.594879	-69.246063
11699.931335	-68.392784
11700.267792	-84.607002
11700.604248	-90.722359
11700.940704	-92.103508
11701.277161	-89.013901
11701.613617	-84.226524
11701.950073	-88.938484
11702.286530	-87.013657
11702.622986	-98.388481
11702.959442	-94.115479
11703.295898	-104.057838
11703.632355	-97.091278
11703.968811	-100.518326
11704.305267	-97.485924
11704.641724	-85.993469
11704.978180	-87.630264
11705.314636	-90.344269
11705.651093	-92.357857
11705.987549	-98.718948
11706.324005	-93.708977
11706.660461	-90.044487
11706.996918	-93.177834
11707.333374	-90.669899
11707.669830	-97.181839
11708.006287	-99.134964
11708.342743	-91.928810
11708.679199	-89.897919
11709.015656	-85.096519
11709.352112	-86.266594
11709.688568	-92.262535
11710.025024	-91.872307
11710.361481	-90.122765
11710.697937	-96.207169
11711.034393	-98.799889
11711.370850	-94.528931
11711.707306	-90.440422
11712.043762	-91.555656
11712.380219	-89.996445
11712.716675	-85.382240
11713.053131	-85.829735
11713.389587	-87.247231
11713.726044	-88.674477
11714.062500	-93.996109
