Frequency (Hz)	Level (dB)
20998.237610	-132.474960
20998.574066	-130.058823
20998.910522	-128.502625
20999.246979	-130.619812
20999.583435	-122.210281
20999.919891	-129.122620
21000.256348	-131.575851
21000.592804	-130.430420
21000.929260	-128.698730
21001.265717	-130.150513
21001.602173	-129.556503
21001.938629	-132.051346
21002.275085	-130.025253
21002.611542	-129.006790
21002.947998	-130.780029
21003.284454	-132.000107
21003.620911	-127.304565
21003.957367	-130.036362
21004.293823	-130.633881
21004.630280	-130.118774
21004.966736	-129.135452
21005.303192	-131.830902
21005.639648	-129.482285
21005.976105	-128.616837
21006.312561	-132.367706
21006.649017	-128.316437
21006.985474	-132.619873
21007.321930	-131.110641
21007.658386	-130.386429
21007.994843	-131.360031
21008.331299	-129.671234
21008.667755	-131.407608
21009.004211	-129.070831
21009.340668	-131.158401
21009.677124	-128.382980
21010.013580	-132.500565
21010.350037	-128.985001
21010.686493	-130.926910
21011.022949	-129.676819
21011.359406	-132.574661
21011.695862	-129.263474
21012.032318	-131.335693
21012.368774	-130.488998
21012.705231	-129.817383
21013.041687	-131.733444
21013.378143	-130.178925
21013.714600	-129.235016
21014.051056	-132.076752
21014.387512	-129.898178
21014.723969	-128.468063
21015.060425	-130.421387
21015.396881	-132.073914
21015.733337	-128.983078
21016.069794	-129.486862
21016.406250	-132.487381
21016.742706	-130.191605
21017.079163	-131.294907
21017.415619	-129.345978
21017.752075	-132.276337
21018.088531	-129.666275
21018.424988	-129.814545
21018.761444	-130.654327
21019.097900	-132.711273
21019.434357	-127.318275
21019.770813	-132.066193
21020.107269	-129.246338
21020.443726	-131.791901
21020.780182	-129.577774
21021.116638	-128.349396
21021.453094	-129.279480
21021.789551	-131.008163
21022.126007	-133.056549
21022.462463	-128.289764
21022.798920	-131.982849
21023.135376	-130.436722
21023.471832	-131.662659
21023.808289	-129.398743
21024.144745	-129.779648
21024.481201	-126.539879
21024.817657	-130.750778
21025.154114	-130.675461
21025.490570	-130.318146
21025.827026	-129.728333
21026.163483	-132.442764
21026.499939	-128.391907
21026.836395	-132.954834
21027.172852	-129.977951
21027.509308	-131.264709
21027.845764	-128.949890
21028.182220	-131.228271
21028.518677	-130.205750
21028.855133	-132.735306
21029.191589	-129.105988
21029.528046	-132.609802
21029.864502	-129.551102
21030.200958	-133.092804
21030.537415	-128.463425
21030.873871	-134.064438
21031.210327	-128.364105
21031.546783	-130.274628
21031.883240	-128.689301
21032.219696	-132.815643
21032.556152	-130.147034
21032.892609	-130.586304
21033.229065	-129.756836
21033.565521	-131.608459
21033.901978	-130.199692
21034.238434	-129.791092
21034.574890	-131.287552
21034.911346	-131.881042
21035.247803	-128.697601
21035.584259	-132.982376
21035.920715	-128.029938
21036.257172	-129.880981
21036.593628	-129.970963
21036.930084	-132.318573
21037.266541	-129.127914
21037.602997	-131.260956
21037.939453	-129.626083
21038.275909	-132.668289
21038.612366	-128.062317
21038.948822	-130.025742
21039.285278	-130.068115
21039.621735	-130.226547
21039.958191	-129.025192
21040.294647	-129.623993
21040.631104	-129.308182
21040.967560	-132.015961
21041.304016	-129.837204
21041.640472	-130.339417
21041.976929	-128.982941
21042.313385	-132.465134
21042.649841	-130.170319
21042.986298	-130.564178
21043.322754	-131.072754
21043.659210	-131.368668
21043.995667	-129.739685
21044.332123	-131.903580
21044.668579	-130.092041
21045.005035	-130.081818
21045.341492	-131.847000
21045.677948	-130.241455
21046.014404	-130.473953
21046.350861	-132.040344
21046.687317	-129.962585
21047.023773	-131.916428
21047.360229	-130.497116
21047.696686	-130.355118
21048.033142	-130.879181
21048.369598	-130.209091
21048.706055	-130.812515
21049.042511	-129.697601
21049.378967	-131.945816
21049.715424	-130.386795
21050.051880	-130.618896
21050.388336	-130.687195
21050.724792	-131.845459
21051.061249	-129.611069
21051.397705	-130.759232
21051.734161	-131.556763
21052.070618	-129.508469
21052.407074	-132.344788
21052.743530	-129.957275
21053.079987	-130.731110
21053.416443	-131.095352
21053.752899	-130.875504
21054.089355	-130.886444
21054.425812	-130.516052
21054.762268	-129.742432
21055.098724	-131.074524
21055.435181	-131.106232
21055.771637	-130.146698
21056.108093	-131.007156
21056.444550	-132.324646
21056.781006	-129.503906
21057.117462	-131.025421
21057.453918	-129.592697
21057.790375	-130.139771
21058.126831	-130.788666
21058.463287	-131.224716
21058.799744	-128.731934
21059.136200	-131.923965
21059.472656	-127.343605
21059.809113	-131.723389
21060.145569	-130.294571
21060.482025	-130.572357
21060.818481	-130.887619
21061.154938	-130.398911
21061.491394	-131.671921
21061.827850	-129.580170
21062.164307	-130.686996
21062.500763	-130.902908
21062.837219	-130.603790
21063.173676	-130.796585
21063.510132	-130.418823
21063.846588	-131.253937
21064.183044	-130.553543
21064.519501	-129.183517
21064.855957	-130.684662
21065.192413	-131.017136
21065.528870	-131.235657
21065.865326	-131.878342
21066.201782	-129.300354
21066.538239	-131.555252
21066.874695	-130.090408
21067.211151	-132.596680
21067.547607	-130.086212
21067.884064	-129.538849
21068.220520	-131.014191
21068.556976	-130.120071
21068.893433	-132.173248
21069.229889	-131.487823
21069.566345	-128.621811
21069.902802	-131.124878
21070.239258	-130.167694
21070.575714	-131.408020
21070.912170	-130.781006
21071.248627	-129.729889
21071.585083	-130.773193
21071.921539	-129.700073
21072.257996	-131.696671
21072.594452	-129.624054
21072.930908	-132.756821
21073.267365	-130.178909
21073.603821	-130.345581
21073.940277	-132.588928
21074.276733	-129.352432
21074.613190	-128.514755
21074.949646	-131.216873
21075.286102	-130.437729
21075.622559	-130.388992
21075.959015	-131.148514
21076.295471	-129.296478
21076.631927	-131.732712
21076.968384	-129.936951
21077.304840	-130.045990
21077.641296	-132.028763
21077.977753	-130.497452
21078.314209	-130.787506
21078.650665	-131.506180
21078.987122	-129.969543
21079.323578	-129.983093
21079.660034	-129.874741
21079.996490	-128.998459
21080.332947	-132.766800
21080.669403	-129.020401
21081.005859	-131.669937
21081.342316	-130.254745
21081.678772	-130.471115
21082.015228	-131.018143
21082.351685	-130.734711
21082.688141	-130.532013
21083.024597	-131.368668
21083.361053	-130.972107
21083.697510	-131.766464
21084.033966	-130.034592
21084.370422	-128.973816
21084.706879	-134.044479
21085.043335	-130.509521
21085.379791	-130.460403
21085.716248	-131.236374
21086.052704	-132.065796
21086.389160	-129.150787
21086.725616	-132.903824
21087.062073	-129.094391
21087.398529	-131.377502
21087.734985	-131.436768
21088.071442	-129.305710
21088.407898	-130.357391
21088.744354	-131.226593
21089.080811	-130.874344
21089.417267	-130.643906
21089.753723	-130.618668
21090.090179	-131.362671
21090.426636	-131.271820
21090.763092	-128.668274
21091.099548	-133.015213
21091.436005	-128.195541
21091.772461	-132.928238
21092.108917	-130.436615
21092.445374	-131.998535
21092.781830	-129.736984
21093.118286	-130.296646
21093.454742	-130.761002
21093.791199	-131.972702
21094.127655	-130.052536
21094.464111	-130.259064
21094.800568	-130.018372
21095.137024	-131.870880
21095.473480	-130.904694
21095.809937	-130.405334
21096.146393	-130.899414
21096.482849	-131.393112
21096.819305	-130.815186
21097.155762	-132.749725
21097.492218	-129.281662
21097.828674	-130.948044
21098.165131	-132.495331
21098.501587	-129.921860
21098.838043	-132.961487
21099.174500	-128.283615
21099.510956	-133.694336
21099.847412	-127.628304
21100.183868	-131.379257
21100.520325	-130.863907
21100.856781	-131.057587
21101.193237	-131.134201
21101.529694	-131.206116
21101.866150	-131.625061
21102.202606	-130.139008
21102.539062	-130.922333
21102.875519	-130.218903
21103.211975	-131.696503
21103.548431	-131.632889
21103.884888	-129.721909
21104.221344	-132.600098
21104.557800	-129.839417
21104.894257	-131.597198
21105.230713	-131.421494
21105.567169	-131.003403
21105.903625	-128.867249
21106.240082	-132.821381
21106.576538	-130.833221
21106.912994	-129.834167
21107.249451	-131.498825
21107.585907	-129.449982
21107.922363	-133.034775
21108.258820	-128.881165
21108.595276	-133.566803
21108.931732	-128.888901
21109.268188	-132.742661
21109.604645	-129.518814
21109.941101	-132.241837
21110.277557	-129.573303
21110.614014	-132.635941
21110.950470	-129.734314
21111.286926	-132.273026
21111.623383	-129.580139
21111.959839	-132.236908
21112.296295	-130.353104
21112.632751	-129.845627
21112.969208	-133.016418
21113.305664	-129.874390
21113.642120	-131.552765
21113.978577	-131.155151
21114.315033	-130.824081
21114.651489	-130.588150
21114.987946	-129.247406
21115.324402	-132.120667
21115.660858	-129.465759
21115.997314	-133.271164
21116.333771	-129.936874
21116.670227	-130.978912
21117.006683	-131.712845
21117.343140	-130.876877
21117.679596	-129.875137
21118.016052	-132.361740
21118.352509	-129.638046
21118.688965	-131.496643
21119.025421	-130.012390
21119.361877	-128.711441
21119.698334	-128.046204
21120.034790	-130.208298
21120.371246	-131.094360
21120.707703	-130.614243
21121.044159	-131.631790
21121.380615	-131.078354
21121.717072	-130.225067
21122.053528	-131.222916
21122.389984	-132.661163
21122.726440	-129.901520
21123.062897	-131.803040
21123.399353	-130.713898
21123.735809	-131.095749
21124.072266	-130.924622
21124.408722	-130.834198
21124.745178	-130.639038
21125.081635	-131.669785
21125.418091	-129.512283
21125.754547	-132.928558
21126.091003	-130.055161
21126.427460	-130.587860
21126.763916	-132.496033
21127.100372	-130.843384
21127.436829	-130.617126
21127.773285	-132.265808
21128.109741	-130.063782
21128.446198	-132.259125
21128.782654	-130.896408
21129.119110	-129.265839
21129.455566	-131.949539
21129.792023	-132.703644
21130.128479	-130.700043
21130.464935	-130.082214
21130.801392	-131.594055
21131.137848	-130.257370
21131.474304	-132.066193
21131.810760	-129.074493
21132.147217	-133.270340
21132.483673	-129.102036
21132.820129	-131.143723
21133.156586	-130.980011
21133.493042	-130.478256
21133.829498	-130.446075
21134.165955	-132.389786
21134.502411	-130.457260
21134.838867	-130.147980
21135.175323	-131.787842
21135.511780	-130.842239
21135.848236	-130.762283
21136.184692	-132.780609
21136.521149	-128.794098
21136.857605	-132.770996
21137.194061	-130.267227
21137.530518	-131.671631
21137.866974	-130.669403
21138.203430	-131.199219
21138.539886	-130.343536
21138.876343	-132.048386
21139.212799	-130.827103
21139.549255	-127.830582
21139.885712	-130.362885
21140.222168	-131.250809
21140.558624	-130.695892
21140.895081	-130.488602
21141.231537	-132.903458
21141.567993	-129.657089
21141.904449	-131.783478
21142.240906	-130.280991
21142.577362	-130.305267
21142.913818	-131.484909
21143.250275	-131.941971
21143.586731	-130.115540
21143.923187	-131.969574
21144.259644	-130.051773
21144.596100	-129.946045
21144.932556	-131.729431
21145.269012	-130.662338
21145.605469	-130.327866
21145.941925	-131.920288
21146.278381	-130.560822
21146.614838	-130.416245
21146.951294	-131.046600
21147.287750	-130.753265
21147.624207	-130.696793
21147.960663	-132.389648
21148.297119	-130.148666
21148.633575	-131.104309
21148.970032	-131.482941
21149.306488	-131.119583
21149.642944	-130.006180
21149.979401	-131.320740
21150.315857	-130.176834
21150.652313	-131.296234
21150.988770	-130.970673
21151.325226	-130.297241
21151.661682	-131.044037
21151.998138	-130.516800
21152.334595	-132.758911
21152.671051	-129.812607
21153.007507	-132.483994
21153.343964	-129.981491
21153.680420	-132.809158
21154.016876	-129.272705
21154.353333	-132.489944
21154.689789	-131.537216
21155.026245	-129.390930
21155.362701	-131.575790
21155.699158	-130.273544
21156.035614	-130.224609
21156.372070	-130.598221
21156.708527	-131.646652
21157.044983	-129.299698
21157.381439	-132.271500
21157.717896	-131.848953
21158.054352	-129.510498
21158.390808	-131.519684
21158.727264	-130.577301
21159.063721	-130.944305
21159.400177	-128.295731
21159.736633	-127.640015
21160.073090	-129.241699
21160.409546	-131.086716
21160.746002	-130.020813
21161.082458	-132.115540
21161.418915	-130.177460
21161.755371	-131.874237
21162.091827	-130.255753
21162.428284	-131.963821
21162.764740	-130.988083
21163.101196	-130.954636
21163.437653	-131.221863
21163.774109	-132.147202
21164.110565	-129.510910
21164.447021	-132.496063
21164.783478	-130.021042
21165.119934	-131.815033
21165.456390	-130.261658
21165.792847	-130.256195
21166.129303	-132.301941
21166.465759	-131.164398
21166.802216	-130.599472
21167.138672	-132.473648
21167.475128	-130.095215
21167.811584	-132.659302
21168.148041	-129.802567
21168.484497	-131.903061
21168.820953	-131.140671
21169.157410	-130.866150
21169.493866	-131.972305
21169.830322	-130.525269
21170.166779	-130.712158
21170.503235	-131.610931
21170.839691	-131.091171
21171.176147	-130.999847
21171.512604	-130.879791
21171.849060	-131.819107
21172.185516	-130.096573
21172.521973	-133.151657
21172.858429	-129.806549
21173.194885	-131.410828
21173.531342	-130.360214
21173.867798	-132.637405
21174.204254	-130.250046
21174.540710	-130.193527
21174.877167	-132.492691
21175.213623	-129.331451
21175.550079	-132.004684
21175.886536	-131.210480
21176.222992	-130.452286
21176.559448	-129.913834
21176.895905	-131.202271
21177.232361	-131.667328
21177.568817	-130.693893
21177.905273	-130.774597
21178.241730	-131.901382
21178.578186	-130.070145
21178.914642	-132.056107
21179.251099	-130.045914
21179.587555	-129.386948
21179.924011	-131.061111
21180.260468	-129.707581
21180.596924	-132.823013
21180.933380	-129.731873
21181.269836	-132.245804
21181.606293	-129.591461
21181.942749	-133.128891
21182.279205	-129.826218
21182.615662	-132.216766
21182.952118	-130.062286
21183.288574	-131.979065
21183.625031	-130.280518
21183.961487	-131.353607
21184.297943	-130.112747
21184.634399	-132.523041
21184.970856	-129.977676
21185.307312	-132.413284
21185.643768	-129.822876
21185.980225	-132.364182
21186.316681	-130.808365
21186.653137	-132.219391
21186.989594	-129.501907
21187.326050	-133.518982
21187.662506	-129.104233
21187.998962	-132.156586
21188.335419	-131.270233
21188.671875	-131.019516
21189.008331	-130.040115
21189.344788	-132.129364
21189.681244	-130.629654
21190.017700	-130.886444
21190.354156	-131.758850
21190.690613	-132.212555
21191.027069	-129.377884
21191.363525	-131.348541
21191.699982	-130.667801
21192.036438	-130.934204
21192.372894	-131.598679
21192.709351	-129.858353
21193.045807	-132.507355
21193.382263	-130.650467
21193.718719	-130.209412
21194.055176	-131.735184
21194.391632	-131.599213
21194.728088	-129.743378
21195.064545	-131.716263
21195.401001	-131.034470
21195.737457	-130.378052
21196.073914	-132.129929
21196.410370	-130.115784
21196.746826	-131.278183
21197.083282	-131.103577
21197.419739	-130.828217
21197.756195	-131.335602
21198.092651	-130.649979
21198.429108	-132.182190
21198.765564	-130.867996
21199.102020	-131.529572
21199.438477	-127.990623
21199.774933	-132.609909
21200.111389	-130.829437
21200.447845	-130.329117
21200.784302	-131.894409
21201.120758	-131.525284
21201.457214	-130.781708
21201.793671	-131.492371
21202.130127	-130.932159
21202.466583	-130.879547
21202.803040	-131.405533
21203.139496	-130.608078
21203.475952	-131.892563
21203.812408	-130.934448
21204.148865	-130.632965
21204.485321	-133.909180
21204.821777	-128.878342
21205.158234	-132.270752
21205.494690	-130.431366
21205.831146	-132.737732
21206.167603	-129.602219
21206.504059	-132.410294
21206.840515	-130.717529
21207.176971	-131.245239
21207.513428	-130.303680
21207.849884	-133.014099
21208.186340	-129.712402
21208.522797	-130.908981
21208.859253	-131.985535
21209.195709	-129.685364
21209.532166	-132.160431
21209.868622	-130.577225
21210.205078	-132.934143
21210.541534	-129.263397
21210.877991	-133.314285
21211.214447	-130.445496
21211.550903	-130.751648
21211.887360	-130.310974
21212.223816	-131.937637
21212.560272	-130.913452
21212.896729	-130.989258
21213.233185	-132.240234
21213.569641	-130.237579
21213.906097	-130.316635
21214.242554	-131.870041
21214.579010	-130.395035
21214.915466	-130.920029
21215.251923	-132.060852
21215.588379	-130.308670
21215.924835	-131.716766
21216.261292	-130.856384
21216.597748	-132.398254
21216.934204	-130.268082
21217.270660	-130.494675
21217.607117	-131.102463
21217.943573	-131.423599
21218.280029	-130.637650
21218.616486	-131.295837
21218.952942	-131.431183
21219.289398	-130.520935
21219.625854	-128.562805
21219.962311	-130.546783
21220.298767	-130.659454
21220.635223	-131.208862
21220.971680	-130.465149
21221.308136	-131.657928
21221.644592	-131.818985
21221.981049	-129.957886
21222.317505	-131.448624
21222.653961	-131.426773
21222.990417	-130.310089
21223.326874	-131.463043
21223.663330	-130.920654
21223.999786	-130.305267
21224.336243	-132.254074
21224.672699	-129.291229
21225.009155	-131.958649
21225.345612	-131.365891
21225.682068	-130.601837
21226.018524	-132.273132
21226.354980	-130.712616
21226.691437	-131.041382
21227.027893	-131.685928
21227.364349	-130.470764
21227.700806	-131.634888
21228.037262	-130.433105
21228.373718	-131.392166
21228.710175	-131.048630
21229.046631	-131.188934
21229.383087	-131.234390
21229.719543	-131.019348
21230.056000	-130.714981
21230.392456	-131.189240
21230.728912	-130.510910
21231.065369	-132.240158
21231.401825	-131.033920
21231.738281	-131.595261
21232.074738	-130.742950
21232.411194	-130.899979
21232.747650	-131.647675
21233.084106	-130.952454
21233.420563	-130.857468
21233.757019	-131.431931
21234.093475	-130.972488
21234.429932	-131.181198
21234.766388	-131.240448
21235.102844	-129.835526
21235.439301	-132.365906
21235.775757	-130.400528
21236.112213	-131.824814
21236.448669	-130.902618
21236.785126	-130.545258
21237.121582	-131.527573
21237.458038	-131.783539
21237.794495	-130.689835
21238.130951	-131.570099
21238.467407	-131.512863
21238.803864	-130.483032
21239.140320	-132.233215
21239.476776	-126.324379
21239.813232	-133.006851
21240.149689	-131.269180
21240.486145	-129.322189
21240.822601	-132.860107
21241.159058	-131.213547
21241.495514	-130.657410
21241.831970	-132.035446
21242.168427	-130.578308
21242.504883	-131.889404
21242.841339	-130.494461
21243.177795	-131.555664
21243.514252	-131.215134
21243.850708	-131.509033
21244.187164	-130.031754
21244.523621	-131.166824
21244.860077	-131.371002
21245.196533	-131.254776
21245.532990	-132.296768
21245.869446	-130.265854
21246.205902	-131.074707
21246.542358	-132.425735
21246.878815	-129.688644
21247.215271	-132.232590
21247.551727	-131.286636
21247.888184	-131.107254
21248.224640	-131.003403
21248.561096	-131.777573
21248.897552	-130.414261
21249.234009	-131.765594
21249.570465	-130.477386
21249.906921	-130.880890
21250.243378	-131.685486
21250.579834	-131.087891
21250.916290	-131.170349
21251.252747	-131.220184
21251.589203	-131.958511
21251.925659	-130.490173
21252.262115	-131.838928
21252.598572	-129.815964
21252.935028	-132.067368
21253.271484	-130.987869
21253.607941	-130.587631
21253.944397	-132.471497
21254.280853	-129.870697
21254.617310	-131.870972
21254.953766	-131.179581
21255.290222	-130.700836
21255.626678	-131.112930
21255.963135	-131.865479
21256.299591	-130.537323
21256.636047	-131.779495
21256.972504	-130.570374
21257.308960	-130.778229
21257.645416	-130.839615
21257.981873	-132.087234
21258.318329	-130.971252
21258.654785	-130.519699
21258.991241	-132.816544
21259.327698	-129.942902
21259.664154	-132.295258
21260.000610	-131.251770
21260.337067	-130.863342
21260.673523	-131.100891
21261.009979	-131.414886
21261.346436	-131.205215
21261.682892	-131.601685
21262.019348	-130.618515
21262.355804	-131.535416
21262.692261	-131.154144
21263.028717	-130.742630
21263.365173	-130.300034
21263.701630	-132.923065
21264.038086	-130.221527
21264.374542	-130.963089
21264.710999	-131.246140
21265.047455	-130.643723
21265.383911	-131.669525
21265.720367	-130.648331
21266.056824	-131.130920
21266.393280	-132.223480
21266.729736	-130.539124
21267.066193	-132.445953
21267.402649	-130.241684
21267.739105	-131.675110
21268.075562	-130.724350
21268.412018	-131.908035
21268.748474	-130.239288
21269.084930	-131.571991
21269.421387	-130.855667
21269.757843	-131.984390
21270.094299	-130.837860
21270.430756	-131.361908
21270.767212	-130.855194
21271.103668	-131.559326
21271.440125	-131.248978
21271.776581	-131.361710
21272.113037	-131.844376
21272.449493	-130.410538
21272.785950	-131.393967
21273.122406	-131.544418
21273.458862	-131.396606
21273.795319	-131.898331
21274.131775	-130.067169
21274.468231	-131.848221
21274.804688	-130.953568
21275.141144	-131.727158
21275.477600	-130.857132
21275.814056	-131.659531
21276.150513	-131.016129
21276.486969	-131.209732
21276.823425	-131.176910
21277.159882	-131.415726
21277.496338	-130.732498
21277.832794	-132.023636
21278.169250	-131.030869
21278.505707	-131.861694
21278.842163	-130.230881
21279.178619	-131.536591
21279.515076	-130.848953
21279.851532	-131.749969
21280.187988	-130.815689
21280.524445	-131.806824
21280.860901	-131.164185
21281.197357	-131.116394
21281.533813	-131.335846
21281.870270	-131.304352
21282.206726	-130.759506
21282.543182	-132.278076
21282.879639	-131.187271
21283.216095	-131.063828
21283.552551	-130.835236
21283.889008	-131.415009
21284.225464	-131.332520
21284.561920	-130.951569
21284.898376	-131.490265
21285.234833	-131.399246
21285.571289	-130.306656
21285.907745	-132.463730
21286.244202	-130.841690
21286.580658	-130.835464
21286.917114	-131.975845
21287.253571	-130.877747
21287.590027	-131.398895
21287.926483	-131.337051
21288.262939	-130.828018
21288.599396	-131.312592
21288.935852	-130.999939
21289.272308	-131.141190
21289.608765	-131.084259
21289.945221	-131.954132
21290.281677	-130.599609
21290.618134	-131.760513
21290.954590	-131.427490
21291.291046	-130.865173
21291.627502	-131.007324
21291.963959	-131.797958
21292.300415	-130.977142
21292.636871	-131.097168
21292.973328	-131.340561
21293.309784	-131.538651
21293.646240	-131.171387
21293.982697	-131.189301
21294.319153	-131.749985
21294.655609	-130.701675
21294.992065	-131.028946
21295.328522	-131.608566
21295.664978	-130.904160
21296.001434	-131.312546
21296.337891	-131.229401
21296.674347	-131.562225
21297.010803	-130.842117
21297.347260	-131.582397
21297.683716	-131.720291
21298.020172	-129.982605
21298.356628	-130.915329
21298.693085	-132.088959
21299.029541	-130.848236
21299.365997	-130.461105
21299.702454	-130.650772
21300.038910	-131.404099
21300.375366	-131.335678
21300.711823	-131.349564
21301.048279	-131.298996
21301.384735	-130.854431
21301.721191	-131.537354
21302.057648	-130.570328
21302.394104	-132.046127
21302.730560	-130.583527
21303.067017	-131.515915
21303.403473	-131.623352
21303.739929	-131.289886
21304.076385	-130.676132
21304.412842	-131.226761
21304.749298	-131.872437
21305.085754	-130.699219
21305.422211	-132.036713
21305.758667	-131.145691
21306.095123	-131.349075
21306.431580	-131.465973
21306.768036	-131.621399
21307.104492	-130.211945
21307.440948	-132.268753
21307.777405	-130.631912
21308.113861	-131.390564
21308.450317	-131.093323
21308.786774	-131.524643
21309.123230	-130.998764
21309.459686	-130.627350
21309.796143	-131.828247
21310.132599	-131.494171
21310.469055	-131.006912
21310.805511	-131.195557
21311.141968	-131.619720
21311.478424	-131.339676
21311.814880	-131.398819
21312.151337	-131.159409
21312.487793	-131.531631
21312.824249	-130.915436
21313.160706	-131.347183
21313.497162	-131.500137
21313.833618	-130.387146
21314.170074	-132.105530
21314.506531	-131.375031
21314.842987	-131.057785
21315.179443	-131.521805
21315.515900	-131.018021
21315.852356	-131.781113
21316.188812	-130.752350
21316.525269	-131.688065
21316.861725	-131.196808
21317.198181	-131.214661
21317.534637	-131.827225
21317.871094	-130.897751
21318.207550	-131.772705
21318.544006	-131.221100
21318.880463	-131.113571
21319.216919	-131.360596
21319.553375	-129.739471
21319.889832	-131.331131
21320.226288	-132.249512
21320.562744	-130.638535
21320.899200	-130.726730
21321.235657	-132.048553
21321.572113	-131.170914
21321.908569	-131.014481
21322.245026	-131.449783
21322.581482	-131.546432
21322.917938	-131.053635
21323.254395	-130.960861
21323.590851	-132.022964
21323.927307	-130.976913
21324.263763	-131.133606
21324.600220	-131.507507
21324.936676	-131.471649
21325.273132	-131.330994
21325.609589	-131.231781
21325.946045	-131.426346
21326.282501	-130.858459
21326.618958	-132.064255
21326.955414	-130.641098
21327.291870	-131.941223
21327.628326	-130.800156
21327.964783	-131.570084
21328.301239	-131.247314
21328.637695	-131.180557
21328.974152	-131.249634
21329.310608	-131.073608
21329.647064	-131.420166
21329.983521	-131.192657
21330.319977	-131.417343
21330.656433	-131.229767
21330.992889	-130.897476
21331.329346	-131.591690
21331.665802	-130.962845
21332.002258	-131.817963
21332.338715	-130.675385
21332.675171	-132.314285
21333.011627	-130.943024
21333.348083	-131.039612
21333.684540	-131.494843
21334.020996	-130.939087
21334.357452	-131.932617
21334.693909	-131.068665
21335.030365	-130.765503
21335.366821	-131.665024
21335.703278	-131.237320
21336.039734	-131.120667
21336.376190	-131.718597
21336.712646	-131.334763
21337.049103	-131.106995
21337.385559	-131.273178
21337.722015	-130.915161
21338.058472	-131.838226
21338.394928	-131.171310
21338.731384	-131.660950
21339.067841	-131.201401
21339.404297	-131.198853
21339.740753	-131.203064
21340.077209	-130.948914
21340.413666	-131.656052
21340.750122	-131.097198
21341.086578	-131.029984
21341.423035	-131.733826
21341.759491	-131.303436
21342.095947	-130.794968
21342.432404	-131.225082
21342.768860	-131.948944
21343.105316	-130.849884
21343.441772	-131.014923
21343.778229	-132.198700
21344.114685	-130.664719
21344.451141	-131.543076
21344.787598	-131.242340
21345.124054	-131.778229
21345.460510	-130.515732
21345.796967	-131.042984
21346.133423	-131.643356
21346.469879	-131.306885
21346.806335	-131.701782
21347.142792	-130.636932
21347.479248	-131.737854
21347.815704	-131.065002
21348.152161	-131.490936
21348.488617	-131.133713
21348.825073	-131.978317
21349.161530	-130.503677
21349.497986	-131.473068
21349.834442	-131.278015
21350.170898	-131.224091
21350.507355	-131.099213
21350.843811	-131.441132
21351.180267	-131.242508
21351.516724	-132.166656
21351.853180	-130.496674
21352.189636	-132.323669
21352.526093	-130.525986
21352.862549	-131.583939
21353.199005	-131.134293
21353.535461	-132.000824
21353.871918	-130.783829
21354.208374	-131.212723
21354.544830	-131.573303
21354.881287	-131.167831
21355.217743	-131.094528
21355.554199	-130.831543
21355.890656	-132.191528
21356.227112	-130.538223
21356.563568	-132.114838
21356.900024	-131.016739
21357.236481	-131.260712
21357.572937	-131.719467
21357.909393	-131.165009
21358.245850	-131.396484
21358.582306	-131.455597
21358.918762	-131.195572
21359.255219	-130.873688
21359.591675	-131.426956
21359.928131	-130.449829
21360.264587	-131.495575
21360.601044	-131.656326
21360.937500	-131.218185
21361.273956	-131.166107
21361.610413	-130.993652
21361.946869	-131.550186
21362.283325	-131.423584
21362.619781	-130.843735
21362.956238	-131.929718
21363.292694	-131.174591
21363.629150	-131.214371
21363.965607	-131.364151
21364.302063	-131.392181
21364.638519	-131.368103
21364.974976	-130.995758
21365.311432	-131.193069
21365.647888	-131.376221
21365.984344	-131.704910
21366.320801	-131.495895
21366.657257	-130.736542
21366.993713	-131.503021
21367.330170	-130.969635
21367.666626	-131.748703
21368.003082	-131.513290
21368.339539	-131.141251
21368.675995	-131.189682
21369.012451	-131.675705
21369.348907	-131.116180
21369.685364	-131.817444
21370.021820	-130.781006
21370.358276	-131.481461
21370.694733	-131.225418
21371.031189	-131.022003
21371.367645	-132.164291
21371.704102	-131.148010
21372.040558	-131.321472
21372.377014	-131.441620
21372.713470	-131.004745
21373.049927	-132.238724
21373.386383	-130.560989
21373.722839	-131.650803
21374.059296	-131.763214
21374.395752	-130.740845
21374.732208	-131.664261
21375.068665	-131.406555
21375.405121	-131.475998
21375.741577	-131.346924
21376.078033	-131.147842
21376.414490	-131.730103
21376.750946	-131.311676
21377.087402	-131.331985
21377.423859	-131.476013
21377.760315	-131.259430
21378.096771	-131.088852
21378.433228	-131.560425
21378.769684	-131.366287
21379.106140	-131.164551
21379.442596	-131.590912
21379.779053	-130.884735
21380.115509	-131.315674
21380.451965	-131.087982
21380.788422	-131.370575
21381.124878	-131.902115
21381.461334	-130.627304
21381.797791	-131.897186
21382.134247	-130.889557
21382.470703	-131.972000
21382.807159	-130.915054
21383.143616	-131.581192
21383.480072	-131.272858
21383.816528	-131.261154
21384.152985	-131.409653
21384.489441	-131.325043
21384.825897	-131.418686
21385.162354	-131.467911
21385.498810	-131.473694
21385.835266	-131.100998
21386.171722	-131.344131
21386.508179	-131.154724
21386.844635	-131.418304
21387.181091	-131.835876
21387.517548	-130.692032
21387.854004	-131.725342
21388.190460	-131.286819
21388.526917	-131.380127
21388.863373	-131.143265
21389.199829	-131.695312
21389.536285	-130.344009
21389.872742	-131.980850
