Frequency (Hz)	Level (dB)
12902.762604	-98.480934
12903.099060	-99.720764
12903.435516	-99.583176
12903.771973	-99.330009
12904.108429	-100.348526
12904.444885	-84.922401
12904.781342	-78.414970
12905.117798	-87.173805
12905.454254	-100.594933
12905.790710	-101.624680
12906.127167	-99.446007
12906.463623	-100.095505
12906.800079	-103.529495
12907.136536	-97.647743
12907.472992	-103.604187
12907.809448	-99.249298
12908.145905	-100.432861
12908.482361	-99.216118
12908.818817	-98.666710
12909.155273	-99.444267
12909.491730	-90.917381
12909.828186	-88.413147
12910.164642	-94.440987
12910.501099	-101.375381
12910.837555	-99.564308
12911.174011	-101.870743
12911.510468	-98.624825
12911.846924	-103.055588
12912.183380	-100.869911
12912.519836	-100.191551
12912.856293	-99.671150
12913.192749	-100.099785
12913.529205	-100.041679
12913.865662	-100.842056
12914.202118	-98.397888
12914.538574	-83.471863
12914.875031	-81.141716
12915.211487	-94.696129
12915.547943	-99.572205
12915.884399	-99.553284
12916.220856	-99.919815
12916.557312	-98.140579
12916.893768	-98.993767
12917.230225	-99.643799
12917.566681	-99.302864
12917.903137	-97.109413
12918.239594	-97.755280
12918.576050	-99.823441
12918.912506	-100.634148
12919.248962	-87.149887
12919.585419	-69.661613
12919.921875	-69.590019
12920.258331	-85.571541
12920.594788	-100.599258
12920.931244	-98.904076
12921.267700	-103.606613
12921.604156	-98.488892
12921.940613	-99.673798
12922.277069	-103.864891
12922.613525	-98.719521
12922.949982	-103.044785
12923.286438	-98.836281
12923.622894	-97.774124
12923.959351	-99.500114
12924.295807	-86.087608
12924.632263	-71.677132
12924.968719	-73.426605
12925.305176	-92.977676
12925.641632	-99.001877
12925.978088	-100.918480
12926.314545	-98.187965
12926.651001	-100.911430
12926.987457	-101.113335
12927.323914	-99.959686
12927.660370	-97.084961
12927.996826	-101.360931
12928.333282	-100.020668
12928.669739	-99.693466
12929.006195	-100.124809
12929.342651	-98.806541
12929.679108	-94.711967
12930.015564	-95.990471
12930.352020	-99.922401
12930.688477	-98.657791
12931.024933	-101.818130
12931.361389	-97.472954
12931.697845	-100.107841
12932.034302	-99.532410
12932.370758	-97.024017
12932.707214	-100.818245
12933.043671	-99.505661
12933.380127	-97.458580
12933.716583	-101.103310
12934.053040	-96.404221
12934.389496	-90.881912
12934.725952	-82.540123
12935.062408	-88.087051
12935.398865	-100.650887
12935.735321	-97.221497
12936.071777	-99.477432
12936.408234	-96.589180
12936.744690	-99.612816
12937.081146	-97.750282
12937.417603	-98.525703
12937.754059	-99.542618
12938.090515	-97.658951
12938.426971	-98.249161
12938.763428	-99.236580
12939.099884	-97.728600
12939.436340	-72.027000
12939.772797	-65.279541
12940.109253	-73.372681
12940.445709	-96.847534
12940.782166	-98.061928
12941.118622	-100.267677
12941.455078	-96.196342
12941.791534	-97.072144
12942.127991	-99.385918
12942.464447	-100.111740
12942.800903	-97.449623
12943.137360	-96.609825
12943.473816	-100.359711
12943.810272	-95.200974
12944.146729	-101.438560
12944.483185	-94.922897
12944.819641	-94.965118
12945.156097	-98.958977
12945.492554	-96.444832
12945.829010	-99.446045
12946.165466	-96.420128
12946.501923	-98.070015
12946.838379	-97.669724
12947.174835	-98.072067
12947.511292	-98.186050
12947.847748	-96.973442
12948.184204	-97.195778
12948.520660	-97.660767
12948.857117	-96.427620
12949.193573	-96.268471
12949.530029	-77.123810
12949.866486	-74.569000
12950.202942	-85.465004
12950.539398	-95.095245
12950.875854	-99.763306
12951.212311	-96.186974
12951.548767	-96.937325
12951.885223	-97.535767
12952.221680	-96.535439
12952.558136	-96.459442
12952.894592	-96.346329
12953.231049	-96.572426
12953.567505	-96.442879
12953.903961	-96.056221
12954.240417	-93.242149
12954.576874	-79.603455
12954.913330	-78.262215
12955.249786	-95.928680
12955.586243	-95.367798
12955.922699	-95.972725
12956.259155	-96.783928
12956.595612	-94.403633
12956.932068	-95.808456
12957.268524	-94.962166
12957.604980	-95.138115
12957.941437	-95.414864
12958.277893	-96.865273
12958.614349	-93.832428
12958.950806	-96.688507
12959.287262	-93.002502
12959.623718	-82.764542
12959.960175	-83.907883
12960.296631	-94.446014
12960.633087	-96.437927
12960.969543	-94.813454
12961.306000	-95.343102
12961.642456	-95.269363
12961.978912	-94.761902
12962.315369	-95.376915
12962.651825	-94.785179
12962.988281	-95.248619
12963.324738	-94.627098
12963.661194	-95.715622
12963.997650	-92.969887
12964.334106	-87.591309
12964.670563	-79.406570
12965.007019	-80.940788
12965.343475	-94.223625
12965.679932	-95.306778
12966.016388	-93.791313
12966.352844	-93.322502
12966.689301	-94.267067
12967.025757	-92.312439
12967.362213	-94.206779
12967.698669	-92.686256
12968.035126	-93.175423
12968.371582	-93.078651
12968.708038	-93.527161
12969.044495	-93.125198
12969.380951	-90.701019
12969.717407	-83.499290
12970.053864	-88.407852
12970.390320	-91.572952
12970.726776	-92.175812
12971.063232	-92.905006
12971.399689	-93.831894
12971.736145	-91.611320
12972.072601	-92.621300
12972.409058	-92.171944
12972.745514	-91.919113
12973.081970	-91.930107
12973.418427	-92.120552
12973.754883	-91.755554
12974.091339	-91.191368
12974.427795	-81.028938
12974.764252	-75.298950
12975.100708	-81.479439
12975.437164	-91.112862
12975.773621	-90.781059
12976.110077	-91.169556
12976.446533	-90.852814
12976.782990	-90.514015
12977.119446	-90.317360
12977.455902	-89.874275
12977.792358	-90.826347
12978.128815	-89.221046
12978.465271	-89.840988
12978.801727	-90.387192
12979.138184	-86.780685
12979.474640	-57.674393
12979.811096	-52.764530
12980.147552	-62.703823
12980.484009	-88.199409
12980.820465	-90.702744
12981.156921	-88.811867
12981.493378	-89.133118
12981.829834	-89.150833
12982.166290	-88.868324
12982.502747	-88.761482
12982.839203	-88.174866
12983.175659	-88.584999
12983.512115	-88.187485
12983.848572	-88.224770
12984.185028	-87.357513
12984.521484	-82.489288
12984.857941	-79.797913
12985.194397	-86.168724
12985.530853	-87.224091
12985.867310	-87.084099
12986.203766	-86.440605
12986.540222	-86.443970
12986.876678	-86.877495
12987.213135	-85.425613
12987.549591	-86.588150
12987.886047	-85.170868
12988.222504	-85.289894
12988.558960	-84.931274
12988.895416	-84.742844
12989.231873	-84.419182
12989.568329	-83.384918
12989.904785	-82.042397
12990.241241	-83.315544
12990.577698	-83.477226
12990.914154	-82.699699
12991.250610	-82.715202
12991.587067	-82.646523
12991.923523	-81.925423
12992.259979	-81.432915
12992.596436	-81.410690
12992.932892	-80.620689
12993.269348	-80.632034
12993.605804	-79.574409
12993.942261	-79.637199
12994.278717	-78.777832
12994.615173	-74.466110
12994.951630	-74.664314
12995.288086	-77.177887
12995.624542	-76.636032
12995.960999	-76.043243
12996.297455	-75.363266
12996.633911	-74.528351
12996.970367	-73.605370
12997.306824	-72.894249
12997.643280	-71.885460
12997.979736	-71.117348
12998.316193	-70.810692
12998.652649	-72.472916
12998.989105	-70.474274
12999.325562	-38.870724
12999.662018	-26.447910
12999.998474	-29.535280
13000.334930	-53.390755
13000.671387	-83.162811
13001.007843	-71.233131
13001.344299	-70.714478
13001.680756	-71.430176
13002.017212	-72.374229
13002.353668	-73.135933
13002.690125	-74.183533
13003.026581	-74.771133
13003.363037	-75.715622
13003.699493	-76.203972
13004.035950	-77.033669
13004.372406	-77.681595
13004.708862	-77.700676
13005.045319	-78.587723
13005.381775	-79.174965
13005.718231	-80.121498
13006.054688	-79.989677
13006.391144	-80.326668
13006.727600	-81.130241
13007.064056	-81.646454
13007.400513	-81.528603
13007.736969	-82.350357
13008.073425	-82.504143
13008.409882	-82.464035
13008.746338	-83.367867
13009.082794	-83.544273
13009.419250	-83.697998
13009.755707	-83.641342
13010.092163	-84.221161
13010.428619	-84.723900
13010.765076	-84.902435
13011.101532	-85.234573
13011.437988	-85.263939
13011.774445	-85.860992
13012.110901	-85.841362
13012.447357	-86.235573
13012.783813	-86.038559
13013.120270	-87.252861
13013.456726	-86.379906
13013.793182	-86.949593
13014.129639	-87.152405
13014.466095	-82.635338
13014.802551	-76.695244
13015.139008	-86.307671
13015.475464	-87.343666
13015.811920	-88.068428
13016.148376	-88.544685
13016.484833	-88.129547
13016.821289	-88.997459
13017.157745	-88.525085
13017.494202	-88.858231
13017.830658	-89.722404
13018.167114	-89.192001
13018.503571	-88.916794
13018.840027	-89.948151
13019.176483	-81.982178
13019.512939	-59.216881
13019.849396	-55.893860
13020.185852	-68.199135
13020.522308	-90.539848
13020.858765	-89.448395
13021.195221	-89.789925
13021.531677	-89.731377
13021.868134	-89.655403
13022.204590	-90.421791
13022.541046	-89.611206
13022.877502	-91.040787
13023.213959	-90.267166
13023.550415	-91.246895
13023.886871	-90.390083
13024.223328	-91.911133
13024.559784	-85.765388
13024.896240	-86.747688
13025.232697	-89.049477
13025.569153	-92.011711
13025.905609	-91.345764
13026.242065	-92.289680
13026.578522	-92.919556
13026.914978	-91.683701
13027.251434	-92.701347
13027.587891	-91.502487
13027.924347	-93.348511
13028.260803	-92.232117
13028.597260	-92.041092
13028.933716	-93.652985
13029.270172	-92.816467
13029.606628	-88.213036
13029.943085	-89.942604
13030.279541	-92.044899
13030.615997	-92.358322
13030.952454	-94.241280
13031.288910	-92.355957
13031.625366	-94.028648
13031.961823	-93.724716
13032.298279	-94.165741
13032.634735	-92.784042
13032.971191	-93.496719
13033.307648	-94.080597
13033.644104	-93.949219
13033.980560	-93.805283
13034.317017	-102.210976
13034.653473	-83.044281
13034.989929	-92.863983
13035.326385	-92.535339
13035.662842	-94.896568
13035.999298	-93.278290
13036.335754	-95.968216
13036.672211	-94.123573
13037.008667	-94.651268
13037.345123	-96.182152
13037.681580	-93.959091
13038.018036	-94.324478
13038.354492	-95.552788
13038.690948	-94.135101
13039.027405	-95.095825
13039.363861	-85.395195
13039.700317	-75.040146
13040.036774	-80.075844
13040.373230	-95.487556
13040.709686	-95.315941
13041.046143	-95.210938
13041.382599	-95.339546
13041.719055	-95.248856
13042.055511	-94.851875
13042.391968	-96.523117
13042.728424	-94.803391
13043.064880	-95.734459
13043.401337	-96.410072
13043.737793	-95.646606
13044.074249	-95.334122
13044.410706	-87.872879
13044.747162	-80.808594
13045.083618	-86.867813
13045.420074	-97.362343
13045.756531	-95.182327
13046.092987	-96.645416
13046.429443	-95.906601
13046.765900	-96.639091
13047.102356	-94.149734
13047.438812	-96.358932
13047.775269	-96.947647
13048.111725	-96.013168
13048.448181	-97.138359
13048.784637	-95.363571
13049.121094	-95.063751
13049.457550	-80.622025
13049.794006	-75.264221
13050.130463	-84.541473
13050.466919	-96.434395
13050.803375	-97.810577
13051.139832	-95.192612
13051.476288	-97.500450
13051.812744	-98.217216
13052.149200	-96.293533
13052.485657	-96.770790
13052.822113	-97.158211
13053.158569	-96.301041
13053.495026	-98.293236
13053.831482	-95.683556
13054.167938	-97.522728
13054.504395	-78.525780
13054.840851	-74.846298
13055.177307	-86.574341
13055.513763	-97.578804
13055.850220	-97.878105
13056.186676	-96.740501
13056.523132	-98.142464
13056.859589	-96.515549
13057.196045	-98.015259
13057.532501	-97.450592
13057.868958	-95.817802
13058.205414	-97.306656
13058.541870	-96.388542
13058.878326	-95.625053
13059.214783	-84.801659
13059.551239	-64.609848
13059.887695	-62.952641
13060.224152	-77.612846
13060.560608	-96.180115
13060.897064	-96.201530
13061.233521	-97.895203
13061.569977	-94.781120
13061.906433	-98.444214
13062.242889	-93.602745
13062.579346	-97.331322
13062.915802	-95.871895
13063.252258	-97.269478
13063.588715	-95.021782
13063.925171	-97.947433
13064.261627	-95.911903
13064.598083	-100.003204
13064.934540	-93.396126
13065.270996	-95.912239
13065.607452	-96.952927
13065.943909	-97.693924
13066.280365	-96.744453
13066.616821	-98.001663
13066.953278	-95.310928
13067.289734	-99.264549
13067.626190	-96.378555
13067.962646	-96.449074
13068.299103	-96.201881
13068.635559	-98.497520
13068.972015	-95.274155
13069.308472	-93.221252
13069.644928	-87.593468
13069.981384	-86.242676
13070.317841	-98.314949
13070.654297	-95.546410
13070.990753	-96.860733
13071.327209	-95.874191
13071.663666	-96.602989
13072.000122	-95.446617
13072.336578	-95.341728
13072.673035	-97.958199
13073.009491	-95.282639
13073.345947	-95.887115
13073.682404	-95.824722
13074.018860	-96.252724
13074.355316	-82.780190
13074.691772	-72.205467
13075.028229	-76.753410
13075.364685	-97.501945
13075.701141	-95.906532
13076.037598	-96.627670
13076.374054	-95.392693
13076.710510	-97.157692
13077.046967	-94.854851
13077.383423	-95.905945
13077.719879	-96.057663
13078.056335	-95.293358
13078.392792	-94.799805
13078.729248	-96.866089
13079.065704	-94.644424
13079.402161	-76.279495
13079.738617	-67.982407
13080.075073	-74.593307
13080.411530	-95.258125
13080.747986	-94.284622
13081.084442	-93.945694
13081.420898	-94.300682
13081.757355	-95.526649
13082.093811	-93.844681
13082.430267	-94.049820
13082.766724	-94.158607
13083.103180	-93.972351
13083.439636	-94.515022
13083.776093	-93.047379
13084.112549	-94.442261
13084.449005	-88.010422
13084.785461	-81.449631
13085.121918	-89.700516
13085.458374	-94.136536
13085.794830	-92.542381
13086.131287	-93.044762
13086.467743	-92.755775
13086.804199	-92.456329
13087.140656	-92.118690
13087.477112	-91.787048
13087.813568	-92.309227
13088.150024	-92.490433
13088.486481	-90.492256
13088.822937	-91.307663
13089.159393	-91.014915
13089.495850	-88.377083
13089.832306	-85.983253
13090.168762	-90.209038
13090.505219	-89.712547
13090.841675	-89.716980
13091.178131	-89.421333
13091.514587	-88.579979
13091.851044	-88.965500
13092.187500	-88.962494
13092.523956	-87.253342
13092.860413	-87.491493
13093.196869	-87.400131
13093.533325	-86.282585
13093.869781	-86.649010
13094.206238	-85.845825
13094.542694	-80.359245
13094.879150	-79.530510
13095.215607	-83.383057
13095.552063	-83.738136
13095.888519	-82.723495
13096.224976	-82.536377
13096.561432	-81.436943
13096.897888	-80.568329
13097.234344	-79.865944
13097.570801	-79.112617
13097.907257	-77.843170
13098.243713	-77.821709
13098.580170	-78.300896
13098.916626	-88.626884
13099.253082	-53.647385
13099.589539	-36.598938
13099.925995	-36.674015
13100.262451	-53.983257
13100.598907	-89.415367
13100.935364	-78.456680
13101.271820	-77.561455
13101.608276	-78.093956
13101.944733	-78.985039
13102.281189	-79.813110
13102.617645	-80.734444
13102.954102	-81.369881
13103.290558	-82.375610
13103.627014	-83.062759
13103.963470	-83.391457
13104.299927	-82.970718
13104.636383	-74.589104
13104.972839	-76.636681
13105.309296	-85.635902
13105.645752	-86.234123
13105.982208	-86.779198
13106.318665	-87.760262
13106.655121	-86.986465
13106.991577	-87.896805
13107.328033	-88.812378
13107.664490	-88.539909
13108.000946	-88.610924
13108.337402	-89.504448
13108.673859	-89.710358
13109.010315	-89.002869
13109.346771	-92.306175
13109.683228	-84.960686
13110.019684	-90.545273
13110.356140	-90.214531
13110.692596	-91.850174
13111.029053	-91.993538
13111.365509	-91.501801
13111.701965	-92.256935
13112.038422	-92.382271
13112.374878	-92.710831
13112.711334	-92.003571
13113.047791	-93.870903
13113.384247	-92.138351
13113.720703	-93.447342
13114.057159	-92.919174
13114.393616	-82.491089
13114.730072	-75.341393
13115.066528	-80.204285
13115.402985	-93.785500
13115.739441	-94.641785
13116.075897	-93.401855
13116.412354	-94.786102
13116.748810	-94.369621
13117.085266	-95.390678
13117.421722	-94.689217
13117.758179	-95.585831
13118.094635	-95.145370
13118.431091	-95.309311
13118.767548	-95.264740
13119.104004	-94.482803
13119.440460	-71.043495
13119.776917	-64.514587
13120.113373	-73.107010
13120.449829	-94.810356
13120.786285	-95.767441
13121.122742	-95.874878
13121.459198	-96.976578
13121.795654	-95.913307
13122.132111	-96.656975
13122.468567	-95.363510
13122.805023	-98.239647
13123.141479	-94.537094
13123.477936	-99.188118
13123.814392	-97.349968
13124.150848	-96.368645
13124.487305	-82.975159
13124.823761	-79.093613
13125.160217	-88.497437
13125.496674	-98.119850
13125.833130	-97.429657
13126.169586	-98.676529
13126.506042	-95.421707
13126.842499	-100.134712
13127.178955	-97.017883
13127.515411	-98.036835
13127.851868	-95.978065
13128.188324	-99.289680
13128.524780	-98.953949
13128.861237	-97.748772
13129.197693	-98.120659
13129.534149	-98.169250
13129.870605	-96.919136
13130.207062	-97.410042
13130.543518	-99.324844
13130.879974	-100.841164
13131.216431	-97.832115
13131.552887	-98.767494
13131.889343	-97.563477
13132.225800	-101.405861
13132.562256	-98.940407
13132.898712	-97.577934
13133.235168	-99.092918
13133.571625	-101.102409
13133.908081	-97.365936
13134.244537	-94.845154
13134.580994	-88.356636
13134.917450	-84.982712
13135.253906	-103.778488
13135.590363	-97.079193
13135.926819	-100.067383
13136.263275	-97.885414
13136.599731	-99.159950
13136.936188	-99.768089
13137.272644	-97.448753
13137.609100	-100.231834
13137.945557	-99.885551
13138.282013	-100.464478
13138.618469	-99.903503
13138.954926	-99.165703
13139.291382	-86.478096
13139.627838	-72.565269
13139.964294	-74.124580
13140.300751	-94.882500
13140.637207	-98.956886
13140.973663	-99.475418
13141.310120	-98.166893
13141.646576	-101.646065
13141.983032	-101.337646
13142.319489	-99.620804
13142.655945	-98.790077
13142.992401	-98.019127
13143.328857	-102.465607
13143.665314	-97.570786
13144.001770	-99.076897
13144.338226	-91.901878
13144.674683	-80.878311
13145.011139	-84.354553
13145.347595	-100.245453
13145.684052	-99.768852
13146.020508	-101.686531
13146.356964	-99.122887
13146.693420	-99.148941
13147.029877	-105.327446
13147.366333	-99.062057
13147.702789	-99.666679
13148.039246	-101.160812
13148.375702	-101.564186
13148.712158	-99.747902
13149.048615	-100.329964
13149.385071	-90.101158
13149.721527	-79.875565
13150.057983	-86.401443
13150.394440	-99.339371
13150.730896	-100.356407
13151.067352	-99.969818
13151.403809	-102.550163
13151.740265	-98.620201
13152.076721	-100.900665
13152.413177	-102.298447
13152.749634	-100.200005
13153.086090	-99.490158
13153.422546	-100.450218
13153.759003	-105.711967
13154.095459	-100.390968
13154.431915	-89.233109
13154.768372	-82.615540
13155.104828	-90.657997
13155.441284	-102.600807
13155.777740	-98.950630
13156.114197	-102.122337
13156.450653	-100.039009
13156.787109	-98.446144
13157.123566	-103.736992
13157.460022	-101.427658
13157.796478	-100.135315
13158.132935	-103.488960
13158.469391	-100.006393
13158.805847	-100.871422
13159.142303	-95.592857
13159.478760	-69.955399
13159.815216	-65.266106
13160.151672	-75.752388
13160.488129	-99.384941
13160.824585	-102.910591
13161.161041	-100.048195
13161.497498	-102.338745
13161.833954	-99.660286
13162.170410	-98.658943
13162.506866	-101.592354
13162.843323	-99.658325
13163.179779	-101.307137
13163.516235	-99.470261
13163.852692	-100.469872
13164.189148	-98.114281
13164.525604	-79.844421
13164.862061	-77.236916
13165.198517	-89.584732
13165.534973	-100.498589
13165.871429	-102.667709
13166.207886	-99.637047
13166.544342	-103.802544
13166.880798	-98.597496
13167.217255	-102.079666
13167.553711	-98.571060
13167.890167	-102.763588
13168.226624	-103.893738
13168.563080	-98.875351
13168.899536	-103.824379
13169.235992	-102.068413
13169.572449	-89.630142
13169.908905	-91.811432
13170.245361	-100.799095
13170.581818	-100.746552
13170.918274	-99.535637
13171.254730	-104.199173
13171.591187	-103.858238
13171.927643	-101.167923
13172.264099	-104.507179
13172.600555	-100.865982
13172.937012	-98.344360
13173.273468	-105.455986
13173.609924	-101.958511
13173.946381	-101.027596
13174.282837	-87.303276
13174.619293	-72.349518
13174.955750	-73.601799
13175.292206	-92.890831
13175.628662	-99.705063
13175.965118	-99.895393
13176.301575	-102.070404
13176.638031	-102.356911
13176.974487	-100.576851
13177.310944	-102.411980
13177.647400	-100.142456
13177.983856	-101.824051
13178.320312	-101.372368
13178.656769	-100.944267
13178.993225	-105.505470
13179.329681	-85.187820
13179.666138	-73.599792
13180.002594	-77.157455
13180.339050	-98.040276
13180.675507	-103.640778
13181.011963	-103.489723
13181.348419	-102.051392
13181.684875	-99.738899
13182.021332	-102.104927
13182.357788	-98.479187
13182.694244	-102.300766
13183.030701	-102.289787
13183.367157	-100.394508
13183.703613	-100.934654
13184.040070	-100.250130
13184.376526	-86.581528
13184.712982	-77.201950
13185.049438	-82.467255
13185.385895	-101.180656
13185.722351	-101.761162
13186.058807	-100.764992
13186.395264	-100.181244
13186.731720	-101.679703
13187.068176	-100.903374
13187.404633	-99.401138
13187.741089	-105.039558
13188.077545	-101.841057
13188.414001	-102.649315
13188.750458	-101.201134
13189.086914	-102.441887
13189.423370	-97.924057
13189.759827	-98.727562
13190.096283	-102.217682
13190.432739	-103.307831
13190.769196	-97.811104
13191.105652	-104.722282
13191.442108	-100.240074
13191.778564	-99.040993
13192.115021	-101.531487
13192.451477	-100.984810
13192.787933	-99.126968
13193.124390	-105.401161
13193.460846	-102.511398
13193.797302	-99.440430
13194.133759	-103.630325
13194.470215	-82.692886
13194.806671	-78.059959
13195.143127	-87.865768
13195.479584	-101.092804
13195.816040	-96.577751
13196.152496	-101.942635
13196.488953	-99.707367
13196.825409	-102.611374
13197.161865	-98.207802
13197.498322	-98.139717
13197.834778	-100.107498
13198.171234	-99.554268
13198.507690	-96.145828
13198.844147	-102.058052
13199.180603	-82.310875
13199.517059	-58.832825
13199.853516	-55.887035
13200.189972	-68.521194
13200.526428	-97.515617
13200.862885	-97.910683
13201.199341	-100.510956
13201.535797	-97.363998
13201.872253	-98.209160
13202.208710	-100.302940
13202.545166	-101.566116
13202.881622	-99.450035
13203.218079	-100.648666
13203.554535	-102.040489
13203.890991	-101.282562
13204.227448	-92.124855
13204.563904	-75.756691
13204.900360	-74.550957
13205.236816	-90.861305
13205.573273	-100.288048
13205.909729	-99.880882
13206.246185	-102.355934
13206.582642	-100.517113
13206.919098	-102.393539
13207.255554	-100.015022
13207.592010	-100.479813
13207.928467	-102.288330
13208.264923	-102.856613
13208.601379	-101.154289
13208.937836	-103.966110
13209.274292	-95.354141
13209.610748	-82.781395
13209.947205	-82.930870
13210.283661	-102.746956
13210.620117	-100.574875
13210.956573	-103.030823
13211.293030	-99.385010
13211.629486	-101.725815
13211.965942	-102.764236
13212.302399	-101.103409
13212.638855	-103.636955
13212.975311	-102.278267
13213.311768	-104.304428
13213.648224	-99.773842
13213.984680	-101.899193
13214.321136	-94.379303
13214.657593	-82.363899
13214.994049	-85.463455
13215.330505	-98.759254
13215.666962	-102.790649
13216.003418	-102.665520
13216.339874	-101.058548
13216.676331	-103.006744
13217.012787	-101.526138
13217.349243	-105.341110
13217.685699	-101.444740
13218.022156	-102.250443
13218.358612	-99.781799
13218.695068	-105.407410
13219.031525	-101.504776
13219.367981	-83.191605
13219.704437	-73.265358
13220.040894	-78.769470
13220.377350	-98.118546
13220.713806	-99.605515
13221.050262	-100.303505
13221.386719	-103.813019
13221.723175	-103.141991
13222.059631	-103.970589
13222.396088	-102.434235
13222.732544	-104.271927
13223.069000	-101.807274
13223.405457	-102.952530
13223.741913	-105.542770
13224.078369	-102.401337
13224.414825	-85.138336
13224.751282	-77.765312
13225.087738	-85.297188
13225.424194	-105.673553
13225.760651	-101.288460
13226.097107	-101.447456
13226.433563	-100.169159
13226.770020	-100.923439
13227.106476	-100.693207
13227.442932	-102.023506
13227.779388	-104.494087
13228.115845	-100.823212
13228.452301	-101.855629
13228.788757	-98.578362
13229.125214	-98.129196
13229.461670	-95.663063
13229.798126	-90.030045
13230.134583	-100.661415
13230.471039	-104.263023
13230.807495	-100.059219
13231.143951	-99.760742
13231.480408	-101.705544
13231.816864	-101.397270
13232.153320	-103.218231
13232.489777	-102.409271
13232.826233	-102.697952
13233.162689	-104.702385
13233.499146	-100.243073
13233.835602	-102.804451
13234.172058	-103.392723
13234.508514	-88.847992
13234.844971	-85.846977
13235.181427	-97.914276
13235.517883	-104.308372
13235.854340	-105.994926
13236.190796	-105.404778
13236.527252	-100.188957
13236.863708	-105.474991
13237.200165	-101.607140
13237.536621	-104.072769
13237.873077	-99.511642
13238.209534	-99.402168
13238.545990	-101.053223
13238.882446	-103.508865
13239.218903	-85.644920
13239.555359	-66.655418
13239.891815	-65.417084
13240.228271	-80.432449
13240.564728	-105.090736
13240.901184	-104.899422
13241.237640	-101.286575
13241.574097	-98.502678
13241.910553	-99.788322
13242.247009	-102.810066
13242.583466	-102.990021
13242.919922	-103.799698
13243.256378	-103.422691
13243.592834	-102.753769
13243.929291	-106.824554
13244.265747	-96.275879
13244.602203	-83.894875
13244.938660	-84.598602
13245.275116	-98.827606
13245.611572	-104.615417
13245.948029	-103.581306
13246.284485	-100.713196
13246.620941	-103.255196
13246.957397	-102.112434
13247.293854	-104.715973
13247.630310	-102.533989
13247.966766	-100.865677
13248.303223	-103.032051
13248.639679	-101.327400
13248.976135	-105.430916
13249.312592	-89.961044
13249.649048	-77.507347
13249.985504	-80.185066
13250.321960	-100.143967
13250.658417	-100.346779
13250.994873	-104.392975
13251.331329	-100.237801
13251.667786	-102.604904
13252.004242	-100.726555
13252.340698	-100.647461
13252.677155	-98.986183
13253.013611	-102.650322
13253.350067	-99.477386
13253.686523	-99.812080
13254.022980	-102.183205
13254.359436	-89.526749
13254.695892	-78.619011
13255.032349	-83.385689
13255.368805	-104.044128
13255.705261	-102.722656
13256.041718	-102.828590
13256.378174	-105.611588
13256.714630	-100.110031
13257.051086	-105.852074
13257.387543	-101.562180
13257.723999	-103.743843
13258.060455	-101.342552
13258.396912	-110.943794
13258.733368	-103.216637
13259.069824	-107.828659
13259.406281	-75.826996
13259.742737	-67.937408
13260.079193	-74.850739
13260.415649	-101.401581
13260.752106	-102.897331
13261.088562	-103.002983
13261.425018	-103.890923
13261.761475	-100.887138
13262.097931	-102.618904
13262.434387	-103.136421
13262.770844	-101.725250
13263.107300	-102.223602
13263.443756	-101.890602
13263.780212	-101.500549
13264.116669	-98.873276
13264.453125	-78.429787
13264.789581	-72.635574
13265.126038	-81.970680
13265.462494	-100.126694
13265.798950	-101.183983
13266.135406	-101.084251
13266.471863	-103.551529
13266.808319	-104.801857
13267.144775	-104.095299
13267.481232	-101.743973
13267.817688	-102.236465
13268.154144	-102.668190
13268.490601	-102.491997
13268.827057	-101.055199
13269.163513	-99.928154
13269.499969	-87.475166
13269.836426	-84.040245
13270.172882	-94.955704
13270.509338	-102.059937
13270.845795	-103.457954
13271.182251	-100.230377
13271.518707	-99.641609
13271.855164	-102.386009
13272.191620	-106.724922
13272.528076	-102.590919
13272.864532	-101.927063
13273.200989	-101.984566
13273.537445	-102.840416
13273.873901	-101.619225
13274.210358	-96.442307
13274.546814	-76.934669
13274.883270	-75.611290
13275.219727	-89.584450
13275.556183	-103.501282
13275.892639	-101.887749
13276.229095	-105.053276
13276.565552	-102.584732
13276.902008	-104.303535
13277.238464	-100.991875
13277.574921	-101.173103
13277.911377	-103.637093
13278.247833	-101.149338
13278.584290	-104.388962
13278.920746	-103.813858
13279.257202	-88.342384
13279.593658	-71.215004
13279.930115	-71.717422
13280.266571	-89.015602
13280.603027	-103.489243
13280.939484	-106.134834
13281.275940	-105.234009
13281.612396	-99.695724
13281.948853	-101.155548
13282.285309	-102.774498
13282.621765	-106.220787
13282.958221	-104.719185
13283.294678	-106.517982
13283.631134	-104.869141
13283.967590	-100.718201
13284.304047	-93.364723
13284.640503	-79.900177
13284.976959	-82.291656
13285.313416	-105.468178
13285.649872	-110.230606
13285.986328	-104.076889
13286.322784	-102.679527
13286.659241	-102.285889
13286.995697	-103.781548
13287.332153	-106.246460
13287.668610	-103.079895
13288.005066	-103.369392
13288.341522	-103.257362
13288.677979	-101.400848
13289.014435	-105.562683
13289.350891	-95.034172
13289.687347	-84.228043
13290.023804	-88.809113
13290.360260	-102.363060
13290.696716	-104.449829
13291.033173	-104.636543
13291.369629	-105.171158
13291.706085	-101.037735
13292.042542	-104.801712
13292.378998	-103.912354
13292.715454	-105.065063
13293.051910	-102.647987
13293.388367	-100.548920
13293.724823	-101.332085
13294.061279	-106.131203
13294.397736	-82.546150
