Frequency (Hz)	Level (dB)
2198.405457	-100.963242
2198.741913	-104.286667
2199.078369	-103.119019
2199.414825	-103.025620
2199.751282	-99.320450
2200.087738	-98.823494
2200.424194	-103.515778
2200.760651	-102.884232
2201.097107	-105.178230
2201.433563	-101.755890
2201.770020	-103.137413
2202.106476	-102.796501
2202.442932	-103.578140
2202.779388	-101.829208
2203.115845	-105.986267
2203.452301	-101.738174
2203.788757	-102.962166
2204.125214	-103.959702
2204.461670	-103.600258
2204.798126	-104.017967
2205.134583	-101.759506
2205.471039	-102.602432
2205.807495	-103.019089
2206.143951	-103.937836
2206.480408	-101.811432
2206.816864	-103.303322
2207.153320	-103.146172
2207.489777	-104.616928
2207.826233	-104.827698
2208.162689	-103.277100
2208.499146	-103.061600
2208.835602	-104.921654
2209.172058	-103.159088
2209.508514	-102.791893
2209.844971	-105.387657
2210.181427	-102.769508
2210.517883	-103.993019
2210.854340	-103.615364
2211.190796	-100.866158
2211.527252	-104.549324
2211.863708	-102.383972
2212.200165	-105.806183
2212.536621	-103.638885
2212.873077	-102.928619
2213.209534	-105.275230
2213.545990	-102.671684
2213.882446	-102.312607
2214.218903	-104.135445
2214.555359	-104.115242
2214.891815	-104.862328
2215.228271	-103.219002
2215.564728	-103.578682
2215.901184	-102.545601
2216.237640	-104.313919
2216.574097	-104.585762
2216.910553	-102.984924
2217.247009	-105.883141
2217.583466	-104.655022
2217.919922	-101.282265
2218.256378	-103.266144
2218.592834	-107.909531
2218.929291	-101.543015
2219.265747	-102.641304
2219.602203	-104.025482
2219.938660	-105.397804
2220.275116	-103.563225
2220.611572	-100.294441
2220.948029	-104.663925
2221.284485	-104.226074
2221.620941	-103.068207
2221.957397	-105.187866
2222.293854	-102.692383
2222.630310	-104.666954
2222.966766	-103.324539
2223.303223	-101.208321
2223.639679	-104.329994
2223.976135	-104.101242
2224.312592	-103.709045
2224.649048	-102.571144
2224.985504	-95.955811
2225.321960	-101.158058
2225.658417	-103.763855
2225.994873	-102.680962
2226.331329	-103.744385
2226.667786	-103.532600
2227.004242	-104.978844
2227.340698	-102.842087
2227.677155	-104.158157
2228.013611	-103.203400
2228.350067	-104.366890
2228.686523	-101.145027
2229.022980	-103.198891
2229.359436	-103.799881
2229.695892	-102.152687
2230.032349	-101.858978
2230.368805	-102.579185
2230.705261	-103.069176
2231.041718	-102.114662
2231.378174	-104.317429
2231.714630	-102.250786
2232.051086	-105.635330
2232.387543	-104.765137
2232.723999	-101.352600
2233.060455	-103.122795
2233.396912	-106.694229
2233.733368	-103.588081
2234.069824	-101.145569
2234.406281	-103.390259
2234.742737	-104.693390
2235.079193	-103.379578
2235.415649	-104.772682
2235.752106	-103.834846
2236.088562	-103.969345
2236.425018	-104.358635
2236.761475	-105.646637
2237.097931	-103.628448
2237.434387	-107.368492
2237.770844	-103.336563
2238.107300	-105.323219
2238.443756	-106.041946
2238.780212	-101.324097
2239.116669	-107.278725
2239.453125	-101.530891
2239.789581	-104.496704
2240.126038	-102.219460
2240.462494	-106.026886
2240.798950	-105.803993
2241.135406	-104.464035
2241.471863	-103.199112
2241.808319	-103.877327
2242.144775	-104.378838
2242.481232	-104.953117
2242.817688	-104.136162
2243.154144	-106.667412
2243.490601	-103.012299
2243.827057	-104.266685
2244.163513	-102.964752
2244.499969	-105.648384
2244.836426	-105.128746
2245.172882	-105.092491
2245.509338	-106.316216
2245.845795	-101.718895
2246.182251	-106.300598
2246.518707	-102.855270
2246.855164	-104.385559
2247.191620	-103.207237
2247.528076	-103.381195
2247.864532	-103.407944
2248.200989	-104.797852
2248.537445	-105.636093
2248.873901	-101.889626
2249.210358	-105.106667
2249.546814	-103.874763
2249.883270	-96.443573
2250.219727	-99.851486
2250.556183	-103.099228
2250.892639	-103.816711
2251.229095	-103.065674
2251.565552	-105.198479
2251.902008	-103.924034
2252.238464	-104.365417
2252.574921	-102.551994
2252.911377	-107.519958
2253.247833	-103.218521
2253.584290	-107.346863
2253.920746	-102.977730
2254.257202	-104.367569
2254.593658	-103.508652
2254.930115	-105.202133
2255.266571	-105.044243
2255.603027	-101.705086
2255.939484	-106.224228
2256.275940	-106.687653
2256.612396	-103.904510
2256.948853	-103.174713
2257.285309	-105.092049
2257.621765	-106.411423
2257.958221	-102.904068
2258.294678	-105.786873
2258.631134	-103.579147
2258.967590	-103.172798
2259.304047	-102.932793
2259.640503	-103.367363
2259.976959	-103.464539
2260.313416	-104.257858
2260.649872	-102.288506
2260.986328	-106.849861
2261.322784	-104.153130
2261.659241	-102.472038
2261.995697	-105.682625
2262.332153	-102.977798
2262.668610	-105.688698
2263.005066	-103.563019
2263.341522	-105.531525
2263.677979	-105.126198
2264.014435	-104.495964
2264.350891	-106.483963
2264.687347	-103.957939
2265.023804	-103.796143
2265.360260	-105.112663
2265.696716	-104.994614
2266.033173	-105.631523
2266.369629	-107.290062
2266.706085	-103.733482
2267.042542	-103.629799
2267.378998	-106.984497
2267.715454	-108.206741
2268.051910	-102.005547
2268.388367	-107.558647
2268.724823	-103.953415
2269.061279	-106.900078
2269.397736	-104.285782
2269.734192	-104.808487
2270.070648	-103.351120
2270.407104	-108.099747
2270.743561	-103.711853
2271.080017	-102.953224
2271.416473	-105.293465
2271.752930	-103.436844
2272.089386	-106.990196
2272.425842	-102.733688
2272.762299	-107.740761
2273.098755	-100.627129
2273.435211	-109.086014
2273.771667	-102.872498
2274.108124	-101.983658
2274.444580	-106.581390
2274.781036	-84.925644
2275.117493	-83.070839
2275.453949	-95.843323
2275.790405	-107.381317
2276.126862	-105.503296
2276.463318	-106.435974
2276.799774	-106.236618
2277.136230	-104.882195
2277.472687	-106.448601
2277.809143	-104.075012
2278.145599	-107.538773
2278.482056	-104.604912
2278.818512	-106.342125
2279.154968	-102.934990
2279.491425	-105.076599
2279.827881	-103.467346
2280.164337	-104.559395
2280.500793	-104.880966
2280.837250	-106.124908
2281.173706	-104.118500
2281.510162	-108.278297
2281.846619	-103.561493
2282.183075	-106.213364
2282.519531	-104.394135
2282.855988	-107.441071
2283.192444	-101.662354
2283.528900	-110.599998
2283.865356	-103.877571
2284.201813	-104.578400
2284.538269	-104.125053
2284.874725	-107.478020
2285.211182	-102.741020
2285.547638	-107.468430
2285.884094	-105.350082
2286.220551	-105.293335
2286.557007	-104.655548
2286.893463	-104.253426
2287.229919	-109.168045
2287.566376	-104.291374
2287.902832	-106.365799
2288.239288	-104.842484
2288.575745	-102.129799
2288.912201	-105.970901
2289.248657	-102.567474
2289.585114	-106.102226
2289.921570	-103.397087
2290.258026	-104.662582
2290.594482	-106.322914
2290.930939	-105.722496
2291.267395	-101.178009
2291.603851	-106.684334
2291.940308	-107.861420
2292.276764	-105.315430
2292.613220	-104.673790
2292.949677	-104.290588
2293.286133	-104.298775
2293.622589	-105.393135
2293.959045	-103.899712
2294.295502	-104.611824
2294.631958	-102.818275
2294.968414	-104.221436
2295.304871	-106.542656
2295.641327	-103.810249
2295.977783	-105.546745
2296.314240	-104.778313
2296.650696	-105.966400
2296.987152	-105.735687
2297.323608	-108.386299
2297.660065	-104.550186
2297.996521	-106.886353
2298.332977	-105.001709
2298.669434	-104.958458
2299.005890	-105.902519
2299.342346	-104.073151
2299.678802	-106.511803
2300.015259	-101.569290
2300.351715	-103.471710
2300.688171	-104.630959
2301.024628	-106.269257
2301.361084	-106.638916
2301.697540	-103.544838
2302.033997	-104.894569
2302.370453	-105.735497
2302.706909	-106.045433
2303.043365	-105.855904
2303.379822	-104.039604
2303.716278	-109.085403
2304.052734	-104.338737
2304.389191	-105.751099
2304.725647	-104.275742
2305.062103	-105.627495
2305.398560	-104.238907
2305.735016	-106.023369
2306.071472	-107.740372
2306.407928	-103.918930
2306.744385	-109.277733
2307.080841	-105.346283
2307.417297	-107.309059
2307.753754	-105.277466
2308.090210	-105.115891
2308.426666	-107.270241
2308.763123	-105.748878
2309.099579	-104.328300
2309.436035	-106.210670
2309.772491	-105.363899
2310.108948	-105.335876
2310.445404	-108.618027
2310.781860	-104.435104
2311.118317	-105.281776
2311.454773	-104.270264
2311.791229	-104.537170
2312.127686	-105.319229
2312.464142	-105.035294
2312.800598	-108.524902
2313.137054	-105.006134
2313.473511	-104.146927
2313.809967	-105.364799
2314.146423	-104.883026
2314.482880	-105.892044
2314.819336	-104.526085
2315.155792	-105.338882
2315.492249	-105.873619
2315.828705	-105.295700
2316.165161	-106.370277
2316.501617	-105.720200
2316.838074	-104.965706
2317.174530	-106.445694
2317.510986	-108.163780
2317.847443	-104.227859
2318.183899	-109.709229
2318.520355	-103.756287
2318.856812	-106.752296
2319.193268	-104.679459
2319.529724	-105.818893
2319.866180	-105.056175
2320.202637	-103.903618
2320.539093	-104.895020
2320.875549	-104.613838
2321.212006	-106.314720
2321.548462	-103.872147
2321.884918	-105.105812
2322.221375	-105.361191
2322.557831	-106.167274
2322.894287	-104.531822
2323.230743	-106.500916
2323.567200	-102.949280
2323.903656	-109.518967
2324.240112	-103.963768
2324.576569	-103.094559
2324.913025	-106.777306
2325.249481	-100.143776
2325.585938	-107.154930
2325.922394	-104.341820
2326.258850	-104.601418
2326.595306	-106.899223
2326.931763	-103.513382
2327.268219	-104.462593
2327.604675	-106.142624
2327.941132	-104.036530
2328.277588	-105.765549
2328.614044	-104.925697
2328.950500	-107.622719
2329.286957	-105.177971
2329.623413	-106.249374
2329.959869	-103.627235
2330.296326	-109.010284
2330.632782	-105.887550
2330.969238	-109.241058
2331.305695	-105.493294
2331.642151	-104.758980
2331.978607	-106.980522
2332.315063	-106.471725
2332.651520	-106.615639
2332.987976	-105.717285
2333.324432	-108.549385
2333.660889	-105.028969
2333.997345	-107.948692
2334.333801	-104.362587
2334.670258	-105.570351
2335.006714	-105.330605
2335.343170	-105.350677
2335.679626	-105.797012
2336.016083	-107.263008
2336.352539	-108.753456
2336.688995	-104.380516
2337.025452	-107.770325
2337.361908	-103.366440
2337.698364	-103.801300
2338.034821	-107.420540
2338.371277	-103.869019
2338.707733	-105.791222
2339.044189	-105.749275
2339.380646	-106.197372
2339.717102	-105.364014
2340.053558	-106.765144
2340.390015	-106.424927
2340.726471	-105.187851
2341.062927	-109.003395
2341.399384	-104.368149
2341.735840	-103.856270
2342.072296	-114.384445
2342.408752	-101.921120
2342.745209	-110.561844
2343.081665	-102.735931
2343.418121	-105.656540
2343.754578	-106.095131
2344.091034	-104.876991
2344.427490	-106.320992
2344.763947	-105.832397
2345.100403	-107.189949
2345.436859	-104.875740
2345.773315	-109.434738
2346.109772	-103.838875
2346.446228	-106.676720
2346.782684	-105.473732
2347.119141	-107.601227
2347.455597	-106.905022
2347.792053	-105.768440
2348.128510	-107.938904
2348.464966	-105.748299
2348.801422	-106.030090
2349.137878	-104.056770
2349.474335	-106.138649
2349.810791	-102.718567
2350.147247	-104.042931
2350.483704	-102.884338
2350.820160	-106.565948
2351.156616	-109.968620
2351.493073	-104.369888
2351.829529	-107.672096
2352.165985	-105.829269
2352.502441	-106.939346
2352.838898	-107.395920
2353.175354	-106.016861
2353.511810	-104.225861
2353.848267	-108.479614
2354.184723	-105.302444
2354.521179	-104.977234
2354.857635	-106.591545
2355.194092	-107.784157
2355.530548	-106.467880
2355.867004	-103.365860
2356.203461	-104.824730
2356.539917	-105.976929
2356.876373	-106.290237
2357.212830	-106.558868
2357.549286	-106.536118
2357.885742	-106.054459
2358.222198	-106.229156
2358.558655	-108.689240
2358.895111	-107.098755
2359.231567	-105.954010
2359.568024	-107.665298
2359.904480	-105.708725
2360.240936	-109.603653
2360.577393	-104.370644
2360.913849	-106.528282
2361.250305	-107.895920
2361.586761	-103.957390
2361.923218	-106.721313
2362.259674	-104.344551
2362.596130	-103.620018
2362.932587	-107.307274
2363.269043	-104.248596
2363.605499	-108.031799
2363.941956	-107.311020
2364.278412	-105.964500
2364.614868	-106.582565
2364.951324	-105.785469
2365.287781	-111.552513
2365.624237	-104.731956
2365.960693	-107.388687
2366.297150	-103.346443
2366.633606	-106.979095
2366.970062	-105.205849
2367.306519	-106.308830
2367.642975	-105.036369
2367.979431	-104.749641
2368.315887	-105.268265
2368.652344	-105.610779
2368.988800	-105.143044
2369.325256	-105.938721
2369.661713	-107.155144
2369.998169	-107.006248
2370.334625	-106.297302
2370.671082	-106.204018
2371.007538	-108.650139
2371.343994	-106.045990
2371.680450	-106.658844
2372.016907	-104.061729
2372.353363	-106.869614
2372.689819	-107.908195
2373.026276	-107.008049
2373.362732	-110.507927
2373.699188	-103.980736
2374.035645	-106.398201
2374.372101	-107.041428
2374.708557	-102.424835
2375.045013	-97.203667
2375.381470	-105.455376
2375.717926	-106.670105
2376.054382	-106.667412
2376.390839	-108.319298
2376.727295	-107.446106
2377.063751	-107.546074
2377.400208	-103.582458
2377.736664	-109.666130
2378.073120	-108.096153
2378.409576	-105.067810
2378.746033	-105.768013
2379.082489	-107.720558
2379.418945	-105.877174
2379.755402	-105.853577
2380.091858	-106.211678
2380.428314	-107.153336
2380.764771	-104.854897
2381.101227	-108.995193
2381.437683	-103.153633
2381.774139	-105.312447
2382.110596	-103.749367
2382.447052	-105.753304
2382.783508	-105.063652
2383.119965	-105.264938
2383.456421	-111.621880
2383.792877	-106.753777
2384.129333	-106.620651
2384.465790	-102.341553
2384.802246	-108.168915
2385.138702	-107.054222
2385.475159	-108.009911
2385.811615	-106.691498
2386.148071	-106.906616
2386.484528	-106.739807
2386.820984	-107.450340
2387.157440	-106.490356
2387.493896	-108.241920
2387.830353	-106.055618
2388.166809	-109.020470
2388.503265	-105.328781
2388.839722	-107.229408
2389.176178	-105.495110
2389.512634	-106.602066
2389.849091	-106.873199
2390.185547	-108.990921
2390.522003	-106.211182
2390.858459	-110.787102
2391.194916	-107.073654
2391.531372	-105.403893
2391.867828	-107.854797
2392.204285	-107.356697
2392.540741	-104.630226
2392.877197	-105.855400
2393.213654	-104.900307
2393.550110	-107.717735
2393.886566	-105.645988
2394.223022	-104.370758
2394.559479	-105.514832
2394.895935	-105.703728
2395.232391	-107.013474
2395.568848	-110.477859
2395.905304	-105.439346
2396.241760	-105.697777
2396.578217	-106.233498
2396.914673	-105.028519
2397.251129	-111.138382
2397.587585	-105.323433
2397.924042	-106.504288
2398.260498	-105.754578
2398.596954	-103.193413
2398.933411	-110.265762
2399.269867	-103.890350
2399.606323	-92.205421
2399.942780	-81.479767
2400.279236	-85.782532
2400.615692	-107.091805
2400.952148	-105.373062
2401.288605	-108.651848
2401.625061	-109.034088
2401.961517	-105.797813
2402.297974	-110.390472
2402.634430	-105.117348
2402.970886	-109.346779
2403.307343	-104.077240
2403.643799	-108.465706
2403.980255	-105.127609
2404.316711	-104.573921
2404.653168	-105.512299
2404.989624	-106.756210
2405.326080	-104.742317
2405.662537	-105.919060
2405.998993	-106.524696
2406.335449	-109.886894
2406.671906	-104.338997
2407.008362	-107.299728
2407.344818	-103.767891
2407.681274	-107.384377
2408.017731	-104.267128
2408.354187	-108.861519
2408.690643	-105.391068
2409.027100	-107.392151
2409.363556	-103.815033
2409.700012	-109.748291
2410.036469	-106.472122
2410.372925	-105.508362
2410.709381	-108.500145
2411.045837	-105.376648
2411.382294	-107.244255
2411.718750	-105.357018
2412.055206	-107.554359
2412.391663	-106.149643
2412.728119	-107.852974
2413.064575	-109.618080
2413.401031	-106.563194
2413.737488	-105.503227
2414.073944	-107.712204
2414.410400	-108.642204
2414.746857	-106.517776
2415.083313	-107.958458
2415.419769	-105.476044
2415.756226	-107.574516
2416.092682	-107.617264
2416.429138	-107.885109
2416.765594	-104.243156
2417.102051	-108.068817
2417.438507	-104.566811
2417.774963	-105.712631
2418.111420	-105.379150
2418.447876	-106.384506
2418.784332	-106.551888
2419.120789	-104.705421
2419.457245	-106.342468
2419.793701	-108.258820
2420.130157	-107.642891
2420.466614	-104.935059
2420.803070	-107.847267
2421.139526	-103.820976
2421.475983	-107.386635
2421.812439	-109.450752
2422.148895	-104.216194
2422.485352	-105.131134
2422.821808	-106.372467
2423.158264	-107.194298
2423.494720	-105.493301
2423.831177	-106.310425
2424.167633	-106.475655
2424.504089	-108.068153
2424.840546	-108.074615
2425.177002	-106.289627
2425.513458	-107.573921
2425.849915	-110.012093
2426.186371	-105.268692
2426.522827	-108.518654
2426.859283	-107.973587
2427.195740	-106.194214
2427.532196	-104.065308
2427.868652	-110.605843
2428.205109	-105.462967
2428.541565	-104.977341
2428.878021	-108.580063
2429.214478	-107.236931
2429.550934	-105.067665
2429.887390	-105.802666
2430.223846	-108.948303
2430.560303	-108.584480
2430.896759	-106.410950
2431.233215	-106.768631
2431.569672	-107.593788
2431.906128	-103.610916
2432.242584	-110.141258
2432.579041	-107.533966
2432.915497	-106.135452
2433.251953	-108.986687
2433.588409	-106.272186
2433.924866	-105.864098
2434.261322	-106.798309
2434.597778	-108.929680
2434.934235	-107.585281
2435.270691	-107.113144
2435.607147	-106.639915
2435.943604	-105.336395
2436.280060	-110.444313
2436.616516	-104.733757
2436.952972	-110.732765
2437.289429	-109.948608
2437.625885	-106.662033
2437.962341	-105.701942
2438.298798	-110.768570
2438.635254	-106.029739
2438.971710	-106.530945
2439.308167	-110.242775
2439.644623	-105.831703
2439.981079	-108.417725
2440.317535	-106.257195
2440.653992	-105.747025
2440.990448	-105.634018
2441.326904	-106.398773
2441.663361	-105.840919
2441.999817	-103.001289
2442.336273	-111.066643
2442.672729	-107.617241
2443.009186	-106.968086
2443.345642	-106.747444
2443.682098	-107.434845
2444.018555	-104.430542
2444.355011	-111.642776
2444.691467	-106.051918
2445.027924	-110.040596
2445.364380	-109.942482
2445.700836	-104.735291
2446.037292	-106.691147
2446.373749	-105.459541
2446.710205	-108.624809
2447.046661	-102.314407
2447.383118	-103.922775
2447.719574	-106.189651
2448.056030	-106.384369
2448.392487	-108.499512
2448.728943	-105.928604
2449.065399	-106.784515
2449.401855	-102.773254
2449.738312	-102.894318
2450.074768	-100.928360
2450.411224	-108.490669
2450.747681	-104.502426
2451.084137	-107.618492
2451.420593	-109.555855
2451.757050	-105.119049
2452.093506	-105.535400
2452.429962	-104.495270
2452.766418	-109.348389
2453.102875	-107.347595
2453.439331	-106.172531
2453.775787	-106.366638
2454.112244	-107.590233
2454.448700	-106.898987
2454.785156	-107.701469
2455.121613	-108.614471
2455.458069	-103.479965
2455.794525	-108.802521
2456.130981	-105.962784
2456.467438	-108.131737
2456.803894	-107.523041
2457.140350	-107.663895
2457.476807	-107.551086
2457.813263	-110.002388
2458.149719	-107.370110
2458.486176	-104.113464
2458.822632	-106.304749
2459.159088	-106.237251
2459.495544	-110.270348
2459.832001	-107.123405
2460.168457	-108.052574
2460.504913	-106.404442
2460.841370	-107.095093
2461.177826	-105.237381
2461.514282	-104.380630
2461.850739	-107.626343
2462.187195	-110.226257
2462.523651	-106.451263
2462.860107	-105.855652
2463.196564	-105.617271
2463.533020	-109.070335
2463.869476	-104.452721
2464.205933	-106.497643
2464.542389	-104.094902
2464.878845	-108.082283
2465.215302	-107.075279
2465.551758	-107.906639
2465.888214	-103.523270
2466.224670	-104.950760
2466.561127	-107.314110
2466.897583	-106.242096
2467.234039	-106.013969
2467.570496	-108.246384
2467.906952	-105.726898
2468.243408	-108.170471
2468.579865	-106.680367
2468.916321	-106.209114
2469.252777	-103.810822
2469.589233	-106.602119
2469.925690	-104.952576
2470.262146	-108.525085
2470.598602	-108.098831
2470.935059	-108.769775
2471.271515	-105.796165
2471.607971	-109.760849
2471.944427	-104.778412
2472.280884	-107.974968
2472.617340	-107.289070
2472.953796	-110.341377
2473.290253	-108.936615
2473.626709	-105.087952
2473.963165	-105.850197
2474.299622	-106.072144
2474.636078	-108.641891
2474.972534	-101.730270
2475.308990	-107.048401
2475.645447	-106.805130
2475.981903	-106.680161
2476.318359	-106.994530
2476.654816	-109.192207
2476.991272	-106.588715
2477.327728	-108.823914
2477.664185	-109.436951
2478.000641	-106.937935
2478.337097	-107.979500
2478.673553	-106.024292
2479.010010	-109.319984
2479.346466	-109.086586
2479.682922	-105.156967
2480.019379	-105.434494
2480.355835	-108.874550
2480.692291	-104.555359
2481.028748	-107.803764
2481.365204	-107.705994
2481.701660	-105.643372
2482.038116	-106.867188
2482.374573	-105.255524
2482.711029	-106.290245
2483.047485	-103.275177
2483.383942	-106.869766
2483.720398	-103.312195
2484.056854	-110.005890
2484.393311	-107.370911
2484.729767	-104.535835
2485.066223	-107.342697
2485.402679	-109.511139
2485.739136	-109.185562
2486.075592	-107.286194
2486.412048	-107.989601
2486.748505	-106.392914
2487.084961	-106.596649
2487.421417	-107.295654
2487.757874	-104.183113
2488.094330	-106.733757
2488.430786	-104.403267
2488.767242	-105.215691
2489.103699	-107.898033
2489.440155	-105.691414
2489.776611	-105.490562
2490.113068	-107.179276
2490.449524	-106.477188
2490.785980	-107.847092
2491.122437	-109.332275
2491.458893	-109.408638
2491.795349	-107.231537
2492.131805	-110.466415
2492.468262	-106.293900
2492.804718	-104.023911
2493.141174	-106.828026
2493.477631	-104.743622
2493.814087	-105.646172
2494.150543	-103.543007
2494.487000	-105.104889
2494.823456	-106.977631
2495.159912	-106.470039
2495.496368	-107.399048
2495.832825	-107.073364
2496.169281	-107.231499
2496.505737	-108.021866
2496.842194	-103.499390
2497.178650	-105.612808
2497.515106	-106.163902
2497.851562	-106.666451
2498.188019	-107.768082
2498.524475	-108.490913
2498.860931	-106.858040
2499.197388	-109.508888
2499.533844	-106.537376
2499.870300	-98.597458
2500.206757	-102.599930
2500.543213	-105.578896
2500.879669	-106.690521
2501.216125	-107.958015
2501.552582	-104.528549
2501.889038	-104.952927
2502.225494	-103.833733
2502.561951	-107.848686
2502.898407	-107.765648
2503.234863	-104.342445
2503.571320	-106.357491
2503.907776	-107.432838
2504.244232	-104.015167
2504.580688	-106.526840
2504.917145	-108.053108
2505.253601	-103.364044
2505.590057	-108.625656
2505.926514	-106.491318
2506.262970	-106.444901
2506.599426	-107.692390
2506.935883	-104.593788
2507.272339	-107.392838
2507.608795	-105.566856
2507.945251	-109.206284
2508.281708	-105.357048
2508.618164	-110.222557
2508.954620	-107.464050
2509.291077	-107.051323
2509.627533	-104.195625
2509.963989	-102.421402
2510.300446	-105.668793
2510.636902	-105.228638
2510.973358	-106.981110
2511.309814	-109.103645
2511.646271	-105.623322
2511.982727	-107.509171
2512.319183	-108.117180
2512.655640	-105.601013
2512.992096	-105.485001
2513.328552	-108.809677
2513.665009	-104.976288
2514.001465	-107.088417
2514.337921	-106.017410
2514.674377	-109.192986
2515.010834	-104.355583
2515.347290	-105.793655
2515.683746	-107.040802
2516.020203	-106.897926
2516.356659	-106.623955
2516.693115	-103.855942
2517.029572	-108.653992
2517.366028	-106.601776
2517.702484	-108.624283
2518.038940	-104.066460
2518.375397	-106.394165
2518.711853	-106.647736
2519.048309	-105.398094
2519.384766	-106.360245
2519.721222	-108.079582
2520.057678	-107.721802
2520.394135	-107.752151
2520.730591	-107.663437
2521.067047	-105.743713
2521.403503	-105.690590
2521.739960	-104.279617
2522.076416	-106.767838
2522.412872	-105.423302
2522.749329	-104.986732
2523.085785	-106.674530
2523.422241	-106.089073
2523.758698	-105.769615
2524.095154	-115.367828
2524.431610	-106.790871
2524.768066	-85.122566
2525.104523	-82.432747
2525.440979	-93.872948
2525.777435	-109.769890
2526.113892	-108.359871
2526.450348	-104.446022
2526.786804	-108.778816
2527.123260	-104.521950
2527.459717	-107.957062
2527.796173	-107.721344
2528.132629	-108.918983
2528.469086	-106.878326
2528.805542	-106.027977
2529.141998	-106.453285
2529.478455	-104.639427
2529.814911	-106.329018
2530.151367	-105.495422
2530.487823	-104.817810
2530.824280	-106.097694
2531.160736	-105.765808
2531.497192	-103.415268
2531.833649	-105.875771
2532.170105	-108.402443
2532.506561	-105.943024
2532.843018	-107.226509
2533.179474	-105.169205
2533.515930	-104.786041
2533.852386	-107.585175
2534.188843	-106.616844
2534.525299	-104.207565
2534.861755	-105.627716
2535.198212	-107.736427
2535.534668	-108.015808
2535.871124	-107.738060
2536.207581	-104.677078
2536.544037	-107.339890
2536.880493	-106.079720
2537.216949	-102.937729
2537.553406	-106.395340
2537.889862	-108.090797
2538.226318	-109.956085
2538.562775	-108.607887
2538.899231	-104.569992
2539.235687	-106.563606
2539.572144	-106.757050
2539.908600	-109.851097
2540.245056	-109.875031
2540.581512	-106.561874
2540.917969	-110.009232
2541.254425	-109.388092
2541.590881	-105.927292
2541.927338	-107.050369
2542.263794	-107.302696
2542.600250	-107.242661
2542.936707	-106.634712
2543.273163	-106.301453
2543.609619	-103.527481
2543.946075	-105.918198
2544.282532	-107.922318
2544.618988	-105.343262
2544.955444	-108.755966
2545.291901	-105.357628
2545.628357	-108.262627
2545.964813	-107.834023
2546.301270	-103.381844
2546.637726	-105.680031
2546.974182	-104.940567
2547.310638	-106.648941
2547.647095	-112.936470
2547.983551	-109.734093
2548.320007	-105.453598
2548.656464	-107.162285
2548.992920	-105.240891
2549.329376	-105.846718
2549.665833	-104.926285
2550.002289	-102.508255
2550.338745	-105.166000
2550.675201	-109.048470
2551.011658	-105.098740
2551.348114	-108.468300
2551.684570	-107.787697
2552.021027	-108.907104
2552.357483	-105.013039
2552.693939	-108.615738
2553.030396	-105.344086
2553.366852	-109.515533
2553.703308	-108.719933
2554.039764	-108.703377
2554.376221	-106.230797
2554.712677	-106.451706
2555.049133	-108.185966
2555.385590	-106.345604
2555.722046	-105.743591
2556.058502	-109.064896
2556.394958	-106.124413
2556.731415	-109.274765
2557.067871	-103.761986
2557.404327	-111.558563
2557.740784	-106.701721
2558.077240	-109.857071
2558.413696	-106.984802
2558.750153	-106.511414
2559.086609	-105.981392
2559.423065	-110.038177
2559.759521	-108.774437
2560.095978	-105.236389
2560.432434	-104.469894
2560.768890	-103.441254
2561.105347	-105.523666
2561.441803	-109.052299
2561.778259	-108.714485
2562.114716	-105.787201
2562.451172	-105.244133
2562.787628	-104.593697
2563.124084	-105.571426
2563.460541	-109.079964
2563.796997	-106.890854
2564.133453	-109.649254
2564.469910	-108.225021
2564.806366	-107.969788
2565.142822	-109.414192
2565.479279	-107.685768
2565.815735	-106.198250
2566.152191	-109.123329
2566.488647	-105.487991
2566.825104	-107.551598
2567.161560	-104.387695
2567.498016	-108.455048
2567.834473	-104.720367
2568.170929	-104.832664
2568.507385	-108.548477
2568.843842	-109.053162
2569.180298	-103.650909
2569.516754	-105.128197
2569.853210	-104.892654
2570.189667	-104.811661
2570.526123	-108.976227
2570.862579	-110.291878
2571.199036	-108.216637
2571.535492	-107.714729
2571.871948	-107.413788
2572.208405	-105.500847
2572.544861	-104.990318
2572.881317	-101.728104
2573.217773	-106.055283
2573.554230	-109.866348
2573.890686	-105.450676
2574.227142	-106.278481
2574.563599	-105.237389
2574.900055	-95.624146
2575.236511	-98.349899
2575.572968	-110.504547
2575.909424	-107.756859
2576.245880	-106.390610
2576.582336	-105.802841
2576.918793	-109.429047
2577.255249	-108.432068
2577.591705	-103.935677
2577.928162	-106.405632
2578.264618	-106.652946
2578.601074	-111.674309
2578.937531	-104.234985
2579.273987	-107.850868
2579.610443	-106.297569
2579.946899	-107.496147
2580.283356	-106.635361
2580.619812	-104.905579
2580.956268	-105.157677
2581.292725	-103.539352
2581.629181	-104.889061
2581.965637	-104.095589
2582.302094	-107.218735
2582.638550	-106.748634
2582.975006	-106.027664
2583.311462	-105.889381
2583.647919	-109.574600
2583.984375	-108.722527
2584.320831	-107.063240
2584.657288	-104.303215
2584.993744	-106.015320
2585.330200	-109.751152
2585.666656	-109.591911
2586.003113	-108.350220
2586.339569	-109.379829
2586.676025	-109.750206
2587.012482	-105.204597
2587.348938	-105.900780
2587.685394	-107.468063
2588.021851	-107.647896
2588.358307	-108.066078
2588.694763	-107.492050
2589.031219	-103.806198
2589.367676	-110.270775
2589.704132	-108.202583
2590.040588	-112.379875
