Frequency (Hz)	Level (dB)
20091.487885	-124.849358
20091.824341	-122.666489
20092.160797	-129.161194
20092.497253	-123.225159
20092.833710	-122.635056
20093.170166	-122.439667
20093.506622	-126.672302
20093.843079	-120.235161
20094.179535	-125.089058
20094.515991	-122.254974
20094.852448	-123.224281
20095.188904	-123.669540
20095.525360	-122.820282
20095.861816	-122.638947
20096.198273	-126.610756
20096.534729	-123.581795
20096.871185	-122.514404
20097.207642	-124.387016
20097.544098	-123.854927
20097.880554	-121.211494
20098.217010	-126.149406
20098.553467	-117.905121
20098.889923	-119.794083
20099.226379	-123.264877
20099.562836	-119.367874
20099.899292	-122.586845
20100.235748	-119.492325
20100.572205	-120.917023
20100.908661	-123.236832
20101.245117	-125.019417
20101.581573	-121.306313
20101.918030	-126.253281
20102.254486	-123.173492
20102.590942	-123.641327
20102.927399	-124.681458
20103.263855	-122.781296
20103.600311	-122.333771
20103.936768	-123.206886
20104.273224	-121.947136
20104.609680	-123.221809
20104.946136	-126.826736
20105.282593	-122.771767
20105.619049	-122.640167
20105.955505	-125.784256
20106.291962	-123.994186
20106.628418	-129.871567
20106.964874	-122.698448
20107.301331	-123.302902
20107.637787	-129.164520
20107.974243	-124.569977
20108.310699	-124.753395
20108.647156	-126.112694
20108.983612	-125.721710
20109.320068	-121.935577
20109.656525	-124.876892
20109.992981	-124.079445
20110.329437	-121.406769
20110.665894	-126.343590
20111.002350	-123.855469
20111.338806	-124.800621
20111.675262	-123.002007
20112.011719	-125.143959
20112.348175	-123.655479
20112.684631	-125.801407
20113.021088	-122.481316
20113.357544	-124.034988
20113.694000	-121.586998
20114.030457	-122.672874
20114.366913	-122.021362
20114.703369	-128.015488
20115.039825	-121.892944
20115.376282	-124.867020
20115.712738	-123.170021
20116.049194	-126.274467
20116.385651	-121.469757
20116.722107	-124.289421
20117.058563	-121.143936
20117.395020	-122.555969
20117.731476	-125.508446
20118.067932	-121.418961
20118.404388	-121.569244
20118.740845	-125.443214
20119.077301	-124.085869
20119.413757	-123.224037
20119.750214	-124.912560
20120.086670	-128.541183
20120.423126	-120.547325
20120.759583	-126.535049
20121.096039	-123.563919
20121.432495	-123.659454
20121.768951	-121.982758
20122.105408	-123.425186
20122.441864	-123.477089
20122.778320	-122.394913
20123.114777	-124.567513
20123.451233	-122.583015
20123.787689	-124.201729
20124.124146	-125.449310
20124.460602	-127.596169
20124.797058	-123.579575
20125.133514	-124.516586
20125.469971	-123.605606
20125.806427	-122.935410
20126.142883	-126.317589
20126.479340	-122.868889
20126.815796	-124.140541
20127.152252	-124.613518
20127.488708	-125.404938
20127.825165	-125.035889
20128.161621	-124.843338
20128.498077	-123.713127
20128.834534	-121.604774
20129.170990	-123.114128
20129.507446	-123.424110
20129.843903	-125.327034
20130.180359	-121.624603
20130.516815	-121.887093
20130.853271	-127.376671
20131.189728	-122.435257
20131.526184	-121.214264
20131.862640	-126.599792
20132.199097	-123.814117
20132.535553	-123.382942
20132.872009	-120.964081
20133.208466	-122.540642
20133.544922	-126.336212
20133.881378	-120.891220
20134.217834	-124.771492
20134.554291	-121.114182
20134.890747	-123.750076
20135.227203	-123.240585
20135.563660	-123.296135
20135.900116	-122.943848
20136.236572	-123.132042
20136.573029	-125.366760
20136.909485	-124.015419
20137.245941	-122.956703
20137.582397	-128.148941
20137.918854	-123.204704
20138.255310	-123.942406
20138.591766	-123.008972
20138.928223	-123.873245
20139.264679	-124.798790
20139.601135	-123.474808
20139.937592	-124.453651
20140.274048	-125.244530
20140.610504	-122.286545
20140.946960	-122.076370
20141.283417	-124.795486
20141.619873	-122.957947
20141.956329	-125.237915
20142.292786	-124.120995
20142.629242	-123.213097
20142.965698	-125.234108
20143.302155	-123.356537
20143.638611	-126.405739
20143.975067	-123.945419
20144.311523	-121.391357
20144.647980	-127.362793
20144.984436	-125.537697
20145.320892	-126.802284
20145.657349	-123.305130
20145.993805	-124.495628
20146.330261	-124.375305
20146.666718	-125.417618
20147.003174	-124.974098
20147.339630	-123.574249
20147.676086	-122.853889
20148.012543	-123.294403
20148.348999	-126.792198
20148.685455	-122.306099
20149.021912	-121.914047
20149.358368	-118.952194
20149.694824	-118.961861
20150.031281	-125.152924
20150.367737	-125.793930
20150.704193	-119.412086
20151.040649	-126.578629
20151.377106	-123.665314
20151.713562	-126.102959
20152.050018	-123.717903
20152.386475	-125.448212
20152.722931	-124.448486
20153.059387	-127.171089
20153.395844	-123.834457
20153.732300	-123.640015
20154.068756	-123.830513
20154.405212	-123.674721
20154.741669	-124.835602
20155.078125	-123.113991
20155.414581	-127.081970
20155.751038	-124.683708
20156.087494	-122.860596
20156.423950	-126.139000
20156.760406	-127.066864
20157.096863	-124.808762
20157.433319	-123.493546
20157.769775	-129.619308
20158.106232	-125.820831
20158.442688	-122.784691
20158.779144	-122.786003
20159.115601	-124.119934
20159.452057	-123.579727
20159.788513	-125.058640
20160.124969	-122.926224
20160.461426	-122.689827
20160.797882	-125.160721
20161.134338	-124.688515
20161.470795	-124.850975
20161.807251	-125.959572
20162.143707	-126.231850
20162.480164	-123.496078
20162.816620	-124.801788
20163.153076	-126.962891
20163.489532	-121.845009
20163.825989	-124.625099
20164.162445	-122.295166
20164.498901	-126.014244
20164.835358	-124.657059
20165.171814	-124.110634
20165.508270	-127.174095
20165.844727	-125.391853
20166.181183	-121.541107
20166.517639	-123.933945
20166.854095	-124.276772
20167.190552	-122.309113
20167.527008	-127.232010
20167.863464	-121.866646
20168.199921	-123.971024
20168.536377	-129.034561
20168.872833	-124.919846
20169.209290	-125.779770
20169.545746	-123.130730
20169.882202	-124.050415
20170.218658	-124.079613
20170.555115	-124.464935
20170.891571	-126.712006
20171.228027	-119.808990
20171.564484	-125.069611
20171.900940	-126.930534
20172.237396	-122.810837
20172.573853	-122.544899
20172.910309	-122.450516
20173.246765	-127.807503
20173.583221	-120.525803
20173.919678	-126.751747
20174.256134	-122.962532
20174.592590	-124.169342
20174.929047	-127.537056
20175.265503	-125.197021
20175.601959	-123.343796
20175.938416	-125.856758
20176.274872	-123.439133
20176.611328	-122.203278
20176.947784	-124.006042
20177.284241	-125.171631
20177.620697	-122.749535
20177.957153	-122.266273
20178.293610	-122.861076
20178.630066	-123.211945
20178.966522	-124.606133
20179.302979	-122.974419
20179.639435	-126.667442
20179.975891	-125.123222
20180.312347	-125.621208
20180.648804	-123.668205
20180.985260	-126.040077
20181.321716	-126.654823
20181.658173	-122.315392
20181.994629	-125.668610
20182.331085	-125.921158
20182.667542	-122.016747
20183.003998	-125.609161
20183.340454	-127.401649
20183.676910	-123.645073
20184.013367	-124.669258
20184.349823	-124.368240
20184.686279	-125.101097
20185.022736	-123.188347
20185.359192	-125.340012
20185.695648	-123.795380
20186.032104	-124.296974
20186.368561	-122.971718
20186.705017	-124.778587
20187.041473	-122.794724
20187.377930	-126.595650
20187.714386	-124.701576
20188.050842	-124.693588
20188.387299	-122.193298
20188.723755	-123.758873
20189.060211	-124.642776
20189.396667	-125.843987
20189.733124	-127.107956
20190.069580	-122.374023
20190.406036	-129.558380
20190.742493	-124.704422
20191.078949	-126.162216
20191.415405	-125.309471
20191.751862	-124.961739
20192.088318	-124.942711
20192.424774	-125.996880
20192.761230	-123.907005
20193.097687	-124.054077
20193.434143	-124.801086
20193.770599	-124.631683
20194.107056	-124.996765
20194.443512	-122.878647
20194.779968	-124.831001
20195.116425	-123.820053
20195.452881	-125.503448
20195.789337	-122.952065
20196.125793	-125.032280
20196.462250	-122.411560
20196.798706	-124.329720
20197.135162	-128.907913
20197.471619	-122.760139
20197.808075	-124.990776
20198.144531	-125.890160
20198.480988	-121.896515
20198.817444	-121.206375
20199.153900	-120.263474
20199.490356	-121.483078
20199.826813	-120.754257
20200.163269	-122.942764
20200.499725	-120.124329
20200.836182	-124.461205
20201.172638	-122.421013
20201.509094	-123.515411
20201.845551	-124.818748
20202.182007	-122.863052
20202.518463	-123.455933
20202.854919	-123.149132
20203.191376	-124.271721
20203.527832	-123.058815
20203.864288	-124.425247
20204.200745	-123.346329
20204.537201	-125.685768
20204.873657	-123.155983
20205.210114	-123.592484
20205.546570	-124.467918
20205.883026	-124.473015
20206.219482	-122.457382
20206.555939	-123.875450
20206.892395	-122.790764
20207.228851	-129.706100
20207.565308	-123.749023
20207.901764	-122.986816
20208.238220	-124.238403
20208.574677	-122.129326
20208.911133	-123.145668
20209.247589	-125.396774
20209.584045	-124.396362
20209.920502	-124.455521
20210.256958	-125.532532
20210.593414	-120.909775
20210.929871	-124.207878
20211.266327	-122.765633
20211.602783	-125.657181
20211.939240	-124.088768
20212.275696	-125.619415
20212.612152	-121.743515
20212.948608	-121.680542
20213.285065	-124.935417
20213.621521	-127.147278
20213.957977	-123.815178
20214.294434	-123.280624
20214.630890	-124.118767
20214.967346	-125.307541
20215.303802	-123.585625
20215.640259	-125.028313
20215.976715	-123.593948
20216.313171	-124.391342
20216.649628	-121.971153
20216.986084	-124.467125
20217.322540	-123.062424
20217.658997	-125.145760
20217.995453	-125.926811
20218.331909	-124.384621
20218.668365	-123.155663
20219.004822	-128.434265
20219.341278	-124.690094
20219.677734	-123.625938
20220.014191	-123.307724
20220.350647	-127.737206
20220.687103	-122.576202
20221.023560	-127.604317
20221.360016	-124.318535
20221.696472	-123.412155
20222.032928	-130.764069
20222.369385	-122.826561
20222.705841	-125.334236
20223.042297	-123.071640
20223.378754	-124.708549
20223.715210	-122.717613
20224.051666	-122.302277
20224.388123	-124.999001
20224.724579	-125.452049
20225.061035	-123.410675
20225.397491	-126.050102
20225.733948	-126.466927
20226.070404	-122.964600
20226.406860	-125.691963
20226.743317	-124.726013
20227.079773	-123.385582
20227.416229	-127.499924
20227.752686	-123.908455
20228.089142	-123.941422
20228.425598	-121.807007
20228.762054	-128.325638
20229.098511	-122.278519
20229.434967	-126.898811
20229.771423	-123.876564
20230.107880	-123.276756
20230.444336	-123.165688
20230.780792	-125.750145
20231.117249	-123.317696
20231.453705	-122.505554
20231.790161	-124.003784
20232.126617	-123.681885
20232.463074	-123.181595
20232.799530	-127.060654
20233.135986	-125.563866
20233.472443	-126.163048
20233.808899	-125.841454
20234.145355	-123.764816
20234.481812	-127.376053
20234.818268	-124.908821
20235.154724	-125.639328
20235.491180	-125.074112
20235.827637	-128.869904
20236.164093	-122.345192
20236.500549	-126.853683
20236.837006	-123.587624
20237.173462	-123.979141
20237.509918	-125.910332
20237.846375	-124.732452
20238.182831	-124.572990
20238.519287	-124.544334
20238.855743	-126.826355
20239.192200	-124.506874
20239.528656	-123.525398
20239.865112	-125.142029
20240.201569	-122.320282
20240.538025	-124.120132
20240.874481	-126.062469
20241.210938	-125.670998
20241.547394	-124.631584
20241.883850	-123.120453
20242.220306	-123.654694
20242.556763	-126.444664
20242.893219	-127.173203
20243.229675	-122.607857
20243.566132	-127.512802
20243.902588	-122.759483
20244.239044	-124.709763
20244.575500	-123.208839
20244.911957	-125.034271
20245.248413	-123.690109
20245.584869	-124.917015
20245.921326	-126.081734
20246.257782	-123.213280
20246.594238	-123.485649
20246.930695	-124.308037
20247.267151	-123.567024
20247.603607	-125.452080
20247.940063	-124.141602
20248.276520	-123.925461
20248.612976	-119.896904
20248.949432	-122.677116
20249.285889	-121.871742
20249.622345	-121.596046
20249.958801	-120.469910
20250.295258	-124.216919
20250.631714	-122.781090
20250.968170	-123.835968
20251.304626	-123.699844
20251.641083	-123.386917
20251.977539	-128.375305
20252.313995	-122.626930
20252.650452	-124.319138
20252.986908	-124.450058
20253.323364	-123.804825
20253.659821	-124.694199
20253.996277	-127.634392
20254.332733	-123.054420
20254.669189	-125.758904
20255.005646	-123.768974
20255.342102	-125.236549
20255.678558	-125.275139
20256.015015	-126.314507
20256.351471	-124.868156
20256.687927	-123.163300
20257.024384	-130.329651
20257.360840	-123.111191
20257.697296	-124.822075
20258.033752	-124.799187
20258.370209	-127.017868
20258.706665	-124.614922
20259.043121	-127.095085
20259.379578	-123.940262
20259.716034	-126.353119
20260.052490	-126.575401
20260.388947	-123.565956
20260.725403	-124.421158
20261.061859	-122.591583
20261.398315	-126.663216
20261.734772	-124.970314
20262.071228	-122.058907
20262.407684	-128.231491
20262.744141	-121.827240
20263.080597	-127.099525
20263.417053	-121.834549
20263.753510	-125.045082
20264.089966	-125.424759
20264.426422	-125.165398
20264.762878	-123.705002
20265.099335	-126.713509
20265.435791	-123.016144
20265.772247	-126.048569
20266.108704	-123.716469
20266.445160	-125.162689
20266.781616	-127.224480
20267.118073	-124.397919
20267.454529	-125.853416
20267.790985	-124.273170
20268.127441	-125.036560
20268.463898	-125.733521
20268.800354	-123.355331
20269.136810	-125.247612
20269.473267	-123.211807
20269.809723	-130.669006
20270.146179	-122.294022
20270.482635	-126.207367
20270.819092	-123.636467
20271.155548	-128.357452
20271.492004	-125.944595
20271.828461	-123.742271
20272.164917	-126.385452
20272.501373	-124.050667
20272.837830	-126.690598
20273.174286	-126.815956
20273.510742	-123.006683
20273.847198	-128.242325
20274.183655	-126.940620
20274.520111	-122.513336
20274.856567	-125.427673
20275.193024	-127.264702
20275.529480	-124.518402
20275.865936	-126.569695
20276.202393	-124.784218
20276.538849	-126.162735
20276.875305	-123.842911
20277.211761	-124.403908
20277.548218	-124.551834
20277.884674	-123.685013
20278.221130	-127.828705
20278.557587	-125.499275
20278.894043	-125.016060
20279.230499	-126.309868
20279.566956	-126.512283
20279.903412	-122.071854
20280.239868	-126.143501
20280.576324	-124.330215
20280.912781	-121.273193
20281.249237	-125.733200
20281.585693	-126.513275
20281.922150	-124.601242
20282.258606	-124.971970
20282.595062	-126.183044
20282.931519	-123.368584
20283.267975	-124.882629
20283.604431	-126.244110
20283.940887	-125.461533
20284.277344	-124.175087
20284.613800	-123.594940
20284.950256	-126.552567
20285.286713	-123.842682
20285.623169	-124.619392
20285.959625	-125.284332
20286.296082	-125.771515
20286.632538	-122.784203
20286.968994	-127.839912
20287.305450	-124.053642
20287.641907	-122.261879
20287.978363	-125.918266
20288.314819	-123.088776
20288.651276	-125.785416
20288.987732	-126.889503
20289.324188	-125.665611
20289.660645	-121.571266
20289.997101	-129.705353
20290.333557	-124.913620
20290.670013	-123.173050
20291.006470	-126.191040
20291.342926	-126.624207
20291.679382	-123.482933
20292.015839	-125.641090
20292.352295	-128.278595
20292.688751	-124.272736
20293.025208	-124.864601
20293.361664	-127.087486
20293.698120	-123.326462
20294.034576	-125.382393
20294.371033	-125.047653
20294.707489	-126.244179
20295.043945	-124.549942
20295.380402	-127.724983
20295.716858	-125.282669
20296.053314	-124.984253
20296.389771	-126.055847
20296.726227	-125.666695
20297.062683	-123.988991
20297.399139	-123.506317
20297.735596	-124.941788
20298.072052	-124.871696
20298.408508	-123.775818
20298.744965	-123.859718
20299.081421	-119.593994
20299.417877	-122.160461
20299.754333	-118.957047
20300.090790	-120.548737
20300.427246	-123.215508
20300.763702	-124.767998
20301.100159	-123.634987
20301.436615	-125.374962
20301.773071	-122.365303
20302.109528	-127.182983
20302.445984	-125.001671
20302.782440	-123.939148
20303.118896	-122.723053
20303.455353	-129.547440
20303.791809	-125.185181
20304.128265	-124.551842
20304.464722	-127.310844
20304.801178	-124.559746
20305.137634	-122.733818
20305.474091	-124.791061
20305.810547	-127.280128
20306.147003	-124.078178
20306.483459	-124.905304
20306.819916	-123.180603
20307.156372	-126.351143
20307.492828	-123.134384
20307.829285	-124.263481
20308.165741	-127.048134
20308.502197	-124.616959
20308.838654	-126.160507
20309.175110	-126.273575
20309.511566	-123.621033
20309.848022	-124.675606
20310.184479	-124.794769
20310.520935	-125.747566
20310.857391	-123.107635
20311.193848	-126.124367
20311.530304	-124.165314
20311.866760	-126.395630
20312.203217	-123.855667
20312.539673	-123.432938
20312.876129	-124.515228
20313.212585	-124.468170
20313.549042	-125.719482
20313.885498	-122.955299
20314.221954	-125.566910
20314.558411	-124.306953
20314.894867	-125.542603
20315.231323	-126.041595
20315.567780	-126.203255
20315.904236	-122.614975
20316.240692	-125.024635
20316.577148	-125.781342
20316.913605	-123.987503
20317.250061	-125.717911
20317.586517	-128.203278
20317.922974	-124.985130
20318.259430	-126.010239
20318.595886	-124.032600
20318.932343	-122.980782
20319.268799	-126.755783
20319.605255	-123.603592
20319.941711	-126.003838
20320.278168	-124.450699
20320.614624	-127.314842
20320.951080	-123.941574
20321.287537	-127.420174
20321.623993	-126.701149
20321.960449	-124.210297
20322.296906	-127.255180
20322.633362	-124.180595
20322.969818	-128.044632
20323.306274	-125.033493
20323.642731	-125.590614
20323.979187	-125.709114
20324.315643	-124.917618
20324.652100	-126.430481
20324.988556	-127.744568
20325.325012	-124.472786
20325.661469	-127.706970
20325.997925	-124.711105
20326.334381	-127.207008
20326.670837	-124.800560
20327.007294	-125.805725
20327.343750	-125.137115
20327.680206	-123.453659
20328.016663	-126.790520
20328.353119	-127.445030
20328.689575	-125.768333
20329.026031	-122.584297
20329.362488	-131.932770
20329.698944	-123.711403
20330.035400	-127.770775
20330.371857	-124.401825
20330.708313	-126.243286
20331.044769	-124.335068
20331.381226	-124.906891
20331.717682	-125.542633
20332.054138	-125.150360
20332.390594	-126.222778
20332.727051	-125.870293
20333.063507	-124.682144
20333.399963	-126.063698
20333.736420	-125.924171
20334.072876	-124.510681
20334.409332	-127.276169
20334.745789	-122.930595
20335.082245	-128.334427
20335.418701	-123.622704
20335.755157	-124.902267
20336.091614	-124.550247
20336.428070	-127.326096
20336.764526	-122.494026
20337.100983	-130.393707
20337.437439	-123.451561
20337.773895	-127.010017
20338.110352	-124.677551
20338.446808	-125.062027
20338.783264	-123.058693
20339.119720	-125.846741
20339.456177	-124.435539
20339.792633	-125.045555
20340.129089	-127.638863
20340.465546	-125.245003
20340.802002	-125.666405
20341.138458	-122.477379
20341.474915	-128.454910
20341.811371	-125.222420
20342.147827	-123.805115
20342.484283	-126.516449
20342.820740	-125.751205
20343.157196	-123.537201
20343.493652	-124.809036
20343.830109	-125.044258
20344.166565	-126.195305
20344.503021	-124.997856
20344.839478	-125.449951
20345.175934	-123.517502
20345.512390	-127.882370
20345.848846	-124.378242
20346.185303	-125.302391
20346.521759	-124.920052
20346.858215	-123.827873
20347.194672	-124.707924
20347.531128	-125.100601
20347.867584	-126.395134
20348.204041	-125.011406
20348.540497	-124.138443
20348.876953	-126.571190
20349.213409	-121.051865
20349.549866	-123.695900
20349.886322	-122.191818
20350.222778	-123.926010
20350.559235	-127.206276
20350.895691	-123.170776
20351.232147	-123.477875
20351.568604	-124.504395
20351.905060	-126.162849
20352.241516	-123.367310
20352.577972	-127.281609
20352.914429	-125.866631
20353.250885	-125.804916
20353.587341	-125.573296
20353.923798	-124.510086
20354.260254	-124.881447
20354.596710	-123.686920
20354.933167	-125.933510
20355.269623	-125.397354
20355.606079	-125.173729
20355.942535	-128.492859
20356.278992	-122.058762
20356.615448	-125.746758
20356.951904	-125.221481
20357.288361	-123.734871
20357.624817	-125.872765
20357.961273	-122.291328
20358.297729	-126.134529
20358.634186	-125.094421
20358.970642	-124.362396
20359.307098	-123.949402
20359.643555	-129.191742
20359.980011	-123.861954
20360.316467	-126.918518
20360.652924	-126.259308
20360.989380	-124.537300
20361.325836	-126.811409
20361.662292	-125.074516
20361.998749	-124.076469
20362.335205	-127.603195
20362.671661	-125.937553
20363.008118	-124.939621
20363.344574	-127.476845
20363.681030	-126.531815
20364.017487	-124.579071
20364.353943	-124.642052
20364.690399	-123.459824
20365.026855	-128.499329
20365.363312	-125.137444
20365.699768	-124.198578
20366.036224	-123.627213
20366.372681	-126.127228
20366.709137	-124.380302
20367.045593	-126.253464
20367.382050	-126.836624
20367.718506	-127.265007
20368.054962	-123.345154
20368.391418	-126.934113
20368.727875	-123.685059
20369.064331	-124.891594
20369.400787	-127.514580
20369.737244	-124.400101
20370.073700	-124.051109
20370.410156	-129.855743
20370.746613	-124.091331
20371.083069	-126.545601
20371.419525	-124.477585
20371.755981	-124.031525
20372.092438	-125.118271
20372.428894	-127.831703
20372.765350	-124.137405
20373.101807	-124.842163
20373.438263	-129.373886
20373.774719	-123.502083
20374.111176	-126.141373
20374.447632	-128.176559
20374.784088	-125.881294
20375.120544	-125.364037
20375.457001	-125.746681
20375.793457	-125.643303
20376.129913	-127.413536
20376.466370	-124.886871
20376.802826	-126.484474
20377.139282	-125.330421
20377.475739	-123.549530
20377.812195	-123.683266
20378.148651	-125.757957
20378.485107	-124.237114
20378.821564	-126.204353
20379.158020	-123.828934
20379.494476	-128.196106
20379.830933	-124.324303
20380.167389	-128.008087
20380.503845	-126.121925
20380.840302	-124.705078
20381.176758	-125.403282
20381.513214	-126.247505
20381.849670	-127.733864
20382.186127	-126.066071
20382.522583	-125.959267
20382.859039	-125.929016
20383.195496	-127.494766
20383.531952	-124.026245
20383.868408	-126.014496
20384.204865	-125.066444
20384.541321	-125.074944
20384.877777	-126.277916
20385.214233	-126.723625
20385.550690	-123.751343
20385.887146	-127.902092
20386.223602	-125.730675
20386.560059	-124.797012
20386.896515	-126.098129
20387.232971	-127.245743
20387.569427	-125.154266
20387.905884	-126.055183
20388.242340	-125.541672
20388.578796	-125.624626
20388.915253	-128.178421
20389.251709	-124.644508
20389.588165	-126.236214
20389.924622	-127.792038
20390.261078	-124.116455
20390.597534	-124.118279
20390.933990	-126.579865
20391.270447	-125.487732
20391.606903	-125.928665
20391.943359	-126.365570
20392.279816	-124.226913
20392.616272	-126.348412
20392.952728	-125.371483
20393.289185	-124.823837
20393.625641	-126.508492
20393.962097	-124.740280
20394.298553	-128.183105
20394.635010	-125.340149
20394.971466	-125.530975
20395.307922	-128.677597
20395.644379	-124.759674
20395.980835	-126.009666
20396.317291	-125.550865
20396.653748	-126.553185
20396.990204	-124.778549
20397.326660	-125.724312
20397.663116	-127.794075
20397.999573	-123.973351
20398.336029	-124.650215
20398.672485	-123.544647
20399.008942	-123.641060
20399.345398	-123.501434
20399.681854	-122.806076
20400.018311	-125.808189
20400.354767	-123.519279
20400.691223	-124.363564
20401.027679	-125.890923
20401.364136	-125.075981
20401.700592	-127.643532
20402.037048	-124.500214
20402.373505	-125.320892
20402.709961	-124.984169
20403.046417	-126.835487
20403.382874	-126.004395
20403.719330	-123.943329
20404.055786	-125.920441
20404.392242	-125.791855
20404.728699	-126.480537
20405.065155	-125.796104
20405.401611	-125.019051
20405.738068	-126.649269
20406.074524	-125.007523
20406.410980	-125.212265
20406.747437	-128.285049
20407.083893	-123.458084
20407.420349	-126.328209
20407.756805	-125.865799
20408.093262	-125.644508
20408.429718	-126.649780
20408.766174	-126.689995
20409.102631	-123.295845
20409.439087	-127.413467
20409.775543	-125.218712
20410.112000	-127.762604
20410.448456	-125.454468
20410.784912	-125.969818
20411.121368	-125.882317
20411.457825	-126.917488
20411.794281	-124.603287
20412.130737	-128.506073
20412.467194	-123.859970
20412.803650	-128.220276
20413.140106	-124.259666
20413.476562	-126.102486
20413.813019	-124.323280
20414.149475	-127.654175
20414.485931	-125.370911
20414.822388	-126.170677
20415.158844	-124.845268
20415.495300	-122.599007
20415.831757	-127.819199
20416.168213	-124.414215
20416.504669	-128.488892
20416.841125	-124.054161
20417.177582	-126.701767
20417.514038	-124.694061
20417.850494	-127.240829
20418.186951	-124.194809
20418.523407	-129.196350
20418.859863	-123.999023
20419.196320	-126.035469
20419.532776	-128.113235
20419.869232	-123.187111
20420.205688	-126.755646
20420.542145	-123.323349
20420.878601	-126.740883
20421.215057	-125.282738
20421.551514	-126.254852
20421.887970	-126.617928
20422.224426	-123.097855
20422.560883	-127.242516
20422.897339	-124.749901
20423.233795	-128.269150
20423.570251	-126.574226
20423.906708	-123.754265
20424.243164	-124.031639
20424.579620	-125.506149
20424.916077	-124.802551
20425.252533	-129.510605
20425.588989	-124.683678
20425.925446	-125.410645
20426.261902	-126.931870
20426.598358	-124.297485
20426.934814	-126.250977
20427.271271	-126.867531
20427.607727	-124.494392
20427.944183	-126.337868
20428.280640	-124.704575
20428.617096	-128.954773
20428.953552	-123.318230
20429.290009	-125.633369
20429.626465	-125.565575
20429.962921	-125.585388
20430.299377	-125.910545
20430.635834	-127.385719
20430.972290	-126.524513
20431.308746	-124.801758
20431.645203	-127.382904
20431.981659	-124.052910
20432.318115	-126.791061
20432.654572	-125.350830
20432.991028	-125.235413
20433.327484	-125.901131
20433.663940	-123.589577
20434.000397	-126.682518
20434.336853	-125.558395
20434.673309	-128.326660
20435.009766	-123.775383
20435.346222	-126.127045
20435.682678	-124.277893
20436.019135	-127.970749
20436.355591	-124.469749
20436.692047	-126.998779
20437.028503	-124.165108
20437.364960	-126.190788
20437.701416	-125.868507
20438.037872	-127.470879
20438.374329	-125.136963
20438.710785	-126.833221
20439.047241	-125.845711
20439.383698	-126.209412
20439.720154	-126.235115
20440.056610	-126.373398
20440.393066	-124.177116
20440.729523	-127.668755
20441.065979	-123.991821
20441.402435	-126.992325
20441.738892	-124.073997
20442.075348	-125.949921
20442.411804	-124.533691
20442.748260	-126.140038
20443.084717	-127.143608
20443.421173	-124.908501
20443.757629	-124.401360
20444.094086	-125.754272
20444.430542	-127.397133
20444.766998	-126.931404
20445.103455	-124.493958
20445.439911	-128.380997
20445.776367	-124.428406
20446.112823	-127.547691
20446.449280	-124.387672
20446.785736	-126.851364
20447.122192	-124.655746
20447.458649	-126.598923
20447.795105	-126.047386
20448.131561	-126.108421
20448.468018	-124.923134
20448.804474	-128.212555
20449.140930	-123.343338
20449.477386	-125.538109
20449.813843	-124.933601
20450.150299	-125.800957
20450.486755	-127.605247
20450.823212	-125.423805
20451.159668	-125.368439
20451.496124	-125.514038
20451.832581	-124.580917
20452.169037	-127.100510
20452.505493	-125.035332
20452.841949	-125.058372
20453.178406	-124.933777
20453.514862	-126.776703
20453.851318	-127.023788
20454.187775	-127.061455
20454.524231	-125.680138
20454.860687	-125.460365
20455.197144	-127.321419
20455.533600	-124.517380
20455.870056	-126.841927
20456.206512	-126.642891
20456.542969	-127.053688
20456.879425	-124.791534
20457.215881	-127.358803
20457.552338	-127.150307
20457.888794	-126.180023
20458.225250	-125.571037
20458.561707	-125.746864
20458.898163	-126.067856
20459.234619	-126.220016
20459.571075	-126.858398
20459.907532	-125.751526
20460.243988	-125.930008
20460.580444	-125.159676
20460.916901	-128.310364
20461.253357	-123.873314
20461.589813	-126.998978
20461.926270	-123.960129
20462.262726	-126.324020
20462.599182	-122.960388
20462.935638	-127.249611
20463.272095	-126.325035
20463.608551	-124.435699
20463.945007	-126.126396
20464.281464	-125.984756
20464.617920	-125.210228
20464.954376	-126.656105
20465.290833	-125.057617
20465.627289	-127.536995
20465.963745	-124.862503
20466.300201	-126.267105
20466.636658	-125.105400
20466.973114	-126.524628
20467.309570	-124.549454
20467.646027	-128.294754
20467.982483	-125.662834
20468.318939	-124.181816
20468.655396	-126.084160
20468.991852	-125.056206
20469.328308	-126.205902
20469.664764	-125.287048
20470.001221	-125.412148
20470.337677	-127.526794
20470.674133	-125.112648
20471.010590	-127.177223
20471.347046	-123.847633
20471.683502	-130.312119
20472.019958	-124.391373
20472.356415	-126.017769
20472.692871	-124.192894
20473.029327	-127.074646
20473.365784	-126.692924
20473.702240	-125.527962
20474.038696	-126.447914
20474.375153	-126.360786
20474.711609	-125.853142
20475.048065	-127.222908
20475.384521	-124.415848
20475.720978	-126.573029
20476.057434	-126.677361
20476.393890	-125.159592
20476.730347	-126.042664
20477.066803	-126.656754
20477.403259	-127.384651
20477.739716	-124.959114
20478.076172	-127.086548
20478.412628	-123.584061
20478.749084	-128.987595
20479.085541	-125.152130
20479.421997	-125.345665
20479.758453	-126.854530
20480.094910	-125.317741
20480.431366	-126.233223
20480.767822	-124.287827
20481.104279	-128.093384
20481.440735	-124.274002
20481.777191	-126.380226
20482.113647	-126.497353
20482.450104	-126.050240
20482.786560	-125.526115
20483.123016	-128.134949
