Frequency (Hz)	Level (dB)
6927.298737	-109.546364
6927.635193	-106.101456
6927.971649	-107.144180
6928.308105	-110.864136
6928.644562	-110.044952
6928.981018	-111.187225
6929.317474	-112.835960
6929.653931	-108.413528
6929.990387	-110.812210
6930.326843	-106.030571
6930.663300	-106.902496
6930.999756	-110.582283
6931.336212	-109.389488
6931.672668	-107.389534
6932.009125	-112.270676
6932.345581	-112.100014
6932.682037	-110.343033
6933.018494	-109.202438
6933.354950	-109.766312
6933.691406	-107.913132
6934.027863	-112.454002
6934.364319	-105.294647
6934.700775	-106.910271
6935.037231	-105.815140
6935.373688	-105.201035
6935.710144	-112.211380
6936.046600	-113.499657
6936.383057	-108.425728
6936.719513	-113.240707
6937.055969	-108.263405
6937.392426	-106.476471
6937.728882	-107.334091
6938.065338	-107.901520
6938.401794	-106.118217
6938.738251	-106.751549
6939.074707	-110.105858
6939.411163	-106.531746
6939.747620	-108.756783
6940.084076	-108.879677
6940.420532	-110.970932
6940.756989	-110.445297
6941.093445	-106.613815
6941.429901	-110.174782
6941.766357	-108.231071
6942.102814	-108.660980
6942.439270	-111.085785
6942.775726	-109.595650
6943.112183	-111.239059
6943.448639	-108.818428
6943.785095	-108.499901
6944.121552	-106.461937
6944.458008	-110.872993
6944.794464	-110.593826
6945.130920	-107.989311
6945.467377	-108.599876
6945.803833	-108.243797
6946.140289	-109.577194
6946.476746	-107.792633
6946.813202	-106.203156
6947.149658	-108.939087
6947.486115	-111.198982
6947.822571	-109.151489
6948.159027	-107.335030
6948.495483	-107.232986
6948.831940	-109.112808
6949.168396	-111.635612
6949.504852	-108.275612
6949.841309	-96.160698
6950.177765	-96.973373
6950.514221	-108.832535
6950.850677	-108.315773
6951.187134	-110.728516
6951.523590	-107.340050
6951.860046	-108.017586
6952.196503	-109.462090
6952.532959	-108.062462
6952.869415	-108.595924
6953.205872	-106.844803
6953.542328	-109.285439
6953.878784	-109.949547
6954.215240	-112.466705
6954.551697	-109.521973
6954.888153	-110.563087
6955.224609	-110.879784
6955.561066	-104.998344
6955.897522	-107.259682
6956.233978	-107.553139
6956.570435	-107.907715
6956.906891	-108.481583
6957.243347	-109.285164
6957.579803	-113.107925
6957.916260	-109.569275
6958.252716	-106.177704
6958.589172	-108.529877
6958.925629	-107.448799
6959.262085	-107.869781
6959.598541	-107.532837
6959.934998	-109.590714
6960.271454	-111.241714
6960.607910	-107.582520
6960.944366	-109.160675
6961.280823	-110.342804
6961.617279	-107.847466
6961.953735	-109.158768
6962.290192	-105.808510
6962.626648	-105.452049
6962.963104	-110.371529
6963.299561	-113.285385
6963.636017	-107.517464
6963.972473	-107.926819
6964.308929	-106.770020
6964.645386	-110.577354
6964.981842	-109.488663
6965.318298	-109.985474
6965.654755	-113.258728
6965.991211	-106.128685
6966.327667	-108.513710
6966.664124	-108.217850
6967.000580	-107.216042
6967.337036	-110.130142
6967.673492	-106.991745
6968.009949	-107.697250
6968.346405	-107.180023
6968.682861	-114.602821
6969.019318	-109.142029
6969.355774	-108.237839
6969.692230	-104.785522
6970.028687	-107.825104
6970.365143	-108.050926
6970.701599	-108.346886
6971.038055	-111.476921
6971.374512	-108.606209
6971.710968	-109.603523
6972.047424	-108.588493
6972.383881	-111.820160
6972.720337	-108.741142
6973.056793	-106.540215
6973.393250	-107.661995
6973.729706	-108.436859
6974.066162	-112.669464
6974.402618	-110.709557
6974.739075	-105.535042
6975.075531	-105.495972
6975.411987	-108.360985
6975.748444	-108.044472
6976.084900	-112.427048
6976.421356	-107.180748
6976.757812	-114.882278
6977.094269	-108.567169
6977.430725	-108.811722
6977.767181	-106.836533
6978.103638	-107.093338
6978.440094	-110.621170
6978.776550	-109.275742
6979.113007	-111.778877
6979.449463	-106.197800
6979.785919	-110.557594
6980.122375	-109.721657
6980.458832	-109.612343
6980.795288	-107.856537
6981.131744	-111.128647
6981.468201	-109.038063
6981.804657	-109.101334
6982.141113	-108.267105
6982.477570	-107.461067
6982.814026	-107.663872
6983.150482	-109.453033
6983.486938	-109.887184
6983.823395	-107.641281
6984.159851	-107.291954
6984.496307	-110.201385
6984.832764	-108.529533
6985.169220	-107.517357
6985.505676	-107.444496
6985.842133	-108.492981
6986.178589	-111.094101
6986.515045	-106.445038
6986.851501	-108.888802
6987.187958	-107.484421
6987.524414	-104.938019
6987.860870	-108.796707
6988.197327	-107.301208
6988.533783	-112.563240
6988.870239	-108.720009
6989.206696	-106.339806
6989.543152	-109.567696
6989.879608	-107.373848
6990.216064	-106.445312
6990.552521	-106.117752
6990.888977	-109.010757
6991.225433	-109.631142
6991.561890	-111.872444
6991.898346	-105.534035
6992.234802	-107.189148
6992.571259	-110.075150
6992.907715	-107.766266
6993.244171	-109.625298
6993.580627	-110.809052
6993.917084	-108.737617
6994.253540	-106.741280
6994.589996	-108.116196
6994.926453	-113.895538
6995.262909	-110.686508
6995.599365	-109.370621
6995.935822	-108.878426
6996.272278	-109.652847
6996.608734	-111.095093
6996.945190	-110.045906
6997.281647	-110.272652
6997.618103	-107.548470
6997.954559	-108.648476
6998.291016	-108.708145
6998.627472	-109.502487
6998.963928	-104.923737
6999.300385	-110.458466
6999.636841	-89.838753
6999.973297	-82.233635
7000.309753	-89.033447
7000.646210	-109.319130
7000.982666	-110.044380
7001.319122	-109.775124
7001.655579	-112.050789
7001.992035	-110.593956
7002.328491	-111.246483
7002.664948	-112.891098
7003.001404	-109.453903
7003.337860	-114.604065
7003.674316	-109.802101
7004.010773	-110.119576
7004.347229	-105.839493
7004.683685	-109.334854
7005.020142	-107.282959
7005.356598	-107.751030
7005.693054	-106.824089
7006.029510	-107.347961
7006.365967	-107.402435
7006.702423	-109.797386
7007.038879	-108.136169
7007.375336	-107.600883
7007.711792	-104.991997
7008.048248	-105.685661
7008.384705	-107.296158
7008.721161	-107.206398
7009.057617	-109.208954
7009.394073	-109.680603
7009.730530	-107.473946
7010.066986	-108.328255
7010.403442	-109.207161
7010.739899	-107.432396
7011.076355	-113.210129
7011.412811	-110.667984
7011.749268	-108.047577
7012.085724	-109.822395
7012.422180	-101.273193
7012.758636	-106.199905
7013.095093	-108.950058
7013.431549	-107.249962
7013.768005	-108.611198
7014.104462	-111.924400
7014.440918	-110.864639
7014.777374	-109.510780
7015.113831	-111.339241
7015.450287	-108.339935
7015.786743	-104.878349
7016.123199	-107.340240
7016.459656	-110.696503
7016.796112	-106.481514
7017.132568	-106.276062
7017.469025	-108.867538
7017.805481	-107.927437
7018.141937	-107.838989
7018.478394	-108.955627
7018.814850	-111.825844
7019.151306	-109.219109
7019.487762	-105.319748
7019.824219	-108.342651
7020.160675	-111.902420
7020.497131	-109.216148
7020.833588	-112.296654
7021.170044	-109.890129
7021.506500	-109.943550
7021.842957	-110.047180
7022.179413	-108.846298
7022.515869	-114.042221
7022.852325	-110.929672
7023.188782	-107.333023
7023.525238	-108.726578
7023.861694	-109.381508
7024.198151	-107.472717
7024.534607	-107.432732
7024.871063	-105.265755
7025.207520	-102.521477
7025.543976	-106.424416
7025.880432	-107.602638
7026.216888	-109.560318
7026.553345	-106.200195
7026.889801	-107.278091
7027.226257	-109.489304
7027.562714	-106.827583
7027.899170	-104.272614
7028.235626	-105.821342
7028.572083	-108.613945
7028.908539	-107.491013
7029.244995	-107.392754
7029.581451	-111.720543
7029.917908	-107.924042
7030.254364	-108.938423
7030.590820	-110.069817
7030.927277	-105.766426
7031.263733	-107.527550
7031.600189	-110.801544
7031.936646	-107.351479
7032.273102	-108.518890
7032.609558	-108.540344
7032.946014	-109.821938
7033.282471	-113.356461
7033.618927	-109.151398
7033.955383	-108.199806
7034.291840	-107.649940
7034.628296	-107.242500
7034.964752	-107.255234
7035.301208	-110.643562
7035.637665	-108.582649
7035.974121	-107.707253
7036.310577	-105.415245
7036.647034	-108.329735
7036.983490	-106.617439
7037.319946	-108.167076
7037.656403	-109.223022
7037.992859	-109.635239
7038.329315	-108.535797
7038.665771	-107.844101
7039.002228	-111.471077
7039.338684	-112.643120
7039.675140	-105.608200
7040.011597	-106.969498
7040.348053	-109.528740
7040.684509	-108.915443
7041.020966	-108.793716
7041.357422	-106.808990
7041.693878	-106.834190
7042.030334	-107.857780
7042.366791	-104.980392
7042.703247	-108.095726
7043.039703	-111.291931
7043.376160	-109.201454
7043.712616	-109.313095
7044.049072	-107.309074
7044.385529	-105.882866
7044.721985	-106.660210
7045.058441	-105.865555
7045.394897	-110.085648
7045.731354	-111.417686
7046.067810	-107.161087
7046.404266	-107.483810
7046.740723	-110.021721
7047.077179	-108.891411
7047.413635	-107.571404
7047.750092	-107.584343
7048.086548	-106.008644
7048.423004	-105.199844
7048.759460	-107.938911
7049.095917	-106.348366
7049.432373	-113.399376
7049.768829	-106.413506
7050.105286	-103.201729
7050.441742	-106.528465
7050.778198	-110.683388
7051.114655	-107.018532
7051.451111	-109.282990
7051.787567	-110.217422
7052.124023	-105.152779
7052.460480	-107.803452
7052.796936	-107.665390
7053.133392	-107.300453
7053.469849	-108.123772
7053.806305	-111.370110
7054.142761	-110.937767
7054.479218	-107.646637
7054.815674	-105.234505
7055.152130	-105.812431
7055.488586	-108.575302
7055.825043	-106.544563
7056.161499	-108.741051
7056.497955	-109.463791
7056.834412	-105.201408
7057.170868	-104.704903
7057.507324	-104.444504
7057.843781	-113.256699
7058.180237	-107.275627
7058.516693	-107.214088
7058.853149	-111.749001
7059.189606	-109.832382
7059.526062	-110.525520
7059.862518	-108.495026
7060.198975	-106.561722
7060.535431	-106.469986
7060.871887	-112.291809
7061.208344	-107.314873
7061.544800	-106.372307
7061.881256	-107.938164
7062.217712	-105.413422
7062.554169	-105.420280
7062.890625	-105.136627
7063.227081	-109.503845
7063.563538	-108.109734
7063.899994	-109.470123
7064.236450	-107.307220
7064.572906	-109.218712
7064.909363	-107.828743
7065.245819	-108.146095
7065.582275	-109.290726
7065.918732	-106.884422
7066.255188	-109.800552
7066.591644	-107.509056
7066.928101	-105.284744
7067.264557	-108.913925
7067.601013	-110.530914
7067.937469	-105.003777
7068.273926	-107.366920
7068.610382	-106.618660
7068.946838	-107.780922
7069.283295	-108.986977
7069.619751	-109.231148
7069.956207	-111.134079
7070.292664	-108.511963
7070.629120	-106.236031
7070.965576	-110.854462
7071.302032	-111.114738
7071.638489	-112.353058
7071.974945	-113.194695
7072.311401	-108.370499
7072.647858	-108.842316
7072.984314	-106.927406
7073.320770	-109.171570
7073.657227	-110.278740
7073.993683	-107.451508
7074.330139	-112.139572
7074.666595	-92.650467
7075.003052	-84.767235
7075.339508	-91.559532
7075.675964	-108.025932
7076.012421	-110.500206
7076.348877	-110.670197
7076.685333	-108.600883
7077.021790	-106.390602
7077.358246	-108.852371
7077.694702	-109.893402
7078.031158	-107.278244
7078.367615	-110.168785
7078.704071	-109.009956
7079.040527	-107.435371
7079.376984	-114.486839
7079.713440	-109.886154
7080.049896	-107.766563
7080.386353	-107.884644
7080.722809	-109.383781
7081.059265	-108.050156
7081.395721	-108.863045
7081.732178	-107.139587
7082.068634	-109.672005
7082.405090	-107.940384
7082.741547	-108.478714
7083.078003	-106.924896
7083.414459	-105.201157
7083.750916	-109.386963
7084.087372	-111.797218
7084.423828	-106.190643
7084.760284	-109.595779
7085.096741	-107.813416
7085.433197	-102.658997
7085.769653	-106.412918
7086.106110	-113.532555
7086.442566	-108.456192
7086.779022	-108.451157
7087.115479	-106.724205
7087.451935	-108.356155
7087.788391	-108.804817
7088.124847	-107.487679
7088.461304	-110.890533
7088.797760	-106.155365
7089.134216	-109.290916
7089.470673	-108.502159
7089.807129	-106.275246
7090.143585	-108.650536
7090.480042	-107.965027
7090.816498	-110.255859
7091.152954	-108.908440
7091.489410	-108.957489
7091.825867	-108.153656
7092.162323	-109.212486
7092.498779	-108.286888
7092.835236	-109.632423
7093.171692	-107.887215
7093.508148	-107.122253
7093.844604	-107.885574
7094.181061	-109.579674
7094.517517	-108.324631
7094.853973	-107.080200
7095.190430	-110.079346
7095.526886	-108.376457
7095.863342	-111.064980
7096.199799	-111.856178
7096.536255	-112.394318
7096.872711	-109.052155
7097.209167	-106.656502
7097.545624	-109.364616
7097.882080	-108.073784
7098.218536	-109.124809
7098.554993	-107.930099
7098.891449	-108.685127
7099.227905	-107.358246
7099.564362	-105.928467
7099.900818	-103.285545
7100.237274	-107.940422
7100.573730	-105.807709
7100.910187	-106.055130
7101.246643	-109.672836
7101.583099	-107.322800
7101.919556	-107.732086
7102.256012	-107.848885
7102.592468	-108.142387
7102.928925	-108.583603
7103.265381	-106.959167
7103.601837	-110.090485
7103.938293	-112.202858
7104.274750	-110.803970
7104.611206	-109.524002
7104.947662	-109.310013
7105.284119	-107.043251
7105.620575	-105.210358
7105.957031	-107.781715
7106.293488	-108.638733
7106.629944	-111.700584
7106.966400	-112.045624
7107.302856	-110.360558
7107.639313	-108.583839
7107.975769	-109.080284
7108.312225	-104.823883
7108.648682	-109.557350
7108.985138	-112.476135
7109.321594	-110.909081
7109.658051	-105.084320
7109.994507	-106.586006
7110.330963	-108.209412
7110.667419	-109.715904
7111.003876	-106.036415
7111.340332	-109.030273
7111.676788	-105.246086
7112.013245	-109.438965
7112.349701	-109.487160
7112.686157	-107.560104
7113.022614	-109.200165
7113.359070	-108.251785
7113.695526	-109.454323
7114.031982	-108.636284
7114.368439	-110.913345
7114.704895	-106.445030
7115.041351	-109.214897
7115.377808	-107.704247
7115.714264	-107.511497
7116.050720	-107.749268
7116.387177	-109.815666
7116.723633	-108.063789
7117.060089	-110.025414
7117.396545	-108.588318
7117.733002	-107.371124
7118.069458	-109.909126
7118.405914	-110.067627
7118.742371	-106.927475
7119.078827	-107.044250
7119.415283	-106.277802
7119.751740	-113.135269
7120.088196	-106.435875
7120.424652	-112.007774
7120.761108	-109.970238
7121.097565	-109.950394
7121.434021	-109.157234
7121.770477	-106.498154
7122.106934	-108.458527
7122.443390	-109.675415
7122.779846	-110.408134
7123.116302	-112.105446
7123.452759	-109.764359
7123.789215	-117.707962
7124.125671	-110.094093
7124.462128	-102.787071
7124.798584	-93.476479
7125.135040	-94.523415
7125.471497	-106.827522
7125.807953	-106.509766
7126.144409	-107.079483
7126.480865	-107.043289
7126.817322	-108.919167
7127.153778	-112.090347
7127.490234	-108.028038
7127.826691	-108.939369
7128.163147	-107.684990
7128.499603	-109.849297
7128.836060	-107.490089
7129.172516	-104.173653
7129.508972	-107.354050
7129.845428	-108.390121
7130.181885	-104.336868
7130.518341	-107.435234
7130.854797	-109.924850
7131.191254	-110.337822
7131.527710	-113.427811
7131.864166	-106.818550
7132.200623	-109.619461
7132.537079	-106.915619
7132.873535	-111.249924
7133.209991	-108.345360
7133.546448	-108.341690
7133.882904	-107.633881
7134.219360	-108.009666
7134.555817	-108.868652
7134.892273	-108.700249
7135.228729	-108.009705
7135.565186	-106.541138
7135.901642	-109.381744
7136.238098	-106.855385
7136.574554	-105.981468
7136.911011	-109.082649
7137.247467	-107.434189
7137.583923	-105.870598
7137.920380	-107.898384
7138.256836	-106.616585
7138.593292	-109.915108
7138.929749	-113.099327
7139.266205	-109.860275
7139.602661	-106.945091
7139.939117	-109.206711
7140.275574	-109.950188
7140.612030	-111.549568
7140.948486	-104.086952
7141.284943	-106.909119
7141.621399	-110.675201
7141.957855	-107.746712
7142.294312	-108.056816
7142.630768	-105.990944
7142.967224	-107.230095
7143.303680	-105.925461
7143.640137	-109.849213
7143.976593	-107.890121
7144.313049	-115.105476
7144.649506	-108.511742
7144.985962	-113.578232
7145.322418	-107.797806
7145.658875	-108.108315
7145.995331	-110.780319
7146.331787	-109.878494
7146.668243	-109.871490
7147.004700	-111.461418
7147.341156	-108.150246
7147.677612	-109.442719
7148.014069	-109.165596
7148.350525	-111.401161
7148.686981	-109.392609
7149.023438	-106.799019
7149.359894	-108.083290
7149.696350	-105.906746
7150.032806	-101.296616
7150.369263	-108.060921
7150.705719	-110.826141
7151.042175	-112.125778
7151.378632	-110.719185
7151.715088	-109.134010
7152.051544	-106.133766
7152.388000	-106.470657
7152.724457	-104.881607
7153.060913	-107.369812
7153.397369	-106.507164
7153.733826	-109.444588
7154.070282	-110.167336
7154.406738	-107.767708
7154.743195	-110.787712
7155.079651	-108.789497
7155.416107	-107.119110
7155.752563	-106.238899
7156.089020	-106.386902
7156.425476	-107.312737
7156.761932	-112.857109
7157.098389	-112.101768
7157.434845	-106.475410
7157.771301	-110.205185
7158.107758	-108.296738
7158.444214	-107.921791
7158.780670	-108.253128
7159.117126	-111.734131
7159.453583	-110.709785
7159.790039	-112.336464
7160.126495	-108.353081
7160.462952	-108.086197
7160.799408	-109.137802
7161.135864	-109.705177
7161.472321	-109.019737
7161.808777	-108.135002
7162.145233	-110.150917
7162.481689	-108.932335
7162.818146	-109.178345
7163.154602	-107.793678
7163.491058	-110.918205
7163.827515	-109.650208
7164.163971	-111.988029
7164.500427	-110.153053
7164.836884	-108.909218
7165.173340	-105.626595
7165.509796	-107.925308
7165.846252	-107.393181
7166.182709	-108.262962
7166.519165	-108.764771
7166.855621	-108.900421
7167.192078	-108.840149
7167.528534	-106.189522
7167.864990	-109.499878
7168.201447	-108.314766
7168.537903	-109.926979
7168.874359	-106.312393
7169.210815	-109.140266
7169.547272	-106.143806
7169.883728	-110.654694
7170.220184	-106.084068
7170.556641	-105.312897
7170.893097	-107.837471
7171.229553	-109.883484
7171.566010	-107.305016
7171.902466	-105.773994
7172.238922	-105.676544
7172.575378	-107.941895
7172.911835	-108.165421
7173.248291	-109.107704
7173.584747	-107.199455
7173.921204	-107.098770
7174.257660	-108.672157
7174.594116	-109.867844
7174.930573	-105.841103
7175.267029	-107.862343
7175.603485	-114.208443
7175.939941	-108.246468
7176.276398	-108.944992
7176.612854	-107.838951
7176.949310	-112.330177
7177.285767	-111.650780
7177.622223	-113.448250
7177.958679	-112.688553
7178.295135	-108.616776
7178.631592	-108.202850
7178.968048	-109.520226
7179.304504	-110.254814
7179.640961	-108.450432
7179.977417	-107.188271
7180.313873	-111.952133
7180.650330	-113.954948
7180.986786	-108.712662
7181.323242	-107.422516
7181.659698	-107.171638
7181.996155	-108.506302
7182.332611	-114.110458
7182.669067	-106.120018
7183.005524	-108.721664
7183.341980	-107.392609
7183.678436	-110.012581
7184.014893	-106.143387
7184.351349	-105.643127
7184.687805	-107.961761
7185.024261	-108.510597
7185.360718	-108.590973
7185.697174	-107.558548
7186.033630	-106.908859
7186.370087	-107.822517
7186.706543	-107.915741
7187.042999	-108.579819
7187.379456	-108.993141
7187.715912	-108.244720
7188.052368	-104.169014
7188.388824	-105.304558
7188.725281	-109.000916
7189.061737	-112.807930
7189.398193	-106.848412
7189.734650	-109.078804
7190.071106	-107.520966
7190.407562	-109.520592
7190.744019	-111.509041
7191.080475	-112.998314
7191.416931	-107.093475
7191.753387	-108.537735
7192.089844	-112.259697
7192.426300	-106.817917
7192.762756	-107.990440
7193.099213	-109.938545
7193.435669	-109.782921
7193.772125	-105.582100
7194.108582	-114.683197
7194.445038	-108.149910
7194.781494	-108.641472
7195.117950	-107.763069
7195.454407	-110.089752
7195.790863	-111.963776
7196.127319	-107.159927
7196.463776	-108.515015
7196.800232	-110.250748
7197.136688	-109.364113
7197.473145	-108.370758
7197.809601	-104.805923
7198.146057	-111.898216
7198.482513	-108.484993
7198.818970	-105.938232
7199.155426	-107.129555
7199.491882	-107.702850
7199.828339	-89.489868
7200.164795	-88.588654
7200.501251	-103.652565
7200.837708	-109.090485
7201.174164	-112.194824
7201.510620	-109.937561
7201.847076	-110.411240
7202.183533	-110.847534
7202.519989	-106.139313
7202.856445	-109.781181
7203.192902	-107.501534
7203.529358	-109.776894
7203.865814	-113.784973
7204.202271	-110.090279
7204.538727	-114.726402
7204.875183	-108.159172
7205.211639	-109.304291
7205.548096	-107.083900
7205.884552	-108.371765
7206.221008	-111.599297
7206.557465	-109.443161
7206.893921	-112.918533
7207.230377	-105.816246
7207.566833	-106.936401
7207.903290	-103.328133
7208.239746	-106.338127
7208.576202	-107.204849
7208.912659	-108.314255
7209.249115	-108.114998
7209.585571	-107.972160
7209.922028	-109.493752
7210.258484	-108.247406
7210.594940	-112.720833
7210.931396	-108.938087
7211.267853	-110.269974
7211.604309	-111.289825
7211.940765	-111.787689
7212.277222	-108.859924
7212.613678	-107.090469
7212.950134	-110.798393
7213.286591	-110.141563
7213.623047	-107.100388
7213.959503	-107.807304
7214.295959	-107.449097
7214.632416	-108.789627
7214.968872	-105.726028
7215.305328	-106.430794
7215.641785	-107.653343
7215.978241	-106.776192
7216.314697	-105.821938
7216.651154	-108.232651
7216.987610	-110.676483
7217.324066	-105.665260
7217.660522	-104.938469
7217.996979	-106.993111
7218.333435	-109.945229
7218.669891	-109.455513
7219.006348	-108.680771
7219.342804	-109.125854
7219.679260	-108.285316
7220.015717	-108.048569
7220.352173	-108.255325
7220.688629	-110.549263
7221.025085	-108.175194
7221.361542	-110.934219
7221.697998	-110.585068
7222.034454	-111.713005
7222.370911	-109.264374
7222.707367	-108.877861
7223.043823	-106.219620
7223.380280	-109.376968
7223.716736	-108.969818
7224.053192	-109.601677
7224.389648	-110.970970
7224.726105	-107.450668
7225.062561	-108.603096
7225.399017	-107.246063
7225.735474	-107.978340
7226.071930	-109.499077
7226.408386	-107.938126
7226.744843	-106.941147
7227.081299	-104.773666
7227.417755	-104.969910
7227.754211	-110.785217
7228.090668	-109.700272
7228.427124	-108.870743
7228.763580	-108.656822
7229.100037	-110.330421
7229.436493	-108.573318
7229.772949	-109.991074
7230.109406	-110.230774
7230.445862	-109.971581
7230.782318	-109.376602
7231.118774	-109.004105
7231.455231	-114.588562
7231.791687	-108.018555
7232.128143	-109.653961
7232.464600	-107.369347
7232.801056	-110.223732
7233.137512	-106.008957
7233.473969	-114.511055
7233.810425	-110.227669
7234.146881	-106.356400
7234.483337	-105.013725
7234.819794	-107.722900
7235.156250	-110.076828
7235.492706	-108.576920
7235.829163	-105.821823
7236.165619	-108.213928
7236.502075	-108.060051
7236.838531	-110.636269
7237.174988	-115.839386
7237.511444	-107.577728
7237.847900	-108.018242
7238.184357	-110.685760
7238.520813	-111.688103
7238.857269	-105.134125
7239.193726	-106.381310
7239.530182	-107.382072
7239.866638	-107.593315
7240.203094	-109.415176
7240.539551	-106.246788
7240.876007	-108.043213
7241.212463	-108.316628
7241.548920	-105.051384
7241.885376	-106.738182
7242.221832	-107.781113
7242.558289	-106.472282
7242.894745	-106.877159
7243.231201	-109.697243
7243.567657	-109.606087
7243.904114	-112.521317
7244.240570	-108.745987
7244.577026	-113.569679
7244.913483	-108.969955
7245.249939	-110.052429
7245.586395	-107.273033
7245.922852	-108.038132
7246.259308	-106.293816
7246.595764	-107.649010
7246.932220	-110.186722
7247.268677	-108.424362
7247.605133	-109.181107
7247.941589	-111.463974
7248.278046	-109.408371
7248.614502	-107.835991
7248.950958	-110.532349
7249.287415	-109.110703
7249.623871	-100.914124
7249.960327	-96.450645
7250.296783	-101.529030
7250.633240	-107.626900
7250.969696	-104.924339
7251.306152	-106.348831
7251.642609	-110.518608
7251.979065	-107.585457
7252.315521	-107.313553
7252.651978	-108.917244
7252.988434	-106.739021
7253.324890	-107.097015
7253.661346	-111.348122
7253.997803	-109.902794
7254.334259	-107.407364
7254.670715	-110.776680
7255.007172	-107.128021
7255.343628	-109.959595
7255.680084	-109.246368
7256.016541	-109.014084
7256.352997	-108.036346
7256.689453	-107.037109
7257.025909	-107.908791
7257.362366	-108.523178
7257.698822	-106.595375
7258.035278	-108.341835
7258.371735	-107.034492
7258.708191	-105.529839
7259.044647	-106.849266
7259.381104	-108.460350
7259.717560	-108.767128
7260.054016	-105.958145
7260.390472	-110.134529
7260.726929	-109.572433
7261.063385	-108.222572
7261.399841	-108.190399
7261.736298	-104.883636
7262.072754	-106.741943
7262.409210	-103.828354
7262.745667	-105.974365
7263.082123	-108.705750
7263.418579	-107.329956
7263.755035	-110.960640
7264.091492	-107.080322
7264.427948	-108.132820
7264.764404	-107.723755
7265.100861	-109.100502
7265.437317	-109.447472
7265.773773	-107.003532
7266.110229	-106.687378
7266.446686	-108.738815
7266.783142	-107.553284
7267.119598	-107.909767
7267.456055	-110.142456
7267.792511	-105.904526
7268.128967	-110.053520
7268.465424	-105.995857
7268.801880	-106.360283
7269.138336	-109.034744
7269.474792	-109.572540
7269.811249	-111.055664
7270.147705	-109.333267
7270.484161	-110.695755
7270.820618	-107.165825
7271.157074	-109.869385
7271.493530	-109.356216
7271.829987	-108.288002
7272.166443	-107.745087
7272.502899	-112.592636
7272.839355	-107.881966
7273.175812	-105.544449
7273.512268	-108.193054
7273.848724	-108.221184
7274.185181	-109.273888
7274.521637	-109.081871
7274.858093	-104.662148
7275.194550	-102.999962
7275.531006	-108.936134
7275.867462	-111.542915
7276.203918	-110.309052
7276.540375	-108.151283
7276.876831	-108.006981
7277.213287	-105.665039
7277.549744	-106.504425
7277.886200	-104.963196
7278.222656	-103.260483
7278.559113	-106.701004
7278.895569	-106.599411
7279.232025	-104.871475
7279.568481	-105.894196
7279.904938	-108.773758
7280.241394	-107.620361
7280.577850	-111.798058
7280.914307	-109.395164
7281.250763	-109.984535
7281.587219	-111.049736
7281.923676	-114.121155
7282.260132	-111.053566
7282.596588	-107.482658
7282.933044	-105.702042
7283.269501	-108.091774
7283.605957	-107.339226
7283.942413	-107.344131
7284.278870	-112.186554
7284.615326	-106.337730
7284.951782	-105.964882
7285.288239	-108.371925
7285.624695	-106.559799
7285.961151	-109.134750
7286.297607	-106.171852
7286.634064	-103.920532
7286.970520	-104.954758
7287.306976	-107.329323
7287.643433	-107.028076
7287.979889	-114.997513
7288.316345	-108.127258
7288.652802	-111.687294
7288.989258	-110.742889
7289.325714	-107.762482
7289.662170	-107.003159
7289.998627	-110.430008
7290.335083	-108.228294
7290.671539	-107.403122
7291.007996	-108.694870
7291.344452	-110.953873
7291.680908	-108.132042
7292.017365	-109.923187
7292.353821	-109.455566
7292.690277	-107.839409
7293.026733	-107.256538
7293.363190	-106.470207
7293.699646	-107.012024
7294.036102	-110.297363
7294.372559	-108.323143
7294.709015	-107.004425
7295.045471	-106.930222
7295.381927	-107.678688
7295.718384	-109.444855
7296.054840	-108.145981
7296.391296	-108.861320
7296.727753	-106.183113
7297.064209	-110.989685
7297.400665	-108.763924
7297.737122	-107.170158
7298.073578	-107.985909
7298.410034	-109.375328
7298.746490	-108.320908
7299.082947	-105.454597
7299.419403	-109.494614
7299.755859	-103.627541
7300.092316	-105.573624
7300.428772	-105.392830
7300.765228	-106.382347
7301.101685	-112.190094
7301.438141	-106.788902
7301.774597	-108.398827
7302.111053	-106.825279
7302.447510	-107.140701
7302.783966	-108.749100
7303.120422	-107.991814
7303.456879	-108.970535
7303.793335	-109.405067
7304.129791	-107.865074
7304.466248	-107.449463
7304.802704	-107.822594
7305.139160	-109.196640
7305.475616	-111.380295
7305.812073	-107.044922
7306.148529	-108.931122
7306.484985	-109.197350
7306.821442	-109.338287
7307.157898	-108.341225
7307.494354	-108.998474
7307.830811	-108.806618
7308.167267	-106.465744
7308.503723	-105.772064
7308.840179	-105.893799
7309.176636	-106.154861
7309.513092	-107.473160
7309.849548	-109.218170
7310.186005	-107.965698
7310.522461	-110.819122
7310.858917	-112.201530
7311.195374	-108.787643
7311.531830	-108.006027
7311.868286	-107.603889
7312.204742	-107.848549
7312.541199	-108.715004
7312.877655	-108.083229
7313.214111	-108.276207
7313.550568	-104.636185
7313.887024	-107.853119
7314.223480	-108.904259
7314.559937	-107.272331
7314.896393	-107.788734
7315.232849	-108.514206
7315.569305	-105.685242
7315.905762	-107.836823
7316.242218	-110.070305
7316.578674	-106.604904
7316.915131	-109.444679
7317.251587	-110.852303
7317.588043	-110.502907
7317.924500	-108.449104
7318.260956	-107.889915
7318.597412	-108.108261
7318.933868	-110.367195
