Frequency (Hz)	Level (dB)
12979.474640	-103.877594
12979.811096	-104.207817
12980.147552	-103.515900
12980.484009	-103.642990
12980.820465	-106.374428
12981.156921	-104.667496
12981.493378	-104.793297
12981.829834	-108.005463
12982.166290	-106.623207
12982.502747	-104.161385
12982.839203	-103.999306
12983.175659	-104.705223
12983.512115	-103.129250
12983.848572	-106.431053
12984.185028	-104.782516
12984.521484	-104.249466
12984.857941	-104.104378
12985.194397	-104.293900
12985.530853	-104.265343
12985.867310	-102.969978
12986.203766	-105.076050
12986.540222	-105.926414
12986.876678	-102.498978
12987.213135	-101.559662
12987.549591	-105.829529
12987.886047	-105.437073
12988.222504	-102.663300
12988.558960	-101.237358
12988.895416	-106.642296
12989.231873	-108.174553
12989.568329	-108.495003
12989.904785	-103.892303
12990.241241	-105.797134
12990.577698	-106.468979
12990.914154	-108.081261
12991.250610	-104.355682
12991.587067	-102.860886
12991.923523	-97.918571
12992.259979	-102.735207
12992.596436	-106.133591
12992.932892	-111.841339
12993.269348	-104.905968
12993.605804	-104.287430
12993.942261	-105.933777
12994.278717	-106.417786
12994.615173	-104.468102
12994.951630	-104.195168
12995.288086	-105.009872
12995.624542	-108.513527
12995.960999	-105.002304
12996.297455	-103.699356
12996.633911	-105.174744
12996.970367	-106.861839
12997.306824	-109.195976
12997.643280	-108.679596
12997.979736	-107.551231
12998.316193	-109.821815
12998.652649	-109.764839
12998.989105	-106.235107
12999.325562	-105.477303
12999.662018	-88.741714
12999.998474	-81.014374
13000.334930	-87.624146
13000.671387	-104.988197
13001.007843	-105.391014
13001.344299	-104.298317
13001.680756	-104.835785
13002.017212	-103.214485
13002.353668	-103.368271
13002.690125	-104.646034
13003.026581	-105.458969
13003.363037	-106.296165
13003.699493	-110.149414
13004.035950	-108.255302
13004.372406	-107.264069
13004.708862	-106.520012
13005.045319	-105.151741
13005.381775	-105.080063
13005.718231	-107.989159
13006.054688	-108.389877
13006.391144	-106.848686
13006.727600	-104.102852
13007.064056	-105.111664
13007.400513	-109.276253
13007.736969	-108.357887
13008.073425	-103.989006
13008.409882	-103.627235
13008.746338	-106.060471
13009.082794	-105.780701
13009.419250	-104.080490
13009.755707	-105.072395
13010.092163	-103.848427
13010.428619	-102.866783
13010.765076	-105.146019
13011.101532	-106.597496
13011.437988	-105.619781
13011.774445	-103.794823
13012.110901	-101.291504
13012.447357	-103.668846
13012.783813	-103.478531
13013.120270	-105.671158
13013.456726	-107.611343
13013.793182	-105.740723
13014.129639	-103.772369
13014.466095	-105.340874
13014.802551	-103.172905
13015.139008	-102.962509
13015.475464	-104.279022
13015.811920	-102.719833
13016.148376	-103.639542
13016.484833	-97.577988
13016.821289	-89.840660
13017.157745	-94.274017
13017.494202	-104.374588
13017.830658	-103.837433
13018.167114	-105.624718
13018.503571	-110.468124
13018.840027	-111.488770
13019.176483	-105.939285
13019.512939	-104.808128
13019.849396	-103.914764
13020.185852	-103.183205
13020.522308	-106.865211
13020.858765	-104.434769
13021.195221	-103.641960
13021.531677	-102.789963
13021.868134	-102.044380
13022.204590	-105.769432
13022.541046	-108.497459
13022.877502	-102.715118
13023.213959	-103.176682
13023.550415	-103.778008
13023.886871	-100.812988
13024.223328	-102.234993
13024.559784	-107.872192
13024.896240	-105.049606
13025.232697	-104.930901
13025.569153	-106.343437
13025.905609	-102.920883
13026.242065	-103.423820
13026.578522	-102.206070
13026.914978	-104.275597
13027.251434	-102.113335
13027.587891	-101.280289
13027.924347	-101.179596
13028.260803	-101.167328
13028.597260	-102.306046
13028.933716	-109.916389
13029.270172	-104.307198
13029.606628	-103.019150
13029.943085	-105.600845
13030.279541	-104.518044
13030.615997	-101.910027
13030.952454	-107.243469
13031.288910	-112.007133
13031.625366	-110.597649
13031.961823	-107.234222
13032.298279	-104.777046
13032.634735	-107.358986
13032.971191	-103.284370
13033.307648	-102.415871
13033.644104	-104.684158
13033.980560	-108.282272
13034.317017	-103.303162
13034.653473	-101.503296
13034.989929	-105.830719
13035.326385	-103.817413
13035.662842	-107.487885
13035.999298	-103.215401
13036.335754	-104.648476
13036.672211	-106.897354
13037.008667	-105.331779
13037.345123	-103.447067
13037.681580	-103.804192
13038.018036	-102.558594
13038.354492	-106.396225
13038.690948	-103.616119
13039.027405	-107.472366
13039.363861	-108.409935
13039.700317	-106.982140
13040.036774	-104.242790
13040.373230	-104.266388
13040.709686	-104.514435
13041.046143	-104.906349
13041.382599	-104.799614
13041.719055	-107.395973
13042.055511	-103.021179
13042.391968	-102.317894
13042.728424	-104.150017
13043.064880	-105.794319
13043.401337	-106.365234
13043.737793	-106.130020
13044.074249	-104.091400
13044.410706	-103.461182
13044.747162	-107.856133
13045.083618	-105.289314
13045.420074	-106.812645
13045.756531	-107.163231
13046.092987	-105.089775
13046.429443	-109.077461
13046.765900	-107.096489
13047.102356	-109.178032
13047.438812	-109.310112
13047.775269	-103.028664
13048.111725	-101.850952
13048.448181	-102.944412
13048.784637	-102.536423
13049.121094	-102.945808
13049.457550	-101.593460
13049.794006	-106.449097
13050.130463	-105.429077
13050.466919	-105.999283
13050.803375	-111.638634
13051.139832	-109.143433
13051.476288	-106.288902
13051.812744	-104.406891
13052.149200	-106.684021
13052.485657	-106.475327
13052.822113	-107.654388
13053.158569	-107.554550
13053.495026	-103.204826
13053.831482	-100.889641
13054.167938	-103.284874
13054.504395	-102.492691
13054.840851	-106.235718
13055.177307	-105.803093
13055.513763	-106.159645
13055.850220	-106.279694
13056.186676	-106.249161
13056.523132	-105.809158
13056.859589	-106.805252
13057.196045	-106.131866
13057.532501	-104.634377
13057.868958	-104.455215
13058.205414	-108.949905
13058.541870	-105.082535
13058.878326	-100.517509
13059.214783	-104.745987
13059.551239	-102.580765
13059.887695	-103.291344
13060.224152	-104.186028
13060.560608	-105.896187
13060.897064	-104.272476
13061.233521	-104.234337
13061.569977	-104.829391
13061.906433	-103.477081
13062.242889	-102.366730
13062.579346	-103.826576
13062.915802	-103.228256
13063.252258	-101.154533
13063.588715	-102.273903
13063.925171	-104.497116
13064.261627	-105.665451
13064.598083	-106.911201
13064.934540	-104.537735
13065.270996	-102.986618
13065.607452	-103.478874
13065.943909	-105.239319
13066.280365	-104.949860
13066.616821	-103.087738
13066.953278	-107.232712
13067.289734	-111.062759
13067.626190	-108.920830
13067.962646	-104.749733
13068.299103	-103.910477
13068.635559	-103.600838
13068.972015	-102.723701
13069.308472	-102.082520
13069.644928	-103.876144
13069.981384	-102.812263
13070.317841	-104.249825
13070.654297	-107.559700
13070.990753	-106.774254
13071.327209	-102.620552
13071.663666	-101.105408
13072.000122	-100.803780
13072.336578	-104.063858
13072.673035	-104.841141
13073.009491	-101.485466
13073.345947	-104.718597
13073.682404	-103.182968
13074.018860	-104.285706
13074.355316	-105.160233
13074.691772	-104.342979
13075.028229	-103.406357
13075.364685	-103.180923
13075.701141	-106.851128
13076.037598	-103.887688
13076.374054	-103.640617
13076.710510	-103.196213
13077.046967	-102.201057
13077.383423	-101.709015
13077.719879	-104.668785
13078.056335	-107.219620
13078.392792	-107.185814
13078.729248	-103.931198
13079.065704	-104.596939
13079.402161	-108.311348
13079.738617	-105.094963
13080.075073	-101.936775
13080.411530	-100.130966
13080.747986	-104.378975
13081.084442	-104.740997
13081.420898	-103.112831
13081.757355	-102.056564
13082.093811	-105.141479
13082.430267	-104.794876
13082.766724	-103.522751
13083.103180	-105.188843
13083.439636	-104.948578
13083.776093	-102.921738
13084.112549	-104.506989
13084.449005	-103.736603
13084.785461	-106.721008
13085.121918	-105.088287
13085.458374	-103.434601
13085.794830	-103.156372
13086.131287	-103.312363
13086.467743	-106.621346
13086.804199	-108.668602
13087.140656	-107.054604
13087.477112	-107.251816
13087.813568	-103.504135
13088.150024	-102.651817
13088.486481	-102.900360
13088.822937	-98.802567
13089.159393	-95.434776
13089.495850	-98.663788
13089.832306	-101.849846
13090.168762	-106.791466
13090.505219	-105.923027
13090.841675	-101.714355
13091.178131	-102.365036
13091.514587	-101.165512
13091.851044	-104.060448
13092.187500	-101.166069
13092.523956	-100.354317
13092.860413	-100.910309
13093.196869	-104.354523
13093.533325	-104.760040
13093.869781	-98.808083
13094.206238	-99.851730
13094.542694	-102.681786
13094.879150	-103.164589
13095.215607	-107.057556
13095.552063	-107.439926
13095.888519	-105.142990
13096.224976	-107.038368
13096.561432	-105.901413
13096.897888	-105.505325
13097.234344	-104.905678
13097.570801	-102.746567
13097.907257	-104.593658
13098.243713	-103.337425
13098.580170	-102.222473
13098.916626	-103.334099
13099.253082	-104.439987
13099.589539	-104.491341
13099.925995	-105.135094
13100.262451	-104.642998
13100.598907	-108.525948
13100.935364	-105.912804
13101.271820	-106.825195
13101.608276	-106.872948
13101.944733	-105.708618
13102.281189	-104.114357
13102.617645	-103.194992
13102.954102	-103.735268
13103.290558	-102.841438
13103.627014	-103.630348
13103.963470	-106.593170
13104.299927	-103.192940
13104.636383	-102.558182
13104.972839	-105.558121
13105.309296	-104.758583
13105.645752	-103.767952
13105.982208	-105.309448
13106.318665	-104.984154
13106.655121	-104.516098
13106.991577	-102.428375
13107.328033	-100.487671
13107.664490	-106.201309
13108.000946	-105.283936
13108.337402	-104.723763
13108.673859	-106.433090
13109.010315	-105.670952
13109.346771	-110.179855
13109.683228	-108.433205
13110.019684	-108.323906
13110.356140	-105.418503
13110.692596	-108.274445
13111.029053	-104.581726
13111.365509	-106.837196
13111.701965	-107.014862
13112.038422	-105.549332
13112.374878	-102.939728
13112.711334	-104.769928
13113.047791	-105.439842
13113.384247	-107.352272
13113.720703	-106.967590
13114.057159	-105.016808
13114.393616	-106.311783
13114.730072	-107.718285
13115.066528	-106.225090
13115.402985	-108.021973
13115.739441	-108.792274
13116.075897	-110.211609
13116.412354	-108.387985
13116.748810	-102.464264
13117.085266	-101.439354
13117.421722	-103.263870
13117.758179	-103.523277
13118.094635	-102.649109
13118.431091	-103.165070
13118.767548	-105.878799
13119.104004	-109.407898
13119.440460	-105.866615
13119.776917	-102.290085
13120.113373	-104.296913
13120.449829	-103.967499
13120.786285	-105.687965
13121.122742	-106.694550
13121.459198	-105.647903
13121.795654	-102.557022
13122.132111	-102.350914
13122.468567	-103.170387
13122.805023	-103.606209
13123.141479	-103.233185
13123.477936	-103.703392
13123.814392	-103.596336
13124.150848	-102.090714
13124.487305	-102.977913
13124.823761	-106.281487
13125.160217	-107.638763
13125.496674	-103.337585
13125.833130	-108.053825
13126.169586	-106.463356
13126.506042	-105.482788
13126.842499	-107.983131
13127.178955	-105.034935
13127.515411	-103.299553
13127.851868	-102.532272
13128.188324	-103.444481
13128.524780	-103.029945
13128.861237	-101.436417
13129.197693	-102.519531
13129.534149	-108.029602
13129.870605	-107.267723
13130.207062	-105.290161
13130.543518	-105.614441
13130.879974	-106.218872
13131.216431	-106.153137
13131.552887	-105.831367
13131.889343	-106.462753
13132.225800	-107.180183
13132.562256	-103.238388
13132.898712	-105.614052
13133.235168	-103.673569
13133.571625	-103.510086
13133.908081	-104.843117
13134.244537	-107.447510
13134.580994	-105.026016
13134.917450	-106.920082
13135.253906	-105.933777
13135.590363	-105.382149
13135.926819	-105.456253
13136.263275	-105.011871
13136.599731	-109.405945
13136.936188	-104.944290
13137.272644	-105.169891
13137.609100	-101.797058
13137.945557	-103.304504
13138.282013	-110.907196
13138.618469	-109.465370
13138.954926	-107.506943
13139.291382	-106.133980
13139.627838	-105.117073
13139.964294	-104.970886
13140.300751	-107.481125
13140.637207	-104.512733
13140.973663	-103.215912
13141.310120	-103.820747
13141.646576	-104.704453
13141.983032	-106.117386
13142.319489	-106.941048
13142.655945	-106.070686
13142.992401	-107.807709
13143.328857	-111.107338
13143.665314	-108.304245
13144.001770	-106.082207
13144.338226	-106.585930
13144.674683	-105.171448
13145.011139	-105.088242
13145.347595	-104.508873
13145.684052	-105.425415
13146.020508	-105.956650
13146.356964	-106.381271
13146.693420	-106.499504
13147.029877	-104.876015
13147.366333	-103.178589
13147.702789	-105.156700
13148.039246	-105.857307
13148.375702	-104.977158
13148.712158	-106.373413
13149.048615	-105.967415
13149.385071	-105.227196
13149.721527	-104.751190
13150.057983	-102.699409
13150.394440	-102.426025
13150.730896	-103.582787
13151.067352	-105.055031
13151.403809	-107.193977
13151.740265	-105.212425
13152.076721	-103.739128
13152.413177	-103.762634
13152.749634	-105.708504
13153.086090	-105.069901
13153.422546	-106.763580
13153.759003	-104.943130
13154.095459	-102.951874
13154.431915	-107.455368
13154.768372	-105.371101
13155.104828	-103.585678
13155.441284	-101.919876
13155.777740	-102.862846
13156.114197	-103.682854
13156.450653	-105.832428
13156.787109	-104.174469
13157.123566	-105.619995
13157.460022	-105.158257
13157.796478	-106.539993
13158.132935	-108.707619
13158.469391	-106.772774
13158.805847	-105.818703
13159.142303	-104.145035
13159.478760	-103.097183
13159.815216	-105.285370
13160.151672	-103.141159
13160.488129	-102.520622
13160.824585	-102.822708
13161.161041	-101.020195
13161.497498	-99.607903
13161.833954	-102.384262
13162.170410	-103.011650
13162.506866	-107.079147
13162.843323	-107.838730
13163.179779	-106.702713
13163.516235	-109.558014
13163.852692	-105.182785
13164.189148	-102.116478
13164.525604	-101.722412
13164.862061	-101.607849
13165.198517	-103.151939
13165.534973	-104.094543
13165.871429	-101.783516
13166.207886	-99.971588
13166.544342	-101.376717
13166.880798	-104.420578
13167.217255	-107.266304
13167.553711	-108.102341
13167.890167	-108.600670
13168.226624	-105.359016
13168.563080	-101.802254
13168.899536	-102.516953
13169.235992	-104.934555
13169.572449	-103.917969
13169.908905	-104.266792
13170.245361	-109.107689
13170.581818	-105.353554
13170.918274	-102.469391
13171.254730	-102.047722
13171.591187	-102.114670
13171.927643	-104.417969
13172.264099	-104.951889
13172.600555	-105.460518
13172.937012	-105.540863
13173.273468	-105.113525
13173.609924	-103.209732
13173.946381	-106.142059
13174.282837	-108.800552
13174.619293	-106.435181
13174.955750	-105.017189
13175.292206	-107.313980
13175.628662	-103.544212
13175.965118	-102.992874
13176.301575	-103.642807
13176.638031	-104.113564
13176.974487	-103.746605
13177.310944	-109.182625
13177.647400	-105.548637
13177.983856	-104.185562
13178.320312	-105.188263
13178.656769	-104.605537
13178.993225	-107.248581
13179.329681	-105.527206
13179.666138	-103.097977
13180.002594	-102.497688
13180.339050	-103.764854
13180.675507	-104.768318
13181.011963	-103.388893
13181.348419	-105.888756
13181.684875	-106.170006
13182.021332	-106.771400
13182.357788	-105.262787
13182.694244	-103.525154
13183.030701	-103.834724
13183.367157	-104.579742
13183.703613	-109.981682
13184.040070	-106.050293
13184.376526	-103.155098
13184.712982	-103.242088
13185.049438	-106.554405
13185.385895	-102.653656
13185.722351	-103.348274
13186.058807	-101.695045
13186.395264	-102.746033
13186.731720	-106.554497
13187.068176	-103.071152
13187.404633	-103.090126
13187.741089	-104.887482
13188.077545	-107.194847
13188.414001	-104.470573
13188.750458	-105.137421
13189.086914	-106.769112
13189.423370	-106.359627
13189.759827	-105.928612
13190.096283	-104.924759
13190.432739	-107.584984
13190.769196	-107.350830
13191.105652	-105.689522
13191.442108	-104.259827
13191.778564	-107.715866
13192.115021	-105.854942
13192.451477	-105.497612
13192.787933	-104.716187
13193.124390	-105.032021
13193.460846	-108.871483
13193.797302	-106.227562
13194.133759	-100.876808
13194.470215	-101.733330
13194.806671	-100.719452
13195.143127	-101.454918
13195.479584	-104.295113
13195.816040	-105.808296
13196.152496	-107.936592
13196.488953	-105.974823
13196.825409	-106.899277
13197.161865	-105.216850
13197.498322	-106.620750
13197.834778	-106.863960
13198.171234	-104.271545
13198.507690	-99.979729
13198.844147	-98.807167
13199.180603	-103.981232
13199.517059	-103.248650
13199.853516	-101.200378
13200.189972	-101.946022
13200.526428	-107.802010
13200.862885	-105.105812
13201.199341	-103.881187
13201.535797	-104.095482
13201.872253	-104.057686
13202.208710	-105.002174
13202.545166	-106.811058
13202.881622	-110.483429
13203.218079	-107.340187
13203.554535	-103.906509
13203.890991	-104.355743
13204.227448	-104.974213
13204.563904	-105.199036
13204.900360	-104.759285
13205.236816	-103.513794
13205.573273	-102.585358
13205.909729	-104.126534
13206.246185	-100.682030
13206.582642	-100.989372
13206.919098	-103.158134
13207.255554	-106.376595
13207.592010	-106.888756
13207.928467	-106.757019
13208.264923	-108.401848
13208.601379	-108.147781
13208.937836	-105.799957
13209.274292	-104.122986
13209.610748	-103.664825
13209.947205	-102.574944
13210.283661	-100.715637
13210.620117	-106.418022
13210.956573	-105.324364
13211.293030	-102.915001
13211.629486	-102.346359
13211.965942	-105.763336
13212.302399	-106.540367
13212.638855	-108.556778
13212.975311	-105.412354
13213.311768	-107.752129
13213.648224	-104.812225
13213.984680	-104.322136
13214.321136	-103.995140
13214.657593	-106.392632
13214.994049	-108.250847
13215.330505	-105.497528
13215.666962	-103.413231
13216.003418	-103.086418
13216.339874	-102.382362
13216.676331	-102.870743
13217.012787	-101.581505
13217.349243	-102.072441
13217.685699	-101.320511
13218.022156	-102.960342
13218.358612	-103.615578
13218.695068	-104.942635
13219.031525	-106.809692
13219.367981	-107.029198
13219.704437	-104.760880
13220.040894	-104.123901
13220.377350	-105.800278
13220.713806	-103.041145
13221.050262	-104.014313
13221.386719	-100.977356
13221.723175	-101.939522
13222.059631	-104.825951
13222.396088	-102.900154
13222.732544	-106.193642
13223.069000	-107.941101
13223.405457	-106.124794
13223.741913	-104.695999
13224.078369	-100.587975
13224.414825	-101.485756
13224.751282	-111.548134
13225.087738	-102.592514
13225.424194	-104.700790
13225.760651	-106.425858
13226.097107	-105.200577
13226.433563	-104.955299
13226.770020	-105.261803
13227.106476	-108.219086
13227.442932	-106.078285
13227.779388	-106.278748
13228.115845	-106.456985
13228.452301	-107.451378
13228.788757	-108.638443
13229.125214	-105.248993
13229.461670	-101.758408
13229.798126	-102.217712
13230.134583	-101.744560
13230.471039	-102.727226
13230.807495	-106.398682
13231.143951	-106.954826
13231.480408	-105.123833
13231.816864	-103.680786
13232.153320	-103.398750
13232.489777	-102.780403
13232.826233	-103.168945
13233.162689	-101.381699
13233.499146	-106.621643
13233.835602	-101.713539
13234.172058	-101.408791
13234.508514	-103.229691
13234.844971	-103.694092
13235.181427	-101.743492
13235.517883	-102.320869
13235.854340	-104.343018
13236.190796	-105.852943
13236.527252	-102.509277
13236.863708	-103.114456
13237.200165	-105.361641
13237.536621	-105.840256
13237.873077	-106.704803
13238.209534	-109.218666
13238.545990	-107.083603
13238.882446	-104.326607
13239.218903	-104.675339
13239.555359	-107.230179
13239.891815	-107.406296
13240.228271	-106.074638
13240.564728	-105.405487
13240.901184	-103.171646
13241.237640	-103.867760
13241.574097	-102.798141
13241.910553	-105.275101
13242.247009	-108.366821
13242.583466	-105.026146
13242.919922	-103.056702
13243.256378	-103.712326
13243.592834	-104.083786
13243.929291	-103.068100
13244.265747	-106.125427
13244.602203	-107.215271
13244.938660	-105.745537
13245.275116	-104.889076
13245.611572	-105.079620
13245.948029	-107.489700
13246.284485	-104.667160
13246.620941	-103.987595
13246.957397	-105.372627
13247.293854	-108.822289
13247.630310	-104.266579
13247.966766	-102.594101
13248.303223	-108.161484
13248.639679	-104.862198
13248.976135	-102.057434
13249.312592	-103.329605
13249.649048	-104.900818
13249.985504	-102.831024
13250.321960	-103.418976
13250.658417	-102.187973
13250.994873	-102.371498
13251.331329	-101.155037
13251.667786	-101.780540
13252.004242	-103.911888
13252.340698	-103.395348
13252.677155	-103.050110
13253.013611	-102.110497
13253.350067	-102.390053
13253.686523	-104.379608
13254.022980	-104.276901
13254.359436	-104.494774
13254.695892	-105.397522
13255.032349	-104.339203
13255.368805	-104.177780
13255.705261	-106.152382
13256.041718	-109.083458
13256.378174	-106.986229
13256.714630	-106.544151
13257.051086	-102.842316
13257.387543	-102.610863
13257.723999	-106.575706
13258.060455	-105.914108
13258.396912	-102.670654
13258.733368	-102.375000
13259.069824	-103.810112
13259.406281	-103.962143
13259.742737	-104.769562
13260.079193	-103.696373
13260.415649	-103.290390
13260.752106	-104.085091
13261.088562	-105.938095
13261.425018	-104.524986
13261.761475	-105.041496
13262.097931	-105.232216
13262.434387	-101.269142
13262.770844	-101.703751
13263.107300	-106.057343
13263.443756	-103.702118
13263.780212	-107.347839
13264.116669	-101.311478
13264.453125	-99.868591
13264.789581	-100.525970
13265.126038	-106.272148
13265.462494	-105.164688
13265.798950	-102.805962
13266.135406	-104.534592
13266.471863	-103.814308
13266.808319	-103.940704
13267.144775	-105.441383
13267.481232	-101.878319
13267.817688	-102.303795
13268.154144	-106.561745
13268.490601	-102.794815
13268.827057	-101.756470
13269.163513	-102.403488
13269.499969	-105.317596
13269.836426	-108.050613
13270.172882	-106.026993
13270.509338	-107.529152
13270.845795	-107.615326
13271.182251	-110.344360
13271.518707	-102.474335
13271.855164	-105.775726
13272.191620	-108.239380
13272.528076	-104.922821
13272.864532	-101.947929
13273.200989	-105.918892
13273.537445	-104.623795
13273.873901	-104.934982
13274.210358	-104.121628
13274.546814	-105.651566
13274.883270	-104.495232
13275.219727	-103.881226
13275.556183	-107.775238
13275.892639	-106.314850
13276.229095	-105.432007
13276.565552	-104.500793
13276.902008	-102.302795
13277.238464	-108.200211
13277.574921	-104.002731
13277.911377	-102.860207
13278.247833	-105.783928
13278.584290	-103.648788
13278.920746	-102.169113
13279.257202	-103.184326
13279.593658	-103.945892
13279.930115	-106.528008
13280.266571	-106.009438
13280.603027	-106.621780
13280.939484	-104.145035
13281.275940	-105.813828
13281.612396	-105.817055
13281.948853	-104.382431
13282.285309	-106.620796
13282.621765	-108.971764
13282.958221	-107.159943
13283.294678	-110.197594
13283.631134	-107.639725
13283.967590	-104.398064
13284.304047	-105.766975
13284.640503	-105.943443
13284.976959	-102.632599
13285.313416	-100.547943
13285.649872	-103.543671
13285.986328	-107.679977
13286.322784	-106.927315
13286.659241	-103.872917
13286.995697	-108.049614
13287.332153	-106.000748
13287.668610	-106.300011
13288.005066	-106.061905
13288.341522	-107.101227
13288.677979	-106.292358
13289.014435	-107.254158
13289.350891	-106.197021
13289.687347	-108.108765
13290.023804	-106.075478
13290.360260	-103.325890
13290.696716	-103.089233
13291.033173	-104.507927
13291.369629	-102.767189
13291.706085	-102.673531
13292.042542	-102.560204
13292.378998	-103.016396
13292.715454	-105.922249
13293.051910	-105.074081
13293.388367	-105.788132
13293.724823	-105.449097
13294.061279	-105.010429
13294.397736	-103.661751
13294.734192	-106.539764
13295.070648	-105.241966
13295.407104	-105.633011
13295.743561	-105.952507
13296.080017	-105.416237
13296.416473	-103.459320
13296.752930	-104.878067
13297.089386	-103.828445
13297.425842	-106.510368
13297.762299	-107.993042
13298.098755	-104.682297
13298.435211	-105.776749
13298.771667	-108.860809
13299.108124	-106.845116
13299.444580	-107.213425
13299.781036	-106.890137
13300.117493	-106.013535
13300.453949	-102.959167
13300.790405	-102.205696
13301.126862	-105.921227
13301.463318	-104.290070
13301.799774	-104.281807
13302.136230	-110.769455
13302.472687	-110.882668
13302.809143	-105.154060
13303.145599	-105.640587
13303.482056	-104.216690
13303.818512	-102.876480
13304.154968	-103.914299
13304.491425	-103.855171
13304.827881	-103.023407
13305.164337	-106.056419
13305.500793	-107.835129
13305.837250	-105.837944
13306.173706	-103.857010
13306.510162	-104.724487
13306.846619	-109.296738
13307.183075	-107.058838
13307.519531	-107.706291
13307.855988	-102.914505
13308.192444	-102.129013
13308.528900	-106.027351
13308.865356	-103.232353
13309.201813	-103.980438
13309.538269	-104.833611
13309.874725	-102.786949
13310.211182	-103.004982
13310.547638	-100.027504
13310.884094	-96.883041
13311.220551	-100.755051
13311.557007	-103.420677
13311.893463	-104.281891
13312.229919	-105.746780
13312.566376	-106.806366
13312.902832	-106.792191
13313.239288	-104.970856
13313.575745	-104.967110
13313.912201	-108.146454
13314.248657	-103.751961
13314.585114	-104.798798
13314.921570	-102.661407
13315.258026	-103.778893
13315.594482	-106.048714
13315.930939	-104.300713
13316.267395	-109.523651
13316.603851	-104.141281
13316.940308	-101.987343
13317.276764	-107.137108
13317.613220	-103.868546
13317.949677	-103.319092
13318.286133	-104.090721
13318.622589	-102.538010
13318.959045	-100.712982
13319.295502	-103.984467
13319.631958	-104.911613
13319.968414	-102.230141
13320.304871	-104.221359
13320.641327	-102.055214
13320.977783	-105.414299
13321.314240	-104.989235
13321.650696	-105.959747
13321.987152	-106.354980
13322.323608	-106.627853
13322.660065	-103.077950
13322.996521	-104.718956
13323.332977	-107.937843
13323.669434	-102.773506
13324.005890	-100.849564
13324.342346	-102.648720
13324.678802	-107.316841
13325.015259	-104.699402
13325.351715	-102.795601
13325.688171	-104.048637
13326.024628	-104.478645
13326.361084	-103.883850
13326.697540	-104.827675
13327.033997	-102.568596
13327.370453	-102.826653
13327.706909	-105.544312
13328.043365	-105.506805
13328.379822	-108.905090
13328.716278	-106.407761
13329.052734	-109.003342
13329.389191	-104.798180
13329.725647	-103.641129
13330.062103	-106.872498
13330.398560	-105.567337
13330.735016	-103.442673
13331.071472	-107.087288
13331.407928	-105.730011
13331.744385	-105.465714
13332.080841	-106.158096
13332.417297	-106.888809
13332.753754	-102.846657
13333.090210	-104.934875
13333.426666	-103.213966
13333.763123	-100.694130
13334.099579	-104.841576
13334.436035	-105.891449
13334.772491	-103.962357
13335.108948	-101.933022
13335.445404	-103.268929
13335.781860	-107.078186
13336.118317	-104.339622
13336.454773	-103.971085
13336.791229	-105.720573
13337.127686	-105.834267
13337.464142	-104.815033
13337.800598	-106.114174
13338.137054	-105.212547
13338.473511	-105.242401
13338.809967	-106.088028
13339.146423	-109.074638
13339.482880	-104.284966
13339.819336	-103.602493
13340.155792	-102.722908
13340.492249	-104.047943
13340.828705	-107.831085
13341.165161	-108.056931
13341.501617	-104.715378
13341.838074	-104.081741
13342.174530	-103.239983
13342.510986	-102.940765
13342.847443	-107.159958
13343.183899	-102.726433
13343.520355	-105.200310
13343.856812	-105.582321
13344.193268	-104.652878
13344.529724	-104.795471
13344.866180	-107.547401
13345.202637	-105.392090
13345.539093	-104.990517
13345.875549	-107.403587
13346.212006	-101.869766
13346.548462	-103.293533
13346.884918	-104.058357
13347.221375	-102.779144
13347.557831	-106.175636
13347.894287	-103.823311
13348.230743	-106.636330
13348.567200	-108.961205
13348.903656	-105.766075
13349.240112	-103.242302
13349.576569	-103.201851
13349.913025	-104.925484
13350.249481	-106.508186
13350.585938	-105.466591
13350.922394	-107.010895
13351.258850	-107.848450
13351.595306	-108.731331
13351.931763	-110.420013
13352.268219	-110.525085
13352.604675	-106.486206
13352.941132	-105.643959
13353.277588	-107.131020
13353.614044	-103.928505
13353.950500	-103.653008
13354.286957	-103.768120
13354.623413	-104.433090
13354.959869	-105.475838
13355.296326	-103.330650
13355.632782	-108.295273
13355.969238	-104.258820
13356.305695	-105.047043
13356.642151	-103.984215
13356.978607	-101.786285
13357.315063	-105.214645
13357.651520	-104.697708
13357.987976	-103.339882
13358.324432	-105.277596
13358.660889	-108.914635
13358.997345	-103.421692
13359.333801	-104.653816
13359.670258	-106.519882
13360.006714	-101.649727
13360.343170	-101.391357
13360.679626	-102.756248
13361.016083	-105.944229
13361.352539	-103.845726
13361.688995	-105.839561
13362.025452	-105.177994
13362.361908	-104.396156
13362.698364	-105.081299
13363.034821	-109.466637
13363.371277	-108.237183
13363.707733	-105.951790
13364.044189	-104.193497
13364.380646	-106.316643
13364.717102	-110.531548
13365.053558	-106.092545
13365.390015	-102.645981
13365.726471	-104.368103
13366.062927	-104.209839
13366.399384	-102.808273
13366.735840	-104.154259
13367.072296	-102.869400
13367.408752	-103.165062
13367.745209	-102.998817
13368.081665	-101.351402
13368.418121	-101.560692
13368.754578	-101.720276
13369.091034	-104.145622
13369.427490	-109.201706
13369.763947	-107.470848
13370.100403	-105.105553
13370.436859	-103.838417
13370.773315	-110.207031
13371.109772	-109.669586
