Frequency (Hz)	Level (dB)
21205.494690	-131.309525
21205.831146	-131.088593
21206.167603	-131.100418
21206.504059	-131.260742
21206.840515	-131.570023
21207.176971	-131.140381
21207.513428	-130.986725
21207.849884	-130.800735
21208.186340	-131.430557
21208.522797	-131.822708
21208.859253	-130.676117
21209.195709	-131.306137
21209.532166	-131.300934
21209.868622	-131.275406
21210.205078	-131.032715
21210.541534	-131.527191
21210.877991	-130.876633
21211.214447	-131.700897
21211.550903	-131.022797
21211.887360	-130.967743
21212.223816	-131.372604
21212.560272	-131.260605
21212.896729	-130.962250
21213.233185	-131.505325
21213.569641	-131.409470
21213.906097	-130.842255
21214.242554	-131.653610
21214.579010	-130.728256
21214.915466	-131.701004
21215.251923	-131.024170
21215.588379	-131.651642
21215.924835	-130.846008
21216.261292	-130.859268
21216.597748	-131.909164
21216.934204	-131.000687
21217.270660	-131.147873
21217.607117	-131.118820
21217.943573	-131.478821
21218.280029	-131.184937
21218.616486	-131.068863
21218.952942	-131.492752
21219.289398	-131.112534
21219.625854	-131.290009
21219.962311	-131.122452
21220.298767	-131.456573
21220.635223	-131.189560
21220.971680	-130.978577
21221.308136	-131.344269
21221.644592	-131.122269
21221.981049	-131.202789
21222.317505	-131.141525
21222.653961	-131.582016
21222.990417	-130.824936
21223.326874	-131.610809
21223.663330	-130.916367
21223.999786	-131.463120
21224.336243	-130.668961
21224.672699	-131.718491
21225.009155	-131.444260
21225.345612	-130.826630
21225.682068	-131.385880
21226.018524	-130.997696
21226.354980	-131.362000
21226.691437	-131.303604
21227.027893	-131.375427
21227.364349	-130.900177
21227.700806	-131.670090
21228.037262	-131.093369
21228.373718	-131.138306
21228.710175	-131.408081
21229.046631	-131.081604
21229.383087	-131.182983
21229.719543	-131.246735
21230.056000	-131.245270
21230.392456	-131.185425
21230.728912	-131.308777
21231.065369	-131.559784
21231.401825	-130.978195
21231.738281	-131.083618
21232.074738	-131.396301
21232.411194	-131.367081
21232.747650	-130.942154
21233.084106	-131.351578
21233.420563	-131.163071
21233.757019	-131.313614
21234.093475	-131.201462
21234.429932	-131.334915
21234.766388	-130.877335
21235.102844	-130.817276
21235.439301	-132.166977
21235.775757	-130.628876
21236.112213	-131.798889
21236.448669	-130.619766
21236.785126	-131.833832
21237.121582	-131.170303
21237.458038	-130.605942
21237.794495	-131.750885
21238.130951	-131.433167
21238.467407	-130.714005
21238.803864	-131.561127
21239.140320	-131.249252
21239.476776	-131.151382
21239.813232	-131.461975
21240.149689	-130.883011
21240.486145	-131.447250
21240.822601	-131.334747
21241.159058	-131.412048
21241.495514	-130.997437
21241.831970	-131.274582
21242.168427	-131.251953
21242.504883	-131.048172
21242.841339	-131.268066
21243.177795	-131.345978
21243.514252	-131.127182
21243.850708	-131.172943
21244.187164	-131.451462
21244.523621	-130.979355
21244.860077	-131.369751
21245.196533	-131.438354
21245.532990	-130.879913
21245.869446	-131.421524
21246.205902	-130.936951
21246.542358	-131.331711
21246.878815	-131.101212
21247.215271	-131.356827
21247.551727	-131.209793
21247.888184	-131.068939
21248.224640	-131.386246
21248.561096	-130.984955
21248.897552	-131.387299
21249.234009	-131.250763
21249.570465	-131.225891
21249.906921	-131.207550
21250.243378	-131.197449
21250.579834	-131.281311
21250.916290	-131.236130
21251.252747	-131.418869
21251.589203	-130.908386
21251.925659	-131.676743
21252.262115	-130.696030
21252.598572	-131.615356
21252.935028	-130.993515
21253.271484	-131.189743
21253.607941	-131.127838
21253.944397	-131.415085
21254.280853	-130.870926
21254.617310	-131.711716
21254.953766	-130.953644
21255.290222	-131.343887
21255.626678	-131.238174
21255.963135	-131.091110
21256.299591	-131.110672
21256.636047	-131.435623
21256.972504	-131.239227
21257.308960	-131.301132
21257.645416	-131.236069
21257.981873	-130.928528
21258.318329	-131.515808
21258.654785	-131.120941
21258.991241	-131.404099
21259.327698	-131.101166
21259.664154	-131.492661
21260.000610	-131.022491
21260.337067	-131.375031
21260.673523	-131.237854
21261.009979	-131.199295
21261.346436	-131.441116
21261.682892	-130.832047
21262.019348	-131.648773
21262.355804	-131.209824
21262.692261	-131.131317
21263.028717	-131.382126
21263.365173	-131.233932
21263.701630	-130.869247
21264.038086	-131.453049
21264.374542	-131.235672
21264.710999	-131.234711
21265.047455	-131.339813
21265.383911	-131.318359
21265.720367	-131.145233
21266.056824	-131.142792
21266.393280	-131.299194
21266.729736	-131.261887
21267.066193	-131.268127
21267.402649	-131.245972
21267.739105	-131.328064
21268.075562	-131.002548
21268.412018	-131.267563
21268.748474	-131.438385
21269.084930	-131.115952
21269.421387	-131.666046
21269.757843	-130.754135
21270.094299	-131.338562
21270.430756	-131.469315
21270.767212	-131.092743
21271.103668	-131.362534
21271.440125	-130.932816
21271.776581	-131.459579
21272.113037	-131.242157
21272.449493	-131.298996
21272.785950	-130.876755
21273.122406	-131.429504
21273.458862	-131.410599
21273.795319	-131.231766
21274.131775	-131.123581
21274.468231	-131.301193
21274.804688	-131.267471
21275.141144	-131.295303
21275.477600	-131.023865
21275.814056	-131.392700
21276.150513	-131.337311
21276.486969	-131.159012
21276.823425	-131.287018
21277.159882	-131.124466
21277.496338	-131.006668
21277.832794	-131.643127
21278.169250	-131.287506
21278.505707	-130.906281
21278.842163	-131.410507
21279.178619	-131.561172
21279.515076	-131.102219
21279.851532	-131.379074
21280.187988	-130.754288
21280.524445	-131.704666
21280.860901	-131.082062
21281.197357	-131.343582
21281.533813	-131.219009
21281.870270	-131.377823
21282.206726	-130.707520
21282.543182	-131.711441
21282.879639	-131.465454
21283.216095	-130.689621
21283.552551	-131.518616
21283.889008	-131.116974
21284.225464	-131.923828
21284.561920	-130.532761
21284.898376	-131.411789
21285.234833	-131.202255
21285.571289	-131.406342
21285.907745	-131.238708
21286.244202	-131.387283
21286.580658	-131.204636
21286.917114	-130.999847
21287.253571	-131.724289
21287.590027	-130.628815
21287.926483	-131.572235
21288.262939	-131.276718
21288.599396	-131.111572
21288.935852	-131.421631
21289.272308	-131.206665
21289.608765	-131.014938
21289.945221	-131.435135
21290.281677	-131.205902
21290.618134	-131.438599
21290.954590	-131.061890
21291.291046	-131.428162
21291.627502	-131.181747
21291.963959	-131.302734
21292.300415	-131.154388
21292.636871	-131.485840
21292.973328	-130.924652
21293.309784	-131.273590
21293.646240	-131.484283
21293.982697	-131.350006
21294.319153	-130.953629
21294.655609	-131.404480
21294.992065	-131.257492
21295.328522	-131.395920
21295.664978	-131.129745
21296.001434	-131.226944
21296.337891	-131.322708
21296.674347	-131.358856
21297.010803	-131.183197
21297.347260	-131.211609
21297.683716	-131.442810
21298.020172	-130.862732
21298.356628	-131.531830
21298.693085	-131.305389
21299.029541	-131.048157
21299.365997	-131.414795
21299.702454	-131.056488
21300.038910	-131.414597
21300.375366	-131.121155
21300.711823	-131.091309
21301.048279	-131.436111
21301.384735	-130.826523
21301.721191	-131.683044
21302.057648	-131.092255
21302.394104	-131.340790
21302.730560	-130.949875
21303.067017	-131.606064
21303.403473	-131.106171
21303.739929	-131.477676
21304.076385	-131.191025
21304.412842	-131.127518
21304.749298	-131.202667
21305.085754	-131.294846
21305.422211	-131.326691
21305.758667	-130.846344
21306.095123	-131.692215
21306.431580	-131.181595
21306.768036	-131.216873
21307.104492	-131.299484
21307.440948	-131.151062
21307.777405	-131.000168
21308.113861	-131.450562
21308.450317	-131.320297
21308.786774	-131.278244
21309.123230	-131.146667
21309.459686	-131.471069
21309.796143	-131.041412
21310.132599	-131.081207
21310.469055	-131.434296
21310.805511	-131.186371
21311.141968	-131.276108
21311.478424	-131.394348
21311.814880	-130.949341
21312.151337	-131.625595
21312.487793	-130.939087
21312.824249	-131.444122
21313.160706	-131.374710
21313.497162	-130.915741
21313.833618	-131.492157
21314.170074	-131.141068
21314.506531	-131.237000
21314.842987	-131.610107
21315.179443	-130.904770
21315.515900	-131.589417
21315.852356	-130.926025
21316.188812	-131.347122
21316.525269	-131.302261
21316.861725	-131.057953
21317.198181	-131.303619
21317.534637	-131.472382
21317.871094	-130.864227
21318.207550	-131.804764
21318.544006	-131.113968
21318.880463	-131.084579
21319.216919	-131.578690
21319.553375	-130.693253
21319.889832	-131.726700
21320.226288	-131.089188
21320.562744	-131.252502
21320.899200	-131.364655
21321.235657	-131.068390
21321.572113	-131.381668
21321.908569	-131.142212
21322.245026	-131.181442
21322.581482	-131.511459
21322.917938	-130.977097
21323.254395	-131.309464
21323.590851	-131.552368
21323.927307	-130.866562
21324.263763	-131.256836
21324.600220	-131.408524
21324.936676	-131.192764
21325.273132	-131.371597
21325.609589	-131.203247
21325.946045	-131.133270
21326.282501	-131.103195
21326.618958	-131.313004
21326.955414	-131.469589
21327.291870	-131.110214
21327.628326	-131.359650
21327.964783	-131.111694
21328.301239	-131.313751
21328.637695	-131.235031
21328.974152	-131.370178
21329.310608	-130.923859
21329.647064	-131.723541
21329.983521	-130.997833
21330.319977	-131.316422
21330.656433	-131.014191
21330.992889	-131.294342
21331.329346	-131.413300
21331.665802	-130.915817
21332.002258	-131.573090
21332.338715	-131.122986
21332.675171	-131.210770
21333.011627	-131.196335
21333.348083	-131.616592
21333.684540	-131.155182
21334.020996	-131.144119
21334.357452	-131.480286
21334.693909	-130.940887
21335.030365	-131.490646
21335.366821	-130.948502
21335.703278	-131.306763
21336.039734	-131.304703
21336.376190	-131.339966
21336.712646	-131.403656
21337.049103	-130.934708
21337.385559	-131.454346
21337.722015	-130.888885
21338.058472	-131.621902
21338.394928	-131.328873
21338.731384	-131.037277
21339.067841	-131.148117
21339.404297	-131.353287
21339.740753	-131.425400
21340.077209	-130.913651
21340.413666	-131.533539
21340.750122	-131.252213
21341.086578	-131.325470
21341.423035	-131.160263
21341.759491	-131.296600
21342.095947	-131.165375
21342.432404	-131.377090
21342.768860	-131.285355
21343.105316	-131.155197
21343.441772	-131.231003
21343.778229	-131.282837
21344.114685	-131.052734
21344.451141	-131.749054
21344.787598	-130.973602
21345.124054	-131.356491
21345.460510	-131.394379
21345.796967	-131.031342
21346.133423	-131.406815
21346.469879	-131.111526
21346.806335	-131.314575
21347.142792	-131.099609
21347.479248	-131.336166
21347.815704	-131.522751
21348.152161	-131.104340
21348.488617	-131.058823
21348.825073	-131.368668
21349.161530	-131.367966
21349.497986	-131.233475
21349.834442	-130.842072
21350.170898	-131.808090
21350.507355	-131.063278
21350.843811	-131.310257
21351.180267	-131.323776
21351.516724	-131.145630
21351.853180	-131.108994
21352.189636	-131.754364
21352.526093	-131.043945
21352.862549	-131.211548
21353.199005	-131.292786
21353.535461	-131.296066
21353.871918	-131.209610
21354.208374	-131.573502
21354.544830	-131.008591
21354.881287	-131.223633
21355.217743	-131.347809
21355.554199	-131.383499
21355.890656	-130.998993
21356.227112	-131.359207
21356.563568	-131.322311
21356.900024	-130.971817
21357.236481	-131.424225
21357.572937	-131.275650
21357.909393	-131.272507
21358.245850	-131.459457
21358.582306	-131.052322
21358.918762	-131.280945
21359.255219	-131.192993
21359.591675	-131.333130
21359.928131	-131.232498
21360.264587	-131.120651
21360.601044	-131.581207
21360.937500	-131.024704
21361.273956	-131.306824
21361.610413	-131.214081
21361.946869	-131.380646
21362.283325	-131.422867
21362.619781	-130.979248
21362.956238	-131.433899
21363.292694	-131.159134
21363.629150	-131.212585
21363.965607	-131.165985
21364.302063	-131.519669
21364.638519	-130.977844
21364.974976	-131.315170
21365.311432	-131.334198
21365.647888	-131.270645
21365.984344	-131.149933
21366.320801	-131.224686
21366.657257	-131.298477
21366.993713	-131.341324
21367.330170	-131.339539
21367.666626	-131.040833
21368.003082	-131.402542
21368.339539	-130.992416
21368.675995	-131.557968
21369.012451	-131.390961
21369.348907	-131.190292
21369.685364	-131.054337
21370.021820	-131.231735
21370.358276	-131.396118
21370.694733	-131.114166
21371.031189	-131.613007
21371.367645	-131.061752
21371.704102	-131.276184
21372.040558	-131.344910
21372.377014	-131.397202
21372.713470	-130.935379
21373.049927	-131.470230
21373.386383	-131.257095
21373.722839	-131.246811
21374.059296	-131.115082
21374.395752	-131.336975
21374.732208	-131.195801
21375.068665	-131.364670
21375.405121	-131.045319
21375.741577	-131.536560
21376.078033	-131.132172
21376.414490	-131.239304
21376.750946	-131.322891
21377.087402	-131.113297
21377.423859	-131.440292
21377.760315	-131.244629
21378.096771	-131.238953
21378.433228	-131.204681
21378.769684	-131.213455
21379.106140	-131.518387
21379.442596	-131.106033
21379.779053	-131.259247
21380.115509	-131.335205
21380.451965	-131.341599
21380.788422	-131.202560
21381.124878	-131.232101
21381.461334	-131.178940
21381.797791	-131.398392
21382.134247	-131.225616
21382.470703	-131.292603
21382.807159	-131.567337
21383.143616	-131.006195
21383.480072	-131.320190
21383.816528	-131.353821
21384.152985	-131.132477
21384.489441	-131.239807
21384.825897	-131.435394
21385.162354	-131.113510
21385.498810	-131.253403
21385.835266	-131.425873
21386.171722	-131.107544
21386.508179	-131.352280
21386.844635	-131.293579
21387.181091	-131.336746
21387.517548	-131.240082
21387.854004	-131.090775
21388.190460	-131.421082
21388.526917	-131.275803
21388.863373	-131.120499
21389.199829	-131.376144
21389.536285	-131.289688
21389.872742	-131.287308
21390.209198	-131.336075
21390.545654	-131.243484
21390.882111	-131.129059
21391.218567	-131.277954
21391.555023	-131.439468
21391.891479	-131.184555
21392.227936	-131.328766
21392.564392	-131.190186
21392.900848	-131.291016
21393.237305	-131.147720
21393.573761	-131.626328
21393.910217	-131.123642
21394.246674	-131.153122
21394.583130	-131.374298
21394.919586	-131.281357
21395.256042	-131.151825
21395.592499	-131.397247
21395.928955	-131.246185
21396.265411	-131.266312
21396.601868	-131.317154
21396.938324	-131.281631
21397.274780	-131.114365
21397.611237	-131.434097
21397.947693	-131.106583
21398.284149	-131.316025
21398.620605	-131.379089
21398.957062	-130.956833
21399.293518	-131.526688
21399.629974	-131.108704
21399.966431	-131.346725
21400.302887	-131.109665
21400.639343	-131.394791
21400.975800	-131.270096
21401.312256	-131.308197
21401.648712	-131.175079
21401.985168	-131.381805
21402.321625	-131.155396
21402.658081	-131.308670
21402.994537	-131.232544
21403.330994	-131.168198
21403.667450	-131.269653
21404.003906	-131.335449
21404.340363	-131.180801
21404.676819	-131.155396
21405.013275	-131.312241
21405.349731	-131.267471
21405.686188	-131.409760
21406.022644	-131.124527
21406.359100	-131.341736
21406.695557	-131.380203
21407.032013	-131.189499
21407.368469	-131.057327
21407.704926	-131.433380
21408.041382	-131.162003
21408.377838	-131.528244
21408.714294	-131.028534
21409.050751	-131.471771
21409.387207	-131.206360
21409.723663	-131.309616
21410.060120	-131.391281
21410.396576	-131.061859
21410.733032	-131.273407
21411.069489	-131.334106
21411.405945	-131.225891
21411.742401	-131.516495
21412.078857	-130.825363
21412.415314	-131.672485
21412.751770	-131.083252
21413.088226	-131.266052
21413.424683	-131.176788
21413.761139	-131.293976
21414.097595	-131.229889
21414.434052	-131.242096
21414.770508	-131.476410
21415.106964	-131.238754
21415.443420	-131.299164
21415.779877	-131.085358
21416.116333	-131.286530
21416.452789	-131.312805
21416.789246	-131.329071
21417.125702	-131.228821
21417.462158	-131.128845
21417.798615	-131.470825
21418.135071	-131.373306
21418.471527	-130.909866
21418.807983	-131.664505
21419.144440	-131.203064
21419.480896	-131.094498
21419.817352	-131.424194
21420.153809	-131.139236
21420.490265	-131.290634
21420.826721	-131.367050
21421.163177	-131.220596
21421.499634	-131.246994
21421.836090	-131.174454
21422.172546	-131.342361
21422.509003	-131.312317
21422.845459	-131.397446
21423.181915	-131.036880
21423.518372	-131.462250
21423.854828	-131.086716
21424.191284	-131.469620
21424.527740	-131.123917
21424.864197	-131.446991
21425.200653	-131.072739
21425.537109	-131.368454
21425.873566	-131.316116
21426.210022	-131.116180
21426.546478	-131.447968
21426.882935	-131.119568
21427.219391	-131.327087
21427.555847	-131.239548
21427.892303	-131.239761
21428.228760	-131.234421
21428.565216	-131.201218
21428.901672	-131.273254
21429.238129	-131.411026
21429.574585	-131.118408
21429.911041	-131.370499
21430.247498	-131.103851
21430.583954	-131.442001
21430.920410	-131.040680
21431.256866	-131.538208
21431.593323	-131.256149
21431.929779	-131.164871
21432.266235	-131.358185
21432.602692	-131.282944
21432.939148	-131.313873
21433.275604	-131.189789
21433.612061	-131.326706
21433.948517	-131.126144
21434.284973	-131.396271
21434.621429	-131.301666
21434.957886	-131.115799
21435.294342	-131.302261
21435.630798	-131.418488
21435.967255	-131.087906
21436.303711	-131.470352
21436.640167	-131.165482
21436.976624	-131.280762
21437.313080	-131.286575
21437.649536	-131.311249
21437.985992	-131.119934
21438.322449	-131.269333
21438.658905	-131.451736
21438.995361	-131.004532
21439.331818	-131.446655
21439.668274	-131.206696
21440.004730	-131.320084
21440.341187	-131.302063
21440.677643	-131.137619
21441.014099	-131.406265
21441.350555	-131.290558
21441.687012	-131.117737
21442.023468	-131.303223
21442.359924	-131.421967
21442.696381	-131.045425
21443.032837	-131.361023
21443.369293	-131.466904
21443.705750	-131.059784
21444.042206	-131.271606
21444.378662	-131.376251
21444.715118	-131.233734
21445.051575	-131.102066
21445.388031	-131.376221
21445.724487	-131.231689
21446.060944	-131.285080
21446.397400	-131.365250
21446.733856	-131.082962
21447.070312	-131.258774
21447.406769	-131.393616
21447.743225	-131.216431
21448.079681	-131.340012
21448.416138	-131.301666
21448.752594	-131.128845
21449.089050	-131.366760
21449.425507	-131.278198
21449.761963	-131.256256
21450.098419	-131.207779
21450.434875	-131.310669
21450.771332	-131.412521
21451.107788	-131.217300
21451.444244	-131.181915
21451.780701	-131.432510
21452.117157	-131.194153
21452.453613	-131.354202
21452.790070	-131.151962
21453.126526	-131.378937
21453.462982	-131.126785
21453.799438	-131.355255
21454.135895	-131.319794
21454.472351	-131.067429
21454.808807	-131.470551
21455.145264	-131.233353
21455.481720	-131.246933
21455.818176	-131.218079
21456.154633	-131.261734
21456.491089	-131.407455
21456.827545	-131.157166
21457.164001	-131.343994
21457.500458	-131.147766
21457.836914	-131.402115
21458.173370	-131.167297
21458.509827	-131.315170
21458.846283	-131.308777
21459.182739	-131.369171
21459.519196	-131.154877
21459.855652	-131.267899
21460.192108	-131.291489
21460.528564	-131.288223
21460.865021	-131.168182
21461.201477	-131.355286
21461.537933	-131.165100
21461.874390	-131.421631
21462.210846	-131.150818
21462.547302	-131.322922
21462.883759	-131.303009
21463.220215	-131.284561
21463.556671	-131.224060
21463.893127	-131.310425
21464.229584	-131.387115
21464.566040	-131.078659
21464.902496	-131.315170
21465.238953	-131.402496
21465.575409	-131.263870
21465.911865	-131.087708
21466.248322	-131.445145
21466.584778	-131.157410
21466.921234	-131.349869
21467.257690	-131.297485
21467.594147	-131.190796
21467.930603	-131.390549
21468.267059	-131.113693
21468.603516	-131.371445
21468.939972	-131.144058
21469.276428	-131.320557
21469.612885	-131.410202
21469.949341	-131.153015
21470.285797	-131.282913
21470.622253	-131.380371
21470.958710	-131.250473
21471.295166	-131.212189
21471.631622	-131.135818
21471.968079	-131.472473
21472.304535	-131.241272
21472.640991	-131.220734
21472.977448	-131.279907
21473.313904	-131.216431
21473.650360	-131.387955
21473.986816	-131.312393
21474.323273	-131.153152
21474.659729	-131.395340
21474.996185	-130.967377
21475.332642	-131.402359
21475.669098	-131.351181
21476.005554	-131.116211
21476.342010	-131.467590
21476.678467	-131.109131
21477.014923	-131.510345
21477.351379	-131.135284
21477.687836	-131.377090
21478.024292	-131.206985
21478.360748	-131.110779
21478.697205	-131.562088
21479.033661	-131.206253
21479.370117	-131.321075
21479.706573	-131.146912
21480.043030	-131.282898
21480.379486	-131.348785
21480.715942	-131.143509
21481.052399	-131.264923
21481.388855	-131.165039
21481.725311	-131.622559
21482.061768	-131.084061
21482.398224	-131.223511
21482.734680	-131.494217
21483.071136	-131.110229
21483.407593	-131.337006
21483.744049	-131.300400
21484.080505	-131.213028
21484.416962	-131.228912
21484.753418	-131.407730
21485.089874	-131.159897
21485.426331	-131.494217
21485.762787	-131.140686
21486.099243	-131.298584
21486.435699	-131.208069
21486.772156	-131.295303
21487.108612	-131.382843
21487.445068	-131.103989
21487.781525	-131.383865
21488.117981	-131.361893
21488.454437	-131.164001
21488.790894	-131.363632
21489.127350	-131.181610
21489.463806	-131.228088
21489.800262	-131.401917
21490.136719	-131.301392
21490.473175	-131.153839
21490.809631	-131.333588
21491.146088	-131.143097
21491.482544	-131.467972
21491.819000	-131.184753
21492.155457	-131.247345
21492.491913	-131.311783
21492.828369	-131.267212
21493.164825	-131.367874
21493.501282	-131.197418
21493.837738	-131.232468
21494.174194	-131.286453
21494.510651	-131.287247
21494.847107	-131.218277
21495.183563	-131.271927
21495.520020	-131.227615
21495.856476	-131.452713
21496.192932	-131.170502
21496.529388	-131.068466
21496.865845	-131.493530
21497.202301	-131.233536
21497.538757	-131.334946
21497.875214	-131.128220
21498.211670	-131.308365
21498.548126	-131.395630
21498.884583	-131.194199
21499.221039	-131.287109
21499.557495	-131.234207
21499.893951	-131.292786
21500.230408	-131.316010
21500.566864	-131.264542
21500.903320	-131.299164
21501.239777	-131.273849
21501.576233	-131.206482
21501.912689	-131.355728
21502.249146	-131.255234
21502.585602	-131.235703
21502.922058	-131.273666
21503.258514	-131.345673
21503.594971	-131.164963
21503.931427	-131.453384
21504.267883	-131.136276
21504.604340	-131.328110
21504.940796	-131.332001
21505.277252	-131.282608
21505.613708	-131.206894
21505.950165	-131.142700
21506.286621	-131.464111
21506.623077	-131.213074
21506.959534	-131.316437
21507.295990	-131.221313
21507.632446	-131.224442
21507.968903	-131.395187
21508.305359	-131.255997
21508.641815	-131.268646
21508.978271	-131.209671
21509.314728	-131.345139
21509.651184	-131.232681
21509.987640	-131.282578
21510.324097	-131.282700
21510.660553	-131.182648
21510.997009	-131.371109
21511.333466	-131.271103
21511.669922	-131.204330
21512.006378	-131.343903
21512.342834	-131.185959
21512.679291	-131.293091
21513.015747	-131.379974
21513.352203	-131.115097
21513.688660	-131.417892
21514.025116	-131.170746
21514.361572	-131.513901
21514.698029	-131.016464
21515.034485	-131.453293
21515.370941	-131.191544
21515.707397	-131.389771
21516.043854	-131.144028
21516.380310	-131.359665
21516.716766	-131.234192
21517.053223	-131.267975
21517.389679	-131.249405
21517.726135	-131.287811
21518.062592	-131.333893
21518.399048	-131.265152
21518.735504	-131.300751
21519.071960	-131.226974
21519.408417	-131.355713
21519.744873	-131.144485
21520.081329	-131.421844
21520.417786	-131.166977
21520.754242	-131.225037
21521.090698	-131.312012
21521.427155	-131.413040
21521.763611	-131.213379
21522.100067	-131.214172
21522.436523	-131.356400
21522.772980	-131.125580
21523.109436	-131.480362
21523.445892	-131.352371
21523.782349	-131.108231
21524.118805	-131.237122
21524.455261	-131.389374
21524.791718	-131.243073
21525.128174	-131.209000
21525.464630	-131.484207
21525.801086	-131.118118
21526.137543	-131.295731
21526.473999	-131.276047
21526.810455	-131.340424
21527.146912	-131.340530
21527.483368	-131.131805
21527.819824	-131.410202
21528.156281	-131.182144
21528.492737	-131.349350
21528.829193	-131.200699
21529.165649	-131.342682
21529.502106	-131.251205
21529.838562	-131.254150
21530.175018	-131.311020
21530.511475	-131.180069
21530.847931	-131.406876
21531.184387	-131.177750
21531.520844	-131.315277
21531.857300	-131.291519
21532.193756	-131.263046
21532.530212	-131.437286
21532.866669	-131.142532
21533.203125	-131.339493
21533.539581	-131.190536
21533.876038	-131.266525
21534.212494	-131.261734
21534.548950	-131.269073
21534.885406	-131.364807
21535.221863	-131.236588
21535.558319	-131.265869
21535.894775	-131.398270
21536.231232	-131.124573
21536.567688	-131.429092
21536.904144	-131.231140
21537.240601	-131.238998
21537.577057	-131.220978
21537.913513	-131.293610
21538.249969	-131.316559
21538.586426	-131.242294
21538.922882	-131.289703
21539.259338	-131.217224
21539.595795	-131.341507
21539.932251	-131.307556
21540.268707	-131.137482
21540.605164	-131.426453
21540.941620	-131.226181
21541.278076	-131.279175
21541.614532	-131.261627
21541.950989	-131.302429
21542.287445	-131.294586
21542.623901	-131.184433
21542.960358	-131.365875
21543.296814	-131.230881
21543.633270	-131.357895
21543.969727	-131.263809
21544.306183	-131.315231
21544.642639	-131.214478
21544.979095	-131.271835
21545.315552	-131.322906
21545.652008	-131.252716
21545.988464	-131.377457
21546.324921	-131.146484
21546.661377	-131.361877
21546.997833	-131.199707
21547.334290	-131.426605
21547.670746	-131.088104
21548.007202	-131.399780
21548.343658	-131.244324
21548.680115	-131.229950
21549.016571	-131.355194
21549.353027	-131.188034
21549.689484	-131.343750
21550.025940	-131.158707
21550.362396	-131.203445
21550.698853	-131.367920
21551.035309	-131.262589
21551.371765	-131.193985
21551.708221	-131.344833
21552.044678	-131.241394
21552.381134	-131.375183
21552.717590	-131.299332
21553.054047	-131.161926
21553.390503	-131.298096
21553.726959	-131.284912
21554.063416	-131.404785
21554.399872	-131.175812
21554.736328	-131.290329
21555.072784	-131.271729
21555.409241	-131.322510
21555.745697	-131.262543
21556.082153	-131.310913
21556.418610	-131.259872
21556.755066	-131.161499
21557.091522	-131.416931
21557.427979	-131.275070
21557.764435	-131.269913
21558.100891	-131.155579
21558.437347	-131.398392
21558.773804	-131.324036
21559.110260	-131.156342
21559.446716	-131.292694
21559.783173	-131.373032
21560.119629	-131.152832
21560.456085	-131.439987
21560.792542	-131.149933
21561.128998	-131.311874
21561.465454	-131.243896
21561.801910	-131.420166
21562.138367	-131.174530
21562.474823	-131.327911
21562.811279	-131.296829
21563.147736	-131.260925
21563.484192	-131.268097
21563.820648	-131.281570
21564.157104	-131.289581
21564.493561	-131.203568
21564.830017	-131.268646
21565.166473	-131.357071
21565.502930	-131.291718
21565.839386	-131.211792
21566.175842	-131.393356
21566.512299	-131.172363
21566.848755	-131.241592
21567.185211	-131.327545
21567.521667	-131.340668
21567.858124	-131.278091
21568.194580	-131.238586
21568.531036	-131.348801
21568.867493	-131.255783
21569.203949	-131.298889
21569.540405	-131.222046
21569.876862	-131.407593
21570.213318	-131.138000
21570.549774	-131.327988
21570.886230	-131.311005
21571.222687	-131.285614
21571.559143	-131.209091
21571.895599	-131.458328
21572.232056	-131.089935
21572.568512	-131.452713
21572.904968	-131.182571
21573.241425	-131.172989
21573.577881	-131.386948
21573.914337	-131.317413
21574.250793	-131.224152
21574.587250	-131.242249
21574.923706	-131.309113
21575.260162	-131.372543
21575.596619	-131.235611
21575.933075	-131.254761
21576.269531	-131.315445
21576.605988	-131.191208
21576.942444	-131.377869
21577.278900	-131.228760
21577.615356	-131.282104
21577.951813	-131.255920
21578.288269	-131.335510
21578.624725	-131.254684
21578.961182	-131.239731
21579.297638	-131.400650
21579.634094	-131.068237
21579.970551	-131.395111
21580.307007	-131.239731
21580.643463	-131.339493
21580.979919	-131.258224
21581.316376	-131.226807
21581.652832	-131.295258
21581.989288	-131.339676
21582.325745	-131.197830
21582.662201	-131.379868
21582.998657	-131.251480
21583.335114	-131.246750
21583.671570	-131.235535
21584.008026	-131.407745
21584.344482	-131.154388
21584.680939	-131.304260
21585.017395	-131.316971
21585.353851	-131.188309
21585.690308	-131.325806
21586.026764	-131.337021
21586.363220	-131.267914
21586.699677	-131.296341
21587.036133	-131.219360
21587.372589	-131.324921
21587.709045	-131.300934
21588.045502	-131.264297
21588.381958	-131.293137
21588.718414	-131.223572
21589.054871	-131.347198
21589.391327	-131.183807
21589.727783	-131.359039
21590.064240	-131.259506
21590.400696	-131.346466
21590.737152	-131.176971
21591.073608	-131.246323
21591.410065	-131.389984
21591.746521	-131.210541
21592.082977	-131.317444
21592.419434	-131.215424
21592.755890	-131.379974
21593.092346	-131.202286
21593.428802	-131.321884
21593.765259	-131.215347
21594.101715	-131.331009
21594.438171	-131.267181
21594.774628	-131.370209
21595.111084	-131.190704
21595.447540	-131.302292
21595.783997	-131.190384
21596.120453	-131.410477
21596.456909	-131.123825
21596.793365	-131.327713
21597.129822	-131.325073
