Frequency (Hz)	Level (dB)
5057.947540	-105.186829
5058.283997	-108.471840
5058.620453	-108.312920
5058.956909	-105.510757
5059.293365	-104.882645
5059.629822	-103.815224
5059.966278	-107.694794
5060.302734	-105.415863
5060.639191	-107.955170
5060.975647	-105.624817
5061.312103	-108.906227
5061.648560	-106.078995
5061.985016	-105.421532
5062.321472	-107.410065
5062.657928	-105.010101
5062.994385	-107.021660
5063.330841	-104.328568
5063.667297	-108.975601
5064.003754	-105.611732
5064.340210	-106.282944
5064.676666	-106.860207
5065.013123	-105.758507
5065.349579	-102.213905
5065.686035	-99.217537
5066.022491	-106.281982
5066.358948	-106.956413
5066.695404	-106.522171
5067.031860	-106.475761
5067.368317	-110.300499
5067.704773	-107.113457
5068.041229	-105.925262
5068.377686	-106.849693
5068.714142	-101.319756
5069.050598	-102.946907
5069.387054	-106.103584
5069.723511	-104.126228
5070.059967	-107.020729
5070.396423	-105.771851
5070.732880	-110.479279
5071.069336	-107.491280
5071.405792	-107.703476
5071.742249	-105.609047
5072.078705	-105.303490
5072.415161	-107.938965
5072.751617	-106.138908
5073.088074	-107.238243
5073.424530	-103.829369
5073.760986	-106.138054
5074.097443	-105.565498
5074.433899	-108.420799
5074.770355	-110.550766
5075.106812	-106.895485
5075.443268	-105.422905
5075.779724	-103.416290
5076.116180	-106.328934
5076.452637	-104.431282
5076.789093	-104.109314
5077.125549	-105.227036
5077.462006	-105.800514
5077.798462	-104.278381
5078.134918	-102.225807
5078.471375	-105.797951
5078.807831	-106.218933
5079.144287	-107.761093
5079.480743	-105.223343
5079.817200	-108.723663
5080.153656	-107.871902
5080.490112	-108.207024
5080.826569	-104.061607
5081.163025	-94.080414
5081.499481	-97.028732
5081.835938	-108.657440
5082.172394	-108.344841
5082.508850	-103.892159
5082.845306	-102.618797
5083.181763	-101.915527
5083.518219	-104.142776
5083.854675	-103.000710
5084.191132	-103.326736
5084.527588	-103.177223
5084.864044	-105.078484
5085.200500	-105.172310
5085.536957	-105.037224
5085.873413	-102.928925
5086.209869	-103.328049
5086.546326	-107.568016
5086.882782	-104.418709
5087.219238	-100.526093
5087.555695	-95.106567
5087.892151	-103.108894
5088.228607	-105.097832
5088.565063	-108.773224
5088.901520	-102.648880
5089.237976	-109.998650
5089.574432	-108.254944
5089.910889	-109.517670
5090.247345	-106.684486
5090.583801	-101.623398
5090.920258	-103.845940
5091.256714	-105.190842
5091.593170	-107.962631
5091.929626	-108.450165
5092.266083	-107.619148
5092.602539	-108.984367
5092.938995	-106.075661
5093.275452	-105.368134
5093.611908	-96.893364
5093.948364	-97.546204
5094.284821	-102.970673
5094.621277	-103.245132
5094.957733	-106.244774
5095.294189	-106.809189
5095.630646	-108.291283
5095.967102	-106.007820
5096.303558	-110.489143
5096.640015	-106.540657
5096.976471	-105.076141
5097.312927	-105.546494
5097.649384	-107.102837
5097.985840	-103.813652
5098.322296	-104.920166
5098.658752	-105.322021
5098.995209	-105.389931
5099.331665	-107.378990
5099.668121	-106.653397
5100.004578	-102.449135
5100.341034	-106.244568
5100.677490	-103.051659
5101.013947	-104.084679
5101.350403	-102.424355
5101.686859	-103.647530
5102.023315	-105.574196
5102.359772	-102.753654
5102.696228	-103.476456
5103.032684	-105.232666
5103.369141	-105.088493
5103.705597	-107.308601
5104.042053	-104.212166
5104.378510	-104.775803
5104.714966	-110.132675
5105.051422	-106.018852
5105.387878	-105.700630
5105.724335	-110.607056
5106.060791	-105.561020
5106.397247	-106.655365
5106.733704	-107.295883
5107.070160	-109.053986
5107.406616	-103.670242
5107.743073	-110.689827
5108.079529	-106.614250
5108.415985	-105.557526
5108.752441	-108.792107
5109.088898	-103.463364
5109.425354	-102.458870
5109.761810	-105.015358
5110.098267	-105.411781
5110.434723	-106.527206
5110.771179	-102.899414
5111.107635	-104.171806
5111.444092	-104.666061
5111.780548	-106.358643
5112.117004	-103.763756
5112.453461	-103.229065
5112.789917	-106.196198
5113.126373	-106.290367
5113.462830	-110.628624
5113.799286	-105.927597
5114.135742	-105.361221
5114.472198	-105.636665
5114.808655	-103.682861
5115.145111	-101.803566
5115.481567	-103.384369
5115.818024	-102.950188
5116.154480	-104.433563
5116.490936	-103.657532
5116.827393	-105.852501
5117.163849	-101.964531
5117.500305	-106.680466
5117.836761	-102.226669
5118.173218	-101.390274
5118.509674	-102.786018
5118.846130	-101.785805
5119.182587	-104.803017
5119.519043	-107.599312
5119.855499	-103.371201
5120.191956	-102.293999
5120.528412	-102.452354
5120.864868	-101.856117
5121.201324	-102.393745
5121.537781	-105.082245
5121.874237	-101.382759
5122.210693	-103.988823
5122.547150	-105.673439
5122.883606	-102.971359
5123.220062	-104.456863
5123.556519	-103.912460
5123.892975	-102.021439
5124.229431	-100.857246
5124.565887	-102.015900
5124.902344	-100.403000
5125.238800	-97.207275
5125.575256	-100.242973
5125.911713	-102.683144
5126.248169	-101.687630
5126.584625	-101.648079
5126.921082	-105.441475
5127.257538	-103.939026
5127.593994	-100.455948
5127.930450	-91.076424
5128.266907	-89.410851
5128.603363	-100.167122
5128.939819	-105.335350
5129.276276	-102.756615
5129.612732	-103.227562
5129.949188	-104.911537
5130.285645	-103.042595
5130.622101	-103.764404
5130.958557	-98.172272
5131.295013	-93.319443
5131.631470	-100.635048
5131.967926	-100.085907
5132.304382	-103.259674
5132.640839	-107.209160
5132.977295	-105.812576
5133.313751	-100.437592
5133.650208	-105.807816
5133.986664	-101.983658
5134.323120	-97.108200
5134.659576	-100.658264
5134.996033	-99.563507
5135.332489	-98.361420
5135.668945	-103.753731
5136.005402	-107.248474
5136.341858	-106.044472
5136.678314	-101.767097
5137.014771	-106.190300
5137.351227	-104.450272
5137.687683	-104.253044
5138.024139	-103.124710
5138.360596	-101.708221
5138.697052	-103.200996
5139.033508	-102.920891
5139.369965	-101.460365
5139.706421	-104.183189
5140.042877	-105.658020
5140.379333	-98.021538
5140.715790	-94.958275
5141.052246	-101.802902
5141.388702	-102.810722
5141.725159	-106.418251
5142.061615	-107.347588
5142.398071	-104.000259
5142.734528	-106.514946
5143.070984	-105.115044
5143.407440	-107.791557
5143.743896	-104.762299
5144.080353	-105.015541
5144.416809	-105.226715
5144.753265	-106.844193
5145.089722	-105.942261
5145.426178	-109.041695
5145.762634	-108.883270
5146.099091	-110.081970
5146.435547	-106.211700
5146.772003	-104.722519
5147.108459	-103.292580
5147.444916	-106.071480
5147.781372	-107.622192
5148.117828	-102.177475
5148.454285	-103.363350
5148.790741	-106.393257
5149.127197	-103.448006
5149.463654	-107.834999
5149.800110	-105.179901
5150.136566	-106.080093
5150.473022	-106.933586
5150.809479	-110.099434
5151.145935	-107.153473
5151.482391	-103.922974
5151.818848	-105.394867
5152.155304	-108.022171
5152.491760	-102.493889
5152.828217	-102.978760
5153.164673	-100.372162
5153.501129	-103.010086
5153.837585	-106.131363
5154.174042	-112.897667
5154.510498	-105.831306
5154.846954	-106.299919
5155.183411	-107.300957
5155.519867	-109.685074
5155.856323	-108.094826
5156.192780	-105.410316
5156.529236	-106.362495
5156.865692	-107.922531
5157.202148	-105.972542
5157.538605	-106.447716
5157.875061	-105.634315
5158.211517	-107.077179
5158.547974	-105.324699
5158.884430	-102.977310
5159.220886	-104.079231
5159.557343	-104.397209
5159.893799	-107.341461
5160.230255	-105.140160
5160.566711	-106.502762
5160.903168	-104.233543
5161.239624	-108.794731
5161.576080	-110.201759
5161.912537	-108.353653
5162.248993	-106.148460
5162.585449	-107.387939
5162.921906	-105.816673
5163.258362	-105.808182
5163.594818	-105.017494
5163.931274	-108.864586
5164.267731	-106.901817
5164.604187	-106.083946
5164.940643	-102.723251
5165.277100	-104.133919
5165.613556	-100.596191
5165.950012	-104.473640
5166.286469	-108.435509
5166.622925	-106.272011
5166.959381	-107.124832
5167.295837	-104.140213
5167.632294	-107.396629
5167.968750	-109.468658
5168.305206	-104.393700
5168.641663	-101.013802
5168.978119	-100.860214
5169.314575	-105.948311
5169.651031	-108.984009
5169.987488	-107.692596
5170.323944	-108.825890
5170.660400	-110.102005
5170.996857	-106.938278
5171.333313	-103.928116
5171.669769	-103.396400
5172.006226	-103.563515
5172.342682	-106.389801
5172.679138	-104.387047
5173.015594	-106.117867
5173.352051	-104.833183
5173.688507	-103.574860
5174.024963	-109.338280
5174.361420	-105.581642
5174.697876	-102.603706
5175.034332	-97.346046
5175.370789	-104.811348
5175.707245	-102.228912
5176.043701	-106.547554
5176.380157	-103.453445
5176.716614	-104.947639
5177.053070	-103.629517
5177.389526	-102.582733
5177.725983	-103.621994
5178.062439	-96.607658
5178.398895	-100.583199
5178.735352	-108.051704
5179.071808	-103.722435
5179.408264	-106.753059
5179.744720	-108.604996
5180.081177	-106.409340
5180.417633	-102.383675
5180.754089	-104.708992
5181.090546	-99.653877
5181.427002	-99.638199
5181.763458	-104.338112
5182.099915	-107.018379
5182.436371	-104.992233
5182.772827	-103.894569
5183.109283	-105.795876
5183.445740	-103.325554
5183.782196	-101.326660
5184.118652	-107.451050
5184.455109	-111.726173
5184.791565	-108.805176
5185.128021	-107.570747
5185.464478	-102.365852
5185.800934	-105.905869
5186.137390	-108.135315
5186.473846	-104.580299
5186.810303	-107.931999
5187.146759	-107.764183
5187.483215	-97.588020
5187.819672	-102.587502
5188.156128	-109.995117
5188.492584	-106.592781
5188.829041	-105.664459
5189.165497	-103.966660
5189.501953	-103.277756
5189.838409	-107.013390
5190.174866	-106.358734
5190.511322	-102.462936
5190.847778	-103.402557
5191.184235	-106.536400
5191.520691	-107.494019
5191.857147	-112.524834
5192.193604	-110.270271
5192.530060	-107.695686
5192.866516	-105.991180
5193.202972	-105.206100
5193.539429	-100.242683
5193.875885	-97.678459
5194.212341	-105.290359
5194.548798	-105.060349
5194.885254	-104.112328
5195.221710	-107.207581
5195.558167	-111.073891
5195.894623	-104.883171
5196.231079	-106.540588
5196.567535	-107.103752
5196.903992	-107.785133
5197.240448	-103.326454
5197.576904	-105.102142
5197.913361	-105.487518
5198.249817	-105.120903
5198.586273	-104.607819
5198.922729	-111.877983
5199.259186	-104.488541
5199.595642	-108.233002
5199.932098	-104.203651
5200.268555	-107.805565
5200.605011	-105.392288
5200.941467	-107.030792
5201.277924	-107.779861
5201.614380	-103.523262
5201.950836	-108.251259
5202.287292	-109.486382
5202.623749	-105.220154
5202.960205	-105.239731
5203.296661	-102.263962
5203.633118	-104.563423
5203.969574	-104.904778
5204.306030	-106.779686
5204.642487	-104.187363
5204.978943	-108.503738
5205.315399	-110.021500
5205.651855	-105.942581
5205.988312	-102.867996
5206.324768	-98.199989
5206.661224	-105.921387
5206.997681	-107.260246
5207.334137	-112.674683
5207.670593	-111.087624
5208.007050	-110.605843
5208.343506	-107.351746
5208.679962	-108.093864
5209.016418	-105.983299
5209.352875	-109.392166
5209.689331	-111.898468
5210.025787	-107.640518
5210.362244	-107.960663
5210.698700	-105.149841
5211.035156	-107.579941
5211.371613	-105.554962
5211.708069	-103.198456
5212.044525	-104.517319
5212.380981	-98.424492
5212.717438	-101.092415
5213.053894	-105.612923
5213.390350	-104.366417
5213.726807	-107.006714
5214.063263	-107.569870
5214.399719	-104.632133
5214.736176	-104.616470
5215.072632	-104.204536
5215.409088	-107.966339
5215.745544	-104.122543
5216.082001	-106.617531
5216.418457	-102.834160
5216.754913	-105.675713
5217.091370	-105.915115
5217.427826	-104.830574
5217.764282	-105.603416
5218.100739	-108.373444
5218.437195	-105.002014
5218.773651	-101.571312
5219.110107	-108.215408
5219.446564	-108.523132
5219.783020	-106.575821
5220.119476	-106.213188
5220.455933	-106.915184
5220.792389	-108.368660
5221.128845	-105.674889
5221.465302	-105.670410
5221.801758	-98.713142
5222.138214	-99.567123
5222.474670	-104.169395
5222.811127	-106.606850
5223.147583	-108.826126
5223.484039	-108.328239
5223.820496	-106.099510
5224.156952	-106.846695
5224.493408	-104.315369
5224.829865	-102.430397
5225.166321	-101.028824
5225.502777	-104.256645
5225.839233	-104.290138
5226.175690	-105.588638
5226.512146	-105.346115
5226.848602	-105.596283
5227.185059	-108.096687
5227.521515	-106.877510
5227.857971	-109.190483
5228.194427	-102.137360
5228.530884	-105.140221
5228.867340	-102.391785
5229.203796	-105.779564
5229.540253	-107.351524
5229.876709	-109.240410
5230.213165	-105.923347
5230.549622	-105.252655
5230.886078	-106.164383
5231.222534	-101.280052
5231.558990	-104.454819
5231.895447	-107.176605
5232.231903	-109.940712
5232.568359	-105.112869
5232.904816	-106.516838
5233.241272	-109.556770
5233.577728	-108.056686
5233.914185	-105.291435
5234.250641	-103.845284
5234.587097	-103.695091
5234.923553	-106.530586
5235.260010	-106.205200
5235.596466	-108.539612
5235.932922	-111.247253
5236.269379	-105.893372
5236.605835	-105.263046
5236.942291	-105.151291
5237.278748	-108.442566
5237.615204	-107.313950
5237.951660	-109.038147
5238.288116	-106.794739
5238.624573	-106.468575
5238.961029	-105.711830
5239.297485	-106.446114
5239.633942	-106.675323
5239.970398	-109.715363
5240.306854	-106.974709
5240.643311	-105.801552
5240.979767	-104.769684
5241.316223	-104.353523
5241.652679	-111.302689
5241.989136	-106.929329
5242.325592	-105.728493
5242.662048	-105.055710
5242.998505	-105.766632
5243.334961	-108.904343
5243.671417	-103.638603
5244.007874	-103.473015
5244.344330	-104.263306
5244.680786	-103.349419
5245.017242	-106.099625
5245.353699	-104.019623
5245.690155	-106.509964
5246.026611	-106.558487
5246.363068	-108.354416
5246.699524	-103.365433
5247.035980	-107.565758
5247.372437	-108.037720
5247.708893	-106.899597
5248.045349	-110.890572
5248.381805	-105.098206
5248.718262	-105.925049
5249.054718	-105.483490
5249.391174	-109.187508
5249.727631	-104.177078
5250.064087	-103.907036
5250.400543	-101.988838
5250.737000	-107.028908
5251.073456	-108.995140
5251.409912	-105.107285
5251.746368	-101.575027
5252.082825	-105.558212
5252.419281	-108.318466
5252.755737	-109.661568
5253.092194	-104.962700
5253.428650	-109.865570
5253.765106	-105.276672
5254.101562	-103.258446
5254.438019	-104.846603
5254.774475	-105.221512
5255.110931	-107.484184
5255.447388	-103.188736
5255.783844	-103.979683
5256.120300	-107.892632
5256.456757	-106.157600
5256.793213	-106.329491
5257.129669	-105.841049
5257.466125	-104.279236
5257.802582	-101.690125
5258.139038	-104.403320
5258.475494	-102.670845
5258.811951	-104.309868
5259.148407	-98.730423
5259.484863	-97.034515
5259.821320	-103.915863
5260.157776	-103.886971
5260.494232	-107.994507
5260.830688	-107.256714
5261.167145	-105.102516
5261.503601	-107.004440
5261.840057	-107.635254
5262.176514	-108.778343
5262.512970	-104.273369
5262.849426	-107.040794
5263.185883	-103.823929
5263.522339	-104.341187
5263.858795	-105.346542
5264.195251	-109.721428
5264.531708	-108.239388
5264.868164	-101.892899
5265.204620	-104.059631
5265.541077	-99.649040
5265.877533	-103.063538
5266.213989	-105.334969
5266.550446	-105.783867
5266.886902	-103.909554
5267.223358	-108.333374
5267.559814	-109.407936
5267.896271	-102.669937
5268.232727	-107.681854
5268.569183	-99.976814
5268.905640	-99.033615
5269.242096	-110.652390
5269.578552	-108.074448
5269.915009	-102.900810
5270.251465	-106.542458
5270.587921	-104.849167
5270.924377	-105.690437
5271.260834	-103.182121
5271.597290	-96.850967
5271.933746	-92.098671
5272.270203	-100.607735
5272.606659	-103.175789
5272.943115	-108.715691
5273.279572	-105.372276
5273.616028	-102.254082
5273.952484	-104.180397
5274.288940	-103.017998
5274.625397	-104.188133
5274.961853	-105.079353
5275.298309	-108.657623
5275.634766	-105.368706
5275.971222	-102.393036
5276.307678	-102.151939
5276.644135	-105.244347
5276.980591	-103.904709
5277.317047	-105.714531
5277.653503	-106.308403
5277.989960	-101.991501
5278.326416	-102.507896
5278.662872	-105.319580
5278.999329	-105.193115
5279.335785	-105.721855
5279.672241	-104.711731
5280.008698	-105.870850
5280.345154	-107.804543
5280.681610	-107.416252
5281.018066	-103.995766
5281.354523	-102.732513
5281.690979	-102.451469
5282.027435	-103.613083
5282.363892	-105.450218
5282.700348	-105.298035
5283.036804	-104.223473
5283.373260	-103.888977
5283.709717	-108.300217
5284.046173	-107.278526
5284.382629	-107.733894
5284.719086	-106.773491
5285.055542	-103.999809
5285.391998	-107.109848
5285.728455	-108.337494
5286.064911	-106.394051
5286.401367	-106.656944
5286.737823	-105.548439
5287.074280	-112.358978
5287.410736	-106.894875
5287.747192	-104.803047
5288.083649	-104.793427
5288.420105	-105.028427
5288.756561	-105.985847
5289.093018	-105.474052
5289.429474	-109.249542
5289.765930	-105.939957
5290.102386	-103.747864
5290.438843	-104.990974
5290.775299	-103.809654
5291.111755	-109.972145
5291.448212	-106.240372
5291.784668	-107.786873
5292.121124	-105.800789
5292.457581	-103.977745
5292.794037	-104.623253
5293.130493	-104.015816
5293.466949	-104.823341
5293.803406	-104.439720
5294.139862	-109.358208
5294.476318	-106.970192
5294.812775	-111.746597
5295.149231	-107.602898
5295.485687	-107.001854
5295.822144	-106.097954
5296.158600	-108.451241
5296.495056	-109.506287
5296.831512	-105.141548
5297.167969	-112.121857
5297.504425	-106.252090
5297.840881	-105.440666
5298.177338	-105.035515
5298.513794	-102.415260
5298.850250	-107.139534
5299.186707	-106.849655
5299.523163	-108.490150
5299.859619	-104.358093
5300.196075	-105.102936
5300.532532	-109.752777
5300.868988	-103.848480
5301.205444	-105.220131
5301.541901	-107.789970
5301.878357	-108.388809
5302.214813	-106.893570
5302.551270	-107.346237
5302.887726	-110.804588
5303.224182	-108.246895
5303.560638	-105.384590
5303.897095	-107.275909
5304.233551	-109.813515
5304.570007	-103.663109
5304.906464	-105.246078
5305.242920	-105.015755
5305.579376	-103.541672
5305.915833	-101.831345
5306.252289	-99.327713
5306.588745	-102.978645
5306.925201	-105.779221
5307.261658	-105.493378
5307.598114	-105.447090
5307.934570	-106.220093
5308.271027	-107.925667
5308.607483	-105.516182
5308.943939	-106.690895
5309.280396	-103.449608
5309.616852	-103.296684
5309.953308	-106.206017
5310.289764	-104.943321
5310.626221	-108.432037
5310.962677	-106.276649
5311.299133	-105.777542
5311.635590	-106.935921
5311.972046	-106.708641
5312.308502	-100.578743
5312.644958	-98.895691
5312.981415	-103.135895
5313.317871	-107.685272
5313.654327	-107.364334
5313.990784	-105.970856
5314.327240	-109.827324
5314.663696	-107.102104
5315.000153	-103.230797
5315.336609	-102.840836
5315.673065	-99.889175
5316.009521	-106.161758
5316.345978	-103.605827
5316.682434	-106.130035
5317.018890	-104.967438
5317.355347	-108.595428
5317.691803	-107.428574
5318.028259	-104.348244
5318.364716	-102.874039
5318.701172	-94.440735
5319.037628	-98.633957
5319.374084	-105.093834
5319.710541	-114.609840
5320.046997	-112.114655
5320.383453	-111.766228
5320.719910	-109.292793
5321.056366	-111.338440
5321.392822	-106.526665
5321.729279	-108.977364
5322.065735	-105.256790
5322.402191	-105.651146
5322.738647	-103.407623
5323.075104	-108.140358
5323.411560	-109.550903
5323.748016	-106.332207
5324.084473	-106.127388
5324.420929	-107.721199
5324.757385	-108.355827
5325.093842	-106.045326
5325.430298	-108.143867
5325.766754	-108.410774
5326.103210	-107.225891
5326.439667	-110.312065
5326.776123	-108.337830
5327.112579	-109.265594
5327.449036	-106.213737
5327.785492	-106.326324
5328.121948	-105.615280
5328.458405	-105.088531
5328.794861	-105.065895
5329.131317	-107.033524
5329.467773	-107.083008
5329.804230	-106.499863
5330.140686	-110.069824
5330.477142	-106.627647
5330.813599	-106.541191
5331.150055	-105.292389
5331.486511	-107.279831
5331.822968	-110.427948
5332.159424	-107.399879
5332.495880	-107.624359
5332.832336	-110.472466
5333.168793	-106.926079
5333.505249	-108.687859
5333.841705	-106.263115
5334.178162	-102.985535
5334.514618	-106.146957
5334.851074	-105.273056
5335.187531	-105.039795
5335.523987	-107.837402
5335.860443	-107.885780
5336.196899	-108.097610
5336.533356	-104.423660
5336.869812	-104.947433
5337.206268	-107.265404
5337.542725	-108.639793
5337.879181	-104.384949
5338.215637	-104.453217
5338.552094	-106.697464
5338.888550	-106.703201
5339.225006	-104.975342
5339.561462	-104.546661
5339.897919	-106.145721
5340.234375	-105.029251
5340.570831	-102.846039
5340.907288	-103.989792
5341.243744	-111.877411
5341.580200	-107.988480
5341.916656	-104.830200
5342.253113	-106.896545
5342.589569	-108.165573
5342.926025	-106.103706
5343.262482	-108.816765
5343.598938	-107.926430
5343.935394	-106.634384
5344.271851	-105.787857
5344.608307	-107.802048
5344.944763	-105.879837
5345.281219	-106.284439
5345.617676	-107.446228
5345.954132	-106.006935
5346.290588	-109.464020
5346.627045	-106.976692
5346.963501	-104.495651
5347.299957	-105.415649
5347.636414	-106.967453
5347.972870	-106.342064
5348.309326	-107.133865
5348.645782	-108.734169
5348.982239	-108.438072
5349.318695	-104.044334
5349.655151	-107.615662
5349.991608	-109.826546
5350.328064	-107.135231
5350.664520	-105.541595
5351.000977	-106.443581
5351.337433	-108.818077
5351.673889	-108.445465
5352.010345	-108.404106
5352.346802	-108.163300
5352.683258	-109.496605
5353.019714	-100.839111
5353.356171	-104.120300
5353.692627	-109.291611
5354.029083	-109.120895
5354.365540	-109.611877
5354.701996	-105.449104
5355.038452	-105.660545
5355.374908	-109.096237
5355.711365	-109.775879
5356.047821	-106.412201
5356.384277	-105.948883
5356.720734	-106.270721
5357.057190	-109.516556
5357.393646	-106.057014
5357.730103	-106.097343
5358.066559	-108.589813
5358.403015	-108.197990
5358.739471	-110.103058
5359.075928	-101.264404
5359.412384	-97.610886
5359.748840	-108.363625
5360.085297	-105.548416
5360.421753	-106.723869
5360.758209	-108.827065
5361.094666	-107.563133
5361.431122	-108.516113
5361.767578	-114.815788
5362.104034	-107.723579
5362.440491	-104.254372
5362.776947	-106.537140
5363.113403	-106.351204
5363.449860	-109.414108
5363.786316	-107.701012
5364.122772	-104.866112
5364.459229	-104.068756
5364.795685	-106.421471
5365.132141	-105.177147
5365.468597	-99.517433
5365.805054	-100.093307
5366.141510	-104.648277
5366.477966	-107.712021
5366.814423	-107.753593
5367.150879	-109.438202
5367.487335	-106.233810
5367.823792	-104.175430
5368.160248	-108.737328
5368.496704	-109.568611
5368.833160	-105.326111
5369.169617	-106.728722
5369.506073	-106.128601
5369.842529	-105.524750
5370.178986	-105.757431
5370.515442	-111.862518
5370.851898	-107.408875
5371.188354	-108.014824
5371.524811	-108.998940
5371.861267	-106.279610
5372.197723	-109.140877
5372.534180	-108.135788
5372.870636	-110.632484
5373.207092	-109.902138
5373.543549	-107.419937
5373.880005	-106.782410
5374.216461	-104.375343
5374.552917	-107.408226
5374.889374	-106.916222
5375.225830	-103.259659
5375.562286	-105.717285
5375.898743	-107.552948
5376.235199	-105.615967
5376.571655	-107.746933
5376.908112	-107.550148
5377.244568	-108.767342
5377.581024	-108.575142
5377.917480	-109.560257
5378.253937	-107.314323
5378.590393	-105.281906
5378.926849	-109.268234
5379.263306	-104.654686
5379.599762	-109.649391
5379.936218	-107.518326
5380.272675	-107.559174
5380.609131	-107.420029
5380.945587	-110.687683
5381.282043	-105.943642
5381.618500	-107.174179
5381.954956	-107.798286
5382.291412	-105.738716
5382.627869	-109.232819
5382.964325	-110.732185
5383.300781	-108.315849
5383.637238	-107.011292
5383.973694	-107.646202
5384.310150	-104.827599
5384.646606	-107.470238
5384.983063	-107.409508
5385.319519	-106.991585
5385.655975	-104.317291
5385.992432	-106.624184
5386.328888	-103.944679
5386.665344	-108.629456
5387.001801	-107.385979
5387.338257	-107.710190
5387.674713	-106.283730
5388.011169	-105.719765
5388.347626	-104.947716
5388.684082	-106.425232
5389.020538	-109.616852
5389.356995	-108.584579
5389.693451	-108.194794
5390.029907	-106.908089
5390.366364	-107.335007
5390.702820	-110.520111
5391.039276	-108.770699
5391.375732	-105.553261
5391.712189	-108.985207
5392.048645	-111.102608
5392.385101	-110.651093
5392.721558	-107.906754
5393.058014	-107.352089
5393.394470	-110.874336
5393.730927	-106.227112
5394.067383	-106.637550
5394.403839	-107.553055
5394.740295	-108.910667
5395.076752	-108.369423
5395.413208	-105.530098
5395.749664	-103.814667
5396.086121	-109.625648
5396.422577	-105.273033
5396.759033	-106.966537
5397.095490	-105.678787
5397.431946	-107.497299
5397.768402	-105.938187
5398.104858	-105.132057
5398.441315	-105.778671
5398.777771	-107.395279
5399.114227	-107.595642
5399.450684	-106.305977
5399.787140	-103.051888
5400.123596	-102.819611
5400.460052	-106.379051
5400.796509	-108.086838
5401.132965	-108.090752
5401.469421	-106.451851
5401.805878	-108.364876
5402.142334	-105.664139
5402.478790	-108.666908
5402.815247	-108.996262
5403.151703	-109.888008
5403.488159	-110.184708
5403.824615	-108.984848
5404.161072	-108.748665
5404.497528	-104.434799
5404.833984	-107.122253
5405.170441	-108.913063
5405.506897	-108.032700
5405.843353	-106.889008
5406.179810	-101.974670
5406.516266	-104.493011
5406.852722	-108.051476
5407.189178	-105.642906
5407.525635	-107.648827
5407.862091	-109.356003
5408.198547	-110.283554
5408.535004	-105.053734
5408.871460	-105.133110
5409.207916	-105.793274
5409.544373	-105.576500
5409.880829	-106.031364
5410.217285	-107.512787
5410.553741	-108.845901
5410.890198	-106.363564
5411.226654	-103.357437
5411.563110	-106.227173
5411.899567	-107.917580
5412.236023	-103.860909
5412.572479	-99.980522
5412.908936	-105.319412
5413.245392	-109.209412
5413.581848	-105.392372
5413.918304	-106.386536
5414.254761	-104.493942
5414.591217	-106.577324
5414.927673	-105.645279
5415.264130	-107.803055
5415.600586	-106.914658
5415.937042	-105.952393
5416.273499	-108.643456
5416.609955	-107.101532
5416.946411	-106.215378
5417.282867	-107.102173
5417.619324	-108.089363
5417.955780	-110.515030
5418.292236	-107.945061
5418.628693	-106.320099
5418.965149	-106.477280
5419.301605	-107.671570
5419.638062	-105.295128
5419.974518	-106.473045
5420.310974	-107.540108
5420.647430	-108.694382
5420.983887	-108.690659
5421.320343	-110.117020
5421.656799	-105.776550
5421.993256	-104.129173
5422.329712	-105.779648
5422.666168	-108.606331
5423.002625	-110.042953
5423.339081	-110.273865
5423.675537	-110.220428
5424.011993	-111.129356
5424.348450	-106.500153
5424.684906	-109.660645
5425.021362	-108.271515
5425.357819	-103.899063
5425.694275	-107.727676
5426.030731	-107.974884
5426.367188	-110.498451
5426.703644	-105.412659
5427.040100	-110.167633
5427.376556	-108.797874
5427.713013	-108.452995
5428.049469	-107.515617
5428.385925	-108.958191
5428.722382	-104.328079
5429.058838	-106.531723
5429.395294	-106.130592
5429.731750	-107.896416
5430.068207	-109.934441
5430.404663	-107.264351
5430.741119	-105.049263
5431.077576	-110.304169
5431.414032	-106.896706
5431.750488	-110.659485
5432.086945	-107.029526
5432.423401	-110.132713
5432.759857	-109.153320
5433.096313	-110.977417
5433.432770	-106.241150
5433.769226	-105.908669
5434.105682	-110.270760
5434.442139	-107.926682
5434.778595	-111.585541
5435.115051	-111.065979
5435.451508	-108.861298
5435.787964	-107.403725
5436.124420	-104.539085
5436.460876	-108.240349
5436.797333	-107.239388
5437.133789	-108.976448
5437.470245	-109.318092
5437.806702	-108.261505
5438.143158	-106.600609
5438.479614	-106.758858
5438.816071	-108.029259
5439.152527	-107.658203
5439.488983	-107.185699
5439.825439	-110.144707
5440.161896	-106.925270
5440.498352	-105.070915
5440.834808	-108.361725
5441.171265	-106.490944
5441.507721	-111.002174
5441.844177	-108.772141
5442.180634	-110.140839
5442.517090	-106.761909
5442.853546	-106.291748
5443.190002	-105.482780
5443.526459	-107.844139
5443.862915	-108.934280
5444.199371	-104.115349
5444.535828	-106.755669
5444.872284	-110.412598
5445.208740	-107.547554
5445.545197	-106.846581
5445.881653	-109.768707
5446.218109	-106.119102
5446.554565	-109.745193
5446.891022	-109.309525
5447.227478	-108.638611
5447.563934	-108.302414
5447.900391	-108.333252
5448.236847	-106.963005
5448.573303	-109.786942
5448.909760	-112.929237
5449.246216	-106.394417
5449.582672	-105.862000
