Frequency (Hz)	Level (dB)
3072.182465	-107.831810
3072.518921	-110.007545
3072.855377	-107.436882
3073.191833	-107.945007
3073.528290	-110.045410
3073.864746	-110.675728
3074.201202	-105.137871
3074.537659	-103.850815
3074.874115	-104.000351
3075.210571	-105.071358
3075.547028	-107.585083
3075.883484	-104.650352
3076.219940	-110.509666
3076.556396	-106.685562
3076.892853	-107.768822
3077.229309	-109.737366
3077.565765	-107.468559
3077.902222	-111.384033
3078.238678	-104.640808
3078.575134	-107.157249
3078.911591	-109.332420
3079.248047	-106.655212
3079.584503	-108.602669
3079.920959	-104.991463
3080.257416	-110.094521
3080.593872	-108.569855
3080.930328	-106.402702
3081.266785	-106.661652
3081.603241	-105.796875
3081.939697	-109.081833
3082.276154	-107.725471
3082.612610	-107.934273
3082.949066	-106.088371
3083.285522	-113.622986
3083.621979	-106.338181
3083.958435	-109.793976
3084.294891	-106.110237
3084.631348	-106.314148
3084.967804	-108.809387
3085.304260	-106.004440
3085.640717	-107.337547
3085.977173	-104.919502
3086.313629	-110.533623
3086.650085	-108.404877
3086.986542	-108.980621
3087.322998	-105.641556
3087.659454	-104.480667
3087.995911	-108.629784
3088.332367	-105.744637
3088.668823	-108.299141
3089.005280	-103.927162
3089.341736	-106.424271
3089.678192	-106.203453
3090.014648	-108.633858
3090.351105	-106.190010
3090.687561	-105.720192
3091.024017	-109.416199
3091.360474	-108.530357
3091.696930	-106.862953
3092.033386	-109.962112
3092.369843	-106.833374
3092.706299	-107.255524
3093.042755	-106.178329
3093.379211	-107.937622
3093.715668	-106.657967
3094.052124	-107.510612
3094.388580	-104.550529
3094.725037	-107.356743
3095.061493	-111.168175
3095.397949	-107.032860
3095.734406	-111.331551
3096.070862	-105.191467
3096.407318	-108.448586
3096.743774	-109.041313
3097.080231	-107.616165
3097.416687	-109.813782
3097.753143	-109.638367
3098.089600	-105.455574
3098.426056	-112.129425
3098.762512	-108.221436
3099.098969	-109.846169
3099.435425	-109.037109
3099.771881	-101.750732
3100.108337	-101.736191
3100.444794	-107.578979
3100.781250	-109.751366
3101.117706	-107.876022
3101.454163	-110.831467
3101.790619	-107.378281
3102.127075	-109.630325
3102.463531	-107.729904
3102.799988	-111.450600
3103.136444	-107.070084
3103.472900	-110.314209
3103.809357	-108.880417
3104.145813	-105.675415
3104.482269	-111.289391
3104.818726	-105.643845
3105.155182	-105.490662
3105.491638	-108.723251
3105.828094	-106.528473
3106.164551	-104.310760
3106.501007	-109.103188
3106.837463	-105.753403
3107.173920	-106.303825
3107.510376	-107.519356
3107.846832	-107.808739
3108.183289	-105.960464
3108.519745	-109.973640
3108.856201	-107.359200
3109.192657	-108.552582
3109.529114	-105.950798
3109.865570	-113.807999
3110.202026	-106.252388
3110.538483	-107.514290
3110.874939	-106.366875
3111.211395	-108.867020
3111.547852	-105.415115
3111.884308	-112.388977
3112.220764	-107.409981
3112.557220	-110.126266
3112.893677	-107.095215
3113.230133	-106.962372
3113.566589	-106.387833
3113.903046	-108.590263
3114.239502	-107.221565
3114.575958	-107.549255
3114.912415	-109.880913
3115.248871	-106.767586
3115.585327	-105.327515
3115.921783	-109.537674
3116.258240	-107.334595
3116.594696	-106.329407
3116.931152	-107.677635
3117.267609	-106.931007
3117.604065	-109.609787
3117.940521	-108.007820
3118.276978	-108.834328
3118.613434	-107.101768
3118.949890	-108.310997
3119.286346	-107.625511
3119.622803	-108.533440
3119.959259	-108.922523
3120.295715	-106.696442
3120.632172	-108.639885
3120.968628	-107.630699
3121.305084	-107.863976
3121.641541	-105.747902
3121.977997	-106.764687
3122.314453	-109.252068
3122.650909	-109.138153
3122.987366	-105.748001
3123.323822	-112.024185
3123.660278	-107.998894
3123.996735	-108.144936
3124.333191	-108.879021
3124.669647	-100.104279
3125.006104	-94.013031
3125.342560	-99.738380
3125.679016	-110.077599
3126.015472	-106.855499
3126.351929	-108.074615
3126.688385	-107.485107
3127.024841	-107.486412
3127.361298	-108.531425
3127.697754	-108.311783
3128.034210	-106.010109
3128.370667	-108.675911
3128.707123	-106.879227
3129.043579	-105.412735
3129.380035	-108.245667
3129.716492	-106.084625
3130.052948	-105.900230
3130.389404	-108.755737
3130.725861	-107.238205
3131.062317	-108.706535
3131.398773	-107.661644
3131.735229	-110.462578
3132.071686	-109.310394
3132.408142	-105.272476
3132.744598	-107.085686
3133.081055	-108.457382
3133.417511	-106.033524
3133.753967	-105.776367
3134.090424	-105.994690
3134.426880	-107.039879
3134.763336	-108.070419
3135.099792	-110.762764
3135.436249	-106.711906
3135.772705	-107.803749
3136.109161	-106.657333
3136.445618	-109.719589
3136.782074	-105.974617
3137.118530	-105.603378
3137.454987	-104.759903
3137.791443	-109.376511
3138.127899	-108.103203
3138.464355	-107.650352
3138.800812	-105.118744
3139.137268	-105.782875
3139.473724	-109.073380
3139.810181	-110.869087
3140.146637	-106.602913
3140.483093	-111.495239
3140.819550	-107.328903
3141.156006	-110.695915
3141.492462	-105.558784
3141.828918	-108.322914
3142.165375	-106.104004
3142.501831	-107.573776
3142.838287	-107.943558
3143.174744	-109.749542
3143.511200	-109.383057
3143.847656	-105.405319
3144.184113	-110.986862
3144.520569	-108.564957
3144.857025	-108.147545
3145.193481	-105.941826
3145.529938	-105.550049
3145.866394	-106.147598
3146.202850	-105.072639
3146.539307	-107.660530
3146.875763	-109.541435
3147.212219	-108.037163
3147.548676	-108.211555
3147.885132	-108.868134
3148.221588	-107.960472
3148.558044	-108.176773
3148.894501	-110.115150
3149.230957	-107.930641
3149.567413	-108.539589
3149.903870	-105.253632
3150.240326	-107.876648
3150.576782	-105.251022
3150.913239	-109.062317
3151.249695	-106.447533
3151.586151	-105.752914
3151.922607	-107.251205
3152.259064	-106.136925
3152.595520	-108.763908
3152.931976	-107.118340
3153.268433	-106.744133
3153.604889	-106.439850
3153.941345	-106.895454
3154.277802	-108.207916
3154.614258	-105.556778
3154.950714	-113.439728
3155.287170	-107.339165
3155.623627	-105.549362
3155.960083	-106.027267
3156.296539	-109.140053
3156.632996	-108.720367
3156.969452	-106.067085
3157.305908	-109.844147
3157.642365	-108.196915
3157.978821	-103.985092
3158.315277	-108.519867
3158.651733	-105.328491
3158.988190	-107.661453
3159.324646	-106.651283
3159.661102	-106.719055
3159.997559	-106.760361
3160.334015	-110.137291
3160.670471	-108.311630
3161.006927	-107.835938
3161.343384	-111.511292
3161.679840	-108.196152
3162.016296	-110.277985
3162.352753	-108.762741
3162.689209	-107.508698
3163.025665	-105.776360
3163.362122	-107.054893
3163.698578	-106.017242
3164.035034	-108.538368
3164.371490	-108.371635
3164.707947	-106.124001
3165.044403	-105.015152
3165.380859	-110.480080
3165.717316	-105.421387
3166.053772	-106.709770
3166.390228	-110.933044
3166.726685	-107.716995
3167.063141	-106.872253
3167.399597	-110.242119
3167.736053	-107.186005
3168.072510	-105.656891
3168.408966	-106.321411
3168.745422	-106.331131
3169.081879	-108.585884
3169.418335	-105.918640
3169.754791	-108.053627
3170.091248	-108.325806
3170.427704	-107.116325
3170.764160	-106.683189
3171.100616	-107.891800
3171.437073	-105.445137
3171.773529	-108.339577
3172.109985	-104.924057
3172.446442	-107.162018
3172.782898	-107.296951
3173.119354	-107.442696
3173.455811	-107.645180
3173.792267	-106.173378
3174.128723	-106.800621
3174.465179	-108.921509
3174.801636	-109.583076
3175.138092	-104.891411
3175.474548	-109.407135
3175.811005	-109.206573
3176.147461	-107.558853
3176.483917	-109.648384
3176.820374	-105.293724
3177.156830	-109.622948
3177.493286	-106.169182
3177.829742	-104.927193
3178.166199	-108.492470
3178.502655	-105.729156
3178.839111	-111.353096
3179.175568	-108.291748
3179.512024	-107.199348
3179.848480	-109.266479
3180.184937	-104.808327
3180.521393	-107.654388
3180.857849	-110.830521
3181.194305	-107.428070
3181.530762	-108.712975
3181.867218	-107.752762
3182.203674	-109.612663
3182.540131	-106.103645
3182.876587	-106.901939
3183.213043	-109.277687
3183.549500	-107.754768
3183.885956	-105.064583
3184.222412	-104.296379
3184.558868	-109.221596
3184.895325	-106.553780
3185.231781	-108.709679
3185.568237	-105.305382
3185.904694	-107.622688
3186.241150	-104.198776
3186.577606	-107.759949
3186.914062	-106.036095
3187.250519	-106.169212
3187.586975	-105.845634
3187.923431	-104.761040
3188.259888	-107.469154
3188.596344	-110.124489
3188.932800	-105.989792
3189.269257	-108.696747
3189.605713	-106.000969
3189.942169	-105.278305
3190.278625	-108.140137
3190.615082	-107.075699
3190.951538	-111.470688
3191.287994	-104.950584
3191.624451	-107.003151
3191.960907	-106.822105
3192.297363	-105.628922
3192.633820	-106.762093
3192.970276	-107.023628
3193.306732	-105.213341
3193.643188	-108.714134
3193.979645	-106.734306
3194.316101	-105.444466
3194.652557	-107.635727
3194.989014	-104.648186
3195.325470	-107.765877
3195.661926	-106.416779
3195.998383	-107.272133
3196.334839	-106.388985
3196.671295	-110.629387
3197.007751	-108.480614
3197.344208	-108.407616
3197.680664	-105.345299
3198.017120	-109.315002
3198.353577	-105.972176
3198.690033	-106.213104
3199.026489	-105.604240
3199.362946	-103.787659
3199.699402	-77.971916
3200.035858	-72.716835
3200.372314	-82.224640
3200.708771	-105.783012
3201.045227	-110.185722
3201.381683	-109.680458
3201.718140	-105.315926
3202.054596	-110.132713
3202.391052	-108.273888
3202.727509	-106.955330
3203.063965	-107.811592
3203.400421	-107.723862
3203.736877	-110.806580
3204.073334	-106.453445
3204.409790	-106.628906
3204.746246	-106.203751
3205.082703	-106.331451
3205.419159	-110.013504
3205.755615	-106.171028
3206.092072	-107.808411
3206.428528	-105.581795
3206.764984	-109.899048
3207.101440	-106.409592
3207.437897	-108.850174
3207.774353	-105.204346
3208.110809	-111.109947
3208.447266	-105.415665
3208.783722	-113.436501
3209.120178	-110.817711
3209.456635	-108.010445
3209.793091	-107.178772
3210.129547	-108.902252
3210.466003	-109.912071
3210.802460	-107.159401
3211.138916	-105.204834
3211.475372	-107.585541
3211.811829	-109.186119
3212.148285	-104.355751
3212.484741	-104.858231
3212.821198	-106.602257
3213.157654	-106.812500
3213.494110	-106.640450
3213.830566	-108.612221
3214.167023	-106.890839
3214.503479	-106.698311
3214.839935	-107.370338
3215.176392	-106.505936
3215.512848	-108.459961
3215.849304	-105.525024
3216.185760	-105.374229
3216.522217	-107.254860
3216.858673	-106.592796
3217.195129	-106.730125
3217.531586	-106.663513
3217.868042	-110.349586
3218.204498	-106.075607
3218.540955	-107.699867
3218.877411	-106.827377
3219.213867	-106.450546
3219.550323	-107.099297
3219.886780	-109.465469
3220.223236	-106.871361
3220.559692	-107.764427
3220.896149	-106.975540
3221.232605	-105.734261
3221.569061	-104.839264
3221.905518	-108.485214
3222.241974	-104.995293
3222.578430	-108.022713
3222.914886	-107.833305
3223.251343	-111.168350
3223.587799	-107.815903
3223.924255	-105.457481
3224.260712	-105.036896
3224.597168	-107.539574
3224.933624	-105.468575
3225.270081	-105.824860
3225.606537	-110.392899
3225.942993	-107.276421
3226.279449	-108.693176
3226.615906	-106.859840
3226.952362	-104.048210
3227.288818	-105.954559
3227.625275	-107.964790
3227.961731	-107.801018
3228.298187	-109.683487
3228.634644	-106.609077
3228.971100	-105.863358
3229.307556	-106.168747
3229.644012	-107.811523
3229.980469	-107.752625
3230.316925	-106.682838
3230.653381	-108.703201
3230.989838	-106.089874
3231.326294	-108.601608
3231.662750	-104.602898
3231.999207	-106.708282
3232.335663	-106.643379
3232.672119	-105.277496
3233.008575	-109.671265
3233.345032	-107.911957
3233.681488	-106.951080
3234.017944	-110.740379
3234.354401	-106.079033
3234.690857	-107.625511
3235.027313	-107.750938
3235.363770	-106.295128
3235.700226	-106.434021
3236.036682	-106.668587
3236.373138	-106.839859
3236.709595	-107.369057
3237.046051	-105.429070
3237.382507	-105.734238
3237.718964	-107.162086
3238.055420	-106.137932
3238.391876	-108.099518
3238.728333	-105.456787
3239.064789	-112.510399
3239.401245	-108.822380
3239.737701	-108.751114
3240.074158	-106.336395
3240.410614	-107.998940
3240.747070	-105.434120
3241.083527	-107.228317
3241.419983	-107.305359
3241.756439	-109.752640
3242.092896	-108.068504
3242.429352	-107.102165
3242.765808	-109.871613
3243.102264	-105.281929
3243.438721	-106.485847
3243.775177	-106.890022
3244.111633	-107.405388
3244.448090	-105.876228
3244.784546	-106.353134
3245.121002	-107.013550
3245.457458	-109.812973
3245.793915	-105.033257
3246.130371	-105.606453
3246.466827	-107.801674
3246.803284	-107.122673
3247.139740	-110.064476
3247.476196	-109.710335
3247.812653	-107.034798
3248.149109	-106.431854
3248.485565	-105.634827
3248.822021	-105.219246
3249.158478	-113.072838
3249.494934	-91.639381
3249.831390	-78.382217
3250.167847	-80.970665
3250.504303	-104.429085
3250.840759	-105.101517
3251.177216	-109.903564
3251.513672	-104.319946
3251.850128	-111.301735
3252.186584	-109.596420
3252.523041	-107.659065
3252.859497	-108.809120
3253.195953	-107.568008
3253.532410	-106.006599
3253.868866	-108.567184
3254.205322	-106.664429
3254.541779	-106.651245
3254.878235	-105.761337
3255.214691	-106.568665
3255.551147	-107.179756
3255.887604	-106.053879
3256.224060	-108.428543
3256.560516	-107.630936
3256.896973	-105.726006
3257.233429	-108.272926
3257.569885	-105.646385
3257.906342	-112.055267
3258.242798	-107.771324
3258.579254	-106.883377
3258.915710	-103.473976
3259.252167	-108.311562
3259.588623	-109.074387
3259.925079	-105.513367
3260.261536	-105.436256
3260.597992	-107.724663
3260.934448	-107.714890
3261.270905	-108.170502
3261.607361	-105.590034
3261.943817	-108.206657
3262.280273	-107.947090
3262.616730	-105.048462
3262.953186	-105.549774
3263.289642	-107.390808
3263.626099	-104.795303
3263.962555	-108.154984
3264.299011	-105.661743
3264.635468	-108.484695
3264.971924	-111.776367
3265.308380	-105.881310
3265.644836	-107.623718
3265.981293	-107.315109
3266.317749	-108.431503
3266.654205	-107.347183
3266.990662	-106.885796
3267.327118	-105.927261
3267.663574	-108.588402
3268.000031	-106.234062
3268.336487	-108.707794
3268.672943	-105.879440
3269.009399	-107.859528
3269.345856	-105.120308
3269.682312	-110.853333
3270.018768	-107.460770
3270.355225	-104.716896
3270.691681	-108.761391
3271.028137	-105.722710
3271.364594	-109.395157
3271.701050	-109.100250
3272.037506	-105.880745
3272.373962	-109.420029
3272.710419	-109.874039
3273.046875	-109.605911
3273.383331	-109.793915
3273.719788	-106.404312
3274.056244	-106.904320
3274.392700	-104.035362
3274.729156	-98.485657
3275.065613	-93.266083
3275.402069	-103.652222
3275.738525	-105.815636
3276.074982	-107.015831
3276.411438	-104.799103
3276.747894	-105.425972
3277.084351	-108.006989
3277.420807	-106.657768
3277.757263	-104.344666
3278.093719	-109.862885
3278.430176	-108.034119
3278.766632	-106.542755
3279.103088	-106.713524
3279.439545	-106.023758
3279.776001	-104.959328
3280.112457	-106.662079
3280.448914	-105.861557
3280.785370	-107.623810
3281.121826	-108.054527
3281.458282	-106.909348
3281.794739	-109.810387
3282.131195	-107.234520
3282.467651	-106.814095
3282.804108	-105.074654
3283.140564	-109.450066
3283.477020	-104.828018
3283.813477	-108.591682
3284.149933	-109.213890
3284.486389	-109.639816
3284.822845	-106.482750
3285.159302	-107.718658
3285.495758	-107.262932
3285.832214	-105.151581
3286.168671	-109.476585
3286.505127	-109.961670
3286.841583	-107.085541
3287.178040	-106.762573
3287.514496	-106.958733
3287.850952	-107.413643
3288.187408	-108.678650
3288.523865	-105.295105
3288.860321	-106.733154
3289.196777	-106.824707
3289.533234	-107.221802
3289.869690	-106.840393
3290.206146	-108.051826
3290.542603	-105.471184
3290.879059	-105.722122
3291.215515	-104.765610
3291.551971	-109.212051
3291.888428	-105.473480
3292.224884	-108.953369
3292.561340	-106.215492
3292.897797	-108.596275
3293.234253	-110.275803
3293.570709	-107.113380
3293.907166	-109.461502
3294.243622	-107.396790
3294.580078	-108.382095
3294.916534	-107.149261
3295.252991	-111.959679
3295.589447	-107.183495
3295.925903	-105.162041
3296.262360	-106.784363
3296.598816	-109.611351
3296.935272	-107.080238
3297.271729	-106.236633
3297.608185	-107.433594
3297.944641	-105.967567
3298.281097	-105.803177
3298.617554	-104.837929
3298.954010	-107.089973
3299.290466	-113.890625
3299.626923	-103.825134
3299.963379	-103.062523
3300.299835	-106.955284
3300.636292	-110.992378
3300.972748	-104.738785
3301.309204	-109.659218
3301.645660	-106.740997
3301.982117	-111.993927
3302.318573	-106.278893
3302.655029	-108.318085
3302.991486	-103.025925
3303.327942	-105.424126
3303.664398	-107.453812
3304.000854	-107.365143
3304.337311	-107.703735
3304.673767	-109.041649
3305.010223	-107.043282
3305.346680	-111.141289
3305.683136	-106.902107
3306.019592	-105.222290
3306.356049	-107.491661
3306.692505	-110.408287
3307.028961	-105.746246
3307.365417	-106.254768
3307.701874	-104.546379
3308.038330	-107.392342
3308.374786	-107.717819
3308.711243	-107.702888
3309.047699	-106.797699
3309.384155	-109.904312
3309.720612	-106.627686
3310.057068	-109.527107
3310.393524	-102.921379
3310.729980	-110.860779
3311.066437	-105.835762
3311.402893	-104.234406
3311.739349	-111.228050
3312.075806	-105.478592
3312.412262	-104.159004
3312.748718	-103.213326
3313.085175	-105.898735
3313.421631	-107.540794
3313.758087	-106.553154
3314.094543	-107.232971
3314.431000	-107.391785
3314.767456	-108.616371
3315.103912	-107.058632
3315.440369	-108.374451
3315.776825	-105.831734
3316.113281	-106.053391
3316.449738	-106.558403
3316.786194	-108.635559
3317.122650	-105.165817
3317.459106	-107.820953
3317.795563	-109.792725
3318.132019	-107.782219
3318.468475	-107.270523
3318.804932	-106.045799
3319.141388	-108.353371
3319.477844	-108.056839
3319.814301	-106.509941
3320.150757	-109.118362
3320.487213	-106.609375
3320.823669	-109.298386
3321.160126	-104.346199
3321.496582	-105.387581
3321.833038	-110.072975
3322.169495	-111.315849
3322.505951	-102.850952
3322.842407	-109.095886
3323.178864	-104.149490
3323.515320	-105.887505
3323.851776	-110.381218
3324.188232	-106.128532
3324.524689	-104.484383
3324.861145	-104.534676
3325.197601	-99.260376
3325.534058	-102.546310
3325.870514	-105.191978
3326.206970	-103.997704
3326.543427	-108.221268
3326.879883	-107.749428
3327.216339	-106.254105
3327.552795	-110.396393
3327.889252	-106.832169
3328.225708	-106.918968
3328.562164	-108.962517
3328.898621	-105.477272
3329.235077	-107.584679
3329.571533	-105.384254
3329.907990	-107.765228
3330.244446	-105.302856
3330.580902	-107.515350
3330.917358	-107.474854
3331.253815	-105.403786
3331.590271	-109.322151
3331.926727	-104.734688
3332.263184	-107.055435
3332.599640	-106.327789
3332.936096	-108.561478
3333.272552	-106.421654
3333.609009	-105.137421
3333.945465	-108.420448
3334.281921	-109.550705
3334.618378	-105.131989
3334.954834	-107.482529
3335.291290	-107.103470
3335.627747	-107.210197
3335.964203	-107.047371
3336.300659	-106.237030
3336.637115	-106.290314
3336.973572	-109.383476
3337.310028	-106.996498
3337.646484	-106.310013
3337.982941	-106.961594
3338.319397	-107.650719
3338.655853	-105.165817
3338.992310	-108.706985
3339.328766	-105.688843
3339.665222	-104.564850
3340.001678	-107.331497
3340.338135	-106.111244
3340.674591	-107.688942
3341.011047	-105.241508
3341.347504	-107.985146
3341.683960	-107.972816
3342.020416	-108.867584
3342.356873	-106.729202
3342.693329	-110.260178
3343.029785	-106.855042
3343.366241	-106.402611
3343.702698	-107.927017
3344.039154	-104.937607
3344.375610	-112.059601
3344.712067	-105.090675
3345.048523	-109.011826
3345.384979	-105.624115
3345.721436	-107.649788
3346.057892	-110.297188
3346.394348	-103.608810
3346.730804	-112.253838
3347.067261	-104.938606
3347.403717	-106.678436
3347.740173	-106.549858
3348.076630	-105.784523
3348.413086	-108.479416
3348.749542	-104.869568
3349.085999	-107.872276
3349.422455	-105.257507
3349.758911	-91.402184
3350.095367	-87.501801
3350.431824	-98.864662
3350.768280	-107.652222
3351.104736	-107.272736
3351.441193	-107.138565
3351.777649	-105.280144
3352.114105	-108.738800
3352.450562	-106.724152
3352.787018	-107.749756
3353.123474	-106.246773
3353.459930	-108.864845
3353.796387	-109.124138
3354.132843	-106.055695
3354.469299	-108.152565
3354.805756	-106.360985
3355.142212	-105.082962
3355.478668	-108.229965
3355.815125	-108.034500
3356.151581	-106.382729
3356.488037	-105.235649
3356.824493	-108.313622
3357.160950	-110.304497
3357.497406	-103.660202
3357.833862	-105.875114
3358.170319	-105.087387
3358.506775	-109.096397
3358.843231	-104.491814
3359.179688	-107.189964
3359.516144	-106.711784
3359.852600	-109.920502
3360.189056	-106.550949
3360.525513	-107.603386
3360.861969	-106.881065
3361.198425	-106.430817
3361.534882	-104.959335
3361.871338	-107.792053
3362.207794	-105.158272
3362.544250	-105.300163
3362.880707	-110.478920
3363.217163	-105.007027
3363.553619	-105.271309
3363.890076	-109.915611
3364.226532	-106.932922
3364.562988	-111.293015
3364.899445	-104.884827
3365.235901	-107.136040
3365.572357	-108.089615
3365.908813	-110.322739
3366.245270	-104.799461
3366.581726	-104.258049
3366.918182	-109.002716
3367.254639	-106.932693
3367.591095	-106.937859
3367.927551	-104.409752
3368.264008	-108.358521
3368.600464	-106.460327
3368.936920	-106.657959
3369.273376	-110.883392
3369.609833	-104.657318
3369.946289	-106.858246
3370.282745	-106.651283
3370.619202	-107.214813
3370.955658	-106.798454
3371.292114	-108.922585
3371.628571	-105.509377
3371.965027	-112.663643
3372.301483	-103.840317
3372.637939	-105.130081
3372.974396	-108.390640
3373.310852	-104.128998
3373.647308	-109.497185
3373.983765	-106.530548
3374.320221	-108.826912
3374.656677	-90.060471
3374.993134	-84.580399
3375.329590	-94.483398
3375.666046	-105.497292
3376.002502	-110.493156
3376.338959	-104.240128
3376.675415	-110.893562
3377.011871	-105.611885
3377.348328	-104.445259
3377.684784	-109.907852
3378.021240	-105.435760
3378.357697	-108.609192
3378.694153	-105.870117
3379.030609	-107.302086
3379.367065	-107.334717
3379.703522	-108.470345
3380.039978	-101.230064
3380.376434	-108.311966
3380.712891	-108.520042
3381.049347	-105.072533
3381.385803	-106.969292
3381.722260	-107.086037
3382.058716	-110.140724
3382.395172	-104.968689
3382.731628	-104.085396
3383.068085	-107.780014
3383.404541	-105.360382
3383.740997	-105.798172
3384.077454	-105.780678
3384.413910	-108.904938
3384.750366	-105.385666
3385.086823	-106.417511
3385.423279	-106.217285
3385.759735	-106.024788
3386.096191	-108.320885
3386.432648	-104.378563
3386.769104	-108.769630
3387.105560	-104.597069
3387.442017	-108.498260
3387.778473	-104.983719
3388.114929	-101.807014
3388.451385	-110.514694
3388.787842	-105.990906
3389.124298	-107.980675
3389.460754	-107.638336
3389.797211	-105.631577
3390.133667	-106.774498
3390.470123	-104.323288
3390.806580	-107.715805
3391.143036	-105.764236
3391.479492	-106.841415
3391.815948	-106.277962
3392.152405	-106.360695
3392.488861	-109.686142
3392.825317	-109.496605
3393.161774	-104.729630
3393.498230	-106.268509
3393.834686	-105.896004
3394.171143	-104.172867
3394.507599	-106.576248
3394.844055	-105.551613
3395.180511	-107.211319
3395.516968	-106.843079
3395.853424	-106.696625
3396.189880	-106.995880
3396.526337	-106.220734
3396.862793	-105.045937
3397.199249	-107.926849
3397.535706	-108.321060
3397.872162	-105.028648
3398.208618	-111.532387
3398.545074	-103.889114
3398.881531	-104.916008
3399.217987	-107.970276
3399.554443	-105.477844
3399.890900	-96.155235
3400.227356	-98.618851
3400.563812	-105.184631
3400.900269	-104.304718
3401.236725	-109.535988
3401.573181	-104.562332
3401.909637	-109.497421
3402.246094	-107.358116
3402.582550	-106.116425
3402.919006	-109.446693
3403.255463	-104.674919
3403.591919	-108.954247
3403.928375	-104.803223
3404.264832	-108.494141
3404.601288	-104.850052
3404.937744	-104.453354
3405.274200	-106.504890
3405.610657	-106.153923
3405.947113	-107.976845
3406.283569	-106.242661
3406.620026	-105.574165
3406.956482	-106.987244
3407.292938	-108.099266
3407.629395	-106.993195
3407.965851	-107.025841
3408.302307	-109.451981
3408.638763	-102.103462
3408.975220	-107.013840
3409.311676	-106.717743
3409.648132	-104.124535
3409.984589	-110.012413
3410.321045	-106.940613
3410.657501	-105.348038
3410.993958	-105.483856
3411.330414	-106.676033
3411.666870	-103.336098
3412.003326	-105.629944
3412.339783	-105.000603
3412.676239	-107.698906
3413.012695	-103.643486
3413.349152	-110.031921
3413.685608	-105.017700
3414.022064	-105.359253
3414.358521	-104.031349
3414.694977	-105.554680
3415.031433	-105.177818
3415.367889	-106.547516
3415.704346	-106.855057
3416.040802	-104.658424
3416.377258	-108.674141
3416.713715	-105.901703
3417.050171	-104.820938
3417.386627	-107.291519
3417.723083	-105.115448
3418.059540	-106.444084
3418.395996	-107.884628
3418.732452	-106.058578
3419.068909	-103.612465
3419.405365	-106.696175
3419.741821	-109.729095
3420.078278	-102.974228
3420.414734	-106.216942
3420.751190	-103.983154
3421.087646	-103.315681
3421.424103	-110.745667
3421.760559	-104.262611
3422.097015	-106.093086
3422.433472	-106.013268
3422.769928	-105.892960
3423.106384	-104.399017
3423.442841	-108.093033
3423.779297	-105.199120
3424.115753	-106.074982
3424.452209	-104.735397
3424.788666	-91.285263
3425.125122	-88.642685
3425.461578	-100.650635
3425.798035	-107.286827
3426.134491	-106.065147
3426.470947	-106.795540
3426.807404	-105.402901
3427.143860	-111.912834
3427.480316	-106.185669
3427.816772	-104.755363
3428.153229	-104.702721
3428.489685	-105.161812
3428.826141	-107.796814
3429.162598	-107.878311
3429.499054	-105.954247
3429.835510	-109.111382
3430.171967	-105.149918
3430.508423	-105.984764
3430.844879	-106.602951
3431.181335	-109.670723
3431.517792	-104.258728
3431.854248	-105.569557
3432.190704	-108.052498
3432.527161	-105.486824
3432.863617	-106.467255
3433.200073	-105.713593
3433.536530	-106.252663
3433.872986	-106.535362
3434.209442	-106.503181
3434.545898	-104.473351
3434.882355	-105.267067
3435.218811	-106.814476
3435.555267	-103.906929
3435.891724	-105.399498
3436.228180	-105.638657
3436.564636	-104.718826
3436.901093	-105.473076
3437.237549	-104.666908
3437.574005	-100.500252
3437.910461	-106.965530
3438.246918	-105.480736
3438.583374	-103.838455
3438.919830	-109.411911
3439.256287	-108.774178
3439.592743	-104.356911
3439.929199	-101.408974
3440.265656	-106.901810
3440.602112	-108.132271
3440.938568	-103.670868
3441.275024	-106.877022
3441.611481	-105.506912
3441.947937	-105.964500
3442.284393	-106.088791
3442.620850	-107.849541
3442.957306	-104.728638
3443.293762	-105.831947
3443.630219	-106.867004
3443.966675	-104.266441
3444.303131	-106.175476
3444.639587	-106.108986
3444.976044	-104.847488
3445.312500	-108.405548
3445.648956	-105.384087
3445.985413	-106.435616
3446.321869	-105.019623
3446.658325	-108.845650
3446.994781	-103.521370
3447.331238	-105.745476
3447.667694	-103.919533
3448.004150	-104.441460
3448.340607	-103.363869
3448.677063	-106.236626
3449.013519	-105.790176
3449.349976	-108.110748
3449.686432	-102.053574
3450.022888	-97.345474
3450.359344	-102.972404
3450.695801	-105.537384
3451.032257	-102.499283
3451.368713	-105.679672
3451.705170	-106.454338
3452.041626	-106.295975
3452.378082	-106.959015
3452.714539	-104.831520
3453.050995	-107.536644
3453.387451	-108.581642
3453.723907	-105.835678
3454.060364	-106.264839
3454.396820	-106.858215
3454.733276	-106.037758
3455.069733	-105.244583
3455.406189	-103.439453
3455.742645	-108.373329
3456.079102	-103.068832
3456.415558	-107.399796
3456.752014	-105.248947
3457.088470	-107.763351
3457.424927	-105.953094
3457.761383	-105.610542
3458.097839	-107.454590
3458.434296	-104.167717
3458.770752	-108.652039
3459.107208	-104.729416
3459.443665	-107.611816
3459.780121	-106.792206
3460.116577	-106.191620
3460.453033	-104.135498
3460.789490	-107.386696
3461.125946	-104.715279
3461.462402	-105.994461
3461.798859	-107.903152
3462.135315	-102.738754
3462.471771	-104.401367
3462.808228	-104.351364
3463.144684	-107.677666
3463.481140	-104.122917
3463.817596	-107.243675
