Frequency (Hz)	Level (dB)
12221.775055	-121.723923
12222.111511	-121.724220
12222.447968	-121.723976
12222.784424	-121.725464
12223.120880	-121.725273
12223.457336	-121.725632
12223.793793	-121.726471
12224.130249	-121.726593
12224.466705	-121.726738
12224.803162	-121.727036
12225.139618	-121.727341
12225.476074	-121.728394
12225.812531	-121.728065
12226.148987	-121.728302
12226.485443	-121.729057
12226.821899	-121.729614
12227.158356	-121.729790
12227.494812	-121.731049
12227.831268	-121.730568
12228.167725	-121.730583
12228.504181	-121.731323
12228.840637	-121.732307
12229.177094	-121.732300
12229.513550	-121.732948
12229.850006	-121.733360
12230.186462	-121.733505
12230.522919	-121.733444
12230.859375	-121.733772
12231.195831	-121.734100
12231.532288	-121.735497
12231.868744	-121.734833
12232.205200	-121.735611
12232.541656	-121.735832
12232.878113	-121.736931
12233.214569	-121.736732
12233.551025	-121.737549
12233.887482	-121.738075
12234.223938	-121.738228
12234.560394	-121.738754
12234.896851	-121.738640
12235.233307	-121.739426
12235.569763	-121.739792
12235.906219	-121.739792
12236.242676	-121.740799
12236.579132	-121.740829
12236.915588	-121.741394
12237.252045	-121.741249
12237.588501	-121.742477
12237.924957	-121.741913
12238.261414	-121.743164
12238.597870	-121.743134
12238.934326	-121.743225
12239.270782	-121.745010
12239.607239	-121.744377
12239.943695	-121.744392
12240.280151	-121.744926
12240.616608	-121.746544
12240.953064	-121.745712
12241.289520	-121.746284
12241.625977	-121.747124
12241.962433	-121.747765
12242.298889	-121.747665
12242.635345	-121.748299
12242.971802	-121.748337
12243.308258	-121.748634
12243.644714	-121.748848
12243.981171	-121.749702
12244.317627	-121.750298
12244.654083	-121.750389
12244.990540	-121.751038
12245.326996	-121.750992
12245.663452	-121.751549
12245.999908	-121.751579
12246.336365	-121.752480
12246.672821	-121.752777
12247.009277	-121.752960
12247.345734	-121.753922
12247.682190	-121.755142
12248.018646	-121.754204
12248.355103	-121.754509
12248.691559	-121.754517
12249.028015	-121.755737
12249.364471	-121.755501
12249.700928	-121.756233
12250.037384	-121.756760
12250.373840	-121.756905
12250.710297	-121.757271
12251.046753	-121.758560
12251.383209	-121.758263
12251.719666	-121.758759
12252.056122	-121.759117
12252.392578	-121.759048
12252.729034	-121.759827
12253.065491	-121.760307
12253.401947	-121.760445
12253.738403	-121.760551
12254.074860	-121.761421
12254.411316	-121.761513
12254.747772	-121.762306
12255.084229	-121.762711
12255.420685	-121.762695
12255.757141	-121.762512
12256.093597	-121.763657
12256.430054	-121.764320
12256.766510	-121.763985
12257.102966	-121.764404
12257.439423	-121.764946
12257.775879	-121.766319
12258.112335	-121.765610
12258.448792	-121.766045
12258.785248	-121.766853
12259.121704	-121.767166
12259.458160	-121.767303
12259.794617	-121.767822
12260.131073	-121.767952
12260.467529	-121.768234
12260.803986	-121.769279
12261.140442	-121.769608
12261.476898	-121.769676
12261.813354	-121.770279
12262.149811	-121.770256
12262.486267	-121.770668
12262.822723	-121.771248
12263.159180	-121.771942
12263.495636	-121.771858
12263.832092	-121.773361
12264.168549	-121.772690
12264.505005	-121.772827
12264.841461	-121.774178
12265.177917	-121.774200
12265.514374	-121.774612
12265.850830	-121.775017
12266.187286	-121.775520
12266.523743	-121.774994
12266.860199	-121.776367
12267.196655	-121.776474
12267.533112	-121.776695
12267.869568	-121.777504
12268.206024	-121.778198
12268.542480	-121.780502
12268.878937	-121.778969
12269.215393	-121.779327
12269.551849	-121.778755
12269.888306	-121.779274
12270.224762	-121.779465
12270.561218	-121.780212
12270.897675	-121.780624
12271.234131	-121.781235
12271.570587	-121.780945
12271.907043	-121.781898
12272.243500	-121.781731
12272.579956	-121.782272
12272.916412	-121.783226
12273.252869	-121.783264
12273.589325	-121.782959
12273.925781	-121.784065
12274.262238	-121.783493
12274.598694	-121.785172
12274.935150	-121.784912
12275.271606	-121.785980
12275.608063	-121.785995
12275.944519	-121.786484
12276.280975	-121.786514
12276.617432	-121.787460
12276.953888	-121.787437
12277.290344	-121.787834
12277.626801	-121.788399
12277.963257	-121.788643
12278.299713	-121.789589
12278.636169	-121.788826
12278.972626	-121.790245
12279.309082	-121.789505
12279.645538	-121.790535
12279.981995	-121.791077
12280.318451	-121.790726
12280.654907	-121.791855
12280.991364	-121.792244
12281.327820	-121.792564
12281.664276	-121.792610
12282.000732	-121.793907
12282.337189	-121.794579
12282.673645	-121.794380
12283.010101	-121.794518
12283.346558	-121.793434
12283.683014	-121.795326
12284.019470	-121.795654
12284.355927	-121.796043
12284.692383	-121.795998
12285.028839	-121.796562
12285.365295	-121.797066
12285.701752	-121.797684
12286.038208	-121.797844
12286.374664	-121.798965
12286.711121	-121.798668
12287.047577	-121.799973
12287.384033	-121.799904
12287.720490	-121.799980
12288.056946	-121.800331
12288.393402	-121.800316
12288.729858	-121.801163
12289.066315	-121.801140
12289.402771	-121.801926
12289.739227	-121.802032
12290.075684	-121.803238
12290.412140	-121.803024
12290.748596	-121.804558
12291.085052	-121.803741
12291.421509	-121.804062
12291.757965	-121.804802
12292.094421	-121.804863
12292.430878	-121.805313
12292.767334	-121.805298
12293.103790	-121.805550
12293.440247	-121.806511
12293.776703	-121.807037
12294.113159	-121.807907
12294.449615	-121.807320
12294.786072	-121.807602
12295.122528	-121.808334
12295.458984	-121.808754
12295.795441	-121.808975
12296.131897	-121.809227
12296.468353	-121.809677
12296.804810	-121.810417
12297.141266	-121.810188
12297.477722	-121.810997
12297.814178	-121.811150
12298.150635	-121.810608
12298.487091	-121.812233
12298.823547	-121.812630
12299.160004	-121.812798
12299.496460	-121.813591
12299.832916	-121.813271
12300.169373	-121.813904
12300.505829	-121.814262
12300.842285	-121.814682
12301.178741	-121.815010
12301.515198	-121.815193
12301.851654	-121.816116
12302.188110	-121.816185
12302.524567	-121.816872
12302.861023	-121.817062
12303.197479	-121.817711
12303.533936	-121.817780
12303.870392	-121.818016
12304.206848	-121.818932
12304.543304	-121.819061
12304.879761	-121.820099
12305.216217	-121.819656
12305.552673	-121.820351
12305.889130	-121.820656
12306.225586	-121.820755
12306.562042	-121.818993
12306.898499	-121.822762
12307.234955	-121.822021
12307.571411	-121.823029
12307.907867	-121.822983
12308.244324	-121.823151
12308.580780	-121.822922
12308.917236	-121.824638
12309.253693	-121.824379
12309.590149	-121.824837
12309.926605	-121.824791
12310.263062	-121.825722
12310.599518	-121.826080
12310.935974	-121.826721
12311.272430	-121.826881
12311.608887	-121.827843
12311.945343	-121.828011
12312.281799	-121.827614
12312.618256	-121.828445
12312.954712	-121.828087
12313.291168	-121.828857
12313.627625	-121.829613
12313.964081	-121.830002
12314.300537	-121.829407
12314.636993	-121.830833
12314.973450	-121.830719
12315.309906	-121.831413
12315.646362	-121.831802
12315.982819	-121.832253
12316.319275	-121.832733
12316.655731	-121.832932
12316.992188	-121.833023
12317.328644	-121.832550
12317.665100	-121.834068
12318.001556	-121.834213
12318.338013	-121.834648
12318.674469	-121.834747
12319.010925	-121.835808
12319.347382	-121.835396
12319.683838	-121.836166
12320.020294	-121.836876
12320.356750	-121.837227
12320.693207	-121.837479
12321.029663	-121.837936
12321.366119	-121.838043
12321.702576	-121.838768
12322.039032	-121.839081
12322.375488	-121.838997
12322.711945	-121.839859
12323.048401	-121.839958
12323.384857	-121.840637
12323.721313	-121.841194
12324.057770	-121.841087
12324.394226	-121.841492
12324.730682	-121.842232
12325.067139	-121.842804
12325.403595	-121.843086
12325.740051	-121.843376
12326.076508	-121.843361
12326.412964	-121.843544
12326.749420	-121.844414
12327.085876	-121.844437
12327.422333	-121.845566
12327.758789	-121.845299
12328.095245	-121.846062
12328.431702	-121.845566
12328.768158	-121.846710
12329.104614	-121.846657
12329.441071	-121.847076
12329.777527	-121.847427
12330.113983	-121.848404
12330.450439	-121.848175
12330.786896	-121.849663
12331.123352	-121.848747
12331.459808	-121.849373
12331.796265	-121.849945
12332.132721	-121.850555
12332.469177	-121.850311
12332.805634	-121.851738
12333.142090	-121.851151
12333.478546	-121.851761
12333.815002	-121.851387
12334.151459	-121.852058
12334.487915	-121.852966
12334.824371	-121.853561
12335.160828	-121.853943
12335.497284	-121.853508
12335.833740	-121.854927
12336.170197	-121.856140
12336.506653	-121.855492
12336.843109	-121.855698
12337.179565	-121.855972
12337.516022	-121.856522
12337.852478	-121.856476
12338.188934	-121.856865
12338.525391	-121.857780
12338.861847	-121.857895
12339.198303	-121.858055
12339.534760	-121.858574
12339.871216	-121.858955
12340.207672	-121.859306
12340.544128	-121.859863
12340.880585	-121.860466
12341.217041	-121.860664
12341.553497	-121.861153
12341.889954	-121.861458
12342.226410	-121.861443
12342.562866	-121.861755
12342.899323	-121.863045
12343.235779	-121.862762
12343.572235	-121.862869
12343.908691	-121.863655
12344.245148	-121.863853
12344.581604	-121.863838
12344.918060	-121.864563
12345.254517	-121.865334
12345.590973	-121.865265
12345.927429	-121.865822
12346.263885	-121.866447
12346.600342	-121.866501
12346.936798	-121.866669
12347.273254	-121.867607
12347.609711	-121.867569
12347.946167	-121.869049
12348.282623	-121.868271
12348.619080	-121.869095
12348.955536	-121.869148
12349.291992	-121.869232
12349.628448	-121.869698
12349.964905	-121.869217
12350.301361	-121.870903
12350.637817	-121.870834
12350.974274	-121.871346
12351.310730	-121.871948
12351.647186	-121.872078
12351.983643	-121.872299
12352.320099	-121.873863
12352.656555	-121.873398
12352.993011	-121.873451
12353.329468	-121.874657
12353.665924	-121.874344
12354.002380	-121.874512
12354.338837	-121.875580
12354.675293	-121.877426
12355.011749	-121.875931
12355.348206	-121.874886
12355.684662	-121.877220
12356.021118	-121.877632
12356.357574	-121.877480
12356.694031	-121.877914
12357.030487	-121.878403
12357.366943	-121.879105
12357.703400	-121.879356
12358.039856	-121.879738
12358.376312	-121.880119
12358.712769	-121.880013
12359.049225	-121.880836
12359.385681	-121.880714
12359.722137	-121.881126
12360.058594	-121.881546
12360.395050	-121.882294
12360.731506	-121.882133
12361.067963	-121.882683
12361.404419	-121.883278
12361.740875	-121.883385
12362.077332	-121.884445
12362.413788	-121.884216
12362.750244	-121.884323
12363.086700	-121.884636
12363.423157	-121.885506
12363.759613	-121.885841
12364.096069	-121.886086
12364.432526	-121.886383
12364.768982	-121.886597
12365.105438	-121.887604
12365.441895	-121.888901
12365.778351	-121.888443
12366.114807	-121.887901
12366.451263	-121.888496
12366.787720	-121.889381
12367.124176	-121.889565
12367.460632	-121.889656
12367.797089	-121.889969
12368.133545	-121.891029
12368.470001	-121.890068
12368.806458	-121.891708
12369.142914	-121.891510
12369.479370	-121.890297
12369.815826	-121.890976
12370.152283	-121.892601
12370.488739	-121.893250
12370.825195	-121.893341
12371.161652	-121.894470
12371.498108	-121.894699
12371.834564	-121.894699
12372.171021	-121.894691
12372.507477	-121.895523
12372.843933	-121.895920
12373.180389	-121.896339
12373.516846	-121.896812
12373.853302	-121.896759
12374.189758	-121.897476
12374.526215	-121.898216
12374.862671	-121.897881
12375.199127	-121.898338
12375.535583	-121.898819
12375.872040	-121.899246
12376.208496	-121.899803
12376.544952	-121.899223
12376.881409	-121.900627
12377.217865	-121.900833
12377.554321	-121.901337
12377.890778	-121.901070
12378.227234	-121.901764
12378.563690	-121.902496
12378.900146	-121.902939
12379.236603	-121.902512
12379.573059	-121.903702
12379.909515	-121.903839
12380.245972	-121.904526
12380.582428	-121.904846
12380.918884	-121.905167
12381.255341	-121.905472
12381.591797	-121.905663
12381.928253	-121.905869
12382.264709	-121.906487
12382.601166	-121.906502
12382.937622	-121.907097
12383.274078	-121.907593
12383.610535	-121.907791
12383.946991	-121.908241
12384.283447	-121.909668
12384.619904	-121.908974
12384.956360	-121.909500
12385.292816	-121.909805
12385.629272	-121.910698
12385.965729	-121.910713
12386.302185	-121.911484
12386.638641	-121.910416
12386.975098	-121.911461
12387.311554	-121.912422
12387.648010	-121.912132
12387.984467	-121.912773
12388.320923	-121.912926
12388.657379	-121.913452
12388.993835	-121.914047
12389.330292	-121.914093
12389.666748	-121.913773
12390.003204	-121.915642
12390.339661	-121.914825
12390.676117	-121.915642
12391.012573	-121.916214
12391.349030	-121.916023
12391.685486	-121.916580
12392.021942	-121.916809
12392.358398	-121.918617
12392.694855	-121.916542
12393.031311	-121.918175
12393.367767	-121.918556
12393.704224	-121.919304
12394.040680	-121.919418
12394.377136	-121.920311
12394.713593	-121.920319
12395.050049	-121.920113
12395.386505	-121.921379
12395.722961	-121.921165
12396.059418	-121.921532
12396.395874	-121.922165
12396.732330	-121.922058
12397.068787	-121.923141
12397.405243	-121.923561
12397.741699	-121.923866
12398.078156	-121.924370
12398.414612	-121.923706
12398.751068	-121.924667
12399.087524	-121.925156
12399.423981	-121.925903
12399.760437	-121.925606
12400.096893	-121.925911
12400.433350	-121.928032
12400.769806	-121.926941
12401.106262	-121.927170
12401.442719	-121.927887
12401.779175	-121.928535
12402.115631	-121.928802
12402.452087	-121.928970
12402.788544	-121.929169
12403.125000	-121.929276
12403.461456	-121.929962
12403.797913	-121.929642
12404.134369	-121.930954
12404.470825	-121.930779
12404.807281	-121.931831
12405.143738	-121.931877
12405.480194	-121.932190
12405.816650	-121.932655
12406.153107	-121.932869
12406.489563	-121.933533
12406.826019	-121.933372
12407.162476	-121.934044
12407.498932	-121.934471
12407.835388	-121.934937
12408.171844	-121.934929
12408.508301	-121.935539
12408.844757	-121.936096
12409.181213	-121.936630
12409.517670	-121.936218
12409.854126	-121.937157
12410.190582	-121.937538
12410.527039	-121.938141
12410.863495	-121.938454
12411.199951	-121.938019
12411.536407	-121.938507
12411.872864	-121.939583
12412.209320	-121.939461
12412.545776	-121.939743
12412.882233	-121.940666
12413.218689	-121.940323
12413.555145	-121.941345
12413.891602	-121.941620
12414.228058	-121.942444
12414.564514	-121.942055
12414.900970	-121.942558
12415.237427	-121.942429
12415.573883	-121.943344
12415.910339	-121.943573
12416.246796	-121.943932
12416.583252	-121.944153
12416.919708	-121.945236
12417.256165	-121.945137
12417.592621	-121.945206
12417.929077	-121.945961
12418.265533	-121.946388
12418.601990	-121.946548
12418.938446	-121.946983
12419.274902	-121.947510
12419.611359	-121.947609
12419.947815	-121.947243
12420.284271	-121.947685
12420.620728	-121.948914
12420.957184	-121.949371
12421.293640	-121.949364
12421.630096	-121.950356
12421.966553	-121.951370
12422.303009	-121.950394
12422.639465	-121.951157
12422.975922	-121.951126
12423.312378	-121.952278
12423.648834	-121.952515
12423.985291	-121.952118
12424.321747	-121.952934
12424.658203	-121.953255
12424.994659	-121.953659
12425.331116	-121.953972
12425.667572	-121.954247
12426.004028	-121.955132
12426.340485	-121.955315
12426.676941	-121.955627
12427.013397	-121.955345
12427.349854	-121.956406
12427.686310	-121.956505
12428.022766	-121.956856
12428.359222	-121.957214
12428.695679	-121.957611
12429.032135	-121.957870
12429.368591	-121.958672
12429.705048	-121.958809
12430.041504	-121.959305
12430.377960	-121.959412
12430.714417	-121.959671
12431.050873	-121.959824
12431.387329	-121.961143
12431.723785	-121.960609
12432.060242	-121.961113
12432.396698	-121.961487
12432.733154	-121.961716
12433.069611	-121.962517
12433.406067	-121.962555
12433.742523	-121.963226
12434.078979	-121.963600
12434.415436	-121.963715
12434.751892	-121.964272
12435.088348	-121.964920
12435.424805	-121.965408
12435.761261	-121.965096
12436.097717	-121.966019
12436.434174	-121.964951
12436.770630	-121.967224
12437.107086	-121.966331
12437.443542	-121.967102
12437.779999	-121.967018
12438.116455	-121.967606
12438.452911	-121.968651
12438.789368	-121.969009
12439.125824	-121.968811
12439.462280	-121.969734
12439.798737	-121.969727
12440.135193	-121.970467
12440.471649	-121.970734
12440.808105	-121.971611
12441.144562	-121.972198
12441.481018	-121.972321
12441.817474	-121.971634
12442.153931	-121.972450
12442.490387	-121.972321
12442.826843	-121.972847
12443.163300	-121.973541
12443.499756	-121.974495
12443.836212	-121.974251
12444.172668	-121.974365
12444.509125	-121.975517
12444.845581	-121.975021
12445.182037	-121.975578
12445.518494	-121.975716
12445.854950	-121.976654
12446.191406	-121.976219
12446.527863	-121.976837
12446.864319	-121.977814
12447.200775	-121.977737
12447.537231	-121.977951
12447.873688	-121.978584
12448.210144	-121.978584
12448.546600	-121.979050
12448.883057	-121.979736
12449.219513	-121.979912
12449.555969	-121.980118
12449.892426	-121.981926
12450.228882	-121.980515
12450.565338	-121.981567
12450.901794	-121.981506
12451.238251	-121.982323
12451.574707	-121.982712
12451.911163	-121.983208
12452.247620	-121.983521
12452.584076	-121.983521
12452.920532	-121.984657
12453.256989	-121.984535
12453.593445	-121.984764
12453.929901	-121.984673
12454.266357	-121.986259
12454.602814	-121.986168
12454.939270	-121.986053
12455.275726	-121.986870
12455.612183	-121.985390
12455.948639	-121.987167
12456.285095	-121.987633
12456.621552	-121.988152
12456.958008	-121.988266
12457.294464	-121.988754
12457.630920	-121.988785
12457.967377	-121.989685
12458.303833	-121.990067
12458.640289	-121.990082
12458.976746	-121.990906
12459.313202	-121.991081
12459.649658	-121.990700
12459.986115	-121.991852
12460.322571	-121.992249
12460.659027	-121.992035
12460.995483	-121.993256
12461.331940	-121.992920
12461.668396	-121.993347
12462.004852	-121.994240
12462.341309	-121.994499
12462.677765	-121.994774
12463.014221	-121.995422
12463.350677	-121.995049
12463.687134	-121.995819
12464.023590	-121.995720
12464.360046	-121.996796
12464.696503	-121.996628
12465.032959	-121.997467
12465.369415	-121.997864
12465.705872	-121.997818
12466.042328	-121.998283
12466.378784	-121.998734
12466.715240	-121.999359
12467.051697	-121.999298
12467.388153	-121.999733
12467.724609	-122.000046
12468.061066	-121.999916
12468.397522	-122.001328
12468.733978	-122.001190
12469.070435	-122.001656
12469.406891	-122.002075
12469.743347	-122.001915
12470.079803	-122.002541
12470.416260	-122.000900
12470.752716	-122.004166
12471.089172	-122.003830
12471.425629	-122.004044
12471.762085	-122.004601
12472.098541	-122.005409
12472.434998	-122.004829
12472.771454	-122.004608
12473.107910	-122.006134
12473.444366	-122.006599
12473.780823	-122.006493
12474.117279	-122.007240
12474.453735	-122.007179
12474.790192	-122.008255
12475.126648	-122.007919
12475.463104	-122.008804
12475.799561	-122.009537
12476.136017	-122.009506
12476.472473	-122.009377
12476.808929	-122.009911
12477.145386	-122.010574
12477.481842	-122.010452
12477.818298	-122.010994
12478.154755	-122.011871
12478.491211	-122.011604
12478.827667	-122.010437
12479.164124	-122.014442
12479.500580	-122.013206
12479.837036	-122.012352
12480.173492	-122.014374
12480.509949	-122.013962
12480.846405	-122.014297
12481.182861	-122.015450
12481.519318	-122.015549
12481.855774	-122.015518
12482.192230	-122.015816
12482.528687	-122.015732
12482.865143	-122.016571
12483.201599	-122.016624
12483.538055	-122.016960
12483.874512	-122.018272
12484.210968	-122.018867
12484.547424	-122.017784
12484.883881	-122.018837
12485.220337	-122.018944
12485.556793	-122.019569
12485.893250	-122.019722
12486.229706	-122.020164
12486.566162	-122.020004
12486.902618	-122.020721
12487.239075	-122.021111
12487.575531	-122.021339
12487.911987	-122.021561
12488.248444	-122.023232
12488.584900	-122.022514
12488.921356	-122.022690
12489.257812	-122.023560
12489.594269	-122.023445
12489.930725	-122.024033
12490.267181	-122.024078
12490.603638	-122.025345
12490.940094	-122.025551
12491.276550	-122.025253
12491.613007	-122.025932
12491.949463	-122.026817
12492.285919	-122.026962
12492.622375	-122.026642
12492.958832	-122.027306
12493.295288	-122.027245
12493.631744	-122.027855
12493.968201	-122.029015
12494.304657	-122.028709
12494.641113	-122.029060
12494.977570	-122.029297
12495.314026	-122.030327
12495.650482	-122.029793
12495.986938	-122.030457
12496.323395	-122.030899
12496.659851	-122.031456
12496.996307	-122.031342
12497.332764	-122.031540
12497.669220	-122.030914
12498.005676	-122.033424
12498.342133	-122.032913
12498.678589	-122.033882
12499.015045	-122.034470
12499.351501	-122.034721
12499.687958	-122.033417
12500.024414	-122.035347
12500.360870	-122.035172
12500.697327	-122.035652
12501.033783	-122.036118
12501.370239	-122.036339
12501.706696	-122.036827
12502.043152	-122.037193
12502.379608	-122.037582
12502.716064	-122.037491
12503.052521	-122.038406
12503.388977	-122.038239
12503.725433	-122.039078
12504.061890	-122.038872
12504.398346	-122.039841
12504.734802	-122.040375
12505.071259	-122.039970
12505.407715	-122.040733
12505.744171	-122.040787
12506.080627	-122.042450
12506.417084	-122.041611
12506.753540	-122.041885
12507.089996	-122.042480
12507.426453	-122.042633
12507.762909	-122.043320
12508.099365	-122.043694
12508.435822	-122.043076
12508.772278	-122.044510
12509.108734	-122.044289
12509.445190	-122.045586
12509.781647	-122.045151
12510.118103	-122.045624
12510.454559	-122.045769
12510.791016	-122.046883
12511.127472	-122.046471
12511.463928	-122.047020
12511.800385	-122.047485
12512.136841	-122.047745
12512.473297	-122.048798
12512.809753	-122.048454
12513.146210	-122.049255
12513.482666	-122.049072
12513.819122	-122.050148
12514.155579	-122.049438
12514.492035	-122.050430
12514.828491	-122.050743
12515.164948	-122.051224
12515.501404	-122.051811
12515.837860	-122.051636
12516.174316	-122.052513
12516.510773	-122.052345
12516.847229	-122.053154
12517.183685	-122.053368
12517.520142	-122.053520
12517.856598	-122.054298
12518.193054	-122.054276
12518.529510	-122.054993
12518.865967	-122.055031
12519.202423	-122.054924
12519.538879	-122.055786
12519.875336	-122.055885
12520.211792	-122.055832
12520.548248	-122.056183
12520.884705	-122.057190
12521.221161	-122.057617
12521.557617	-122.058014
12521.894073	-122.058441
12522.230530	-122.059471
12522.566986	-122.059601
12522.903442	-122.057945
12523.239899	-122.059685
12523.576355	-122.059998
12523.912811	-122.061218
12524.249268	-122.060349
12524.585724	-122.061577
12524.922180	-122.061356
12525.258636	-122.061974
12525.595093	-122.061829
12525.931549	-122.062523
12526.268005	-122.063103
12526.604462	-122.063095
12526.940918	-122.063858
12527.277374	-122.064697
12527.613831	-122.064156
12527.950287	-122.065163
12528.286743	-122.065025
12528.623199	-122.065544
12528.959656	-122.065636
12529.296112	-122.066261
12529.632568	-122.066933
12529.969025	-122.067085
12530.305481	-122.066978
12530.641937	-122.067619
12530.978394	-122.067787
12531.314850	-122.068321
12531.651306	-122.069054
12531.987762	-122.069115
12532.324219	-122.070007
12532.660675	-122.070068
12532.997131	-122.069328
12533.333588	-122.070641
12533.670044	-122.070763
12534.006500	-122.071251
12534.342957	-122.071518
12534.679413	-122.072273
12535.015869	-122.071861
12535.352325	-122.072418
12535.688782	-122.072906
12536.025238	-122.073441
12536.361694	-122.073517
12536.698151	-122.073845
12537.034607	-122.074081
12537.371063	-122.075111
12537.707520	-122.071777
12538.043976	-122.075630
12538.380432	-122.076538
12538.716888	-122.076073
12539.053345	-122.076897
12539.389801	-122.076714
12539.726257	-122.077110
12540.062714	-122.077271
12540.399170	-122.077675
12540.735626	-122.078735
12541.072083	-122.078461
12541.408539	-122.079025
12541.744995	-122.080406
12542.081451	-122.080078
12542.417908	-122.079842
12542.754364	-122.080696
12543.090820	-122.080925
12543.427277	-122.081261
12543.763733	-122.080971
12544.100189	-122.081894
12544.436646	-122.082085
12544.773102	-122.082550
12545.109558	-122.082832
12545.446014	-122.083725
12545.782471	-122.083771
12546.118927	-122.083801
12546.455383	-122.084221
12546.791840	-122.084778
12547.128296	-122.084999
12547.464752	-122.085403
12547.801208	-122.085976
12548.137665	-122.086670
12548.474121	-122.086021
12548.810577	-122.086395
12549.147034	-122.087837
12549.483490	-122.087402
12549.819946	-122.088150
12550.156403	-122.087791
12550.492859	-122.089043
12550.829315	-122.088890
12551.165771	-122.088989
12551.502228	-122.089798
12551.838684	-122.089905
12552.175140	-122.090401
12552.511597	-122.091156
12552.848053	-122.090973
12553.184509	-122.091537
12553.520966	-122.091789
12553.857422	-122.092232
12554.193878	-122.092155
12554.530334	-122.092468
12554.866791	-122.093239
12555.203247	-122.092773
12555.539703	-122.093918
12555.876160	-122.094254
12556.212616	-122.094612
12556.549072	-122.095291
12556.885529	-122.095558
12557.221985	-122.096001
12557.558441	-122.096222
12557.894897	-122.096222
12558.231354	-122.097076
12558.567810	-122.099281
12558.904266	-122.099228
12559.240723	-122.098412
12559.577179	-122.098061
12559.913635	-122.097954
12560.250092	-122.099480
12560.586548	-122.098732
12560.923004	-122.099792
12561.259460	-122.100052
12561.595917	-122.100380
12561.932373	-122.100258
12562.268829	-122.101143
12562.605286	-122.101151
12562.941742	-122.101761
12563.278198	-122.102173
12563.614655	-122.101677
12563.951111	-122.103058
12564.287567	-122.103439
12564.624023	-122.103714
12564.960480	-122.102562
12565.296936	-122.104774
12565.633392	-122.104630
12565.969849	-122.104370
12566.306305	-122.105652
12566.642761	-122.105537
12566.979218	-122.106415
12567.315674	-122.107079
12567.652130	-122.107094
12567.988586	-122.106964
12568.325043	-122.107231
12568.661499	-122.107834
12568.997955	-122.108299
12569.334412	-122.108505
12569.670868	-122.108803
12570.007324	-122.108772
12570.343781	-122.110741
12570.680237	-122.109955
12571.016693	-122.110214
12571.353149	-122.110504
12571.689606	-122.111069
12572.026062	-122.111397
12572.362518	-122.111473
12572.698975	-122.112030
12573.035431	-122.112938
12573.371887	-122.112335
12573.708344	-122.113098
12574.044800	-122.113586
12574.381256	-122.113884
12574.717712	-122.113693
12575.054169	-122.114746
12575.390625	-122.114754
12575.727081	-122.115166
12576.063538	-122.115608
12576.399994	-122.115570
12576.736450	-122.116371
12577.072906	-122.116234
12577.409363	-122.116837
12577.745819	-122.117599
12578.082275	-122.117355
12578.418732	-122.117798
12578.755188	-122.118820
12579.091644	-122.118317
12579.428101	-122.119072
12579.764557	-122.120094
12580.101013	-122.119682
12580.437469	-122.119743
12580.773926	-122.120789
12581.110382	-122.120880
12581.446838	-122.121872
12581.783295	-122.121376
12582.119751	-122.122185
12582.456207	-122.121964
12582.792664	-122.122627
12583.129120	-122.122536
12583.465576	-122.123131
12583.802032	-122.122833
12584.138489	-122.124641
12584.474945	-122.123894
12584.811401	-122.125595
12585.147858	-122.125565
12585.484314	-122.125198
12585.820770	-122.125664
12586.157227	-122.126213
12586.493683	-122.126900
12586.830139	-122.127090
12587.166595	-122.127724
12587.503052	-122.127304
12587.839508	-122.128052
12588.175964	-122.128143
12588.512421	-122.129097
12588.848877	-122.128906
12589.185333	-122.129646
12589.521790	-122.130135
12589.858246	-122.130074
12590.194702	-122.130180
12590.531158	-122.130661
12590.867615	-122.131363
12591.204071	-122.130844
12591.540527	-122.131973
12591.876984	-122.130577
12592.213440	-122.129539
12592.549896	-122.132423
12592.886353	-122.133224
12593.222809	-122.133980
12593.559265	-122.133400
12593.895721	-122.133499
12594.232178	-122.135010
12594.568634	-122.133865
12594.905090	-122.135231
12595.241547	-122.135826
12595.578003	-122.135765
12595.914459	-122.136162
12596.250916	-122.136887
12596.587372	-122.137489
12596.923828	-122.136917
12597.260284	-122.137695
12597.596741	-122.137550
12597.933197	-122.138931
12598.269653	-122.139191
12598.606110	-122.139091
12598.942566	-122.139694
12599.279022	-122.139198
12599.615479	-122.141869
12599.951935	-122.136101
12600.288391	-122.143105
12600.624847	-122.140961
12600.961304	-122.141838
12601.297760	-122.142128
12601.634216	-122.143120
12601.970673	-122.142265
12602.307129	-122.143166
12602.643585	-122.143524
12602.980042	-122.144089
12603.316498	-122.143845
12603.652954	-122.144043
12603.989410	-122.144707
12604.325867	-122.145157
12604.662323	-122.144730
12604.998779	-122.145584
12605.335236	-122.146675
12605.671692	-122.146278
12606.008148	-122.146210
12606.344604	-122.147636
12606.681061	-122.147324
12607.017517	-122.148201
12607.353973	-122.147980
12607.690430	-122.148872
12608.026886	-122.149544
12608.363342	-122.149185
12608.699799	-122.149529
12609.036255	-122.150185
12609.372711	-122.150642
12609.709167	-122.150742
12610.045624	-122.150963
12610.382080	-122.151039
12610.718536	-122.151443
12611.054993	-122.151947
12611.391449	-122.152611
12611.727905	-122.152695
12612.064362	-122.153229
12612.400818	-122.153084
12612.737274	-122.153893
12613.073730	-122.154549
12613.410187	-122.153831
