Frequency (Hz)	Level (dB)
10146.512604	-105.968414
10146.849060	-107.188911
10147.185516	-112.107643
10147.521973	-104.314133
10147.858429	-103.160431
10148.194885	-105.209534
10148.531342	-103.880630
10148.867798	-107.279015
10149.204254	-107.745590
10149.540710	-113.402016
10149.877167	-100.084572
10150.213623	-100.408424
10150.550079	-109.978386
10150.886536	-107.327957
10151.222992	-107.763847
10151.559448	-104.362320
10151.895905	-105.147926
10152.232361	-107.752884
10152.568817	-104.859566
10152.905273	-104.552261
10153.241730	-106.070007
10153.578186	-106.617485
10153.914642	-105.350822
10154.251099	-103.748482
10154.587555	-106.684296
10154.924011	-107.730347
10155.260468	-104.484436
10155.596924	-106.297958
10155.933380	-108.315758
10156.269836	-107.681175
10156.606293	-106.160767
10156.942749	-106.099167
10157.279205	-108.962418
10157.615662	-111.930450
10157.952118	-106.811241
10158.288574	-109.432861
10158.625031	-108.506233
10158.961487	-106.992645
10159.297943	-106.809761
10159.634399	-107.388115
10159.970856	-109.431259
10160.307312	-104.545624
10160.643768	-104.424873
10160.980225	-107.746010
10161.316681	-104.889580
10161.653137	-106.605721
10161.989594	-108.710014
10162.326050	-103.854744
10162.662506	-105.287872
10162.998962	-107.025658
10163.335419	-108.419235
10163.671875	-110.224037
10164.008331	-108.492752
10164.344788	-105.272820
10164.681244	-106.999504
10165.017700	-111.066536
10165.354156	-107.990723
10165.690613	-106.896889
10166.027069	-108.250008
10166.363525	-107.574074
10166.699982	-106.137741
10167.036438	-107.140335
10167.372894	-106.936211
10167.709351	-103.896461
10168.045807	-104.321091
10168.382263	-104.630005
10168.718719	-110.763954
10169.055176	-111.158623
10169.391632	-110.760002
10169.728088	-111.208748
10170.064545	-105.427994
10170.401001	-102.802177
10170.737457	-104.459976
10171.073914	-106.632027
10171.410370	-109.091164
10171.746826	-106.313690
10172.083282	-105.588005
10172.419739	-105.285385
10172.756195	-108.560715
10173.092651	-108.720009
10173.429108	-108.310844
10173.765564	-106.924408
10174.102020	-109.687874
10174.438477	-109.410271
10174.774933	-104.572098
10175.111389	-106.394203
10175.447845	-107.879517
10175.784302	-104.384933
10176.120758	-104.614143
10176.457214	-107.068832
10176.793671	-108.350349
10177.130127	-108.586418
10177.466583	-107.112930
10177.803040	-109.045555
10178.139496	-109.473007
10178.475952	-109.518188
10178.812408	-105.391335
10179.148865	-105.029030
10179.485321	-107.569824
10179.821777	-104.448807
10180.158234	-107.626411
10180.494690	-108.899277
10180.831146	-102.353096
10181.167603	-104.158173
10181.504059	-108.150932
10181.840515	-105.325447
10182.176971	-107.910446
10182.513428	-106.832207
10182.849884	-104.763603
10183.186340	-106.598923
10183.522797	-108.701782
10183.859253	-106.968582
10184.195709	-105.893295
10184.532166	-104.491714
10184.868622	-109.597832
10185.205078	-105.606552
10185.541534	-105.541435
10185.877991	-106.229164
10186.214447	-109.118759
10186.550903	-105.509048
10186.887360	-106.461861
10187.223816	-105.337547
10187.560272	-105.771118
10187.896729	-107.995316
10188.233185	-108.213951
10188.569641	-108.511299
10188.906097	-103.625740
10189.242554	-104.611702
10189.579010	-106.706711
10189.915466	-106.394440
10190.251923	-104.574524
10190.588379	-106.993607
10190.924835	-106.288536
10191.261292	-105.449432
10191.597748	-105.700211
10191.934204	-105.008690
10192.270660	-104.446770
10192.607117	-104.454788
10192.943573	-105.272583
10193.280029	-105.208733
10193.616486	-102.335487
10193.952942	-104.336143
10194.289398	-104.620880
10194.625854	-106.170906
10194.962311	-104.622276
10195.298767	-103.581985
10195.635223	-106.730362
10195.971680	-106.094147
10196.308136	-106.958328
10196.644592	-108.404541
10196.981049	-106.502914
10197.317505	-102.798561
10197.653961	-103.347237
10197.990417	-106.501900
10198.326874	-107.917778
10198.663330	-107.374405
10198.999786	-110.410522
10199.336243	-109.490288
10199.672699	-106.635895
10200.009155	-104.789574
10200.345612	-105.465965
10200.682068	-106.149239
10201.018524	-106.679863
10201.354980	-104.889351
10201.691437	-105.161629
10202.027893	-104.011925
10202.364349	-107.006218
10202.700806	-104.769135
10203.037262	-106.199692
10203.373718	-110.662430
10203.710175	-107.456100
10204.046631	-107.393639
10204.383087	-108.779762
10204.719543	-110.118149
10205.056000	-107.102539
10205.392456	-108.290192
10205.728912	-106.245689
10206.065369	-106.856247
10206.401825	-107.504105
10206.738281	-106.766052
10207.074738	-106.985283
10207.411194	-106.251183
10207.747650	-107.516731
10208.084106	-107.067307
10208.420563	-105.760567
10208.757019	-108.506531
10209.093475	-104.680641
10209.429932	-101.236252
10209.766388	-103.119560
10210.102844	-106.632721
10210.439301	-108.105675
10210.775757	-109.010109
10211.112213	-110.402718
10211.448669	-107.214188
10211.785126	-106.314720
10212.121582	-105.479637
10212.458038	-99.475182
10212.794495	-101.521034
10213.130951	-105.106735
10213.467407	-106.668907
10213.803864	-108.408371
10214.140320	-109.424835
10214.476776	-108.743362
10214.813232	-108.306496
10215.149689	-109.946846
10215.486145	-107.961731
10215.822601	-106.838669
10216.159058	-106.090416
10216.495514	-109.773224
10216.831970	-108.266975
10217.168427	-104.025269
10217.504883	-105.303162
10217.841339	-108.566368
10218.177795	-101.466301
10218.514252	-106.497391
10218.850708	-106.918129
10219.187164	-106.503578
10219.523621	-104.930901
10219.860077	-106.464500
10220.196533	-106.124695
10220.532990	-107.245628
10220.869446	-108.163437
10221.205902	-108.242622
10221.542358	-109.156082
10221.878815	-111.923119
10222.215271	-110.498871
10222.551727	-104.604881
10222.888184	-104.692215
10223.224640	-104.604324
10223.561096	-104.027626
10223.897552	-102.203171
10224.234009	-104.075218
10224.570465	-107.137909
10224.906921	-105.258163
10225.243378	-106.381111
10225.579834	-103.253113
10225.916290	-103.909103
10226.252747	-104.133728
10226.589203	-107.181526
10226.925659	-104.996201
10227.262115	-104.546997
10227.598572	-102.784065
10227.935028	-106.584084
10228.271484	-105.225426
10228.607941	-105.748146
10228.944397	-105.907715
10229.280853	-101.354256
10229.617310	-102.119606
10229.953766	-106.153893
10230.290222	-106.020752
10230.626678	-106.290367
10230.963135	-109.911407
10231.299591	-108.557220
10231.636047	-108.497917
10231.972504	-108.327881
10232.308960	-106.589836
10232.645416	-105.151909
10232.981873	-104.232376
10233.318329	-104.883987
10233.654785	-106.479584
10233.991241	-108.140236
10234.327698	-109.672028
10234.664154	-111.422607
10235.000610	-105.668510
10235.337067	-106.117111
10235.673523	-104.931274
10236.009979	-104.315331
10236.346436	-105.627281
10236.682892	-107.830055
10237.019348	-106.060936
10237.355804	-106.403450
10237.692261	-102.986374
10238.028717	-104.149239
10238.365173	-110.920296
10238.701630	-107.046806
10239.038086	-101.774902
10239.374542	-104.611038
10239.710999	-112.891808
10240.047455	-107.638908
10240.383911	-107.806084
10240.720367	-107.188179
10241.056824	-106.985275
10241.393280	-109.364182
10241.729736	-104.126572
10242.066193	-107.912956
10242.402649	-108.092064
10242.739105	-108.848755
10243.075562	-107.382721
10243.412018	-107.126625
10243.748474	-108.703178
10244.084930	-103.886696
10244.421387	-105.231247
10244.757843	-104.517754
10245.094299	-104.445297
10245.430756	-105.832970
10245.767212	-104.687904
10246.103668	-107.873466
10246.440125	-112.675682
10246.776581	-105.641479
10247.113037	-109.755058
10247.449493	-107.219925
10247.785950	-106.215500
10248.122406	-104.594170
10248.458862	-102.749176
10248.795319	-104.987686
10249.131775	-106.866219
10249.468231	-99.965157
10249.804688	-91.618912
10250.141144	-97.329247
10250.477600	-106.540497
10250.814056	-104.911247
10251.150513	-106.739761
10251.486969	-104.275375
10251.823425	-105.448715
10252.159882	-106.375870
10252.496338	-102.928589
10252.832794	-104.946152
10253.169250	-104.714775
10253.505707	-102.763367
10253.842163	-106.064819
10254.178619	-108.277664
10254.515076	-106.760445
10254.851532	-106.552261
10255.187988	-109.691635
10255.524445	-108.198433
10255.860901	-108.865227
10256.197357	-106.831100
10256.533813	-104.056595
10256.870270	-104.180748
10257.206726	-104.155067
10257.543182	-104.188660
10257.879639	-104.426552
10258.216095	-104.133331
10258.552551	-107.760323
10258.889008	-105.968796
10259.225464	-108.838623
10259.561920	-108.177422
10259.898376	-106.428169
10260.234833	-108.149841
10260.571289	-107.157455
10260.907745	-105.937218
10261.244202	-108.858437
10261.580658	-105.369514
10261.917114	-105.628021
10262.253571	-104.091049
10262.590027	-103.246048
10262.926483	-102.983978
10263.262939	-105.549309
10263.599396	-104.950790
10263.935852	-108.766968
10264.272308	-111.169380
10264.608765	-106.913361
10264.945221	-105.860764
10265.281677	-106.608299
10265.618134	-108.050583
10265.954590	-109.356705
10266.291046	-108.429558
10266.627502	-106.647865
10266.963959	-106.216248
10267.300415	-107.514297
10267.636871	-108.996964
10267.973328	-110.617439
10268.309784	-107.535492
10268.646240	-104.122902
10268.982697	-105.178185
10269.319153	-105.047363
10269.655609	-107.778259
10269.992065	-106.665581
10270.328522	-107.199104
10270.664978	-106.419144
10271.001434	-104.874512
10271.337891	-105.597107
10271.674347	-104.631592
10272.010803	-104.952461
10272.347260	-105.845879
10272.683716	-106.528976
10273.020172	-106.912247
10273.356628	-107.474968
10273.693085	-103.165199
10274.029541	-104.038269
10274.365997	-103.907341
10274.702454	-101.371307
10275.038910	-102.406937
10275.375366	-105.024666
10275.711823	-103.123657
10276.048279	-104.568359
10276.384735	-105.033401
10276.721191	-107.551392
10277.057648	-107.925652
10277.394104	-106.062981
10277.730560	-107.042534
10278.067017	-106.779762
10278.403473	-106.399269
10278.739929	-106.702682
10279.076385	-107.258629
10279.412842	-108.161789
10279.749298	-110.511337
10280.085754	-107.165703
10280.422211	-104.400734
10280.758667	-102.496780
10281.095123	-105.755043
10281.431580	-107.328178
10281.768036	-104.630493
10282.104492	-103.566956
10282.440948	-103.910927
10282.777405	-103.958427
10283.113861	-105.023148
10283.450317	-105.658791
10283.786774	-107.788666
10284.123230	-108.678238
10284.459686	-106.682152
10284.796143	-106.858124
10285.132599	-106.099403
10285.469055	-107.659698
10285.805511	-105.741974
10286.141968	-105.220985
10286.478424	-103.477676
10286.814880	-108.747711
10287.151337	-105.937424
10287.487793	-106.240044
10287.824249	-105.854637
10288.160706	-105.992752
10288.497162	-108.038727
10288.833618	-108.063042
10289.170074	-104.702347
10289.506531	-103.107773
10289.842987	-104.871544
10290.179443	-103.152367
10290.515900	-109.910759
10290.852356	-108.431252
10291.188812	-105.014297
10291.525269	-103.199692
10291.861725	-104.758339
10292.198181	-106.286552
10292.534637	-105.843819
10292.871094	-103.457298
10293.207550	-105.668533
10293.544006	-103.066772
10293.880463	-107.361427
10294.216919	-109.122520
10294.553375	-104.429108
10294.889832	-104.295708
10295.226288	-102.623947
10295.562744	-107.484222
10295.899200	-108.115715
10296.235657	-107.444908
10296.572113	-104.659920
10296.908569	-103.487015
10297.245026	-104.024971
10297.581482	-106.402557
10297.917938	-108.688759
10298.254395	-106.314163
10298.590851	-105.832512
10298.927307	-109.083794
10299.263763	-113.366409
10299.600220	-102.716545
10299.936676	-99.779106
10300.273132	-103.969856
10300.609589	-106.345650
10300.946045	-108.619438
10301.282501	-106.605751
10301.618958	-105.116035
10301.955414	-104.936584
10302.291870	-105.910477
10302.628326	-109.147911
10302.964783	-107.401505
10303.301239	-108.262299
10303.637695	-108.315178
10303.974152	-102.441277
10304.310608	-104.088043
10304.647064	-106.184608
10304.983521	-104.487717
10305.319977	-103.022728
10305.656433	-103.035233
10305.992889	-107.117020
10306.329346	-109.301689
10306.665802	-107.718002
10307.002258	-106.311470
10307.338715	-103.602966
10307.675171	-102.500366
10308.011627	-110.578209
10308.348083	-108.577370
10308.684540	-104.699814
10309.020996	-104.596054
10309.357452	-104.795982
10309.693909	-104.665565
10310.030365	-104.651703
10310.366821	-106.138634
10310.703278	-106.025734
10311.039734	-106.244095
10311.376190	-105.915565
10311.712646	-105.240845
10312.049103	-103.407997
10312.385559	-102.907143
10312.722015	-105.612755
10313.058472	-103.164749
10313.394928	-107.890640
10313.731384	-104.975372
10314.067841	-108.816086
10314.404297	-107.306007
10314.740753	-105.868179
10315.077209	-106.852188
10315.413666	-106.940704
10315.750122	-104.021667
10316.086578	-104.552353
10316.423035	-107.331451
10316.759491	-108.998817
10317.095947	-105.707596
10317.432404	-103.760246
10317.768860	-103.422852
10318.105316	-107.045273
10318.441772	-109.247765
10318.778229	-108.123077
10319.114685	-105.381325
10319.451141	-105.954605
10319.787598	-106.802361
10320.124054	-104.374748
10320.460510	-108.508194
10320.796967	-109.246033
10321.133423	-104.978294
10321.469879	-106.520370
10321.806335	-105.274567
10322.142792	-104.936203
10322.479248	-104.647820
10322.815704	-108.447823
10323.152161	-106.003304
10323.488617	-108.795372
10323.825073	-107.063522
10324.161530	-106.858780
10324.497986	-105.239067
10324.834442	-103.615700
10325.170898	-104.122589
10325.507355	-106.785988
10325.843811	-110.998947
10326.180267	-107.990273
10326.516724	-111.298210
10326.853180	-109.109871
10327.189636	-104.814034
10327.526093	-107.451653
10327.862549	-107.984451
10328.199005	-103.926247
10328.535461	-107.229630
10328.871918	-106.846352
10329.208374	-110.917122
10329.544830	-109.755005
10329.881287	-105.443802
10330.217743	-107.321449
10330.554199	-104.920410
10330.890656	-105.879799
10331.227112	-105.519455
10331.563568	-103.716789
10331.900024	-104.728157
10332.236481	-107.689987
10332.572937	-107.306496
10332.909393	-108.089653
10333.245850	-113.705887
10333.582306	-108.340431
10333.918762	-103.435593
10334.255219	-103.176445
10334.591675	-106.803635
10334.928131	-104.628212
10335.264587	-107.955872
10335.601044	-109.826706
10335.937500	-106.016693
10336.273956	-107.620422
10336.610413	-104.042885
10336.946869	-103.312408
10337.283325	-101.032784
10337.619781	-104.256706
10337.956238	-106.774902
10338.292694	-107.093399
10338.629150	-109.136765
10338.965607	-108.786362
10339.302063	-112.027435
10339.638519	-105.947533
10339.974976	-105.546028
10340.311432	-110.843933
10340.647888	-108.661285
10340.984344	-104.505882
10341.320801	-105.474213
10341.657257	-104.560547
10341.993713	-110.377205
10342.330170	-105.558777
10342.666626	-110.077446
10343.003082	-107.117249
10343.339539	-107.590736
10343.675995	-106.483978
10344.012451	-108.647591
10344.348907	-107.727455
10344.685364	-112.530617
10345.021820	-106.499222
10345.358276	-108.263588
10345.694733	-110.789528
10346.031189	-108.111603
10346.367645	-104.842392
10346.704102	-104.178749
10347.040558	-108.387794
10347.377014	-108.651627
10347.713470	-110.151085
10348.049927	-108.906998
10348.386383	-109.565323
10348.722839	-113.260849
10349.059296	-107.589165
10349.395752	-106.726830
10349.732208	-101.797699
10350.068665	-104.770462
10350.405121	-107.337746
10350.741577	-107.223480
10351.078033	-107.404945
10351.414490	-110.395653
10351.750946	-110.298416
10352.087402	-107.775307
10352.423859	-106.631119
10352.760315	-105.894844
10353.096771	-105.409859
10353.433228	-107.749512
10353.769684	-108.925385
10354.106140	-108.401421
10354.442596	-105.794579
10354.779053	-107.744148
10355.115509	-106.863541
10355.451965	-107.304207
10355.788422	-104.514900
10356.124878	-106.852638
10356.461334	-108.512321
10356.797791	-107.207901
10357.134247	-111.215813
10357.470703	-112.278984
10357.807159	-110.245148
10358.143616	-107.215698
10358.480072	-106.572212
10358.816528	-110.166985
10359.152985	-109.692146
10359.489441	-104.954422
10359.825897	-106.685493
10360.162354	-108.639542
10360.498810	-103.851501
10360.835266	-105.355789
10361.171722	-110.699516
10361.508179	-106.995743
10361.844635	-107.749039
10362.181091	-106.430908
10362.517548	-106.357727
10362.854004	-102.542686
10363.190460	-105.030731
10363.526917	-109.071037
10363.863373	-107.183640
10364.199829	-109.885315
10364.536285	-105.963310
10364.872742	-104.511749
10365.209198	-103.587395
10365.545654	-105.905777
10365.882111	-104.268608
10366.218567	-105.859398
10366.555023	-108.583176
10366.891479	-109.336060
10367.227936	-106.005188
10367.564392	-109.782494
10367.900848	-108.050308
10368.237305	-103.650856
10368.573761	-104.591026
10368.910217	-107.471428
10369.246674	-110.693947
10369.583130	-105.394211
10369.919586	-106.916954
10370.256042	-109.167213
10370.592499	-107.824455
10370.928955	-103.521355
10371.265411	-104.776161
10371.601868	-104.267159
10371.938324	-106.146004
10372.274780	-106.206535
10372.611237	-104.481812
10372.947693	-106.178375
10373.284149	-104.270050
10373.620605	-105.283882
10373.957062	-104.992447
10374.293518	-107.493881
10374.629974	-100.154640
10374.966431	-101.061729
10375.302887	-109.321747
10375.639343	-110.223663
10375.975800	-114.214226
10376.312256	-108.494041
10376.648712	-105.702354
10376.985168	-107.835457
10377.321625	-107.533501
10377.658081	-105.602837
10377.994537	-104.010513
10378.330994	-105.634239
10378.667450	-106.514130
10379.003906	-108.069931
10379.340363	-102.815285
10379.676819	-107.469826
10380.013275	-111.663071
10380.349731	-108.328621
10380.686188	-106.307503
10381.022644	-105.940399
10381.359100	-106.894035
10381.695557	-109.360382
10382.032013	-109.190521
10382.368469	-103.651184
10382.704926	-106.811142
10383.041382	-104.588905
10383.377838	-103.830528
10383.714294	-105.395660
10384.050751	-105.707092
10384.387207	-108.341698
10384.723663	-105.551186
10385.060120	-104.120445
10385.396576	-106.411736
10385.733032	-109.052299
10386.069489	-105.730797
10386.405945	-108.610001
10386.742401	-109.165550
10387.078857	-107.340607
10387.415314	-104.832779
10387.751770	-104.195030
10388.088226	-110.212486
10388.424683	-108.058525
10388.761139	-109.052994
10389.097595	-104.584625
10389.434052	-102.707291
10389.770508	-105.664986
10390.106964	-107.118057
10390.443420	-105.006279
10390.779877	-104.476883
10391.116333	-107.396217
10391.452789	-106.752251
10391.789246	-106.735977
10392.125702	-105.795807
10392.462158	-105.861313
10392.798615	-106.791840
10393.135071	-108.032288
10393.471527	-107.247818
10393.807983	-107.643578
10394.144440	-106.617752
10394.480896	-109.371071
10394.817352	-105.801674
10395.153809	-106.503937
10395.490265	-110.510963
10395.826721	-107.958939
10396.163177	-108.076645
10396.499634	-108.792427
10396.836090	-111.192734
10397.172546	-107.417427
10397.509003	-108.443222
10397.845459	-109.020607
10398.181915	-109.610146
10398.518372	-112.083931
10398.854828	-108.942451
10399.191284	-106.172127
10399.527740	-99.039612
10399.864197	-89.510139
10400.200653	-90.958748
10400.537109	-105.023994
10400.873566	-107.314636
10401.210022	-107.610222
10401.546478	-104.676918
10401.882935	-104.557350
10402.219391	-105.971420
10402.555847	-107.090492
10402.892303	-108.691086
10403.228760	-105.881393
10403.565216	-105.188782
10403.901672	-105.099533
10404.238129	-108.751793
10404.574585	-110.406502
10404.911041	-107.350243
10405.247498	-107.824203
10405.583954	-104.632301
10405.920410	-106.111649
10406.256866	-104.772156
10406.593323	-105.681175
10406.929779	-102.991913
10407.266235	-102.535614
10407.602692	-104.504593
10407.939148	-106.944542
10408.275604	-104.817741
10408.612061	-104.495682
10408.948517	-105.250893
10409.284973	-109.026299
10409.621429	-107.075508
10409.957886	-106.049492
10410.294342	-106.776855
10410.630798	-110.017212
10410.967255	-104.526245
10411.303711	-105.082153
10411.640167	-104.896126
10411.976624	-105.764938
10412.313080	-106.615410
10412.649536	-106.219398
10412.985992	-106.294868
10413.322449	-106.100975
10413.658905	-105.294167
10413.995361	-105.779953
10414.331818	-104.108429
10414.668274	-103.405907
10415.004730	-103.873276
10415.341187	-106.198036
10415.677643	-105.709602
10416.014099	-108.212975
10416.350555	-106.163689
10416.687012	-107.023315
10417.023468	-106.864624
10417.359924	-105.369171
10417.696381	-106.365555
10418.032837	-105.786156
10418.369293	-110.072571
10418.705750	-108.458710
10419.042206	-105.240364
10419.378662	-103.820274
10419.715118	-105.748032
10420.051575	-106.230324
10420.388031	-107.714813
10420.724487	-106.639175
10421.060944	-106.877357
10421.397400	-112.471718
10421.733856	-108.020493
10422.070312	-108.851852
10422.406769	-105.294662
10422.743225	-103.222191
10423.079681	-105.297394
10423.416138	-106.422691
10423.752594	-111.060280
10424.089050	-106.552574
10424.425507	-105.845718
10424.761963	-101.840424
10425.098419	-102.291656
10425.434875	-106.135574
10425.771332	-109.234772
10426.107788	-107.206779
10426.444244	-110.516281
10426.780701	-107.692390
10427.117157	-104.917419
10427.453613	-105.650696
10427.790070	-108.025719
10428.126526	-106.857590
10428.462982	-107.424438
10428.799438	-104.801514
10429.135895	-103.835968
10429.472351	-105.024437
10429.808807	-106.770607
10430.145264	-104.015244
10430.481720	-105.892761
10430.818176	-106.033760
10431.154633	-108.767586
10431.491089	-107.717628
10431.827545	-104.754761
10432.164001	-106.510963
10432.500458	-106.733986
10432.836914	-106.141380
10433.173370	-104.973541
10433.509827	-105.557922
10433.846283	-107.604500
10434.182739	-104.609840
10434.519196	-104.585716
10434.855652	-106.114319
10435.192108	-110.303162
10435.528564	-105.418152
10435.865021	-106.857391
10436.201477	-112.312469
10436.537933	-106.502975
10436.874390	-104.778435
10437.210846	-104.512222
10437.547302	-106.987183
10437.883759	-106.730408
10438.220215	-104.764183
10438.556671	-107.071068
10438.893127	-105.520607
10439.229584	-102.994644
10439.566040	-107.725777
10439.902496	-107.776703
10440.238953	-106.412445
10440.575409	-103.867767
10440.911865	-104.258896
10441.248322	-105.247887
10441.584778	-103.741074
10441.921234	-104.146545
10442.257690	-107.079018
10442.594147	-109.788109
10442.930603	-106.953331
10443.267059	-106.856750
10443.603516	-103.547119
10443.939972	-103.871902
10444.276428	-104.652054
10444.612885	-107.009865
10444.949341	-106.868416
10445.285797	-108.811836
10445.622253	-106.013618
10445.958710	-105.163078
10446.295166	-105.675148
10446.631622	-106.501831
10446.968079	-104.733337
10447.304535	-105.487015
10447.640991	-102.328262
10447.977448	-103.507095
10448.313904	-106.697701
10448.650360	-106.005646
10448.986816	-103.945129
10449.323273	-106.719910
10449.659729	-100.519592
10449.996185	-100.535255
10450.332642	-107.665497
10450.669098	-104.237701
10451.005554	-106.910667
10451.342010	-108.444641
10451.678467	-105.230698
10452.014923	-103.181160
10452.351379	-105.349838
10452.687836	-105.595741
10453.024292	-106.675644
10453.360748	-107.369484
10453.697205	-109.806343
10454.033661	-108.346107
10454.370117	-106.027901
10454.706573	-106.540054
10455.043030	-106.401817
10455.379486	-106.914024
10455.715942	-106.819275
10456.052399	-104.893265
10456.388855	-104.670616
10456.725311	-102.602142
10457.061768	-105.742706
10457.398224	-103.196037
10457.734680	-107.664024
10458.071136	-105.346336
10458.407593	-104.921013
10458.744049	-105.183968
10459.080505	-103.728371
10459.416962	-105.692039
10459.753418	-104.806725
10460.089874	-105.200249
10460.426331	-106.038429
10460.762787	-107.269241
10461.099243	-110.911644
10461.435699	-109.515999
10461.772156	-107.751205
10462.108612	-104.039696
10462.445068	-91.927429
10462.781525	-95.287712
10463.117981	-106.463806
10463.454437	-105.190140
10463.790894	-102.862465
10464.127350	-109.300613
10464.463806	-111.564133
10464.800262	-107.392143
10465.136719	-104.857101
10465.473175	-106.713951
10465.809631	-104.238846
10466.146088	-102.524742
10466.482544	-105.069832
10466.819000	-107.652084
10467.155457	-107.097092
10467.491913	-103.650063
10467.828369	-103.907639
10468.164825	-105.484459
10468.501282	-107.168228
10468.837738	-107.201622
10469.174194	-105.452560
10469.510651	-102.856361
10469.847107	-104.700356
10470.183563	-106.896660
10470.520020	-106.746803
10470.856476	-105.566910
10471.192932	-107.339127
10471.529388	-109.686920
10471.865845	-105.607765
10472.202301	-105.026993
10472.538757	-108.266380
10472.875214	-111.575012
10473.211670	-107.458237
10473.548126	-113.254829
10473.884583	-107.251007
10474.221039	-104.476967
10474.557495	-101.755768
10474.893951	-102.267822
10475.230408	-105.171051
10475.566864	-106.851257
10475.903320	-107.753006
10476.239777	-105.186897
10476.576233	-105.941124
10476.912689	-105.378464
10477.249146	-105.859291
10477.585602	-104.614014
10477.922058	-107.151093
10478.258514	-108.153969
10478.594971	-104.509583
10478.931427	-108.274353
10479.267883	-108.117180
10479.604340	-107.587837
10479.940796	-110.497208
10480.277252	-113.701035
10480.613708	-108.423607
10480.950165	-109.237305
10481.286621	-105.960159
10481.623077	-105.543350
10481.959534	-107.351181
10482.295990	-105.122154
10482.632446	-104.278526
10482.968903	-105.617561
10483.305359	-106.202286
10483.641815	-105.554047
10483.978271	-104.792404
10484.314728	-108.994156
10484.651184	-111.392906
10484.987640	-112.830551
10485.324097	-107.838036
10485.660553	-106.751114
10485.997009	-103.847191
10486.333466	-104.868927
10486.669922	-105.578186
10487.006378	-105.438164
10487.342834	-108.000809
10487.679291	-106.644463
10488.015747	-104.428268
10488.352203	-105.644585
10488.688660	-107.723572
10489.025116	-105.648163
10489.361572	-105.910172
10489.698029	-107.165611
10490.034485	-107.564247
10490.370941	-109.090164
10490.707397	-109.435051
10491.043854	-106.325417
10491.380310	-104.789543
10491.716766	-107.698799
10492.053223	-107.299400
10492.389679	-103.664688
10492.726135	-105.827621
10493.062592	-112.465477
10493.399048	-104.135872
10493.735504	-106.045761
10494.071960	-109.864197
10494.408417	-105.794281
10494.744873	-105.743813
10495.081329	-108.891983
10495.417786	-107.797699
10495.754242	-106.370712
10496.090698	-104.747215
10496.427155	-105.647942
10496.763611	-104.327888
10497.100067	-105.740196
10497.436523	-107.596809
10497.772980	-104.699760
10498.109436	-105.865776
10498.445892	-109.207375
10498.782349	-108.995399
10499.118805	-108.290527
10499.455261	-93.971718
10499.791718	-86.175491
10500.128174	-92.046127
10500.464630	-106.173264
10500.801086	-107.696404
10501.137543	-106.118973
10501.473999	-102.485237
10501.810455	-106.302620
10502.146912	-108.724365
10502.483368	-109.694725
10502.819824	-106.830872
10503.156281	-105.415230
10503.492737	-105.523643
10503.829193	-104.505501
10504.165649	-104.128647
10504.502106	-108.164207
10504.838562	-110.436638
10505.175018	-106.596611
10505.511475	-106.129951
10505.847931	-106.874138
10506.184387	-108.053688
10506.520844	-103.861305
10506.857300	-103.952126
10507.193756	-107.602135
10507.530212	-106.556381
10507.866669	-104.166916
10508.203125	-102.990288
10508.539581	-102.028419
10508.876038	-105.385513
10509.212494	-107.755508
10509.548950	-107.078751
10509.885406	-105.322250
10510.221863	-106.429237
10510.558319	-107.136986
10510.894775	-104.345810
10511.231232	-105.754402
10511.567688	-104.403297
10511.904144	-106.306381
10512.240601	-105.188393
10512.577057	-103.641556
10512.913513	-106.539940
10513.249969	-105.384277
10513.586426	-105.023666
10513.922882	-104.380203
10514.259338	-107.032013
10514.595795	-107.878395
10514.932251	-107.824219
10515.268707	-108.572594
10515.605164	-105.618835
10515.941620	-103.936104
10516.278076	-111.531868
10516.614532	-110.405235
10516.950989	-107.193436
10517.287445	-107.503578
10517.623901	-109.091286
10517.960358	-107.727776
10518.296814	-104.255890
10518.633270	-105.557854
10518.969727	-105.667755
10519.306183	-107.162338
10519.642639	-108.262253
10519.979095	-104.391342
10520.315552	-105.761314
10520.652008	-109.542740
10520.988464	-106.947937
10521.324921	-105.259621
10521.661377	-105.740982
10521.997833	-109.893776
10522.334290	-110.125031
10522.670746	-107.499664
10523.007202	-104.952423
10523.343658	-105.955063
10523.680115	-104.407661
10524.016571	-104.011978
10524.353027	-109.581100
10524.689484	-98.151939
10525.025940	-91.805000
10525.362396	-98.140831
10525.698853	-105.232529
10526.035309	-105.532890
10526.371765	-108.273758
10526.708221	-107.508949
10527.044678	-106.425117
10527.381134	-105.224709
10527.717590	-104.451591
10528.054047	-105.097298
10528.390503	-104.923050
10528.726959	-105.873756
10529.063416	-110.442131
10529.399872	-102.535263
10529.736328	-103.284302
10530.072784	-105.622810
10530.409241	-107.590797
10530.745697	-108.020241
10531.082153	-108.213203
10531.418610	-108.920746
10531.755066	-108.809937
10532.091522	-107.100578
10532.427979	-108.473175
10532.764435	-118.881172
10533.100891	-108.933197
10533.437347	-106.255112
10533.773804	-105.217987
10534.110260	-106.389412
10534.446716	-106.687523
10534.783173	-107.164368
10535.119629	-105.663986
10535.456085	-106.267036
10535.792542	-105.606682
10536.128998	-102.862885
10536.465454	-106.402718
10536.801910	-106.808205
10537.138367	-103.074219
10537.474823	-102.288368
10537.811279	-106.782936
10538.147736	-102.274475
